           46          18      0.5921      0.0447    865.2212    732.5736     39.8211
           46          19      0.5921      0.0474    861.1117    727.4097     39.9092
           46          20      0.5921      0.0500    857.2786    722.7955     39.9932
           46          21      0.5921      0.0526    853.7184    718.6788     40.0729
           46          22      0.5921      0.0553    850.4279    715.0139     40.1478
           46          23      0.5921      0.0579    847.4040    711.7610     40.2179
           46          24      0.5921      0.0605    844.6442    708.8851     40.2827
           46          25      0.5921      0.0632    842.1457    706.3563     40.3422
           46          26      0.5921      0.0658    839.9062    704.1485     40.3962
           46          27      0.5921      0.0684    837.9237    702.2392     40.4444
           46          28      0.5921      0.0711    836.1961    700.6094     40.4869
           46          29      0.5921      0.0737    834.7216    699.2430     40.5234
           46          30      0.5921      0.0763    833.4987    698.1266     40.5538
           46          31      0.5921      0.0789    832.5260    697.2494     40.5782
           46          32      0.5921      0.0816    831.8022    696.6029     40.5963
           46          33      0.5921      0.0842    831.3264    696.1807     40.6083
           46          34      0.5921      0.0868    831.0976    695.9786     40.6141
           46          35      0.5921      0.0895    831.1153    695.9942     40.6137
           46          36      0.5921      0.0921    831.3790    696.2273     40.6070
           46          37      0.5921      0.0947    831.8882    696.6795     40.5942
           46          38      0.5921      0.0974    832.6429    697.3544     40.5752
           46          39      0.5921      0.1000    833.6432    698.2577     40.5502
           46          40      0.5921      0.1026    834.8891    699.3971     40.5192
           46          41      0.5921      0.1053    836.3812    700.7826     40.4823
           46          42      0.5921      0.1079    838.1200    702.4263     40.4396
           46          43      0.5921      0.1105    840.1061    704.3433     40.3913
           46          44      0.5921      0.1132    842.3406    706.5511     40.3376
           46          45      0.5921      0.1158    844.8245    709.0704     40.2785
           46          46      0.5921      0.1184    847.5590    711.9251     40.2142
           46          47      0.5921      0.1211    850.5457    715.1429     40.1451
           46          48      0.5921      0.1237    853.7860    718.7555     40.0713
           46          49      0.5921      0.1263    857.2819    722.7994     39.9932
           46          50      0.5921      0.1289    861.0353    727.3158     39.9109
           46          51      0.5921      0.1316    865.0484    732.3519     39.8248
           46          52      0.5921      0.1342    869.3235    737.9611     39.7352
           46          53      0.5921      0.1368    873.8631    744.2040     39.6426
           46          54      0.5921      0.1395    878.6701    751.1491     39.5474
           46          55      0.5921      0.1421    883.7473    758.8742     39.4499
           46          56      0.5921      0.1447    889.0979    767.4668     39.3508
           46          57      0.5921      0.1474    894.7253    777.0258     39.2504
           46          58      0.5921      0.1500    900.6330    787.6631     39.1494
           46          59      0.5921      0.1526    906.8248    799.5046     39.0484
           46          60      0.5921      0.1553    913.3047    812.6923     38.9481
           46          61      0.5921      0.1579    920.0770    827.3864     38.8491
           46          62      0.5921      0.1605    927.1461    843.7672     38.7523
           46          63      0.5921      0.1632    934.5169    862.0380     38.6585
           46          64      0.5921      0.1658    942.1942    882.4275     38.5686
           46          65      0.5921      0.1684    950.1835    905.1933     38.4836
           46          66      0.5921      0.1711    958.4903    930.6255     38.4045
           46          67      0.5921      0.1737    967.1204    959.0503     38.3325
           46          68      0.5921      0.1763    976.0800    990.8353     38.2687
           46          69      0.5921      0.1789    985.3756   1026.3936     38.2145
           46          70      0.5921      0.1816    995.0140   1066.1905     38.1712
           46          71      0.5921      0.1842   1005.0024   1110.7491     38.1403
           46          72      0.5921      0.1868   1015.3481   1160.6581     38.1235
           46          73      0.5921      0.1895   1026.0592   1216.5798     38.1225
           46          74      0.5921      0.1921   1037.1436   1115.2146     38.1390
           46          75      0.5921      0.1947   1048.5599   1072.5274     38.1749
           46          76      0.5921      0.1974   1060.2835   1030.7242     38.2318
           46          77      0.5921      0.2000   1072.2887    990.1087     38.3112
           47           1      0.6053      0.0000    982.3228   1014.4171     38.2309
           47           2      0.6053      0.0026    972.7333    978.6838     38.2912
           47           3      0.6053      0.0053    963.5227    946.9459     38.3613
           47           4      0.6053      0.0079    954.6819    918.7368     38.4396
           47           5      0.6053      0.0105    946.2021    893.6458     38.5249
           47           6      0.6053      0.0132    938.0753    871.3119     38.6159
           47           7      0.6053      0.0158    930.2937    851.4174     38.7114
           47           8      0.6053      0.0184    922.8500    833.6825     38.8103
           47           9      0.6053      0.0211    915.7374    817.8612     38.9118
           47          10      0.6053      0.0237    908.9492    803.7368     39.0149
           47          11      0.6053      0.0263    902.4794    791.1186     39.1188
           47          12      0.6053      0.0289    896.3221    779.8390     39.2226
           47          13      0.6053      0.0316    890.4717    769.7501     39.3259
           47          14      0.6053      0.0342    884.9231    760.7219     39.4278
           47          15      0.6053      0.0368    879.6713    752.6403     39.5279
           47          16      0.6053      0.0395    874.7117    745.4046     39.6256
           47          17      0.6053      0.0421    870.0399    738.9265     39.7205
           47          18      0.6053      0.0447    865.6518    733.1282     39.8120
           47          19      0.6053      0.0474    861.5435    727.9416     39.8998
           47          20      0.6053      0.0500    857.7113    723.3068     39.9836
           47          21      0.6053      0.0526    854.1519    719.1716     40.0631
           47          22      0.6053      0.0553    850.8620    715.4899     40.1379
           47          23      0.6053      0.0579    847.8387    712.2219     40.2077
           47          24      0.6053      0.0605    845.0791    709.3326     40.2724
           47          25      0.6053      0.0632    842.5809    706.7918     40.3318
           47          26      0.6053      0.0658    840.3415    704.5733     40.3856
           47          27      0.6053      0.0684    838.3588    702.6546     40.4338
           47          28      0.6053      0.0711    836.6309    701.0167     40.4762
           47          29      0.6053      0.0737    835.1561    699.6433     40.5126
           47          30      0.6053      0.0763    833.9326    698.5210     40.5430
           47          31      0.6053      0.0789    832.9592    697.6389     40.5673
           47          32      0.6053      0.0816    832.2346    696.9885     40.5855
           47          33      0.6053      0.0842    831.7577    696.5634     40.5975
           47          34      0.6053      0.0868    831.5279    696.3592     40.6033
           47          35      0.6053      0.0895    831.5443    696.3738     40.6028
           47          36      0.6053      0.0921    831.8064    696.6067     40.5962
           47          37      0.6053      0.0947    832.3141    697.0597     40.5835
           47          38      0.6053      0.0974    833.0671    697.7363     40.5646
           47          39      0.6053      0.1000    834.0655    698.6421     40.5397
           47          40      0.6053      0.1026    835.3094    699.7850     40.5088
           47          41      0.6053      0.1053    836.7993    701.1749     40.4720
           47          42      0.6053      0.1079    838.5358    702.8242     40.4295
           47          43      0.6053      0.1105    840.5195    704.7476     40.3813
           47          44      0.6053      0.1132    842.7513    706.9629     40.3277
           47          45      0.6053      0.1158    845.2325    709.4909     40.2688
           47          46      0.6053      0.1184    847.9642    712.3554     40.2048
           47          47      0.6053      0.1211    850.9478    715.5843     40.1359
           47          48      0.6053      0.1237    854.1850    719.2093     40.0623
           47          49      0.6053      0.1263    857.6777    723.2669     39.9844
           47          50      0.6053      0.1289    861.4276    727.7986     39.9024
           47          51      0.6053      0.1316    865.4372    732.8515     39.8165
           47          52      0.6053      0.1342    869.7086    738.4791     39.7273
           47          53      0.6053      0.1368    874.2445    744.7422     39.6350
           47          54      0.6053      0.1395    879.0476    751.7095     39.5400
           47          55      0.6053      0.1421    884.1208    759.4586     39.4429
           47          56      0.6053      0.1447    889.4673    768.0774     39.3440
           47          57      0.6053      0.1474    895.0904    777.6650     39.2440
           47          58      0.6053      0.1500    900.9937    788.3333     39.1434
           47          59      0.6053      0.1526    907.1811    800.2083     39.0427
           47          60      0.6053      0.1553    913.6565    813.4323     38.9428
           47          61      0.6053      0.1579    920.4242    828.1657     38.8442
           47          62      0.6053      0.1605    927.4886    844.5889     38.7478
           47          63      0.6053      0.1632    934.8546    862.9055     38.6544
           47          64      0.6053      0.1658    942.5272    883.3443     38.5649
           47          65      0.6053      0.1684    950.5117    906.1634     38.4803
           47          66      0.6053      0.1711    958.8136    931.6530     38.4017
           47          67      0.6053      0.1737    967.4388    960.1397     38.3300
           47          68      0.6053      0.1763    976.3936    991.9912     38.2667
           47          69      0.6053      0.1789    985.6843   1027.6213     38.2129
           47          70      0.6053      0.1816    995.3179   1067.4953     38.1700
           47          71      0.6053      0.1842   1005.3014   1112.1372     38.1396
           47          72      0.6053      0.1868   1015.6425   1162.1360     38.1233
           47          73      0.6053      0.1895   1026.3488   1218.1545     38.1227
           47          74      0.6053      0.1921   1037.4288   1114.1251     38.1397
           47          75      0.6053      0.1947   1048.8398   1071.5052     38.1761
           47          76      0.6053      0.1974   1060.5574   1029.7725     38.2334
           47          77      0.6053      0.2000   1072.5561    989.2301     38.3133
           48           1      0.6184      0.0000    982.7900   1016.2309     38.2283
           48           2      0.6184      0.0026    973.2044    980.3739     38.2880
           48           3      0.6184      0.0053    963.9976    948.5224     38.3574
           48           4      0.6184      0.0079    955.1604    920.2090     38.4351
           48           5      0.6184      0.0105    946.6842    895.0223     38.5198
           48           6      0.6184      0.0132    938.5608    872.6006     38.6102
           48           7      0.6184      0.0158    930.7824    852.6254     38.7051
           48           8      0.6184      0.0184    923.3419    834.8166     38.8036
           48           9      0.6184      0.0211    916.2323    818.9275     38.9045
           48          10      0.6184      0.0237    909.4469    804.7410     39.0071
           48          11      0.6184      0.0263    902.9798    792.0661     39.1105
           48          12      0.6184      0.0289    896.8250    780.7344     39.2140
           48          13      0.6184      0.0316    890.9770    770.5980     39.3168
           48          14      0.6184      0.0342    885.4306    761.5264     39.4183
           48          15      0.6184      0.0368    880.1808    753.4052     39.5181
           48          16      0.6184      0.0395    875.2231    746.1333     39.6154
           48          17      0.6184      0.0421    870.5530    739.6222     39.7099
           48          18      0.6184      0.0447    866.1664    733.7940     39.8011
           48          19      0.6184      0.0474    862.0594    728.5803     39.8887
           48          20      0.6184      0.0500    858.2283    723.9209     39.9722
           48          21      0.6184      0.0526    854.6699    719.7634     40.0514
           48          22      0.6184      0.0553    851.3808    716.0617     40.1260
           48          23      0.6184      0.0579    848.3580    712.7756     40.1956
           48          24      0.6184      0.0605    845.5989    709.8701     40.2602
           48          25      0.6184      0.0632    843.1009    707.3149     40.3194
           48          26      0.6184      0.0658    840.8616    705.0836     40.3731
           48          27      0.6184      0.0684    838.8788    703.1538     40.4211
           48          28      0.6184      0.0711    837.1506    701.5060     40.4634
           48          29      0.6184      0.0737    835.6753    700.1242     40.4997
           48          30      0.6184      0.0763    834.4512    698.9948     40.5301
           48          31      0.6184      0.0789    833.4769    698.1069     40.5544
           48          32      0.6184      0.0816    832.7513    697.4518     40.5725
           48          33      0.6184      0.0842    832.2733    697.0232     40.5845
           48          34      0.6184      0.0868    832.0421    696.8167     40.5903
           48          35      0.6184      0.0895    832.0570    696.8299     40.5899
           48          36      0.6184      0.0921    832.3175    697.0627     40.5834
           48          37      0.6184      0.0947    832.8232    697.5165     40.5707
           48          38      0.6184      0.0974    833.5742    698.1951     40.5519
           48          39      0.6184      0.1000    834.5703    699.1041     40.5271
           48          40      0.6184      0.1026    835.8119    700.2512     40.4964
           48          41      0.6184      0.1053    837.2992    701.6465     40.4597
           48          42      0.6184      0.1079    839.0329    703.3022     40.4174
           48          43      0.6184      0.1105    841.0137    705.2335     40.3694
           48          44      0.6184      0.1132    843.2425    707.4579     40.3160
           48          45      0.6184      0.1158    845.7204    709.9962     40.2573
           48          46      0.6184      0.1184    848.4487    712.8726     40.1935
           48          47      0.6184      0.1211    851.4288    716.1148     40.1249
           48          48      0.6184      0.1237    854.6623    719.7547     40.0516
           48          49      0.6184      0.1263    858.1510    723.8289     39.9739
           48          50      0.6184      0.1289    861.8970    728.3788     39.8922
           48          51      0.6184      0.1316    865.9023    733.4519     39.8067
           48          52      0.6184      0.1342    870.1694    739.1017     39.7178
           48          53      0.6184      0.1368    874.7008    745.3891     39.6258
           48          54      0.6184      0.1395    879.4992    752.3829     39.5313
           48          55      0.6184      0.1421    884.5677    760.1610     39.4345
           48          56      0.6184      0.1447    889.9093    768.8114     39.3360
           48          57      0.6184      0.1474    895.5274    778.4333     39.2364
           48          58      0.6184      0.1500    901.4256    789.1387     39.1362
           48          59      0.6184      0.1526    907.6077    801.0541     39.0360
           48          60      0.6184      0.1553    914.0778    814.3218     38.9365
           48          61      0.6184      0.1579    920.8400    829.1024     38.8383
           48          62      0.6184      0.1605    927.8990    845.5767     38.7424
           48          63      0.6184      0.1632    935.2594    863.9484     38.6495
           48          64      0.6184      0.1658    942.9264    884.4469     38.5605
           48          65      0.6184      0.1684    950.9052    907.3302     38.4764
           48          66      0.6184      0.1711    959.2014    932.8890     38.3982
           48          67      0.6184      0.1737    967.8209    961.4504     38.3271
           48          68      0.6184      0.1763    976.7699    993.3824     38.2643
           48          69      0.6184      0.1789    986.0550   1029.0992     38.2110
           48          70      0.6184      0.1816    995.6829   1069.0668     38.1687
           48          71      0.6184      0.1842   1005.6608   1113.8095     38.1388
           48          72      0.6184      0.1868   1015.9963   1163.9170     38.1230
           48          73      0.6184      0.1895   1026.6972   1220.0529     38.1230
           48          74      0.6184      0.1921   1037.7718   1112.8157     38.1405
           48          75      0.6184      0.1947   1049.1767   1070.2765     38.1774
           48          76      0.6184      0.1974   1060.8872   1028.6283     38.2353
           48          77      0.6184      0.2000   1072.8779    988.1737     38.3157
           49           1      0.6316      0.0000    983.3428   1018.3859     38.2253
           49           2      0.6316      0.0026    973.7618    982.3823     38.2841
           49           3      0.6316      0.0053    964.5595    950.3962     38.3528
           49           4      0.6316      0.0079    955.7266    921.9591     38.4298
           49           5      0.6316      0.0105    947.2546    896.6589     38.5138
           49           6      0.6316      0.0132    939.1352    874.1329     38.6035
           49           7      0.6316      0.0158    931.3608    854.0621     38.6978
           49           8      0.6316      0.0184    923.9240    836.1656     38.7956
           49           9      0.6316      0.0211    916.8179    820.1961     38.8960
           49          10      0.6316      0.0237    910.0360    805.9360     38.9980
           49          11      0.6316      0.0263    903.5721    793.1935     39.1008
           49          12      0.6316      0.0289    897.4203    781.8001     39.2038
           49          13      0.6316      0.0316    891.5751    771.6072     39.3061
           49          14      0.6316      0.0342    886.0313    762.4841     39.4072
           49          15      0.6316      0.0368    880.7839    754.3158     39.5064
           49          16      0.6316      0.0395    875.8284    747.0010     39.6034
           49          17      0.6316      0.0421    871.1603    740.4508     39.6975
           49          18      0.6316      0.0447    866.7755    734.5871     39.7883
           49          19      0.6316      0.0474    862.6700    729.3410     39.8756
           49          20      0.6316      0.0500    858.8404    724.6524     39.9588
           49          21      0.6316      0.0526    855.2831    720.4684     40.0377
           49          22      0.6316      0.0553    851.9949    716.7428     40.1120
           49          23      0.6316      0.0579    848.9729    713.4353     40.1814
           49          24      0.6316      0.0605    846.2144    710.5106     40.2457
           49          25      0.6316      0.0632    843.7166    707.9382     40.3047
           49          26      0.6316      0.0658    841.4774    705.6918     40.3583
           49          27      0.6316      0.0684    839.4946    703.7485     40.4062
           49          28      0.6316      0.0711    837.7661    702.0892     40.4483
           49          29      0.6316      0.0737    836.2902    700.6974     40.4845
           49          30      0.6316      0.0763    835.0653    699.5595     40.5148
           49          31      0.6316      0.0789    834.0901    698.6647     40.5391
           49          32      0.6316      0.0816    833.3634    698.0040     40.5572
           49          33      0.6316      0.0842    832.8840    697.5712     40.5692
           49          34      0.6316      0.0868    832.6512    697.3619     40.5750
           49          35      0.6316      0.0895    832.6643    697.3736     40.5747
           49          36      0.6316      0.0921    832.9228    697.6062     40.5682
           49          37      0.6316      0.0947    833.4264    698.0611     40.5556
           49          38      0.6316      0.0974    834.1749    698.7421     40.5370
           49          39      0.6316      0.1000    835.1684    699.6547     40.5123
           49          40      0.6316      0.1026    836.4072    700.8069     40.4817
           49          41      0.6316      0.1053    837.8915    702.2085     40.4452
           49          42      0.6316      0.1079    839.6220    703.8721     40.4031
           49          43      0.6316      0.1105    841.5994    705.8127     40.3553
           49          44      0.6316      0.1132    843.8246    708.0479     40.3022
           49          45      0.6316      0.1158    846.2987    710.5986     40.2437
           49          46      0.6316      0.1184    849.0229    713.4891     40.1802
           49          47      0.6316      0.1211    851.9988    716.7471     40.1119
           49          48      0.6316      0.1237    855.2279    720.4048     40.0389
           49          49      0.6316      0.1263    858.7121    724.4986     39.9616
           49          50      0.6316      0.1289    862.4533    729.0704     39.8802
           49          51      0.6316      0.1316    866.4537    734.1674     39.7951
           49          52      0.6316      0.1342    870.7156    739.8437     39.7066
           49          53      0.6316      0.1368    875.2417    746.1600     39.6150
           49          54      0.6316      0.1395    880.0347    753.1854     39.5209
           49          55      0.6316      0.1421    885.0975    760.9980     39.4246
           49          56      0.6316      0.1447    890.4334    769.6859     39.3266
           49          57      0.6316      0.1474    896.0456    779.3486     39.2274
           49          58      0.6316      0.1500    901.9377    790.0983     39.1277
           49          59      0.6316      0.1526    908.1137    802.0617     39.0280
           49          60      0.6316      0.1553    914.5774    815.3814     38.9290
           49          61      0.6316      0.1579    921.3333    830.2183     38.8314
           49          62      0.6316      0.1605    928.3857    846.7534     38.7360
           49          63      0.6316      0.1632    935.7396    865.1908     38.6437
           49          64      0.6316      0.1658    943.3999    885.7601     38.5553
           49          65      0.6316      0.1684    951.3721    908.7200     38.4717
           49          66      0.6316      0.1711    959.6616    934.3613     38.3942
           49          67      0.6316      0.1737    968.2744    963.0118     38.3237
           49          68      0.6316      0.1763    977.2168    995.0399     38.2614
           49          69      0.6316      0.1789    986.4952   1030.8604     38.2088
           49          70      0.6316      0.1816    996.1165   1070.9399     38.1671
           49          71      0.6316      0.1842   1006.0880   1115.8033     38.1379
           49          72      0.6316      0.1868   1016.4171   1166.0413     38.1227
           49          73      0.6316      0.1895   1027.1118   1222.3181     38.1233
           49          74      0.6316      0.1921   1038.1803   1111.2591     38.1415
           49          75      0.6316      0.1947   1049.5779   1068.8151     38.1791
           49          76      0.6316      0.1974   1061.2802   1027.2670     38.2376
           49          77      0.6316      0.2000   1073.2615    986.9167     38.3186
           50           1      0.6447      0.0000    983.9924   1020.9304     38.2218
           50           2      0.6447      0.0026    974.4168    984.7542     38.2797
           50           3      0.6447      0.0053    965.2197    952.6096     38.3475
           50           4      0.6447      0.0079    956.3920    924.0268     38.4236
           50           5      0.6447      0.0105    947.9250    898.5928     38.5068
           50           6      0.6447      0.0132    939.8104    875.9440     38.5957
           50           7      0.6447      0.0158    932.0406    855.7605     38.6892
           50           8      0.6447      0.0184    924.6082    837.7606     38.7863
           50           9      0.6447      0.0211    917.5063    821.6963     38.8860
           50          10      0.6447      0.0237    910.7284    807.3493     38.9873
           50          11      0.6447      0.0263    904.2682    794.5273     39.0895
           50          12      0.6447      0.0289    898.1200    783.0611     39.1918
           50          13      0.6447      0.0316    892.2781    772.8015     39.2935
           50          14      0.6447      0.0342    886.7374    763.6176     39.3941
           50          15      0.6447      0.0368    881.4929    755.3936     39.4928
           50          16      0.6447      0.0395    876.5400    748.0282     39.5892
           50          17      0.6447      0.0421    871.8743    741.4318     39.6829
           50          18      0.6447      0.0447    867.4916    735.5261     39.7733
           50          19      0.6447      0.0474    863.3881    730.2419     39.8601
           50          20      0.6447      0.0500    859.5601    725.5187     39.9430
           50          21      0.6447      0.0526    856.0041    721.3034     40.0216
           50          22      0.6447      0.0553    852.7171    717.5496     40.0955
           50          23      0.6447      0.0579    849.6960    714.2167     40.1647
           50          24      0.6447      0.0605    846.9381    711.2693     40.2287
           50          25      0.6447      0.0632    844.4408    708.6767     40.2875
           50          26      0.6447      0.0658    842.2017    706.4123     40.3409
           50          27      0.6447      0.0684    840.2188    704.4533     40.3886
           50          28      0.6447      0.0711    838.4899    702.7802     40.4306
           50          29      0.6447      0.0737    837.0135    701.3766     40.4668
           50          30      0.6447      0.0763    835.7878    700.2288     40.4969
           50          31      0.6447      0.0789    834.8115    699.3257     40.5211
           50          32      0.6447      0.0816    834.0834    698.6585     40.5392
           50          33      0.6447      0.0842    833.6024    698.2208     40.5512
           50          34      0.6447      0.0868    833.3678    698.0081     40.5571
           50          35      0.6447      0.0895    833.3788    698.0180     40.5568
           50          36      0.6447      0.0921    833.6350    698.2503     40.5504
           50          37      0.6447      0.0947    834.1360    698.7065     40.5379
           50          38      0.6447      0.0974    834.8818    699.3903     40.5194
           50          39      0.6447      0.1000    835.8723    700.3074     40.4949
           50          40      0.6447      0.1026    837.1077    701.4655     40.4644
           50          41      0.6447      0.1053    838.5885    702.8748     40.4282
           50          42      0.6447      0.1079    840.3153    704.5476     40.3863
           50          43      0.6447      0.1105    842.2887    706.4992     40.3388
           50          44      0.6447      0.1132    844.5096    708.7472     40.2859
           50          45      0.6447      0.1158    846.9793    711.3126     40.2278
           50          46      0.6447      0.1184    849.6988    714.2197     40.1646
           50          47      0.6447      0.1211    852.6698    717.4965     40.0966
           50          48      0.6447      0.1237    855.8938    721.1752     40.0240
           50          49      0.6447      0.1263    859.3726    725.2923     39.9471
           50          50      0.6447      0.1289    863.1082    729.8898     39.8661
           50          51      0.6447      0.1316    867.1027    735.0153     39.7815
           50          52      0.6447      0.1342    871.3587    740.7227     39.6934
           50          53      0.6447      0.1368    875.8786    747.0732     39.6024
           50          54      0.6447      0.1395    880.6652    754.1360     39.5087
           50          55      0.6447      0.1421    885.7214    761.9894     39.4129
           50          56      0.6447      0.1447    891.0504    770.7216     39.3155
           50          57      0.6447      0.1474    896.6557    780.4324     39.2169
           50          58      0.6447      0.1500    902.5407    791.2344     39.1177
           50          59      0.6447      0.1526    908.7094    803.2545     39.0186
           50          60      0.6447      0.1553    915.1657    816.6355     38.9203
           50          61      0.6447      0.1579    921.9140    831.5387     38.8233
           50          62      0.6447      0.1605    928.9588    848.1455     38.7286
           50          63      0.6447      0.1632    936.3049    866.6602     38.6369
           50          64      0.6447      0.1658    943.9573    887.3130     38.5491
           50          65      0.6447      0.1684    951.9215    910.3629     38.4663
           50          66      0.6447      0.1711    960.2031    936.1013     38.3894
           50          67      0.6447      0.1737    968.8079    964.8563     38.3196
           50          68      0.6447      0.1763    977.7423    996.9970     38.2581
           50          69      0.6447      0.1789    987.0127   1032.9389     38.2062
           50          70      0.6447      0.1816    996.6262   1073.1492     38.1652
           50          71      0.6447      0.1842   1006.5898   1118.1537     38.1368
           50          72      0.6447      0.1868   1016.9112   1168.5437     38.1223
           50          73      0.6447      0.1895   1027.5982   1224.9844     38.1237
           50          74      0.6447      0.1921   1038.6592   1109.4371     38.1427
           50          75      0.6447      0.1947   1050.0481   1067.1058     38.1810
           50          76      0.6447      0.1974   1061.7404   1025.6759     38.2403
           50          77      0.6447      0.2000   1073.7106    985.4480     38.3221
           51           1      0.6579      0.0000    984.7515   1023.9212     38.2177
           51           2      0.6579      0.0026    975.1823    987.5428     38.2746
           51           3      0.6579      0.0053    965.9915    955.2123     38.3413
           51           4      0.6579      0.0079    957.1698    926.4588     38.4165
           51           5      0.6579      0.0105    948.7086    900.8680     38.4987
           51           6      0.6579      0.0132    940.5997    878.0752     38.5867
           51           7      0.6579      0.0158    932.8353    857.7595     38.6793
           51           8      0.6579      0.0184    925.4081    839.6383     38.7755
           51           9      0.6579      0.0211    918.3111    823.4628     38.8743
           51          10      0.6579      0.0237    911.5379    809.0138     38.9749
           51          11      0.6579      0.0263    905.0822    796.0984     39.0763
           51          12      0.6579      0.0289    898.9381    784.5467     39.1779
           51          13      0.6579      0.0316    893.1002    774.2089     39.2790
           51          14      0.6579      0.0342    887.5631    764.9535     39.3788
           51          15      0.6579      0.0368    882.3220    756.6643     39.4770
           51          16      0.6579      0.0395    877.3722    749.2392     39.5728
           51          17      0.6579      0.0421    872.7093    742.5886     39.6659
           51          18      0.6579      0.0447    868.3292    736.6335     39.7559
           51          19      0.6579      0.0474    864.2279    731.3045     39.8422
           51          20      0.6579      0.0500    860.4018    726.5406     39.9246
           51          21      0.6579      0.0526    856.8476    722.2886     40.0028
           51          22      0.6579      0.0553    853.5620    718.5016     40.0764
           51          23      0.6579      0.0579    850.5420    715.1388     40.1452
           51          24      0.6579      0.0605    847.7849    712.1647     40.2090
           51          25      0.6579      0.0632    845.2880    709.5483     40.2675
           51          26      0.6579      0.0658    843.0492    707.2628     40.3206
           51          27      0.6579      0.0684    841.0662    705.2852     40.3682
           51          28      0.6579      0.0711    839.3370    703.5959     40.4100
           51          29      0.6579      0.0737    837.8598    702.1784     40.4460
           51          30      0.6579      0.0763    836.6332    701.0188     40.4761
           51          31      0.6579      0.0789    835.6557    700.1060     40.5002
           51          32      0.6579      0.0816    834.9261    699.4311     40.5183
           51          33      0.6579      0.0842    834.4433    698.9876     40.5303
           51          34      0.6579      0.0868    834.2066    698.7710     40.5362
           51          35      0.6579      0.0895    834.2152    698.7789     40.5359
           51          36      0.6579      0.0921    834.4687    699.0109     40.5296
           51          37      0.6579      0.0947    834.9668    699.4687     40.5173
           51          38      0.6579      0.0974    835.7093    700.1558     40.4989
           51          39      0.6579      0.1000    836.6963    701.0781     40.4745
           51          40      0.6579      0.1026    837.9279    702.2432     40.4443
           51          41      0.6579      0.1053    839.4047    703.6615     40.4083
           51          42      0.6579      0.1079    841.1271    705.3453     40.3667
           51          43      0.6579      0.1105    843.0958    707.3098     40.3195
           51          44      0.6579      0.1132    845.3119    709.5729     40.2669
           51          45      0.6579      0.1158    847.7763    712.1556     40.2092
           51          46      0.6579      0.1184    850.4904    715.0824     40.1464
           51          47      0.6579      0.1211    853.4557    718.3813     40.0788
           51          48      0.6579      0.1237    856.6736    722.0846     40.0066
           51          49      0.6579      0.1263    860.1462    726.2292     39.9302
           51          50      0.6579      0.1289    863.8752    730.8571     39.8497
           51          51      0.6579      0.1316    867.8631    736.0160     39.7656
           51          52      0.6579      0.1342    872.1120    741.7601     39.6781
           51          53      0.6579      0.1368    876.6246    748.1508     39.5876
           51          54      0.6579      0.1395    881.4037    755.2576     39.4945
           51          55      0.6579      0.1421    886.4522    763.1588     39.3993
           51          56      0.6579      0.1447    891.7733    771.9431     39.3025
           51          57      0.6579      0.1474    897.3703    781.7105     39.2046
           51          58      0.6579      0.1500    903.2470    792.5739     39.1061
           51          59      0.6579      0.1526    909.4071    804.6604     39.0078
           51          60      0.6579      0.1553    915.8546    818.1134     38.9101
           51          61      0.6579      0.1579    922.5940    833.0943     38.8139
           51          62      0.6579      0.1605    929.6298    849.7850     38.7199
           51          63      0.6579      0.1632    936.9667    868.3903     38.6290
           51          64      0.6579      0.1658    944.6099    889.1408     38.5420
           51          65      0.6579      0.1684    952.5647    912.2959     38.4600
           51          66      0.6579      0.1711    960.8368    938.1476     38.3839
           51          67      0.6579      0.1737    969.4321    967.0246     38.3150
           51          68      0.6579      0.1763    978.3569    999.2968     38.2543
           51          69      0.6579      0.1789    987.6179   1035.3801     38.2032
           51          70      0.6579      0.1816    997.2218   1075.7426     38.1631
           51          71      0.6579      0.1842   1007.1760   1120.9111     38.1355
           51          72      0.6579      0.1868   1017.4881   1171.4777     38.1220
           51          73      0.6579      0.1895   1028.1660   1228.1090     38.1242
           51          74      0.6579      0.1921   1039.2181   1107.3151     38.1441
           51          75      0.6579      0.1947   1050.5966   1065.1158     38.1834
           51          76      0.6579      0.1974   1062.2772   1023.8240     38.2435
           51          77      0.6579      0.2000   1074.2344    983.7391     38.3261
           52           1      0.6711      0.0000    985.6350   1027.4247     38.2131
           52           2      0.6711      0.0026    976.0732    990.8104     38.2688
           52           3      0.6711      0.0053    966.8897    958.2630     38.3343
           52           4      0.6711      0.0079    958.0751    929.3101     38.4083
           52           5      0.6711      0.0105    949.6207    903.5361     38.4893
           52           6      0.6711      0.0132    941.5184    880.5751     38.5762
           52           7      0.6711      0.0158    933.7603    860.1050     38.6678
           52           8      0.6711      0.0184    926.3392    841.8420     38.7630
           52           9      0.6711      0.0211    919.2481    825.5365     38.8609
           52          10      0.6711      0.0237    912.4804    810.9683     38.9605
           52          11      0.6711      0.0263    906.0299    797.9437     39.0611
           52          12      0.6711      0.0289    899.8908    786.2919     39.1618
           52          13      0.6711      0.0316    894.0575    775.8626     39.2621
           52          14      0.6711      0.0342    888.5247    766.5235     39.3612
           52          15      0.6711      0.0368    883.2876    758.1579     39.4586
           52          16      0.6711      0.0395    878.3415    750.6631     39.5538
           52          17      0.6711      0.0421    873.6819    743.9490     39.6463
           52          18      0.6711      0.0447    869.3048    737.9360     39.7356
