           28          25      0.9000      0.1600   1219.8360    703.0000     41.0552
           28          26      0.9000      0.1667   1230.0240    703.0000     41.3652
           28          27      0.9000      0.1733   1240.8075    703.0000     41.7101
           28          28      0.9000      0.1800   1252.1239    703.0000     42.0905
           28          29      0.9000      0.1867   1263.9104    703.0000     42.5067
           28          30      0.9000      0.1933   1276.1050    703.0000     42.9585
           28          31      0.9000      0.2000   1288.6463    703.0000     43.4456
           29           1      0.9333      0.0000   1283.7321    703.0000     43.2521
           29           2      0.9333      0.0067   1273.8531    703.0000     42.8735
           29           3      0.9333      0.0133   1264.4756    703.0000     42.5272
           29           4      0.9333      0.0200   1255.6503    703.0000     42.2129
           29           5      0.9333      0.0267   1247.4268    703.0000     41.9304
           29           6      0.9333      0.0333   1239.8533    703.0000     41.6789
           29           7      0.9333      0.0400   1232.9755    703.0000     41.4579
           29           8      0.9333      0.0467   1226.8371    703.0000     41.2666
           29           9      0.9333      0.0533   1221.4780    703.0000     41.1041
           29          10      0.9333      0.0600   1216.9344    703.0000     40.9697
           29          11      0.9333      0.0667   1213.2380    703.0000     40.8626
           29          12      0.9333      0.0733   1210.4144    703.0000     40.7822
           29          13      0.9333      0.0800   1208.4834    703.0000     40.7279
           29          14      0.9333      0.0867   1207.4576    703.0000     40.6992
           29          15      0.9333      0.0933   1207.3427    703.0000     40.6960
           29          16      0.9333      0.1000   1208.1369    703.0000     40.7182
           29          17      0.9333      0.1067   1209.8314    703.0000     40.7657
           29          18      0.9333      0.1133   1212.4100    703.0000     40.8389
           29          19      0.9333      0.1200   1215.8502    703.0000     40.9381
           29          20      0.9333      0.1267   1220.1229    703.0000     41.0637
           29          21      0.9333      0.1333   1225.1936    703.0000     41.2163
           29          22      0.9333      0.1400   1231.0233    703.0000     41.3965
           29          23      0.9333      0.1467   1237.5694    703.0000     41.6048
           29          24      0.9333      0.1533   1244.7862    703.0000     41.8417
           29          25      0.9333      0.1600   1252.6257    703.0000     42.1078
           29          26      0.9333      0.1667   1261.0384    703.0000     42.4034
           29          27      0.9333      0.1733   1269.9739    703.0000     42.7287
           29          28      0.9333      0.1800   1279.3807    703.0000     43.0836
           29          29      0.9333      0.1867   1289.2075    703.0000     43.4679
           29          30      0.9333      0.1933   1299.4033    703.0000     43.8813
           29          31      0.9333      0.2000   1309.9178    703.0000     44.3231
           30           1      0.9667      0.0000   1313.5994    703.0000     44.4815
           30           2      0.9667      0.0067   1305.8189    703.0000     44.1490
           30           3      0.9667      0.0133   1298.4479    703.0000     43.8420
           30           4      0.9667      0.0200   1291.5243    703.0000     43.5606
           30           5      0.9667      0.0267   1285.0848    703.0000     43.3050
           30           6      0.9667      0.0333   1279.1648    703.0000     43.0753
           30           7      0.9667      0.0400   1273.7974    703.0000     42.8714
           30           8      0.9667      0.0467   1269.0138    703.0000     42.6932
           30           9      0.9667      0.0533   1264.8422    703.0000     42.5405
           30          10      0.9667      0.0600   1261.3076    703.0000     42.4130
           30          11      0.9667      0.0667   1258.4315    703.0000     42.3107
           30          12      0.9667      0.0733   1256.2311    703.0000     42.2333
           30          13      0.9667      0.0800   1254.7197    703.0000     42.1804
           30          14      0.9667      0.0867   1253.9053    703.0000     42.1521
           30          15      0.9667      0.0933   1253.7917    703.0000     42.1482
           30          16      0.9667      0.1000   1254.3774    703.0000     42.1685
           30          17      0.9667      0.1067   1255.6560    703.0000     42.2131
           30          18      0.9667      0.1133   1257.6164    703.0000     42.2819
           30          19      0.9667      0.1200   1260.2431    703.0000     42.3750
           30          20      0.9667      0.1267   1263.5159    703.0000     42.4924
           30          21      0.9667      0.1333   1267.4111    703.0000     42.6342
           30          22      0.9667      0.1400   1271.9014    703.0000     42.8003
           30          23      0.9667      0.1467   1276.9565    703.0000     42.9909
           30          24      0.9667      0.1533   1282.5436    703.0000     43.2058
           30          25      0.9667      0.1600   1288.6278    703.0000     43.4449
           30          26      0.9667      0.1667   1295.1729    703.0000     43.7080
           30          27      0.9667      0.1733   1302.1415    703.0000     43.9949
           30          28      0.9667      0.1800   1309.4953    703.0000     44.3051
           30          29      0.9667      0.1867   1317.1961    703.0000     44.6381
           30          30      0.9667      0.1933   1325.2056    703.0000     44.9932
           30          31      0.9667      0.2000   1333.4863    703.0000     45.3697
           31           1      1.0000      0.0000   1344.5435    703.0000     45.8871
           31           2      1.0000      0.0067   1338.9590    703.0000     45.6237
           31           3      1.0000      0.0133   1333.6771    703.0000     45.3785
           31           4      1.0000      0.0200   1328.7224    703.0000     45.1519
           31           5      1.0000      0.0267   1324.1194    703.0000     44.9445
           31           6      1.0000      0.0333   1319.8914    703.0000     44.7566
           31           7      1.0000      0.0400   1316.0608    703.0000     44.5884
           31           8      1.0000      0.0467   1312.6488    703.0000     44.4404
           31           9      1.0000      0.0533   1309.6743    703.0000     44.3127
           31          10      1.0000      0.0600   1307.1543    703.0000     44.2055
           31          11      1.0000      0.0667   1305.1033    703.0000     44.1189
           31          12      1.0000      0.0733   1303.5331    703.0000     44.0530
           31          13      1.0000      0.0800   1302.4524    703.0000     44.0079
           31          14      1.0000      0.0867   1301.8669    703.0000     43.9835
           31          15      1.0000      0.0933   1301.7789    703.0000     43.9798
           31          16      1.0000      0.1000   1302.1872    703.0000     43.9968
           31          17      1.0000      0.1067   1303.0876    703.0000     44.0344
           31          18      1.0000      0.1133   1304.4724    703.0000     44.0924
           31          19      1.0000      0.1200   1306.3308    703.0000     44.1707
           31          20      1.0000      0.1267   1308.6491    703.0000     44.2690
           31          21      1.0000      0.1333   1311.4109    703.0000     44.3871
           31          22      1.0000      0.1400   1314.5975    703.0000     44.5248
           31          23      1.0000      0.1467   1318.1880    703.0000     44.6815
           31          24      1.0000      0.1533   1322.1599    703.0000     44.8571
           31          25      1.0000      0.1600   1326.4891    703.0000     45.0509
           31          26      1.0000      0.1667   1331.1506    703.0000     45.2625
           31          27      1.0000      0.1733   1336.1185    703.0000     45.4913
           31          28      1.0000      0.1800   1341.3667    703.0000     45.7368
           31          29      1.0000      0.1867   1346.8687    703.0000     45.9981
           31          30      1.0000      0.1933   1352.5981    703.0000     46.2745
           31          31      1.0000      0.2000   1358.5289    703.0000     46.5654
