           29          12      0.9333      0.0733   1010.9980   1139.1936     38.1287
           29          13      0.9333      0.0800   1008.2714   1126.0965     38.1334
           29          14      0.9333      0.0867   1006.9624   1119.9048     38.1360
           29          15      0.9333      0.0933   1007.0523   1120.3280     38.1358
           29          16      0.9333      0.1000   1008.5388   1127.3691     38.1329
           29          17      0.9333      0.1067   1011.4363   1141.3245     38.1281
           29          18      0.9333      0.1133   1015.7773   1162.8143     38.1232
           29          19      0.9333      0.1200   1021.6174   1192.8501     38.1209
           29          20      0.9333      0.1267   1029.0422   1232.9561     38.1252
           29          21      0.9333      0.1333   1038.1800   1111.2602     38.1415
           29          22      0.9333      0.1400   1048.8314   1071.5358     38.1760
           29          23      0.9333      0.1467   1060.9775   1028.3153     38.2358
           29          24      0.9333      0.1533   1074.5811    982.6104     38.3288
           29          25      0.9333      0.1600   1089.5769    935.6375     38.4634
           29          26      0.9333      0.1667   1105.8570    888.8237     38.6476
           29          27      0.9333      0.1733   1123.2904    843.6894     38.8890
           29          28      0.9333      0.1800   1141.7299    801.7803     39.1943
           29          29      0.9333      0.1867   1161.0183    764.5986     39.5685
           29          30      0.9333      0.1933   1180.9965    733.5410     40.0152
           29          31      0.9333      0.2000   1201.5109    703.0000     40.5364
           30           1      0.9667      0.0000   1194.5872    716.8979     40.3534
           30           2      0.9667      0.0067   1178.9773    736.3271     39.9673
           30           3      0.9667      0.0133   1164.1505    759.2207     39.6345
           30           4      0.9667      0.0200   1150.2108    784.5785     39.3519
           30           5      0.9667      0.0267   1137.2588    811.3801     39.1155
           30           6      0.9667      0.0333   1125.3872    838.6179     38.9212
           30           7      0.9667      0.0400   1114.6775    865.3307     38.7640
           30           8      0.9667      0.0467   1105.1985    890.6308     38.6393
           30           9      0.9667      0.0533   1097.0069    913.7236     38.5425
           30          10      0.9667      0.0600   1090.1485    933.9194     38.4692
           30          11      0.9667      0.0667   1084.6532    950.6596     38.4155
           30          12      0.9667      0.0733   1080.5427    963.5020     38.3783
           30          13      0.9667      0.0800   1077.8245    972.1442     38.3551
           30          14      0.9667      0.0867   1076.4988    976.4018     38.3442
           30          15      0.9667      0.0933   1076.5631    976.1947     38.3447
           30          16      0.9667      0.1000   1078.0136    971.5390     38.3567
           30          17      0.9667      0.1067   1080.8457    962.5459     38.3810
           30          18      0.9667      0.1133   1085.0519    949.4283     38.4192
           30          19      0.9667      0.1200   1090.6178    932.5128     38.4740
           30          20      0.9667      0.1267   1097.5147    912.2593     38.5482
           30          21      0.9667      0.1333   1105.7068    889.2350     38.6457
           30          22      0.9667      0.1400   1115.1433    864.1273     38.7705
           30          23      0.9667      0.1467   1125.7635    837.7160     38.9270
           30          24      0.9667      0.1533   1137.4956    810.8624     39.1196
           30          25      0.9667      0.1600   1150.2563    784.4899     39.3528
           30          26      0.9667      0.1667   1163.9510    759.5577     39.6303
           30          27      0.9667      0.1733   1178.4777    737.0288     39.9556
           30          28      0.9667      0.1800   1193.7304    717.8376     40.3313
           30          29      0.9667      0.1867   1209.6031    703.0000     40.7593
           30          30      0.9667      0.1933   1225.9942    703.0000     41.2407
           30          31      0.9667      0.2000   1242.8246    703.0000     41.7766
           31           1      1.0000      0.0000   1257.9211    703.0000     42.2927
           31           2      1.0000      0.0067   1246.2834    703.0000     41.8919
           31           3      1.0000      0.0133   1235.2523    703.0000     41.5303
           31           4      1.0000      0.0200   1224.8829    703.0000     41.2068
           31           5      1.0000      0.0267   1215.2324    703.0000     40.9201
           31           6      1.0000      0.0333   1206.3563    703.0000     40.6687
           31           7      1.0000      0.0400   1198.3055    712.9922     40.4508
           31           8      1.0000      0.0467   1191.1413    720.7674     40.2650
           31           9      1.0000      0.0533   1184.9152    728.3639     40.1099
           31          10      1.0000      0.0600   1179.6711    735.3607     39.9837
           31          11      1.0000      0.0667   1175.4450    741.3935     39.8850
           31          12      1.0000      0.0733   1172.2646    746.1638     39.8126
           31          13      1.0000      0.0800   1170.1488    749.4460     39.7652
           31          14      1.0000      0.0867   1169.1086    751.0914     39.7421
           31          15      1.0000      0.0933   1169.1475    751.0296     39.7430
           31          16      1.0000      0.1000   1170.2618    749.2685     39.7677
           31          17      1.0000      0.1067   1172.4413    745.8935     39.8165
           31          18      1.0000      0.1133   1175.6683    741.0659     39.8902
           31          19      1.0000      0.1200   1179.9172    735.0202     39.9895
           31          20      1.0000      0.1267   1185.1539    728.0584     40.1157
           31          21      1.0000      0.1333   1191.3365    720.5418     40.2700
           31          22      1.0000      0.1400   1198.4150    712.8813     40.4537
           31          23      1.0000      0.1467   1206.3323    703.0000     40.6680
           31          24      1.0000      0.1533   1215.0202    703.0000     40.9140
           31          25      1.0000      0.1600   1224.4201    703.0000     41.1928
           31          26      1.0000      0.1667   1234.4662    703.0000     41.5052
           31          27      1.0000      0.1733   1245.0887    703.0000     41.8518
           31          28      1.0000      0.1800   1256.2149    703.0000     42.2327
           31          29      1.0000      0.1867   1267.7733    703.0000     42.6475
           31          30      1.0000      0.1933   1279.7029    703.0000     43.0960
           31          31      1.0000      0.2000   1291.9447    703.0000     43.5775
