           96         114      0.7917      0.1883   1169.7887    750.0134     39.7572
           96         115      0.7917      0.1900   1174.7100    742.4784     39.8682
           96         116      0.7917      0.1917   1179.6653    735.3687     39.9836
           96         117      0.7917      0.1933   1184.6525    728.7015     40.1035
           96         118      0.7917      0.1950   1189.6694    722.4932     40.2278
           96         119      0.7917      0.1967   1194.7140    716.7600     40.3567
           96         120      0.7917      0.1983   1199.7844    711.5170     40.4901
           96         121      0.7917      0.2000   1204.8785    703.0000     40.6279
           97           1      0.8000      0.0000   1146.8321    791.2725     39.2878
           97           2      0.8000      0.0017   1142.1956    800.8015     39.2026
           97           3      0.8000      0.0033   1137.6090    810.6151     39.1216
           97           4      0.8000      0.0050   1133.0745    820.6920     39.0446
           97           5      0.8000      0.0067   1128.5945    831.0108     38.9716
           97           6      0.8000      0.0083   1124.1712    841.5496     38.9024
           97           7      0.8000      0.0100   1119.8069    852.2863     38.8371
           97           8      0.8000      0.0117   1115.5037    863.1986     38.7755
           97           9      0.8000      0.0133   1111.2640    874.2641     38.7176
           97          10      0.8000      0.0150   1107.0898    885.4601     38.6631
           97          11      0.8000      0.0167   1102.9833    896.7641     38.6122
           97          12      0.8000      0.0183   1098.9467    908.1534     38.5645
           97          13      0.8000      0.0200   1094.9820    919.6053     38.5201
           97          14      0.8000      0.0217   1091.0912    931.0975     38.4788
           97          15      0.8000      0.0233   1087.2762    942.6075     38.4405
           97          16      0.8000      0.0250   1083.5391    954.1134     38.4052
           97          17      0.8000      0.0267   1079.8815    965.5932     38.3726
           97          18      0.8000      0.0283   1076.3053    977.0255     38.3426
           97          19      0.8000      0.0300   1072.8122    988.3891     38.3152
           97          20      0.8000      0.0317   1069.4038    999.6633     38.2902
           97          21      0.8000      0.0333   1066.0816   1010.8280     38.2675
           97          22      0.8000      0.0350   1062.8470   1021.8632     38.2470
           97          23      0.8000      0.0367   1059.7015   1032.7501     38.2285
           97          24      0.8000      0.0383   1056.6462   1043.4702     38.2120
           97          25      0.8000      0.0400   1053.6823   1054.0058     38.1973
           97          26      0.8000      0.0417   1050.8108   1064.3400     38.1843
           97          27      0.8000      0.0433   1048.0327   1074.4563     38.1729
           97          28      0.8000      0.0450   1045.3487   1084.3394     38.1629
           97          29      0.8000      0.0467   1042.7598   1093.9742     38.1543
           97          30      0.8000      0.0483   1040.2665   1103.3464     38.1469
           97          31      0.8000      0.0500   1037.8697   1112.4426     38.1407
           97          32      0.8000      0.0517   1035.5698   1121.2497     38.1356
           97          33      0.8000      0.0533   1033.3675   1129.7551     38.1314
           97          34      0.8000      0.0550   1031.2630   1245.3808     38.1280
           97          35      0.8000      0.0567   1029.2668   1234.2037     38.1254
           97          36      0.8000      0.0583   1027.3774   1223.7727     38.1235
           97          37      0.8000      0.0600   1025.5933   1214.0545     38.1222
           97          38      0.8000      0.0617   1023.9133   1205.0186     38.1214
           97          39      0.8000      0.0633   1022.3361   1196.6370     38.1210
           97          40      0.8000      0.0650   1020.8607   1188.8844     38.1209
           97          41      0.8000      0.0667   1019.4863   1181.7377     38.1212
           97          42      0.8000      0.0683   1018.2117   1175.1757     38.1216
           97          43      0.8000      0.0700   1017.0364   1169.1793     38.1223
           97          44      0.8000      0.0717   1015.9594   1163.7312     38.1230
           97          45      0.8000      0.0733   1014.9803   1158.8157     38.1239
           97          46      0.8000      0.0750   1014.0983   1154.4188     38.1247
           97          47      0.8000      0.0767   1013.3129   1150.5282     38.1256
           97          48      0.8000      0.0783   1012.6237   1147.1329     38.1265
           97          49      0.8000      0.0800   1012.0302   1144.2234     38.1272
           97          50      0.8000      0.0817   1011.5321   1141.7915     38.1279
           97          51      0.8000      0.0833   1011.1291   1139.8306     38.1285
           97          52      0.8000      0.0850   1010.8209   1138.3351     38.1290
           97          53      0.8000      0.0867   1010.6074   1137.3009     38.1293
           97          54      0.8000      0.0883   1010.4884   1136.7251     38.1295
           97          55      0.8000      0.0900   1010.4637   1136.6061     38.1295
           97          56      0.8000      0.0917   1010.5335   1136.9434     38.1294
           97          57      0.8000      0.0933   1010.6977   1137.7380     38.1292
           97          58      0.8000      0.0950   1010.9564   1138.9919     38.1288
           97          59      0.8000      0.0967   1011.3097   1140.7084     38.1283
           97          60      0.8000      0.0983   1011.7578   1142.8923     38.1276
           97          61      0.8000      0.1000   1012.3010   1145.5494     38.1269
           97          62      0.8000      0.1017   1012.9396   1148.6869     38.1261
           97          63      0.8000      0.1033   1013.6739   1152.3135     38.1252
           97          64      0.8000      0.1050   1014.5043   1156.4392     38.1243
           97          65      0.8000      0.1067   1015.4313   1161.0755     38.1235
           97          66      0.8000      0.1083   1016.4555   1166.2352     38.1227
           97          67      0.8000      0.1100   1017.5774   1171.9329     38.1219
           97          68      0.8000      0.1117   1018.7977   1178.1848     38.1214
           97          69      0.8000      0.1133   1020.1171   1185.0088     38.1210
           97          70      0.8000      0.1150   1021.5364   1192.4245     38.1209
           97          71      0.8000      0.1167   1023.0565   1200.4535     38.1211
           97          72      0.8000      0.1183   1024.6783   1209.1195     38.1217
           97          73      0.8000      0.1200   1026.4028   1218.4481     38.1227
           97          74      0.8000      0.1217   1028.2309   1228.4672     38.1243
           97          75      0.8000      0.1233   1030.1640   1239.2071     38.1265
           97          76      0.8000      0.1250   1032.2031   1250.7006     38.1294
           97          77      0.8000      0.1267   1034.3499   1125.9525     38.1332
           97          78      0.8000      0.1283   1036.5930   1117.3219     38.1378
           97          79      0.8000      0.1300   1038.9322   1108.3999     38.1434
           97          80      0.8000      0.1317   1041.3671   1099.1982     38.1501
           97          81      0.8000      0.1333   1043.8971   1089.7295     38.1580
           97          82      0.8000      0.1350   1046.5216   1080.0072     38.1671
           97          83      0.8000      0.1367   1049.2400   1070.0455     38.1777
           97          84      0.8000      0.1383   1052.0515   1059.8594     38.1898
           97          85      0.8000      0.1400   1054.9552   1049.4646     38.2035
           97          86      0.8000      0.1417   1057.9501   1038.8776     38.2189
           97          87      0.8000      0.1433   1061.0352   1028.1154     38.2362
           97          88      0.8000      0.1450   1064.2093   1017.1958     38.2554
           97          89      0.8000      0.1467   1067.4710   1006.1375     38.2768
           97          90      0.8000      0.1483   1070.8191    994.9596     38.3004
           97          91      0.8000      0.1500   1074.2520    983.6818     38.3263
           97          92      0.8000      0.1517   1077.7682    972.3244     38.3546
           97          93      0.8000      0.1533   1081.3659    960.9081     38.3855
           97          94      0.8000      0.1550   1085.0436    949.4541     38.4192
           97          95      0.8000      0.1567   1088.7993    937.9838     38.4556
           97          96      0.8000      0.1583   1092.6312    926.5188     38.4949
           97          97      0.8000      0.1600   1096.5375    915.0811     38.5373
           97          98      0.8000      0.1617   1100.5161    903.6928     38.5828
           97          99      0.8000      0.1633   1104.5650    892.3762     38.6315
           97         100      0.8000      0.1650   1108.6822    881.1537     38.6836
           97         101      0.8000      0.1667   1112.8656    870.0475     38.7391
           97         102      0.8000      0.1683   1117.1130    859.0800     38.7982
           97         103      0.8000      0.1700   1121.4222    848.2734     38.8610
           97         104      0.8000      0.1717   1125.7911    837.6499     38.9274
           97         105      0.8000      0.1733   1130.2174    827.2314     38.9977
           97         106      0.8000      0.1750   1134.6989    817.0395     39.0718
           97         107      0.8000      0.1767   1139.2334    807.0957     39.1499
           97         108      0.8000      0.1783   1143.8185    797.4211     39.2321
           97         109      0.8000      0.1800   1148.4522    788.0363     39.3183
           97         110      0.8000      0.1817   1153.1321    778.9617     39.4087
           97         111      0.8000      0.1833   1157.8560    770.2172     39.5033
           97         112      0.8000      0.1850   1162.6217    761.8222     39.6021
           97         113      0.8000      0.1867   1167.4271    753.7956     39.7052
           97         114      0.8000      0.1883   1172.2698    746.1557     39.8127
           97         115      0.8000      0.1900   1177.1479    738.9204     39.9245
           97         116      0.8000      0.1917   1182.0592    732.1069     40.0406
           97         117      0.8000      0.1933   1187.0016    725.7319     40.1612
           97         118      0.8000      0.1950   1191.9732    719.8113     40.2862
           97         119      0.8000      0.1967   1196.9718    714.3607     40.4156
           97         120      0.8000      0.1983   1201.9956    703.0000     40.5494
           97         121      0.8000      0.2000   1207.0423    703.0000     40.6877
           98           1      0.8083      0.0000   1149.9310    785.1247     39.3465
           98           2      0.8083      0.0017   1145.3348    794.3065     39.2599
           98           3      0.8083      0.0033   1140.7874    803.7738     39.1774
           98           4      0.8083      0.0050   1136.2908    813.5062     39.0989
           98           5      0.8083      0.0067   1131.8474    823.4827     39.0243
           98           6      0.8083      0.0083   1127.4594    833.6822     38.9536
           98           7      0.8083      0.0100   1123.1290    844.0831     38.8866
           98           8      0.8083      0.0117   1118.8584    854.6639     38.8233
           98           9      0.8083      0.0133   1114.6498    865.4024     38.7636
           98          10      0.8083      0.0150   1110.5053    876.2769     38.7075
           98          11      0.8083      0.0167   1106.4270    887.2651     38.6547
           98          12      0.8083      0.0183   1102.4172    898.3450     38.6053
           98          13      0.8083      0.0200   1098.4777    909.4944     38.5591
           98          14      0.8083      0.0217   1094.6106    920.6914     38.5161
           98          15      0.8083      0.0233   1090.8179    931.9140     38.4760
           98          16      0.8083      0.0250   1087.1014    943.1406     38.4388
           98          17      0.8083      0.0267   1083.4631    954.3498     38.4045
           98          18      0.8083      0.0283   1079.9045    965.5204     38.3728
           98          19      0.8083      0.0300   1076.4275    976.6315     38.3436
           98          20      0.8083      0.0317   1073.0337    987.6627     38.3169
           98          21      0.8083      0.0333   1069.7247    998.5941     38.2925
           98          22      0.8083      0.0350   1066.5018   1009.4062     38.2703
           98          23      0.8083      0.0367   1063.3665   1020.0799     38.2502
           98          24      0.8083      0.0383   1060.3201   1030.5969     38.2320
           98          25      0.8083      0.0400   1057.3637   1040.9398     38.2158
           98          26      0.8083      0.0417   1054.4984   1051.0914     38.2012
           98          27      0.8083      0.0433   1051.7252   1061.0358     38.1883
           98          28      0.8083      0.0450   1049.0448   1070.7574     38.1769
           98          29      0.8083      0.0467   1046.4580   1080.2416     38.1669
           98          30      0.8083      0.0483   1043.9656   1089.4744     38.1582
           98          31      0.8083      0.0500   1041.5680   1098.4429     38.1507
           98          32      0.8083      0.0517   1039.2656   1107.1347     38.1443
           98          33      0.8083      0.0533   1037.0589   1115.5385     38.1388
           98          34      0.8083      0.0550   1034.9480   1123.6439     38.1343
           98          35      0.8083      0.0567   1032.9330   1254.8564     38.1306
           98          36      0.8083      0.0583   1031.0259   1244.0448     38.1277
           98          37      0.8083      0.0600   1029.2248   1233.9704     38.1254
           98          38      0.8083      0.0617   1027.5283   1224.6008     38.1236
           98          39      0.8083      0.0633   1025.9355   1215.9087     38.1224
           98          40      0.8083      0.0650   1024.4453   1207.8682     38.1216
           98          41      0.8083      0.0667   1023.0570   1200.4558     38.1211
           98          42      0.8083      0.0683   1021.7695   1193.6497     38.1209
           98          43      0.8083      0.0700   1020.5822   1187.4301     38.1209
           98          44      0.8083      0.0717   1019.4943   1181.7791     38.1212
           98          45      0.8083      0.0733   1018.5051   1176.6805     38.1215
           98          46      0.8083      0.0750   1017.6140   1172.1196     38.1219
           98          47      0.8083      0.0767   1016.8204   1168.0834     38.1224
           98          48      0.8083      0.0783   1016.1240   1164.5606     38.1229
           98          49      0.8083      0.0800   1015.5241   1161.5413     38.1234
           98          50      0.8083      0.0817   1015.0205   1159.0168     38.1238
           98          51      0.8083      0.0833   1014.6128   1156.9802     38.1242
           98          52      0.8083      0.0850   1014.3007   1155.4256     38.1245
           98          53      0.8083      0.0867   1014.0842   1154.3488     38.1248
           98          54      0.8083      0.0883   1013.9629   1153.7466     38.1249
           98          55      0.8083      0.0900   1013.9369   1153.6174     38.1249
           98          56      0.8083      0.0917   1014.0060   1153.9606     38.1248
           98          57      0.8083      0.0933   1014.1704   1154.7773     38.1247
           98          58      0.8083      0.0950   1014.4301   1156.0695     38.1244
           98          59      0.8083      0.0967   1014.7852   1157.8408     38.1241
           98          60      0.8083      0.0983   1015.2360   1160.0960     38.1236
           98          61      0.8083      0.1000   1015.7827   1162.8413     38.1232
           98          62      0.8083      0.1017   1016.4256   1166.0843     38.1227
           98          63      0.8083      0.1033   1017.1652   1169.8339     38.1222
           98          64      0.8083      0.1050   1018.0018   1174.1007     38.1217
           98          65      0.8083      0.1067   1018.9359   1178.8967     38.1213
           98          66      0.8083      0.1083   1019.9682   1184.2355     38.1210
           98          67      0.8083      0.1100   1021.0993   1190.1321     38.1209
           98          68      0.8083      0.1117   1022.3298   1196.6037     38.1210
           98          69      0.8083      0.1133   1023.6606   1203.6691     38.1213
           98          70      0.8083      0.1150   1025.0924   1211.3488     38.1219
           98          71      0.8083      0.1167   1026.6263   1219.6658     38.1229
           98          72      0.8083      0.1183   1028.2632   1228.6450     38.1243
           98          73      0.8083      0.1200   1030.0042   1238.3137     38.1263
           98          74      0.8083      0.1217   1031.8506   1248.7015     38.1289
           98          75      0.8083      0.1233   1033.8039   1128.0640     38.1322
           98          76      0.8083      0.1250   1035.8534   1120.1594     38.1362
           98          77      0.8083      0.1267   1037.9991   1111.9494     38.1411
           98          78      0.8083      0.1283   1040.2404   1103.4451     38.1469
           98          79      0.8083      0.1300   1042.5770   1094.6580     38.1537
           98          80      0.8083      0.1317   1045.0084   1085.6004     38.1617
           98          81      0.8083      0.1333   1047.5338   1076.2852     38.1709
           98          82      0.8083      0.1350   1050.1527   1066.7259     38.1815
           98          83      0.8083      0.1367   1052.8643   1056.9369     38.1935
           98          84      0.8083      0.1383   1055.6678   1046.9333     38.2070
           98          85      0.8083      0.1400   1058.5623   1036.7306     38.2222
           98          86      0.8083      0.1417   1061.5467   1026.3453     38.2392
           98          87      0.8083      0.1433   1064.6199   1015.7945     38.2580
           98          88      0.8083      0.1450   1067.7808   1005.0959     38.2789
           98          89      0.8083      0.1467   1071.0280    994.2681     38.3019
           98          90      0.8083      0.1483   1074.3600    983.3299     38.3271
           98          91      0.8083      0.1500   1077.7754    972.3011     38.3547
           98          92      0.8083      0.1517   1081.2726    961.2016     38.3847
           98          93      0.8083      0.1533   1084.8499    950.0518     38.4173
           98          94      0.8083      0.1550   1088.5056    938.8724     38.4526
           98          95      0.8083      0.1567   1092.2379    927.6846     38.4908
           98          96      0.8083      0.1583   1096.0449    916.5095     38.5318
           98          97      0.8083      0.1600   1099.9247    905.3688     38.5758
           98          98      0.8083      0.1617   1103.8755    894.2840     38.6230
           98          99      0.8083      0.1633   1107.8951    883.2770     38.6734
           98         100      0.8083      0.1650   1111.9815    872.3696     38.7272
           98         101      0.8083      0.1667   1116.1327    861.5835     38.7844
           98         102      0.8083      0.1683   1120.3465    850.9407     38.8450
           98         103      0.8083      0.1700   1124.6208    840.4627     38.9093
           98         104      0.8083      0.1717   1128.9534    830.1710     38.9773
           98         105      0.8083      0.1733   1133.3421    820.0870     39.0491
           98         106      0.8083      0.1750   1137.7848    810.2318     39.1247
           98         107      0.8083      0.1767   1142.2792    800.6262     39.2042
           98         108      0.8083      0.1783   1146.8231    791.2905     39.2876
           98         109      0.8083      0.1800   1151.4144    782.2450     39.3751
           98         110      0.8083      0.1817   1156.0508    773.5093     39.4667
           98         111      0.8083      0.1833   1160.7302    765.1026     39.5625
           98         112      0.8083      0.1850   1165.4504    757.0438     39.6624
           98         113      0.8083      0.1867   1170.2092    749.3511     39.7665
           98         114      0.8083      0.1883   1175.0046    742.0422     39.8749
           98         115      0.8083      0.1900   1179.8345    735.1345     39.9876
           98         116      0.8083      0.1917   1184.6967    728.6445     40.1045
           98         117      0.8083      0.1933   1189.5893    722.5884     40.2258
           98         118      0.8083      0.1950   1194.5103    716.9815     40.3514
           98         119      0.8083      0.1967   1199.4578    711.8389     40.4814
           98         120      0.8083      0.1983   1204.4297    703.0000     40.6156
           98         121      0.8083      0.2000   1209.4241    703.0000     40.7542
           99           1      0.8167      0.0000   1153.3534    778.5427     39.4131
           99           2      0.8167      0.0017   1148.8022    787.3435     39.3250
           99           3      0.8167      0.0033   1144.2986    796.4305     39.2409
           99           4      0.8167      0.0050   1139.8446    805.7839     39.1607
           99           5      0.8167      0.0067   1135.4424    815.3836     39.0844
           99           6      0.8167      0.0083   1131.0943    825.2089     39.0120
           99           7      0.8167      0.0100   1126.8023    835.2390     38.9432
           99           8      0.8167      0.0117   1122.5687    845.4530     38.8781
           99           9      0.8167      0.0133   1118.3957    855.8294     38.8166
           99          10      0.8167      0.0150   1114.2853    866.3469     38.7586
           99          11      0.8167      0.0167   1110.2396    876.9841     38.7040
           99          12      0.8167      0.0183   1106.2607    887.7193     38.6526
           99          13      0.8167      0.0200   1102.3507    898.5310     38.6045
           99          14      0.8167      0.0217   1098.5115    909.3977     38.5595
           99          15      0.8167      0.0233   1094.7450    920.2980     38.5175
           99          16      0.8167      0.0250   1091.0533    931.2107     38.4784
           99          17      0.8167      0.0267   1087.4380    942.1148     38.4421
           99          18      0.8167      0.0283   1083.9009    952.9894     38.4085
           99          19      0.8167      0.0300   1080.4439    963.8140     38.3774
           99          20      0.8167      0.0317   1077.0685    974.5687     38.3488
           99          21      0.8167      0.0333   1073.7763    985.2335     38.3226
           99          22      0.8167      0.0350   1070.5688    995.7893     38.2986
           99          23      0.8167      0.0367   1067.4474   1006.2171     38.2766
           99          24      0.8167      0.0383   1064.4134   1016.4988     38.2567
           99          25      0.8167      0.0400   1061.4682   1026.6167     38.2387
           99          26      0.8167      0.0417   1058.6128   1036.5537     38.2225
           99          27      0.8167      0.0433   1055.8482   1046.2937     38.2079
           99          28      0.8167      0.0450   1053.1754   1055.8210     38.1949
           99          29      0.8167      0.0467   1050.5952   1065.1208     38.1834
           99          30      0.8167      0.0483   1048.1084   1074.1790     38.1732
           99          31      0.8167      0.0500   1045.7157   1082.9819     38.1642
           99          32      0.8167      0.0517   1043.4175   1091.5169     38.1564
           99          33      0.8167      0.0533   1041.2146   1099.7717     38.1496
           99          34      0.8167      0.0550   1039.1074   1107.7349     38.1438
           99          35      0.8167      0.0567   1037.0963   1115.3954     38.1389
           99          36      0.8167      0.0583   1035.1818   1122.7429     38.1348
           99          37      0.8167      0.0600   1033.3639   1129.7691     38.1314
           99          38      0.8167      0.0617   1031.6421   1247.5216     38.1286
           99          39      0.8167      0.0633   1030.0270   1238.4409     38.1263
           99          40      0.8167      0.0650   1028.5167   1230.0452     38.1246
           99          41      0.8167      0.0667   1027.1098   1222.3070     38.1233
           99          42      0.8167      0.0683   1025.8054   1215.2034     38.1223
           99          43      0.8167      0.0700   1024.6027   1208.7133     38.1216
           99          44      0.8167      0.0717   1023.5008   1202.8173     38.1212
           99          45      0.8167      0.0733   1022.4990   1197.4982     38.1210
           99          46      0.8167      0.0750   1021.5966   1192.7403     38.1209
           99          47      0.8167      0.0767   1020.7929   1188.5299     38.1209
           99          48      0.8167      0.0783   1020.0875   1184.8548     38.1210
           99          49      0.8167      0.0800   1019.4798   1181.7044     38.1212
           99          50      0.8167      0.0817   1018.9695   1179.0696     38.1213
           99          51      0.8167      0.0833   1018.5562   1176.9429     38.1215
           99          52      0.8167      0.0850   1018.2395   1175.3181     38.1216
           99          53      0.8167      0.0867   1018.0193   1174.1905     38.1217
           99          54      0.8167      0.0883   1017.8954   1173.5568     38.1218
           99          55      0.8167      0.0900   1017.8677   1173.4152     38.1218
           99          56      0.8167      0.0917   1017.9362   1173.7651     38.1218
           99          57      0.8167      0.0933   1018.1008   1174.6075     38.1217
           99          58      0.8167      0.0950   1018.3617   1175.9447     38.1216
           99          59      0.8167      0.0967   1018.7191   1177.7804     38.1214
           99          60      0.8167      0.0983   1019.1731   1180.1196     38.1212
           99          61      0.8167      0.1000   1019.7241   1182.9690     38.1211
           99          62      0.8167      0.1017   1020.3723   1186.3365     38.1210
           99          63      0.8167      0.1033   1021.1183   1190.2317     38.1209
           99          64      0.8167      0.1050   1021.9625   1194.6656     38.1209
           99          65      0.8167      0.1067   1022.9053   1199.6508     38.1211
           99          66      0.8167      0.1083   1023.9475   1205.2017     38.1214
           99          67      0.8167      0.1100   1025.0897   1211.3342     38.1219
           99          68      0.8167      0.1117   1026.3326   1218.0661     38.1227
           99          69      0.8167      0.1133   1027.6770   1225.4173     38.1238
           99          70      0.8167      0.1150   1029.1238   1233.4092     38.1253
           99          71      0.8167      0.1167   1030.6739   1242.0653     38.1272
           99          72      0.8167      0.1183   1032.3285   1251.4135     38.1296
           99          73      0.8167      0.1200   1034.0897   1126.9582     38.1327
           99          74      0.8167      0.1217   1035.9460   1119.8037     38.1364
           99          75      0.8167      0.1233   1037.8978   1112.3352     38.1408
           99          76      0.8167      0.1250   1039.9449   1104.5621     38.1461
           99          77      0.8167      0.1267   1042.0870   1096.4943     38.1522
           99          78      0.8167      0.1283   1044.3236   1088.1425     38.1594
           99          79      0.8167      0.1300   1046.6544   1079.5181     38.1676
           99          80      0.8167      0.1317   1049.0788   1070.6333     38.1770
           99          81      0.8167      0.1333   1051.5962   1061.5010     38.1877
           99          82      0.8167      0.1350   1054.2059   1052.1348     38.1998
           99          83      0.8167      0.1367   1056.9072   1042.5490     38.2134
           99          84      0.8167      0.1383   1059.6990   1032.7586     38.2285
           99          85      0.8167      0.1400   1062.5806   1022.7793     38.2454
           99          86      0.8167      0.1417   1065.5508   1012.6275     38.2640
           99          87      0.8167      0.1433   1068.6085   1002.3203     38.2846
           99          88      0.8167      0.1450   1071.7523    991.8754     38.3072
           99          89      0.8167      0.1467   1074.9809    981.3112     38.3320
           99          90      0.8167      0.1483   1078.2929    970.6465     38.3590
           99          91      0.8167      0.1500   1081.6867    959.9005     38.3884
           99          92      0.8167      0.1517   1085.1607    949.0930     38.4203
           99          93      0.8167      0.1533   1088.7132    938.2441     38.4547
           99          94      0.8167      0.1550   1092.3426    927.3740     38.4919
           99          95      0.8167      0.1567   1096.0469    916.5035     38.5318
           99          96      0.8167      0.1583   1099.8245    905.6534     38.5747
           99          97      0.8167      0.1600   1103.6733    894.8447     38.6206
           99          98      0.8167      0.1617   1107.5915    884.0986     38.6695
           99          99      0.8167      0.1633   1111.5770    873.4364     38.7218
           99         100      0.8167      0.1650   1115.6279    862.8793     38.7773
           99         101      0.8167      0.1667   1119.7420    852.4485     38.8362
           99         102      0.8167      0.1683   1123.9172    842.1653     38.8986
           99         103      0.8167      0.1700   1128.1515    832.0506     38.9645
           99         104      0.8167      0.1717   1132.4428    822.1253     39.0341
           99         105      0.8167      0.1733   1136.7888    812.4102     39.1074
           99         106      0.8167      0.1750   1141.1874    802.9257     39.1846
           99         107      0.8167      0.1767   1145.6366    793.6918     39.2655
           99         108      0.8167      0.1783   1150.1340    784.7283     39.3504
           99         109      0.8167      0.1800   1154.6776    776.0548     39.4393
           99         110      0.8167      0.1817   1159.2651    767.6902     39.5321
           99         111      0.8167      0.1833   1163.8946    759.6530     39.6291
           99         112      0.8167      0.1850   1168.5639    751.9615     39.7301
           99         113      0.8167      0.1867   1173.2709    744.6332     39.8353
           99         114      0.8167      0.1883   1178.0135    737.6852     39.9447
           99         115      0.8167      0.1900   1182.7897    731.1342     40.0582
           99         116      0.8167      0.1917   1187.5975    724.9962     40.1760
           99         117      0.8167      0.1933   1192.4349    719.2867     40.2980
           99         118      0.8167      0.1950   1197.3001    714.0205     40.4242
           99         119      0.8167      0.1967   1202.1911    703.0000     40.5547
           99         120      0.8167      0.1983   1207.1056    703.0000     40.6894
           99         121      0.8167      0.2000   1212.0422    703.0000     40.8284
          100           1      0.8250      0.0000   1157.1246    771.5438     39.4884
          100           2      0.8250      0.0017   1152.6236    779.9279     39.3987
          100           3      0.8250      0.0033   1148.1690    788.5986     39.3130
          100           4      0.8250      0.0050   1143.7627    797.5367     39.2311
          100           5      0.8250      0.0067   1139.4069    806.7227     39.1530
          100           6      0.8250      0.0083   1135.1037    816.1367     39.0787
          100           7      0.8250      0.0100   1130.8553    825.7587     39.0081
          100           8      0.8250      0.0117   1126.6638    835.5682     38.9410
          100           9      0.8250      0.0133   1122.5313    845.5447     38.8776
          100          10      0.8250      0.0150   1118.4599    855.6674     38.8175
          100          11      0.8250      0.0167   1114.4517    865.9154     38.7609
          100          12      0.8250      0.0183   1110.5086    876.2679     38.7075
          100          13      0.8250      0.0200   1106.6328    886.7038     38.6573
          100          14      0.8250      0.0217   1102.8262    897.2022     38.6103
          100          15      0.8250      0.0233   1099.0907    907.7423     38.5662
          100          16      0.8250      0.0250   1095.4282    918.3033     38.5250
          100          17      0.8250      0.0267   1091.8406    928.8646     38.4866
          100          18      0.8250      0.0283   1088.3295    939.4059     38.4509
          100          19      0.8250      0.0300   1084.8968    949.9070     38.4178
          100          20      0.8250      0.0317   1081.5441    960.3482     38.3871
          100          21      0.8250      0.0333   1078.2730    970.7101     38.3588
          100          22      0.8250      0.0350   1075.0849    980.9736     38.3328
          100          23      0.8250      0.0367   1071.9815    991.1200     38.3089
          100          24      0.8250      0.0383   1068.9640   1001.1312     38.2871
          100          25      0.8250      0.0400   1066.0338   1010.9897     38.2672
          100          26      0.8250      0.0417   1063.1921   1020.6782     38.2491
          100          27      0.8250      0.0433   1060.4399   1030.1806     38.2327
          100          28      0.8250      0.0450   1057.7783   1039.4812     38.2180
          100          29      0.8250      0.0467   1055.2082   1048.5649     38.2047
          100          30      0.8250      0.0483   1052.7305   1057.4175     38.1928
          100          31      0.8250      0.0500   1050.3457   1066.0253     38.1823
          100          32      0.8250      0.0517   1048.0547   1074.3755     38.1729
          100          33      0.8250      0.0533   1045.8580   1082.4557     38.1647
          100          34      0.8250      0.0550   1043.7561   1090.2545     38.1575
          100          35      0.8250      0.0567   1041.7494   1097.7610     38.1512
          100          36      0.8250      0.0583   1039.8384   1104.9651     38.1458
          100          37      0.8250      0.0600   1038.0232   1111.8574     38.1411
          100          38      0.8250      0.0617   1036.3042   1118.4291     38.1372
          100          39      0.8250      0.0633   1034.6814   1124.6721     38.1338
          100          40      0.8250      0.0650   1033.1547   1130.5805     38.1310
          100          41      0.8250      0.0667   1031.7234   1247.9818     38.1287
          100          42      0.8250      0.0683   1030.3981   1240.5180     38.1268
          100          43      0.8250      0.0700   1029.1768   1233.7032     38.1253
          100          44      0.8250      0.0717   1028.0580   1227.5137     38.1241
          100          45      0.8250      0.0733   1027.0409   1221.9299     38.1232
          100          46      0.8250      0.0750   1026.1247   1216.9360     38.1225
          100          47      0.8250      0.0767   1025.3089   1212.5173     38.1220
          100          48      0.8250      0.0783   1024.5930   1208.6608     38.1216
          100          49      0.8250      0.0800   1023.9762   1205.3549     38.1214
          100          50      0.8250      0.0817   1023.4581   1202.5896     38.1212
          100          51      0.8250      0.0833   1023.0383   1200.3566     38.1211
          100          52      0.8250      0.0850   1022.7164   1198.6490     38.1210
          100          53      0.8250      0.0867   1022.4921   1197.4616     38.1210
          100          54      0.8250      0.0883   1022.3652   1196.7908     38.1210
          100          55      0.8250      0.0900   1022.3356   1196.6344     38.1210
          100          56      0.8250      0.0917   1022.4033   1196.9920     38.1210
          100          57      0.8250      0.0933   1022.5682   1197.8644     38.1210
          100          58      0.8250      0.0950   1022.8305   1199.2542     38.1210
          100          59      0.8250      0.0967   1023.1905   1201.1653     38.1211
          100          60      0.8250      0.0983   1023.6482   1203.6033     38.1213
          100          61      0.8250      0.1000   1024.2042   1206.5755     38.1215
          100          62      0.8250      0.1017   1024.8588   1210.0905     38.1218
          100          63      0.8250      0.1033   1025.6126   1214.1588     38.1222
          100          64      0.8250      0.1050   1026.4660   1218.7923     38.1228
          100          65      0.8250      0.1067   1027.4197   1224.0047     38.1236
          100          66      0.8250      0.1083   1028.4743   1229.8107     38.1246
          100          67      0.8250      0.1100   1029.6303   1236.2267     38.1259
          100          68      0.8250      0.1117   1030.8887   1243.2727     38.1275
          100          69      0.8250      0.1133   1032.2510   1250.9730     38.1295
          100          70      0.8250      0.1150   1033.7191   1128.3924     38.1320
          100          71      0.8250      0.1167   1035.2820   1122.3571     38.1350
          100          72      0.8250      0.1183   1036.9403   1115.9924     38.1386
