           76           3      0.6250      0.0033   1155.4480    774.6224     39.4546
           76           4      0.6250      0.0050   1151.1348    782.7847     39.3697
           76           5      0.6250      0.0067   1146.8702    791.1958     39.2885
           76           6      0.6250      0.0083   1142.6562    799.8372     39.2110
           76           7      0.6250      0.0100   1138.4946    808.6904     39.1370
           76           8      0.6250      0.0117   1134.3873    817.7365     39.0666
           76           9      0.6250      0.0133   1130.3363    826.9562     38.9996
           76          10      0.6250      0.0150   1126.3436    836.3305     38.9360
           76          11      0.6250      0.0167   1122.4109    845.8399     38.8757
           76          12      0.6250      0.0183   1118.5402    855.4649     38.8187
           76          13      0.6250      0.0200   1114.7334    865.1861     38.7648
           76          14      0.6250      0.0217   1110.9922    874.9840     38.7139
           76          15      0.6250      0.0233   1107.3185    884.8390     38.6661
           76          16      0.6250      0.0250   1103.7140    894.7318     38.6211
           76          17      0.6250      0.0267   1100.1805    904.6431     38.5788
           76          18      0.6250      0.0283   1096.7198    914.5536     38.5393
           76          19      0.6250      0.0300   1093.3333    924.4443     38.5023
           76          20      0.6250      0.0317   1090.0229    934.2966     38.4679
           76          21      0.6250      0.0333   1086.7899    944.0919     38.4358
           76          22      0.6250      0.0350   1083.6361    953.8120     38.4061
           76          23      0.6250      0.0367   1080.5627    963.4389     38.3785
           76          24      0.6250      0.0383   1077.5713    972.9552     38.3530
           76          25      0.6250      0.0400   1074.6631    982.3437     38.3295
           76          26      0.6250      0.0417   1071.8396    991.5876     38.3079
           76          27      0.6250      0.0433   1069.1019   1000.6708     38.2881
           76          28      0.6250      0.0450   1066.4512   1009.5773     38.2700
           76          29      0.6250      0.0467   1063.8886   1018.2918     38.2534
           76          30      0.6250      0.0483   1061.4153   1026.7997     38.2384
           76          31      0.6250      0.0500   1059.0321   1035.0865     38.2248
           76          32      0.6250      0.0517   1056.7401   1043.1385     38.2125
           76          33      0.6250      0.0533   1054.5402   1050.9427     38.2014
           76          34      0.6250      0.0550   1052.4330   1058.4864     38.1915
           76          35      0.6250      0.0567   1050.4196   1065.7576     38.1826
           76          36      0.6250      0.0583   1048.5004   1072.7450     38.1747
           76          37      0.6250      0.0600   1046.6762   1079.4378     38.1677
           76          38      0.6250      0.0617   1044.9474   1085.8263     38.1615
           76          39      0.6250      0.0633   1043.3145   1091.9014     38.1561
           76          40      0.6250      0.0650   1041.7778   1097.6547     38.1513
           76          41      0.6250      0.0667   1040.3375   1103.0785     38.1471
           76          42      0.6250      0.0683   1038.9938   1108.1661     38.1435
           76          43      0.6250      0.0700   1037.7468   1112.9111     38.1405
           76          44      0.6250      0.0717   1036.5966   1117.3081     38.1378
           76          45      0.6250      0.0733   1035.5431   1121.3523     38.1355
           76          46      0.6250      0.0750   1034.5862   1125.0395     38.1336
           76          47      0.6250      0.0767   1033.7258   1128.3665     38.1320
           76          48      0.6250      0.0783   1032.9616   1255.0195     38.1307
           76          49      0.6250      0.0800   1032.3040   1251.2738     38.1296
           76          50      0.6250      0.0817   1031.7524   1248.1459     38.1287
           76          51      0.6250      0.0833   1031.3065   1245.6259     38.1281
           76          52      0.6250      0.0850   1030.9657   1243.7056     38.1276
           76          53      0.6250      0.0867   1030.7297   1242.3789     38.1273
           76          54      0.6250      0.0883   1030.5984   1241.6415     38.1271
           76          55      0.6250      0.0900   1030.5716   1241.4910     38.1271
           76          56      0.6250      0.0917   1030.6492   1241.9268     38.1272
           76          57      0.6250      0.0933   1030.8314   1242.9502     38.1274
           76          58      0.6250      0.0950   1031.1182   1244.5646     38.1278
           76          59      0.6250      0.0967   1031.5100   1246.7750     38.1284
           76          60      0.6250      0.0983   1032.0071   1249.5887     38.1291
           76          61      0.6250      0.1000   1032.6100   1253.0148     38.1301
           76          62      0.6250      0.1017   1033.3193   1129.9421     38.1313
           76          63      0.6250      0.1033   1034.1250   1126.8218     38.1327
           76          64      0.6250      0.1050   1035.0271   1123.3391     38.1345
           76          65      0.6250      0.1067   1036.0257   1119.4976     38.1365
           76          66      0.6250      0.1083   1037.1208   1115.3017     38.1390
           76          67      0.6250      0.1100   1038.3124   1110.7561     38.1418
           76          68      0.6250      0.1117   1039.6003   1105.8663     38.1451
           76          69      0.6250      0.1133   1040.9845   1100.6383     38.1490
           76          70      0.6250      0.1150   1042.4646   1095.0789     38.1534
           76          71      0.6250      0.1167   1044.0405   1089.1955     38.1584
           76          72      0.6250      0.1183   1045.7118   1082.9961     38.1642
           76          73      0.6250      0.1200   1047.4781   1076.4896     38.1707
           76          74      0.6250      0.1217   1049.3389   1069.6853     38.1781
           76          75      0.6250      0.1233   1051.2936   1062.5937     38.1864
           76          76      0.6250      0.1250   1053.3415   1055.2256     38.1957
           76          77      0.6250      0.1267   1055.4819   1047.5928     38.2061
           76          78      0.6250      0.1283   1057.7139   1039.7077     38.2176
           76          79      0.6250      0.1300   1060.0366   1031.5829     38.2304
           76          80      0.6250      0.1317   1062.4491   1023.2321     38.2446
           76          81      0.6250      0.1333   1064.9503   1014.6690     38.2602
           76          82      0.6250      0.1350   1067.5392   1005.9081     38.2773
           76          83      0.6250      0.1367   1070.2147    996.9644     38.2960
           76          84      0.6250      0.1383   1072.9756    987.8532     38.3164
           76          85      0.6250      0.1400   1075.8207    978.5905     38.3387
           76          86      0.6250      0.1417   1078.7486    969.1927     38.3629
           76          87      0.6250      0.1433   1081.7581    959.6763     38.3890
           76          88      0.6250      0.1450   1084.8477    950.0586     38.4173
           76          89      0.6250      0.1467   1088.0160    940.3571     38.4478
           76          90      0.6250      0.1483   1091.2614    930.5894     38.4806
           76          91      0.6250      0.1500   1094.5825    920.7738     38.5158
           76          92      0.6250      0.1517   1097.9775    910.9286     38.5534
           76          93      0.6250      0.1533   1101.4450    901.0722     38.5937
           76          94      0.6250      0.1550   1104.9831    891.2236     38.6367
           76          95      0.6250      0.1567   1108.5902    881.4015     38.6824
           76          96      0.6250      0.1583   1112.2644    871.6250     38.7310
           76          97      0.6250      0.1600   1116.0041    861.9131     38.7825
           76          98      0.6250      0.1617   1119.8074    852.2850     38.8371
           76          99      0.6250      0.1633   1123.6724    842.7597     38.8948
           76         100      0.6250      0.1650   1127.5973    833.3564     38.9557
           76         101      0.6250      0.1667   1131.5802    824.0939     39.0199
           76         102      0.6250      0.1683   1135.6192    814.9912     39.0874
           76         103      0.6250      0.1700   1139.7124    806.0670     39.1584
           76         104      0.6250      0.1717   1143.8578    797.3398     39.2328
           76         105      0.6250      0.1733   1148.0536    788.8280     39.3108
           76         106      0.6250      0.1750   1152.2978    780.5495     39.3923
           76         107      0.6250      0.1767   1156.5886    772.5222     39.4776
           76         108      0.6250      0.1783   1160.9239    764.7637     39.5665
           76         109      0.6250      0.1800   1165.3019    757.2909     39.6592
           76         110      0.6250      0.1817   1169.7207    750.1208     39.7557
           76         111      0.6250      0.1833   1174.1784    743.2697     39.8560
           76         112      0.6250      0.1850   1178.6732    736.7536     39.9602
           76         113      0.6250      0.1867   1183.2032    730.5883     40.0682
           76         114      0.6250      0.1883   1187.7666    724.7887     40.1802
           76         115      0.6250      0.1900   1192.3616    719.3697     40.2961
           76         116      0.6250      0.1917   1196.9864    714.3455     40.4160
           76         117      0.6250      0.1933   1201.6394    703.0000     40.5398
           76         118      0.6250      0.1950   1206.3185    703.0000     40.6676
           76         119      0.6250      0.1967   1211.0221    703.0000     40.7994
           76         120      0.6250      0.1983   1215.7489    703.0000     40.9351
           76         121      0.6250      0.2000   1220.4974    703.0000     41.0748
           77           1      0.6333      0.0000   1164.6348    758.4059     39.6449
           77           2      0.6333      0.0017   1160.2360    765.9710     39.5522
           77           3      0.6333      0.0033   1155.8818    773.8207     39.4633
           77           4      0.6333      0.0050   1151.5742    781.9374     39.3782
           77           5      0.6333      0.0067   1147.3149    790.3030     39.2969
           77           6      0.6333      0.0083   1143.1061    798.8991     39.2191
           77           7      0.6333      0.0100   1138.9495    807.7073     39.1450
           77           8      0.6333      0.0117   1134.8471    816.7086     39.0743
           77           9      0.6333      0.0133   1130.8009    825.8840     39.0072
           77          10      0.6333      0.0150   1126.8127    835.2144     38.9434
           77          11      0.6333      0.0167   1122.8844    844.6805     38.8829
           77          12      0.6333      0.0183   1119.0180    854.2628     38.8256
           77          13      0.6333      0.0200   1115.2152    863.9419     38.7715
           77          14      0.6333      0.0217   1111.4779    873.6983     38.7204
           77          15      0.6333      0.0233   1107.8079    883.5127     38.6723
           77          16      0.6333      0.0250   1104.2070    893.3656     38.6271
           77          17      0.6333      0.0267   1100.6770    903.2378     38.5846
           77          18      0.6333      0.0283   1097.2195    913.1102     38.5449
           77          19      0.6333      0.0300   1093.8362    922.9637     38.5077
           77          20      0.6333      0.0317   1090.5287    932.7796     38.4730
           77          21      0.6333      0.0333   1087.2985    942.5396     38.4408
           77          22      0.6333      0.0350   1084.1473    952.2252     38.4108
           77          23      0.6333      0.0367   1081.0765    961.8188     38.3830
           77          24      0.6333      0.0383   1078.0875    971.3026     38.3573
           77          25      0.6333      0.0400   1075.1817    980.6597     38.3336
           77          26      0.6333      0.0417   1072.3603    989.8733     38.3118
           77          27      0.6333      0.0433   1069.6247    998.9270     38.2918
           77          28      0.6333      0.0450   1066.9760   1007.8050     38.2735
           77          29      0.6333      0.0467   1064.4154   1016.4921     38.2567
           77          30      0.6333      0.0483   1061.9439   1024.9734     38.2415
           77          31      0.6333      0.0500   1059.5625   1033.2345     38.2277
           77          32      0.6333      0.0517   1057.2723   1041.2618     38.2153
           77          33      0.6333      0.0533   1055.0741   1049.0419     38.2040
           77          34      0.6333      0.0550   1052.9687   1056.5623     38.1939
           77          35      0.6333      0.0567   1050.9570   1063.8109     38.1849
           77          36      0.6333      0.0583   1049.0396   1070.7762     38.1769
           77          37      0.6333      0.0600   1047.2173   1077.4474     38.1697
           77          38      0.6333      0.0617   1045.4905   1083.8147     38.1634
           77          39      0.6333      0.0633   1043.8597   1089.8688     38.1578
           77          40      0.6333      0.0650   1042.3252   1095.6013     38.1530
           77          41      0.6333      0.0667   1040.8873   1101.0044     38.1487
           77          42      0.6333      0.0683   1039.5463   1106.0711     38.1450
           77          43      0.6333      0.0700   1038.3022   1110.7949     38.1418
           77          44      0.6333      0.0717   1037.1552   1115.1702     38.1391
           77          45      0.6333      0.0733   1036.1053   1119.1920     38.1367
           77          46      0.6333      0.0750   1035.1525   1122.8557     38.1347
           77          47      0.6333      0.0767   1034.2968   1126.1577     38.1331
           77          48      0.6333      0.0783   1033.5379   1129.0945     38.1317
           77          49      0.6333      0.0800   1032.8759   1254.5302     38.1305
           77          50      0.6333      0.0817   1032.3208   1251.3695     38.1296
           77          51      0.6333      0.0833   1031.8722   1248.8240     38.1289
           77          52      0.6333      0.0850   1031.5295   1246.8850     38.1284
           77          53      0.6333      0.0867   1031.2923   1245.5459     38.1281
           77          54      0.6333      0.0883   1031.1604   1244.8022     38.1279
           77          55      0.6333      0.0900   1031.1336   1244.6515     38.1278
           77          56      0.6333      0.0917   1031.2120   1245.0931     38.1279
           77          57      0.6333      0.0933   1031.3955   1246.1285     38.1282
           77          58      0.6333      0.0950   1031.6844   1247.7611     38.1286
           77          59      0.6333      0.0967   1032.0790   1249.9963     38.1292
           77          60      0.6333      0.0983   1032.5796   1252.8417     38.1300
           77          61      0.6333      0.1000   1033.1869   1130.4558     38.1311
           77          62      0.6333      0.1017   1033.8908   1127.7276     38.1323
           77          63      0.6333      0.1033   1034.6915   1124.6332     38.1338
           77          64      0.6333      0.1050   1035.5890   1121.1757     38.1356
           77          65      0.6333      0.1067   1036.5834   1117.3587     38.1378
           77          66      0.6333      0.1083   1037.6746   1113.1866     38.1403
           77          67      0.6333      0.1100   1038.8626   1108.6644     38.1432
           77          68      0.6333      0.1117   1040.1472   1103.7975     38.1466
           77          69      0.6333      0.1133   1041.5282   1098.5921     38.1506
           77          70      0.6333      0.1150   1043.0056   1093.0552     38.1551
           77          71      0.6333      0.1167   1044.5788   1087.1942     38.1602
           77          72      0.6333      0.1183   1046.2476   1081.0173     38.1661
           77          73      0.6333      0.1200   1048.0116   1074.5335     38.1728
           77          74      0.6333      0.1217   1049.8701   1067.7523     38.1803
           77          75      0.6333      0.1233   1051.8226   1060.6843     38.1887
           77          76      0.6333      0.1250   1053.8684   1053.3404     38.1982
           77          77      0.6333      0.1267   1056.0066   1045.7326     38.2087
           77          78      0.6333      0.1283   1058.2363   1037.8731     38.2204
           77          79      0.6333      0.1300   1060.5568   1029.7747     38.2334
           77          80      0.6333      0.1317   1062.9670   1021.4510     38.2477
           77          81      0.6333      0.1333   1065.4659   1012.9158     38.2635
           77          82      0.6333      0.1350   1068.0525   1004.1836     38.2808
           77          83      0.6333      0.1367   1070.7256    995.2695     38.2997
           77          84      0.6333      0.1383   1073.4840    986.1888     38.3203
           77          85      0.6333      0.1400   1076.3264    976.9575     38.3428
           77          86      0.6333      0.1417   1079.2517    967.5918     38.3671
           77          87      0.6333      0.1433   1082.2584    958.1086     38.3935
           77          88      0.6333      0.1450   1085.3450    948.5249     38.4220
           77          89      0.6333      0.1467   1088.5103    938.8582     38.4527
           77          90      0.6333      0.1483   1091.7525    929.1264     38.4857
           77          91      0.6333      0.1500   1095.0703    919.3474     38.5211
           77          92      0.6333      0.1517   1098.4619    909.5396     38.5590
           77          93      0.6333      0.1533   1101.9257    899.7216     38.5994
           77          94      0.6333      0.1550   1105.4601    889.9119     38.6426
           77          95      0.6333      0.1567   1109.0633    880.1296     38.6885
           77          96      0.6333      0.1583   1112.7335    870.3936     38.7373
           77          97      0.6333      0.1600   1116.4690    860.7228     38.7891
           77          98      0.6333      0.1617   1120.2679    851.1363     38.8439
           77          99      0.6333      0.1633   1124.1284    841.6533     38.9018
           77         100      0.6333      0.1650   1128.0486    832.2926     38.9629
           77         101      0.6333      0.1667   1132.0267    823.0733     39.0273
           77         102      0.6333      0.1683   1136.0607    814.0141     39.0950
           77         103      0.6333      0.1700   1140.1487    805.1336     39.1661
           77         104      0.6333      0.1717   1144.2889    796.4504     39.2407
           77         105      0.6333      0.1733   1148.4792    787.9827     39.3188
           77         106      0.6333      0.1750   1152.7179    779.7485     39.4006
           77         107      0.6333      0.1767   1157.0028    771.7655     39.4860
           77         108      0.6333      0.1783   1161.3323    764.0511     39.5750
           77         109      0.6333      0.1800   1165.7043    756.6224     39.6679
           77         110      0.6333      0.1817   1170.1169    749.4961     39.7645
           77         111      0.6333      0.1833   1174.5684    742.6886     39.8649
           77         112      0.6333      0.1850   1179.0568    736.2158     39.9692
           77         113      0.6333      0.1867   1183.5803    730.0933     40.0774
           77         114      0.6333      0.1883   1188.1371    724.3361     40.1894
           77         115      0.6333      0.1900   1192.7254    718.9588     40.3054
           77         116      0.6333      0.1917   1197.3435    713.9757     40.4254
           77         117      0.6333      0.1933   1201.9895    703.0000     40.5493
           77         118      0.6333      0.1950   1206.6616    703.0000     40.6771
           77         119      0.6333      0.1967   1211.3581    703.0000     40.8089
           77         120      0.6333      0.1983   1216.0778    703.0000     40.9447
           77         121      0.6333      0.2000   1220.8192    703.0000     41.0844
           78           1      0.6417      0.0000   1165.1058    757.6178     39.6550
           78           2      0.6417      0.0017   1160.7135    765.1320     39.5621
           78           3      0.6417      0.0033   1156.3656    772.9309     39.4731
           78           4      0.6417      0.0050   1152.0641    780.9968     39.3878
           78           5      0.6417      0.0067   1147.8108    789.3117     39.3062
           78           6      0.6417      0.0083   1143.6078    797.8574     39.2282
           78           7      0.6417      0.0100   1139.4568    806.6154     39.1539
           78           8      0.6417      0.0117   1135.3599    815.5668     39.0830
           78           9      0.6417      0.0133   1131.3189    824.6929     39.0156
           78          10      0.6417      0.0150   1127.3358    833.9744     38.9516
           78          11      0.6417      0.0167   1123.4125    843.3921     38.8909
           78          12      0.6417      0.0183   1119.5508    852.9267     38.8334
           78          13      0.6417      0.0200   1115.7525    862.5589     38.7790
           78          14      0.6417      0.0217   1112.0196    872.2691     38.7277
           78          15      0.6417      0.0233   1108.3539    882.0381     38.6793
           78          16      0.6417      0.0250   1104.7570    891.8466     38.6339
           78          17      0.6417      0.0267   1101.2308    901.6752     38.5912
           78          18      0.6417      0.0283   1097.7769    911.5049     38.5512
           78          19      0.6417      0.0300   1094.3971    921.3168     38.5138
           78          20      0.6417      0.0317   1091.0929    931.0922     38.4788
           78          21      0.6417      0.0333   1087.8660    940.8126     38.4463
           78          22      0.6417      0.0350   1084.7178    950.4599     38.4161
           78          23      0.6417      0.0367   1081.6499    960.0161     38.3881
           78          24      0.6417      0.0383   1078.6636    969.4637     38.3621
           78          25      0.6417      0.0400   1075.7604    978.7856     38.3382
           78          26      0.6417      0.0417   1072.9415    987.9650     38.3162
           78          27      0.6417      0.0433   1070.2083    996.9857     38.2959
           78          28      0.6417      0.0450   1067.5619   1005.8318     38.2774
           78          29      0.6417      0.0467   1065.0035   1014.4880     38.2605
           78          30      0.6417      0.0483   1062.5341   1022.9392     38.2451
           78          31      0.6417      0.0500   1060.1549   1031.1713     38.2311
           78          32      0.6417      0.0517   1057.8668   1039.1704     38.2184
           78          33      0.6417      0.0533   1055.6706   1046.9232     38.2070
           78          34      0.6417      0.0550   1053.5674   1054.4170     38.1968
           78          35      0.6417      0.0567   1051.5578   1061.6396     38.1876
           78          36      0.6417      0.0583   1049.6427   1068.5794     38.1793
           78          37      0.6417      0.0600   1047.8227   1075.2255     38.1720
           78          38      0.6417      0.0617   1046.0984   1081.5680     38.1656
           78          39      0.6417      0.0633   1044.4703   1087.5973     38.1599
           78          40      0.6417      0.0650   1042.9387   1093.3049     38.1549
           78          41      0.6417      0.0667   1041.5041   1098.6829     38.1505
           78          42      0.6417      0.0683   1040.1666   1103.7240     38.1467
           78          43      0.6417      0.0700   1038.9264   1108.4217     38.1434
           78          44      0.6417      0.0717   1037.7838   1112.7702     38.1405
           78          45      0.6417      0.0733   1036.7386   1116.7641     38.1381
           78          46      0.6417      0.0750   1035.7911   1120.3990     38.1361
           78          47      0.6417      0.0767   1034.9410   1123.6710     38.1343
           78          48      0.6417      0.0783   1034.1883   1126.5769     38.1329
           78          49      0.6417      0.0800   1033.5329   1129.1140     38.1317
           78          50      0.6417      0.0817   1032.9744   1255.0928     38.1307
           78          51      0.6417      0.0833   1032.5232   1252.5203     38.1300
           78          52      0.6417      0.0850   1032.1783   1250.5603     38.1294
           78          53      0.6417      0.0867   1031.9397   1249.2065     38.1290
           78          54      0.6417      0.0883   1031.8070   1248.4547     38.1288
           78          55      0.6417      0.0900   1031.7800   1248.3023     38.1288
           78          56      0.6417      0.0917   1031.8589   1248.7488     38.1289
           78          57      0.6417      0.0933   1032.0436   1249.7955     38.1292
           78          58      0.6417      0.0950   1032.3342   1251.4457     38.1296
           78          59      0.6417      0.0967   1032.7310   1253.7042     38.1303
           78          60      0.6417      0.0983   1033.2347   1130.2704     38.1311
           78          61      0.6417      0.1000   1033.8351   1127.9433     38.1322
           78          62      0.6417      0.1017   1034.5326   1125.2466     38.1335
           78          63      0.6417      0.1033   1035.3273   1122.1828     38.1351
           78          64      0.6417      0.1050   1036.2192   1118.7549     38.1370
           78          65      0.6417      0.1067   1037.2084   1114.9668     38.1392
           78          66      0.6417      0.1083   1038.2949   1110.8228     38.1418
           78          67      0.6417      0.1100   1039.4785   1106.3278     38.1448
           78          68      0.6417      0.1117   1040.7591   1101.4877     38.1483
           78          69      0.6417      0.1133   1042.1365   1096.3087     38.1524
           78          70      0.6417      0.1150   1043.6104   1090.7977     38.1570
           78          71      0.6417      0.1167   1045.1804   1084.9626     38.1623
           78          72      0.6417      0.1183   1046.8463   1078.8116     38.1683
           78          73      0.6417      0.1200   1048.6075   1072.3537     38.1751
           78          74      0.6417      0.1217   1050.4633   1065.5989     38.1828
           78          75      0.6417      0.1233   1052.4133   1058.5575     38.1914
           78          76      0.6417      0.1250   1054.4565   1051.2410     38.2010
           78          77      0.6417      0.1267   1056.5922   1043.6610     38.2117
           78          78      0.6417      0.1283   1058.8195   1035.8301     38.2236
           78          79      0.6417      0.1300   1061.1375   1027.7612     38.2368
           78          80      0.6417      0.1317   1063.5451   1019.4677     38.2513
           78          81      0.6417      0.1333   1066.0415   1010.9636     38.2672
           78          82      0.6417      0.1350   1068.6254   1002.2635     38.2847
           78          83      0.6417      0.1367   1071.2958    993.3824     38.3039
           78          84      0.6417      0.1383   1074.0514    984.3357     38.3247
           78          85      0.6417      0.1400   1076.8910    975.1393     38.3474
           78          86      0.6417      0.1417   1079.8132    965.8097     38.3720
           78          87      0.6417      0.1433   1082.8168    956.3634     38.3986
           78          88      0.6417      0.1450   1085.9002    946.8177     38.4273
           78          89      0.6417      0.1467   1089.0620    937.1900     38.4582
           78          90      0.6417      0.1483   1092.3007    927.4981     38.4914
           78          91      0.6417      0.1500   1095.6147    917.7600     38.5270
           78          92      0.6417      0.1517   1099.0025    907.9941     38.5652
           78          93      0.6417      0.1533   1102.4623    898.2187     38.6059
           78          94      0.6417      0.1550   1105.9925    888.4527     38.6493
           78          95      0.6417      0.1567   1109.5913    878.7147     38.6954
           78          96      0.6417      0.1583   1113.2570    869.0238     38.7445
           78          97      0.6417      0.1600   1116.9877    859.3989     38.7965
           78          98      0.6417      0.1617   1120.7818    849.8590     38.8515
           78          99      0.6417      0.1633   1124.6372    840.4230     38.9096
           78         100      0.6417      0.1650   1128.5522    831.1100     38.9709
           78         101      0.6417      0.1667   1132.5249    821.9387     39.0355
           78         102      0.6417      0.1683   1136.5533    812.9280     39.1034
           78         103      0.6417      0.1700   1140.6356    804.0963     39.1747
           78         104      0.6417      0.1717   1144.7698    795.4622     39.2495
           78         105      0.6417      0.1733   1148.9541    787.0437     39.3279
           78         106      0.6417      0.1750   1153.1864    778.8588     39.4098
           78         107      0.6417      0.1767   1157.4650    770.9251     39.4953
           78         108      0.6417      0.1783   1161.7879    763.2599     39.5846
           78         109      0.6417      0.1800   1166.1532    755.8803     39.6776
           78         110      0.6417      0.1817   1170.5590    748.8029     39.7743
           78         111      0.6417      0.1833   1175.0035    742.0439     39.8749
           78         112      0.6417      0.1850   1179.4847    735.6193     39.9793
           78         113      0.6417      0.1867   1184.0010    729.5444     40.0876
           78         114      0.6417      0.1883   1188.5504    723.8343     40.1998
           78         115      0.6417      0.1900   1193.1312    718.5036     40.3159
           78         116      0.6417      0.1917   1197.7417    713.5663     40.4359
           78         117      0.6417      0.1933   1202.3801    703.0000     40.5598
           78         118      0.6417      0.1950   1207.0443    703.0000     40.6877
           78         119      0.6417      0.1967   1211.7330    703.0000     40.8196
           78         120      0.6417      0.1983   1216.4448    703.0000     40.9554
           78         121      0.6417      0.2000   1221.1782    703.0000     41.0951
           79           1      0.6500      0.0000   1165.6303    756.7450     39.6663
           79           2      0.6500      0.0017   1161.2452    764.2028     39.5732
           79           3      0.6500      0.0033   1156.9044    771.9451     39.4840
           79           4      0.6500      0.0050   1152.6097    779.9545     39.3984
           79           5      0.6500      0.0067   1148.3631    788.2131     39.3166
           79           6      0.6500      0.0083   1144.1665    796.7026     39.2384
           79           7      0.6500      0.0100   1140.0218    805.4047     39.1638
           79           8      0.6500      0.0117   1135.9310    814.3007     39.0928
           79           9      0.6500      0.0133   1131.8960    823.3718     39.0251
           79          10      0.6500      0.0150   1127.9185    832.5989     38.9608
           79          11      0.6500      0.0167   1124.0007    841.9628     38.8998
           79          12      0.6500      0.0183   1120.1443    851.4444     38.8421
           79          13      0.6500      0.0200   1116.3511    861.0242     38.7874
           79          14      0.6500      0.0217   1112.6231    870.6831     38.7358
           79          15      0.6500      0.0233   1108.9620    880.4016     38.6872
           79          16      0.6500      0.0250   1105.3696    890.1605     38.6415
           79          17      0.6500      0.0267   1101.8477    899.9406     38.5985
           79          18      0.6500      0.0283   1098.3979    909.7229     38.5582
           79          19      0.6500      0.0300   1095.0220    919.4885     38.5206
           79          20      0.6500      0.0317   1091.7215    929.2187     38.4854
           79          21      0.6500      0.0333   1088.4981    938.8951     38.4526
           79          22      0.6500      0.0350   1085.3533    948.4995     38.4221
           79          23      0.6500      0.0367   1082.2885    958.0141     38.3938
           79          24      0.6500      0.0383   1079.3053    967.4214     38.3676
           79          25      0.6500      0.0400   1076.4050    976.7041     38.3434
           79          26      0.6500      0.0417   1073.5889    985.8456     38.3211
           79          27      0.6500      0.0433   1070.8584    994.8296     38.3007
           79          28      0.6500      0.0450   1068.2145   1003.6401     38.2819
           79          29      0.6500      0.0467   1065.6586   1012.2617     38.2647
           79          30      0.6500      0.0483   1063.1917   1020.6796     38.2491
           79          31      0.6500      0.0500   1060.8148   1028.8793     38.2349
           79          32      0.6500      0.0517   1058.5290   1036.8470     38.2220
           79          33      0.6500      0.0533   1056.3353   1044.5692     38.2104
           79          34      0.6500      0.0550   1054.2344   1052.0333     38.1999
           79          35      0.6500      0.0567   1052.2272   1059.2269     38.1905
           79          36      0.6500      0.0583   1050.3146   1066.1384     38.1822
           79          37      0.6500      0.0600   1048.4972   1072.7568     38.1747
           79          38      0.6500      0.0617   1046.7757   1079.0716     38.1681
           79          39      0.6500      0.0633   1045.1506   1085.0732     38.1622
           79          40      0.6500      0.0650   1043.6224   1090.7529     38.1571
           79          41      0.6500      0.0667   1042.1915   1096.1024     38.1525
           79          42      0.6500      0.0683   1040.8582   1101.1141     38.1486
           79          43      0.6500      0.0700   1039.6228   1105.7813     38.1452
           79          44      0.6500      0.0717   1038.4855   1110.0976     38.1423
           79          45      0.6500      0.0733   1037.4465   1114.0575     38.1397
           79          46      0.6500      0.0750   1036.5059   1117.6559     38.1376
           79          47      0.6500      0.0767   1035.6638   1120.8884     38.1358
           79          48      0.6500      0.0783   1034.9202   1123.7510     38.1343
           79          49      0.6500      0.0800   1034.2753   1126.2406     38.1330
           79          50      0.6500      0.0817   1033.7290   1128.3542     38.1320
           79          51      0.6500      0.0833   1033.2813   1130.0896     38.1312
           79          52      0.6500      0.0850   1032.9316   1254.8485     38.1306
           79          53      0.6500      0.0867   1032.6901   1253.4713     38.1302
           79          54      0.6500      0.0883   1032.5560   1252.7072     38.1300
           79          55      0.6500      0.0900   1032.5288   1252.5522     38.1300
           79          56      0.6500      0.0917   1032.6084   1253.0058     38.1301
           79          57      0.6500      0.0933   1032.7953   1254.0708     38.1304
           79          58      0.6500      0.0950   1033.0901   1130.8314     38.1309
           79          59      0.6500      0.0967   1033.4829   1129.3077     38.1316
           79          60      0.6500      0.0983   1033.9741   1127.4054     38.1325
           79          61      0.6500      0.1000   1034.5637   1125.1267     38.1336
           79          62      0.6500      0.1017   1035.2517   1122.4740     38.1349
           79          63      0.6500      0.1033   1036.0380   1119.4507     38.1366
           79          64      0.6500      0.1050   1036.9225   1116.0604     38.1385
           79          65      0.6500      0.1067   1037.9051   1112.3074     38.1408
           79          66      0.6500      0.1083   1038.9857   1108.1966     38.1435
           79          67      0.6500      0.1100   1040.1641   1103.7334     38.1467
           79          68      0.6500      0.1117   1041.4400   1098.9239     38.1503
           79          69      0.6500      0.1133   1042.8131   1093.7746     38.1545
           79          70      0.6500      0.1150   1044.2832   1088.2928     38.1592
           79          71      0.6500      0.1167   1045.8497   1082.4864     38.1647
           79          72      0.6500      0.1183   1047.5123   1076.3640     38.1708
           79          73      0.6500      0.1200   1049.2704   1069.9350     38.1778
           79          74      0.6500      0.1217   1051.1233   1063.2091     38.1856
           79          75      0.6500      0.1233   1053.0705   1056.1973     38.1944
           79          76      0.6500      0.1250   1055.1110   1048.9107     38.2042
           79          77      0.6500      0.1267   1057.2440   1041.3615     38.2151
           79          78      0.6500      0.1283   1059.4686   1033.5622     38.2272
           79          79      0.6500      0.1300   1061.7839   1025.5256     38.2406
           79          80      0.6500      0.1317   1064.1889   1017.2655     38.2553
           79          81      0.6500      0.1333   1066.6824   1008.7959     38.2715
           79          82      0.6500      0.1350   1069.2635   1000.1312     38.2892
           79          83      0.6500      0.1367   1071.9309    991.2866     38.3086
