           61          25      0.5000      0.0400    955.7460    922.0193     38.4296
           61          26      0.5000      0.0417    952.9384    913.4241     38.4564
           61          27      0.5000      0.0433    950.2358    905.3477     38.4831
           61          28      0.5000      0.0450    947.6374    897.7618     38.5098
           61          29      0.5000      0.0467    945.1424    890.6404     38.5363
           61          30      0.5000      0.0483    942.7500    883.9591     38.5625
           61          31      0.5000      0.0500    940.4594    877.6953     38.5883
           61          32      0.5000      0.0517    938.2700    871.8280     38.6136
           61          33      0.5000      0.0533    936.1810    866.3375     38.6384
           61          34      0.5000      0.0550    934.1918    861.2057     38.6625
           61          35      0.5000      0.0567    932.3017    856.4158     38.6860
           61          36      0.5000      0.0583    930.5103    851.9521     38.7086
           61          37      0.5000      0.0600    928.8169    847.8002     38.7304
           61          38      0.5000      0.0617    927.2210    843.9468     38.7513
           61          39      0.5000      0.0633    925.7222    840.3796     38.7713
           61          40      0.5000      0.0650    924.3199    837.0872     38.7902
           61          41      0.5000      0.0667    923.0137    834.0592     38.8081
           61          42      0.5000      0.0683    921.8032    831.2862     38.8249
           61          43      0.5000      0.0700    920.6880    828.7596     38.8405
           61          44      0.5000      0.0717    919.6678    826.4713     38.8549
           61          45      0.5000      0.0733    918.7422    824.4144     38.8681
           61          46      0.5000      0.0750    917.9109    822.5826     38.8801
           61          47      0.5000      0.0767    917.1736    820.9701     38.8908
           61          48      0.5000      0.0783    916.5302    819.5720     38.9002
           61          49      0.5000      0.0800    915.9803    818.3840     38.9082
           61          50      0.5000      0.0817    915.5238    817.4024     38.9150
           61          51      0.5000      0.0833    915.1604    816.6243     38.9203
           61          52      0.5000      0.0850    914.8901    816.0472     38.9244
           61          53      0.5000      0.0867    914.7127    815.6693     38.9270
           61          54      0.5000      0.0883    914.6281    815.4893     38.9282
           61          55      0.5000      0.0900    914.6363    815.5066     38.9281
           61          56      0.5000      0.0917    914.7371    815.7211     38.9266
           61          57      0.5000      0.0933    914.9305    816.1334     38.9238
           61          58      0.5000      0.0950    915.2166    816.7445     38.9195
           61          59      0.5000      0.0967    915.5954    817.5561     38.9139
           61          60      0.5000      0.0983    916.0669    818.5706     38.9070
           61          61      0.5000      0.1000    916.6311    819.7907     38.8987
           61          62      0.5000      0.1017    917.2883    821.2200     38.8891
           61          63      0.5000      0.1033    918.0384    822.8627     38.8783
           61          64      0.5000      0.1050    918.8817    824.7234     38.8661
           61          65      0.5000      0.1067    919.8183    826.8076     38.8528
           61          66      0.5000      0.1083    920.8485    829.1215     38.8382
           61          67      0.5000      0.1100    921.9724    831.6719     38.8225
           61          68      0.5000      0.1117    923.1903    834.4664     38.8057
           61          69      0.5000      0.1133    924.5025    837.5134     38.7877
           61          70      0.5000      0.1150    925.9092    840.8220     38.7688
           61          71      0.5000      0.1167    927.4109    844.4023     38.7488
           61          72      0.5000      0.1183    929.0079    848.2652     38.7279
           61          73      0.5000      0.1200    930.7006    852.4226     38.7062
           61          74      0.5000      0.1217    932.4893    856.8875     38.6836
           61          75      0.5000      0.1233    934.3746    861.6736     38.6603
           61          76      0.5000      0.1250    936.3570    866.7961     38.6363
           61          77      0.5000      0.1267    938.4369    872.2712     38.6116
           61          78      0.5000      0.1283    940.6149    878.1164     38.5865
           61          79      0.5000      0.1300    942.8915    884.3505     38.5609
           61          80      0.5000      0.1317    945.2675    890.9937     38.5349
           61          81      0.5000      0.1333    947.7434    898.0679     38.5087
           61          82      0.5000      0.1350    950.3199    905.5962     38.4823
           61          83      0.5000      0.1367    952.9978    913.6038     38.4558
           61          84      0.5000      0.1383    955.7778    922.1176     38.4293
           61          85      0.5000      0.1400    958.6606    931.1664     38.4030
           61          86      0.5000      0.1417    961.6472    940.7812     38.3770
           61          87      0.5000      0.1433    964.7385    950.9950     38.3513
           61          88      0.5000      0.1450    967.9352    961.8435     38.3262
           61          89      0.5000      0.1467    971.2385    973.3647     38.3018
           61          90      0.5000      0.1483    974.6494    985.5995     38.2781
           61          91      0.5000      0.1500    978.1688    998.5917     38.2555
           61          92      0.5000      0.1517    981.7980   1012.3881     38.2339
           61          93      0.5000      0.1533    985.5380   1027.0391     38.2136
           61          94      0.5000      0.1550    989.3902   1042.5985     38.1948
           61          95      0.5000      0.1567    993.3557   1059.1243     38.1777
           61          96      0.5000      0.1583    997.4360   1076.6783     38.1624
           61          97      0.5000      0.1600   1001.6324   1095.3271     38.1491
           61          98      0.5000      0.1617   1005.9465   1115.1420     38.1382
           61          99      0.5000      0.1633   1010.3796   1136.1996     38.1297
           61         100      0.5000      0.1650   1014.9335   1158.5820     38.1239
           61         101      0.5000      0.1667   1019.6099   1182.3775     38.1211
           61         102      0.5000      0.1683   1024.4104   1207.6809     38.1216
           61         103      0.5000      0.1700   1029.3370   1234.5940     38.1255
           61         104      0.5000      0.1717   1034.3916   1125.7912     38.1332
           61         105      0.5000      0.1733   1039.5619   1106.0120     38.1450
           61         106      0.5000      0.1750   1044.8448   1086.2071     38.1611
           61         107      0.5000      0.1767   1050.2371   1066.4195     38.1818
           61         108      0.5000      0.1783   1055.7356   1046.6929     38.2073
           61         109      0.5000      0.1800   1061.3368   1027.0712     38.2379
           61         110      0.5000      0.1817   1067.0371   1007.5991     38.2739
           61         111      0.5000      0.1833   1072.8329    988.3213     38.3154
           61         112      0.5000      0.1850   1078.7202    969.2831     38.3626
           61         113      0.5000      0.1867   1084.6953    950.5294     38.4159
           61         114      0.5000      0.1883   1090.7540    932.1050     38.4754
           61         115      0.5000      0.1900   1096.8924    914.0544     38.5412
           61         116      0.5000      0.1917   1103.1063    896.4214     38.6137
           61         117      0.5000      0.1933   1109.3916    879.2494     38.6928
           61         118      0.5000      0.1950   1115.7441    862.5807     38.7789
           61         119      0.5000      0.1967   1122.1596    846.4567     38.8720
           61         120      0.5000      0.1983   1128.6341    830.9180     38.9722
           61         121      0.5000      0.2000   1135.1634    816.0037     39.0797
           62           1      0.5083      0.0000   1057.4281   1040.7131     38.2161
           62           2      0.5083      0.0017   1051.8220   1060.6864     38.1887
           62           3      0.5083      0.0033   1046.3232   1080.7388     38.1664
           62           4      0.5083      0.0050   1040.9352   1100.8240     38.1488
           62           5      0.5083      0.0067   1035.6616   1120.8967     38.1358
           62           6      0.5083      0.0083   1030.5058   1241.1221     38.1270
           62           7      0.5083      0.0100   1025.4819   1213.4518     38.1221
           62           8      0.5083      0.0117   1020.5879   1187.4601     38.1209
           62           9      0.5083      0.0133   1015.8221   1163.0397     38.1231
           62          10      0.5083      0.0150   1011.1827   1140.0909     38.1284
           62          11      0.5083      0.0167   1006.6680   1118.5211     38.1366
           62          12      0.5083      0.0183   1002.2765   1098.2436     38.1473
           62          13      0.5083      0.0200    998.0065   1079.1778     38.1604
           62          14      0.5083      0.0217    993.8566   1061.2487     38.1757
           62          15      0.5083      0.0233    989.8253   1044.3863     38.1928
           62          16      0.5083      0.0250    985.9112   1028.5253     38.2117
           62          17      0.5083      0.0267    982.1130   1013.6049     38.2321
           62          18      0.5083      0.0283    978.4293    999.5685     38.2539
           62          19      0.5083      0.0300    974.8591    986.3631     38.2767
           62          20      0.5083      0.0317    971.4010    973.9396     38.3006
           62          21      0.5083      0.0333    968.0539    962.2519     38.3253
           62          22      0.5083      0.0350    964.8168    951.2573     38.3507
           62          23      0.5083      0.0367    961.6885    940.9157     38.3766
           62          24      0.5083      0.0383    958.6680    931.1900     38.4030
           62          25      0.5083      0.0400    955.7545    922.0455     38.4295
           62          26      0.5083      0.0417    952.9469    913.4498     38.4563
           62          27      0.5083      0.0433    950.2443    905.3729     38.4830
           62          28      0.5083      0.0450    947.6460    897.7865     38.5097
           62          29      0.5083      0.0467    945.1510    890.6646     38.5362
           62          30      0.5083      0.0483    942.7586    883.9829     38.5624
           62          31      0.5083      0.0500    940.4680    877.7187     38.5882
           62          32      0.5083      0.0517    938.2786    871.8509     38.6135
           62          33      0.5083      0.0533    936.1896    866.3600     38.6383
           62          34      0.5083      0.0550    934.2004    861.2279     38.6624
           62          35      0.5083      0.0567    932.3104    856.4376     38.6858
           62          36      0.5083      0.0583    930.5190    851.9736     38.7085
           62          37      0.5083      0.0600    928.8256    847.8214     38.7303
           62          38      0.5083      0.0617    927.2298    843.9677     38.7512
           62          39      0.5083      0.0633    925.7309    840.4002     38.7712
           62          40      0.5083      0.0650    924.3286    837.1076     38.7901
           62          41      0.5083      0.0667    923.0224    834.0794     38.8080
           62          42      0.5083      0.0683    921.8120    831.3062     38.8247
           62          43      0.5083      0.0700    920.6968    828.7793     38.8404
           62          44      0.5083      0.0717    919.6766    826.4909     38.8548
           62          45      0.5083      0.0733    918.7510    824.4339     38.8680
           62          46      0.5083      0.0750    917.9197    822.6018     38.8800
           62          47      0.5083      0.0767    917.1824    820.9892     38.8907
           62          48      0.5083      0.0783    916.5390    819.5910     38.9000
           62          49      0.5083      0.0800    915.9891    818.4029     38.9081
           62          50      0.5083      0.0817    915.5326    817.4213     38.9148
           62          51      0.5083      0.0833    915.1692    816.6431     38.9202
           62          52      0.5083      0.0850    914.8989    816.0659     38.9242
           62          53      0.5083      0.0867    914.7215    815.6879     38.9269
           62          54      0.5083      0.0883    914.6369    815.5079     38.9281
           62          55      0.5083      0.0900    914.6450    815.5252     38.9280
           62          56      0.5083      0.0917    914.7458    815.7397     38.9265
           62          57      0.5083      0.0933    914.9393    816.1520     38.9236
           62          58      0.5083      0.0950    915.2253    816.7631     38.9194
           62          59      0.5083      0.0967    915.6041    817.5748     38.9138
           62          60      0.5083      0.0983    916.0756    818.5893     38.9068
           62          61      0.5083      0.1000    916.6398    819.8095     38.8986
           62          62      0.5083      0.1017    917.2969    821.2389     38.8890
           62          63      0.5083      0.1033    918.0471    822.8817     38.8781
           62          64      0.5083      0.1050    918.8903    824.7425     38.8660
           62          65      0.5083      0.1067    919.8269    826.8268     38.8527
           62          66      0.5083      0.1083    920.8571    829.1409     38.8381
           62          67      0.5083      0.1100    921.9809    831.6914     38.8224
           62          68      0.5083      0.1117    923.1988    834.4861     38.8055
           62          69      0.5083      0.1133    924.5110    837.5332     38.7876
           62          70      0.5083      0.1150    925.9177    840.8421     38.7687
           62          71      0.5083      0.1167    927.4194    844.4226     38.7487
           62          72      0.5083      0.1183    929.0163    848.2857     38.7278
           62          73      0.5083      0.1200    930.7090    852.4434     38.7061
           62          74      0.5083      0.1217    932.4977    856.9085     38.6835
           62          75      0.5083      0.1233    934.3830    861.6949     38.6602
           62          76      0.5083      0.1250    936.3653    866.8177     38.6362
           62          77      0.5083      0.1267    938.4451    872.2932     38.6115
           62          78      0.5083      0.1283    940.6231    878.1387     38.5864
           62          79      0.5083      0.1300    942.8997    884.3732     38.5608
           62          80      0.5083      0.1317    945.2757    891.0168     38.5348
           62          81      0.5083      0.1333    947.7515    898.0913     38.5086
           62          82      0.5083      0.1350    950.3280    905.6201     38.4822
           62          83      0.5083      0.1367    953.0058    913.6281     38.4557
           62          84      0.5083      0.1383    955.7858    922.1424     38.4292
           62          85      0.5083      0.1400    958.6686    931.1917     38.4030
           62          86      0.5083      0.1417    961.6552    940.8070     38.3769
           62          87      0.5083      0.1433    964.7464    951.0214     38.3513
           62          88      0.5083      0.1450    967.9431    961.8705     38.3262
           62          89      0.5083      0.1467    971.2464    973.3924     38.3017
           62          90      0.5083      0.1483    974.6572    985.6278     38.2781
           62          91      0.5083      0.1500    978.1766    998.6207     38.2554
           62          92      0.5083      0.1517    981.8057   1012.4178     38.2339
           62          93      0.5083      0.1533    985.5457   1027.0695     38.2136
           62          94      0.5083      0.1550    989.3978   1042.6298     38.1948
           62          95      0.5083      0.1567    993.3633   1059.1563     38.1777
           62          96      0.5083      0.1583    997.4435   1076.7112     38.1624
           62          97      0.5083      0.1600   1001.6399   1095.3609     38.1491
           62          98      0.5083      0.1617   1005.9539   1115.1768     38.1381
           62          99      0.5083      0.1633   1010.3870   1136.2354     38.1297
           62         100      0.5083      0.1650   1014.9409   1158.6189     38.1239
           62         101      0.5083      0.1667   1019.6172   1182.4156     38.1211
           62         102      0.5083      0.1683   1024.4178   1207.7202     38.1216
           62         103      0.5083      0.1700   1029.3443   1234.6346     38.1255
           62         104      0.5083      0.1717   1034.3989   1125.7632     38.1333
           62         105      0.5083      0.1733   1039.5691   1105.9846     38.1451
           62         106      0.5083      0.1750   1044.8519   1086.1804     38.1612
           62         107      0.5083      0.1767   1050.2442   1066.3936     38.1819
           62         108      0.5083      0.1783   1055.7427   1046.6678     38.2074
           62         109      0.5083      0.1800   1061.3438   1027.0469     38.2380
           62         110      0.5083      0.1817   1067.0441   1007.5756     38.2739
           62         111      0.5083      0.1833   1072.8398    988.2987     38.3154
           62         112      0.5083      0.1850   1078.7271    969.2614     38.3627
           62         113      0.5083      0.1867   1084.7020    950.5086     38.4159
           62         114      0.5083      0.1883   1090.7607    932.0851     38.4754
           62         115      0.5083      0.1900   1096.8990    914.0354     38.5413
           62         116      0.5083      0.1917   1103.1128    896.4034     38.6137
           62         117      0.5083      0.1933   1109.3979    879.2323     38.6929
           62         118      0.5083      0.1950   1115.7503    862.5645     38.7790
           62         119      0.5083      0.1967   1122.1658    846.4416     38.8721
           62         120      0.5083      0.1983   1128.6402    830.9038     38.9723
           62         121      0.5083      0.2000   1135.1694    815.9905     39.0798
           63           1      0.5167      0.0000   1057.4517   1040.6300     38.2162
           63           2      0.5167      0.0017   1051.8458   1060.6007     38.1888
           63           3      0.5167      0.0033   1046.3471   1080.6504     38.1665
           63           4      0.5167      0.0050   1040.9593   1100.7331     38.1489
           63           5      0.5167      0.0067   1035.6858   1120.8034     38.1358
           63           6      0.5167      0.0083   1030.5302   1241.2588     38.1270
           63           7      0.5167      0.0100   1025.5064   1213.5843     38.1221
           63           8      0.5167      0.0117   1020.6125   1187.5884     38.1209
           63           9      0.5167      0.0133   1015.8468   1163.1641     38.1231
           63          10      0.5167      0.0150   1011.2075   1140.2117     38.1284
           63          11      0.5167      0.0167   1006.6930   1118.6382     38.1365
           63          12      0.5167      0.0183   1002.3016   1098.3573     38.1473
           63          13      0.5167      0.0200    998.0317   1079.2884     38.1604
           63          14      0.5167      0.0217    993.8819   1061.3562     38.1756
           63          15      0.5167      0.0233    989.8507   1044.4908     38.1927
           63          16      0.5167      0.0250    985.9367   1028.6270     38.2116
           63          17      0.5167      0.0267    982.1386   1013.7040     38.2320
           63          18      0.5167      0.0283    978.4550    999.6650     38.2537
           63          19      0.5167      0.0300    974.8849    986.4572     38.2766
           63          20      0.5167      0.0317    971.4269    974.0314     38.3004
           63          21      0.5167      0.0333    968.0799    962.3415     38.3251
           63          22      0.5167      0.0350    964.8429    951.3447     38.3505
           63          23      0.5167      0.0367    961.7147    941.0012     38.3764
           63          24      0.5167      0.0383    958.6943    931.2736     38.4027
           63          25      0.5167      0.0400    955.7809    922.1273     38.4293
           63          26      0.5167      0.0417    952.9733    913.5299     38.4560
           63          27      0.5167      0.0433    950.2709    905.4512     38.4828
           63          28      0.5167      0.0450    947.6726    897.8633     38.5094
           63          29      0.5167      0.0467    945.1777    890.7400     38.5359
           63          30      0.5167      0.0483    942.7853    884.0568     38.5621
           63          31      0.5167      0.0500    940.4948    877.7913     38.5879
           63          32      0.5167      0.0517    938.3055    871.9222     38.6132
           63          33      0.5167      0.0533    936.2166    866.4302     38.6379
           63          34      0.5167      0.0550    934.2274    861.2969     38.6621
           63          35      0.5167      0.0567    932.3375    856.5056     38.6855
           63          36      0.5167      0.0583    930.5461    852.0406     38.7082
           63          37      0.5167      0.0600    928.8528    847.8875     38.7300
           63          38      0.5167      0.0617    927.2570    844.0329     38.7509
           63          39      0.5167      0.0633    925.7582    840.4646     38.7708
           63          40      0.5167      0.0650    924.3559    837.1712     38.7897
           63          41      0.5167      0.0667    923.0497    834.1423     38.8076
           63          42      0.5167      0.0683    921.8393    831.3684     38.8244
           63          43      0.5167      0.0700    920.7241    828.8409     38.8400
           63          44      0.5167      0.0717    919.7039    826.5519     38.8544
           63          45      0.5167      0.0733    918.7783    824.4944     38.8676
           63          46      0.5167      0.0750    917.9470    822.6619     38.8796
           63          47      0.5167      0.0767    917.2098    821.0489     38.8903
           63          48      0.5167      0.0783    916.5663    819.6503     38.8996
           63          49      0.5167      0.0800    916.0165    818.4619     38.9077
           63          50      0.5167      0.0817    915.5599    817.4800     38.9144
           63          51      0.5167      0.0833    915.1966    816.7016     38.9198
           63          52      0.5167      0.0850    914.9262    816.1242     38.9238
           63          53      0.5167      0.0867    914.7488    815.7461     38.9265
           63          54      0.5167      0.0883    914.6642    815.5659     38.9277
           63          55      0.5167      0.0900    914.6723    815.5832     38.9276
           63          56      0.5167      0.0917    914.7730    815.7977     38.9261
           63          57      0.5167      0.0933    914.9664    816.2100     38.9232
           63          58      0.5167      0.0950    915.2525    816.8212     38.9190
           63          59      0.5167      0.0967    915.6312    817.6330     38.9134
           63          60      0.5167      0.0983    916.1026    818.6477     38.9064
           63          61      0.5167      0.1000    916.6668    819.8681     38.8982
           63          62      0.5167      0.1017    917.3239    821.2977     38.8886
           63          63      0.5167      0.1033    918.0739    822.9408     38.8777
           63          64      0.5167      0.1050    918.9172    824.8019     38.8656
           63          65      0.5167      0.1067    919.8537    826.8867     38.8523
           63          66      0.5167      0.1083    920.8838    829.2011     38.8377
           63          67      0.5167      0.1100    922.0076    831.7522     38.8220
           63          68      0.5167      0.1117    923.2254    834.5474     38.8052
           63          69      0.5167      0.1133    924.5374    837.5951     38.7873
           63          70      0.5167      0.1150    925.9441    840.9045     38.7683
           63          71      0.5167      0.1167    927.4457    844.4857     38.7484
           63          72      0.5167      0.1183    929.0425    848.3496     38.7275
           63          73      0.5167      0.1200    930.7351    852.5081     38.7057
           63          74      0.5167      0.1217    932.5237    856.9740     38.6832
           63          75      0.5167      0.1233    934.4089    861.7613     38.6599
           63          76      0.5167      0.1250    936.3911    866.8851     38.6359
           63          77      0.5167      0.1267    938.4709    872.3615     38.6112
           63          78      0.5167      0.1283    940.6487    878.2082     38.5861
           63          79      0.5167      0.1300    942.9253    884.4438     38.5605
           63          80      0.5167      0.1317    945.3011    891.0886     38.5346
           63          81      0.5167      0.1333    947.7768    898.1644     38.5083
           63          82      0.5167      0.1350    950.3532    905.6945     38.4819
           63          83      0.5167      0.1367    953.0309    913.7040     38.4555
           63          84      0.5167      0.1383    955.8107    922.2198     38.4290
           63          85      0.5167      0.1400    958.6934    931.2707     38.4027
           63          86      0.5167      0.1417    961.6799    940.8876     38.3767
           63          87      0.5167      0.1433    964.7709    951.1038     38.3511
           63          88      0.5167      0.1450    967.9676    961.9547     38.3260
           63          89      0.5167      0.1467    971.2707    973.4785     38.3016
           63          90      0.5167      0.1483    974.6814    985.7160     38.2779
           63          91      0.5167      0.1500    978.2007    998.7109     38.2553
           63          92      0.5167      0.1517    981.8296   1012.5103     38.2337
           63          93      0.5167      0.1533    985.5695   1027.1644     38.2135
           63          94      0.5167      0.1550    989.4215   1042.7271     38.1947
           63          95      0.5167      0.1567    993.3869   1059.2563     38.1776
           63          96      0.5167      0.1583    997.4670   1076.8139     38.1623
           63          97      0.5167      0.1600   1001.6633   1095.4665     38.1491
           63          98      0.5167      0.1617   1005.9772   1115.2855     38.1381
           63          99      0.5167      0.1633   1010.4102   1136.3473     38.1296
           63         100      0.5167      0.1650   1014.9640   1158.7342     38.1239
           63         101      0.5167      0.1667   1019.6402   1182.5344     38.1211
           63         102      0.5167      0.1683   1024.4406   1207.8427     38.1216
           63         103      0.5167      0.1700   1029.3670   1234.7610     38.1255
           63         104      0.5167      0.1717   1034.4215   1125.6758     38.1333
           63         105      0.5167      0.1733   1039.5916   1105.8993     38.1451
           63         106      0.5167      0.1750   1044.8743   1086.0974     38.1612
           63         107      0.5167      0.1767   1050.2665   1066.3129     38.1820
           63         108      0.5167      0.1783   1055.7648   1046.5895     38.2075
           63         109      0.5167      0.1800   1061.3657   1026.9711     38.2381
           63         110      0.5167      0.1817   1067.0658   1007.5024     38.2741
           63         111      0.5167      0.1833   1072.8613    988.2282     38.3156
           63         112      0.5167      0.1850   1078.7483    969.1936     38.3629
           63         113      0.5167      0.1867   1084.7231    950.4436     38.4161
           63         114      0.5167      0.1883   1090.7815    932.0230     38.4756
           63         115      0.5167      0.1900   1096.9195    913.9762     38.5415
           63         116      0.5167      0.1917   1103.1330    896.3471     38.6140
           63         117      0.5167      0.1933   1109.4178    879.1790     38.6932
           63         118      0.5167      0.1950   1115.7699    862.5142     38.7793
           63         119      0.5167      0.1967   1122.1850    846.3943     38.8724
           63         120      0.5167      0.1983   1128.6591    830.8595     38.9726
           63         121      0.5167      0.2000   1135.1879    815.9492     39.0801
           64           1      0.5250      0.0000   1057.4915   1040.4899     38.2164
           64           2      0.5250      0.0017   1051.8860   1060.4559     38.1890
           64           3      0.5250      0.0033   1046.3876   1080.5012     38.1666
           64           4      0.5250      0.0050   1041.0000   1100.5797     38.1490
           64           5      0.5250      0.0067   1035.7268   1120.6460     38.1359
           64           6      0.5250      0.0083   1030.5713   1241.4896     38.1271
           64           7      0.5250      0.0100   1025.5477   1213.8078     38.1222
           64           8      0.5250      0.0117   1020.6540   1187.8050     38.1209
           64           9      0.5250      0.0133   1015.8885   1163.3741     38.1231
           64          10      0.5250      0.0150   1011.2495   1140.4154     38.1283
           64          11      0.5250      0.0167   1006.7351   1118.8360     38.1364
           64          12      0.5250      0.0183   1002.3438   1098.5494     38.1472
           64          13      0.5250      0.0200    998.0742   1079.4750     38.1602
           64          14      0.5250      0.0217    993.9245   1061.5376     38.1754
           64          15      0.5250      0.0233    989.8935   1044.6673     38.1925
           64          16      0.5250      0.0250    985.9797   1028.7987     38.2114
           64          17      0.5250      0.0267    982.1818   1013.8712     38.2317
           64          18      0.5250      0.0283    978.4984    999.8279     38.2534
           64          19      0.5250      0.0300    974.9285    986.6160     38.2763
           64          20      0.5250      0.0317    971.4706    974.1863     38.3001
           64          21      0.5250      0.0333    968.1238    962.4927     38.3248
           64          22      0.5250      0.0350    964.8869    951.4924     38.3502
           64          23      0.5250      0.0367    961.7589    941.1454     38.3760
           64          24      0.5250      0.0383    958.7387    931.4146     38.4023
           64          25      0.5250      0.0400    955.8254    922.2653     38.4289
           64          26      0.5250      0.0417    953.0180    913.6649     38.4556
           64          27      0.5250      0.0433    950.3156    905.5835     38.4823
           64          28      0.5250      0.0450    947.7175    897.9930     38.5089
           64          29      0.5250      0.0467    945.2227    890.8671     38.5354
           64          30      0.5250      0.0483    942.8305    884.1816     38.5616
           64          31      0.5250      0.0500    940.5401    877.9138     38.5873
           64          32      0.5250      0.0517    938.3508    872.0427     38.6126
           64          33      0.5250      0.0533    936.2620    866.5486     38.6374
           64          34      0.5250      0.0550    934.2730    861.4134     38.6615
           64          35      0.5250      0.0567    932.3831    856.6203     38.6849
           64          36      0.5250      0.0583    930.5918    852.1536     38.7076
           64          37      0.5250      0.0600    928.8986    847.9989     38.7294
           64          38      0.5250      0.0617    927.3028    844.1429     38.7503
           64          39      0.5250      0.0633    925.8041    840.5732     38.7702
           64          40      0.5250      0.0650    924.4019    837.2785     38.7891
           64          41      0.5250      0.0667    923.0958    834.2484     38.8070
           64          42      0.5250      0.0683    921.8853    831.4734     38.8237
           64          43      0.5250      0.0700    920.7702    828.9449     38.8393
           64          44      0.5250      0.0717    919.7500    826.6550     38.8537
           64          45      0.5250      0.0733    918.8245    824.5966     38.8670
           64          46      0.5250      0.0750    917.9932    822.7633     38.8789
           64          47      0.5250      0.0767    917.2560    821.1495     38.8896
           64          48      0.5250      0.0783    916.6125    819.7503     38.8990
           64          49      0.5250      0.0800    916.0626    818.5614     38.9070
           64          50      0.5250      0.0817    915.6061    817.5790     38.9138
           64          51      0.5250      0.0833    915.2427    816.8002     38.9191
           64          52      0.5250      0.0850    914.9723    816.2226     38.9231
           64          53      0.5250      0.0867    914.7949    815.8442     38.9258
           64          54      0.5250      0.0883    914.7102    815.6639     38.9270
           64          55      0.5250      0.0900    914.7183    815.6810     38.9269
           64          56      0.5250      0.0917    914.8190    815.8955     38.9254
           64          57      0.5250      0.0933    915.0123    816.3079     38.9225
           64          58      0.5250      0.0950    915.2983    816.9192     38.9183
           64          59      0.5250      0.0967    915.6769    817.7312     38.9127
           64          60      0.5250      0.0983    916.1483    818.7461     38.9058
           64          61      0.5250      0.1000    916.7124    819.9669     38.8975
           64          62      0.5250      0.1017    917.3693    821.3970     38.8879
           64          63      0.5250      0.1033    918.1193    823.0405     38.8771
           64          64      0.5250      0.1050    918.9624    824.9023     38.8650
           64          65      0.5250      0.1067    919.8989    826.9877     38.8516
           64          66      0.5250      0.1083    920.9288    829.3029     38.8371
           64          67      0.5250      0.1100    922.0525    831.8547     38.8214
           64          68      0.5250      0.1117    923.2701    834.6508     38.8046
           64          69      0.5250      0.1133    924.5821    837.6995     38.7867
           64          70      0.5250      0.1150    925.9886    841.0100     38.7677
           64          71      0.5250      0.1167    927.4900    844.5923     38.7478
           64          72      0.5250      0.1183    929.0868    848.4574     38.7269
           64          73      0.5250      0.1200    930.7791    852.6172     38.7052
           64          74      0.5250      0.1217    932.5676    857.0846     38.6826
           64          75      0.5250      0.1233    934.4526    861.8734     38.6593
           64          76      0.5250      0.1250    936.4347    866.9988     38.6353
           64          77      0.5250      0.1267    938.5143    872.4770     38.6107
           64          78      0.5250      0.1283    940.6920    878.3254     38.5856
           64          79      0.5250      0.1300    942.9683    884.5629     38.5600
           64          80      0.5250      0.1317    945.3439    891.2098     38.5341
           64          81      0.5250      0.1333    947.8195    898.2878     38.5079
           64          82      0.5250      0.1350    950.3957    905.8201     38.4815
           64          83      0.5250      0.1367    953.0732    913.8321     38.4550
           64          84      0.5250      0.1383    955.8528    922.3504     38.4286
           64          85      0.5250      0.1400    958.7353    931.4039     38.4024
           64          86      0.5250      0.1417    961.7216    941.0237     38.3764
           64          87      0.5250      0.1433    964.8125    951.2428     38.3508
           64          88      0.5250      0.1450    968.0089    962.0968     38.3257
           64          89      0.5250      0.1467    971.3118    973.6239     38.3013
           64          90      0.5250      0.1483    974.7223    985.8648     38.2777
           64          91      0.5250      0.1500    978.2413    998.8634     38.2550
           64          92      0.5250      0.1517    981.8701   1012.6666     38.2335
           64          93      0.5250      0.1533    985.6098   1027.3247     38.2133
           64          94      0.5250      0.1550    989.4616   1042.8916     38.1945
           64          95      0.5250      0.1567    993.4268   1059.4252     38.1774
           64          96      0.5250      0.1583    997.5067   1076.9875     38.1621
           64          97      0.5250      0.1600   1001.7028   1095.6449     38.1489
           64          98      0.5250      0.1617   1006.0165   1115.4690     38.1380
           64          99      0.5250      0.1633   1010.4493   1136.5362     38.1296
           64         100      0.5250      0.1650   1015.0029   1158.9288     38.1238
           64         101      0.5250      0.1667   1019.6789   1182.7350     38.1211
           64         102      0.5250      0.1683   1024.4791   1208.0496     38.1216
           64         103      0.5250      0.1700   1029.4054   1234.9746     38.1256
           64         104      0.5250      0.1717   1034.4597   1125.5281     38.1334
           64         105      0.5250      0.1733   1039.6297   1105.7552     38.1452
           64         106      0.5250      0.1750   1044.9122   1085.9570     38.1614
           64         107      0.5250      0.1767   1050.3041   1066.1765     38.1821
           64         108      0.5250      0.1783   1055.8021   1046.4572     38.2077
           64         109      0.5250      0.1800   1061.4027   1026.8431     38.2383
           64         110      0.5250      0.1817   1067.1024   1007.3788     38.2743
           64         111      0.5250      0.1833   1072.8976    988.1091     38.3158
           64         112      0.5250      0.1850   1078.7843    969.0791     38.3632
           64         113      0.5250      0.1867   1084.7586    950.3339     38.4165
           64         114      0.5250      0.1883   1090.8166    931.9181     38.4760
           64         115      0.5250      0.1900   1096.9541    913.8762     38.5419
           64         116      0.5250      0.1917   1103.1671    896.2521     38.6144
           64         117      0.5250      0.1933   1109.4515    879.0890     38.6936
           64         118      0.5250      0.1950   1115.8030    862.4293     38.7797
