           72          31      0.7889      0.0667    862.4703    729.0916     39.8799
           72          32      0.7889      0.0689    860.8597    727.1004     39.9147
           72          33      0.7889      0.0711    859.4249    725.3555     39.9460
           72          34      0.7889      0.0733    858.1649    723.8454     39.9736
           72          35      0.7889      0.0756    857.0786    722.5600     39.9977
           72          36      0.7889      0.0778    856.1653    721.4910     40.0180
           72          37      0.7889      0.0800    855.4241    720.6312     40.0345
           72          38      0.7889      0.0822    854.8545    719.9751     40.0473
           72          39      0.7889      0.0844    854.4557    719.5183     40.0562
           72          40      0.7889      0.0867    854.2273    719.2575     40.0614
           72          41      0.7889      0.0889    854.1690    719.1911     40.0627
           72          42      0.7889      0.0911    854.2804    719.3181     40.0602
           72          43      0.7889      0.0933    854.5613    719.6391     40.0539
           72          44      0.7889      0.0956    855.0116    720.1557     40.0438
           72          45      0.7889      0.0978    855.6313    720.8708     40.0299
           72          46      0.7889      0.1000    856.4204    721.7885     40.0123
           72          47      0.7889      0.1022    857.3791    722.9141     39.9910
           72          48      0.7889      0.1044    858.5077    724.2542     39.9661
           72          49      0.7889      0.1067    859.8064    725.8168     39.9376
           72          50      0.7889      0.1089    861.2758    727.6115     39.9056
           72          51      0.7889      0.1111    862.9163    729.6492     39.8703
           72          52      0.7889      0.1133    864.7285    731.9425     39.8316
           72          53      0.7889      0.1156    866.7133    734.5058     39.7896
           72          54      0.7889      0.1178    868.8713    737.3556     39.7446
           72          55      0.7889      0.1200    871.2035    740.5100     39.6966
           72          56      0.7889      0.1222    873.7108    743.9896     39.6457
           72          57      0.7889      0.1244    876.3945    747.8176     39.5921
           72          58      0.7889      0.1267    879.2557    752.0194     39.5360
           72          59      0.7889      0.1289    882.2956    756.6236     39.4775
           72          60      0.7889      0.1311    885.5158    761.6620     39.4168
           72          61      0.7889      0.1333    888.9177    767.1696     39.3540
           72          62      0.7889      0.1356    892.5030    773.1853     39.2895
           72          63      0.7889      0.1378    896.2733    779.7524     39.2235
           72          64      0.7889      0.1400    900.2306    786.9184     39.1561
           72          65      0.7889      0.1422    904.3768    794.7361     39.0877
           72          66      0.7889      0.1444    908.7140    803.2638     39.0186
           72          67      0.7889      0.1467    913.2444    812.5657     38.9490
           72          68      0.7889      0.1489    917.9704    822.7132     38.8792
           72          69      0.7889      0.1511    922.8944    833.7846     38.8097
           72          70      0.7889      0.1533    928.0191    845.8666     38.7408
           72          71      0.7889      0.1556    933.3472    859.0550     38.6729
           72          72      0.7889      0.1578    938.8816    873.4555     38.6064
           72          73      0.7889      0.1600    944.6255    889.1846     38.5419
           72          74      0.7889      0.1622    950.5819    906.3712     38.4796
           72          75      0.7889      0.1644    956.7543    925.1576     38.4203
           72          76      0.7889      0.1667    963.1463    945.7006     38.3644
           72          77      0.7889      0.1689    969.7615    968.1736     38.3125
           72          78      0.7889      0.1711    976.6039    992.7682     38.2653
           72          79      0.7889      0.1733    983.6776   1019.6958     38.2235
           72          80      0.7889      0.1756    990.9869   1049.1900     38.1877
           72          81      0.7889      0.1778    998.5362   1081.5086     38.1587
           72          82      0.7889      0.1800   1006.3302   1116.9368     38.1373
           72          83      0.7889      0.1822   1014.3738   1155.7892     38.1245
           72          84      0.7889      0.1844   1022.6719   1198.4135     38.1210
           72          85      0.7889      0.1867   1031.2298   1245.1934     38.1280
           72          86      0.7889      0.1889   1040.0526   1104.1548     38.1464
           72          87      0.7889      0.1911   1049.1040   1070.5414     38.1771
           72          88      0.7889      0.1933   1058.3709   1037.4010     38.2212
           72          89      0.7889      0.1956   1067.8399   1004.8974     38.2793
           72          90      0.7889      0.1978   1077.4968    973.1940     38.3524
           72          91      0.7889      0.2000   1087.3269    942.4532     38.4410
           73           1      0.8000      0.0000   1005.4055   1112.6212     38.1394
           73           2      0.8000      0.0022    997.4609   1076.7872     38.1623
           73           3      0.8000      0.0044    989.7841   1044.2168     38.1930
           73           4      0.8000      0.0067    982.3692   1014.5971     38.2307
           73           5      0.8000      0.0089    975.2108    987.6467     38.2744
           73           6      0.8000      0.0111    968.3035    963.1121     38.3234
           73           7      0.8000      0.0133    961.6424    940.7653     38.3770
           73           8      0.8000      0.0156    955.2226    920.4008     38.4345
           73           9      0.8000      0.0178    949.0395    901.8334     38.4953
           73          10      0.8000      0.0200    943.0888    884.8965     38.5587
           73          11      0.8000      0.0222    937.3662    869.4398     38.6242
           73          12      0.8000      0.0244    931.8678    855.3279     38.6914
           73          13      0.8000      0.0267    926.5899    842.4386     38.7597
           73          14      0.8000      0.0289    921.5287    830.6620     38.8287
           73          15      0.8000      0.0311    916.6809    819.8987     38.8980
           73          16      0.8000      0.0333    912.0432    810.0595     38.9672
           73          17      0.8000      0.0356    907.6125    801.0635     39.0359
           73          18      0.8000      0.0378    903.3858    792.8382     39.1039
           73          19      0.8000      0.0400    899.3602    785.3178     39.1708
           73          20      0.8000      0.0422    895.5332    778.4435     39.2363
           73          21      0.8000      0.0444    891.9022    772.1619     39.3002
           73          22      0.8000      0.0467    888.4648    766.4251     39.3623
           73          23      0.8000      0.0489    885.2186    761.1900     39.4223
           73          24      0.8000      0.0511    882.1617    756.4177     39.4800
           73          25      0.8000      0.0533    879.2919    752.0734     39.5353
           73          26      0.8000      0.0556    876.6073    748.1258     39.5879
           73          27      0.8000      0.0578    874.1062    744.5467     39.6378
           73          28      0.8000      0.0600    871.7868    741.3113     39.6847
           73          29      0.8000      0.0622    869.6476    738.3969     39.7285
           73          30      0.8000      0.0644    867.6871    735.7837     39.7692
           73          31      0.8000      0.0667    865.9039    733.4540     39.8067
           73          32      0.8000      0.0689    864.2969    731.3922     39.8407
           73          33      0.8000      0.0711    862.8647    729.5846     39.8714
           73          34      0.8000      0.0733    861.6065    728.0193     39.8985
           73          35      0.8000      0.0756    860.5211    726.6862     39.9220
           73          36      0.8000      0.0778    859.6078    725.5764     39.9420
           73          37      0.8000      0.0800    858.8658    724.6828     39.9582
           73          38      0.8000      0.0822    858.2944    723.9996     39.9708
           73          39      0.8000      0.0844    857.8930    723.5222     39.9796
           73          40      0.8000      0.0867    857.6611    723.2474     39.9848
           73          41      0.8000      0.0889    857.5984    723.1732     39.9861
           73          42      0.8000      0.0911    857.7046    723.2988     39.9838
           73          43      0.8000      0.0933    857.9794    723.6248     39.9777
           73          44      0.8000      0.0956    858.4227    724.1527     39.9680
           73          45      0.8000      0.0978    859.0346    724.8854     39.9545
           73          46      0.8000      0.1000    859.8150    725.8272     39.9374
           73          47      0.8000      0.1022    860.7641    726.9833     39.9167
           73          48      0.8000      0.1044    861.8823    728.3606     39.8925
           73          49      0.8000      0.1067    863.1697    729.9672     39.8648
           73          50      0.8000      0.1089    864.6270    731.8128     39.8337
           73          51      0.8000      0.1111    866.2545    733.9085     39.7993
           73          52      0.8000      0.1133    868.0530    736.2673     39.7616
           73          53      0.8000      0.1156    870.0231    738.9037     39.7208
           73          54      0.8000      0.1178    872.1657    741.8345     39.6770
           73          55      0.8000      0.1200    874.4817    745.0781     39.6302
           73          56      0.8000      0.1222    876.9721    748.6557     39.5807
           73          57      0.8000      0.1244    879.6380    752.5905     39.5286
           73          58      0.8000      0.1267    882.4807    756.9086     39.4739
           73          59      0.8000      0.1289    885.5014    761.6390     39.4170
           73          60      0.8000      0.1311    888.7016    766.8139     39.3580
           73          61      0.8000      0.1333    892.0828    772.4689     39.2970
           73          62      0.8000      0.1356    895.6467    778.6435     39.2343
           73          63      0.8000      0.1378    899.3950    785.3815     39.1702
           73          64      0.8000      0.1400    903.3296    792.7312     39.1048
           73          65      0.8000      0.1422    907.4526    800.7461     39.0384
           73          66      0.8000      0.1444    911.7660    809.4851     38.9714
           73          67      0.8000      0.1467    916.2720    819.0135     38.9040
           73          68      0.8000      0.1489    920.9732    829.4032     38.8365
           73          69      0.8000      0.1511    925.8720    840.7338     38.7693
           73          70      0.8000      0.1533    930.9710    853.0930     38.7027
           73          71      0.8000      0.1556    936.2731    866.5775     38.6373
           73          72      0.8000      0.1578    941.7813    881.2944     38.5733
           73          73      0.8000      0.1600    947.4987    897.3617     38.5112
           73          74      0.8000      0.1622    953.4285    914.9095     38.4516
           73          75      0.8000      0.1644    959.5744    934.0819     38.3949
           73          76      0.8000      0.1667    965.9398    955.0376     38.3417
           73          77      0.8000      0.1689    972.5288    977.9521     38.2926
           73          78      0.8000      0.1711    979.3453   1003.0194     38.2483
           73          79      0.8000      0.1733    986.3936   1030.4536     38.2093
           73          80      0.8000      0.1756    993.6784   1060.4918     38.1764
           73          81      0.8000      0.1778   1001.2042   1093.3959     38.1504
           73          82      0.8000      0.1800   1008.9762   1129.4558     38.1321
           73          83      0.8000      0.1822   1016.9996   1168.9927     38.1223
           73          84      0.8000      0.1844   1025.2802   1212.3623     38.1220
           73          85      0.8000      0.1867   1033.8240   1127.9862     38.1322
           73          86      0.8000      0.1889   1042.6075   1094.5438     38.1538
           73          87      0.8000      0.1911   1051.6176   1061.4236     38.1878
           73          88      0.8000      0.1933   1060.8410   1028.7887     38.2350
           73          89      0.8000      0.1956   1070.2636    996.8020     38.2963
           73          90      0.8000      0.1978   1079.8713    965.6256     38.3725
           73          91      0.8000      0.2000   1089.6494    935.4195     38.4641
           74           1      0.8111      0.0000   1008.7226   1128.2451     38.1325
           74           2      0.8111      0.0022   1000.8066   1091.6089     38.1516
           74           3      0.8111      0.0044    993.1580   1058.2878     38.1785
           74           4      0.8111      0.0067    985.7708   1027.9657     38.2124
           74           5      0.8111      0.0089    978.6395   1000.3581     38.2526
           74           6      0.8111      0.0111    971.7589    975.2089     38.2981
           74           7      0.8111      0.0133    965.1238    952.2872     38.3482
           74           8      0.8111      0.0156    958.7294    931.3851     38.4024
           74           9      0.8111      0.0178    952.5711    912.3152     38.4599
           74          10      0.8111      0.0200    946.6444    894.9086     38.5202
           74          11      0.8111      0.0222    940.9452    879.0131     38.5827
           74          12      0.8111      0.0244    935.4695    864.4913     38.6469
           74          13      0.8111      0.0267    930.2134    851.2195     38.7124
           74          14      0.8111      0.0289    925.1733    839.0858     38.7787
           74          15      0.8111      0.0311    920.3458    827.9896     38.8453
           74          16      0.8111      0.0333    915.7275    817.8400     38.9120
           74          17      0.8111      0.0356    911.3154    808.5549     38.9783
           74          18      0.8111      0.0378    907.1064    800.0605     39.0439
           74          19      0.8111      0.0400    903.0977    792.2899     39.1086
           74          20      0.8111      0.0422    899.2866    785.1831     39.1720
           74          21      0.8111      0.0444    895.6706    778.6857     39.2339
           74          22      0.8111      0.0467    892.2473    772.7490     39.2941
           74          23      0.8111      0.0489    889.0143    767.3288     39.3523
           74          24      0.8111      0.0511    885.9696    762.3856     39.4083
           74          25      0.8111      0.0533    883.1111    757.8837     39.4620
           74          26      0.8111      0.0556    880.4369    753.7911     39.5131
           74          27      0.8111      0.0578    877.9451    750.0791     39.5616
           74          28      0.8111      0.0600    875.6341    746.7220     39.6072
           74          29      0.8111      0.0622    873.5024    743.6968     39.6499
           74          30      0.8111      0.0644    871.5483    740.9831     39.6895
           74          31      0.8111      0.0667    869.7706    738.5627     39.7260
           74          32      0.8111      0.0689    868.1681    736.4197     39.7592
           74          33      0.8111      0.0711    866.7394    734.5400     39.7891
           74          34      0.8111      0.0733    865.4837    732.9114     39.8156
           74          35      0.8111      0.0756    864.3999    731.5232     39.8386
           74          36      0.8111      0.0778    863.4871    730.3667     39.8580
           74          37      0.8111      0.0800    862.7446    729.4342     39.8740
           74          38      0.8111      0.0822    862.1718    728.7199     39.8863
           74          39      0.8111      0.0844    861.7679    728.2190     39.8950
           74          40      0.8111      0.0867    861.5327    727.9282     39.9001
           74          41      0.8111      0.0889    861.4656    727.8453     39.9015
           74          42      0.8111      0.0911    861.5663    727.9697     39.8994
           74          43      0.8111      0.0933    861.8347    728.3017     39.8936
           74          44      0.8111      0.0956    862.2707    728.8430     39.8841
           74          45      0.8111      0.0978    862.8742    729.5965     39.8712
           74          46      0.8111      0.1000    863.6453    730.5663     39.8546
           74          47      0.8111      0.1022    864.5842    731.7582     39.8346
           74          48      0.8111      0.1044    865.6911    733.1789     39.8112
           74          49      0.8111      0.1067    866.9664    734.8367     39.7843
           74          50      0.8111      0.1089    868.4105    736.7415     39.7542
           74          51      0.8111      0.1111    870.0239    738.9048     39.7208
           74          52      0.8111      0.1133    871.8074    741.3397     39.6843
           74          53      0.8111      0.1156    873.7616    744.0610     39.6447
           74          54      0.8111      0.1178    875.8874    747.0859     39.6022
           74          55      0.8111      0.1200    878.1856    750.4331     39.5569
           74          56      0.8111      0.1222    880.6574    754.1242     39.5089
           74          57      0.8111      0.1244    883.3038    758.1830     39.4583
           74          58      0.8111      0.1267    886.1261    762.6359     39.4054
           74          59      0.8111      0.1289    889.1256    767.5125     39.3503
           74          60      0.8111      0.1311    892.3038    772.8454     39.2931
           74          61      0.8111      0.1333    895.6623    778.6711     39.2341
           74          62      0.8111      0.1356    899.2027    785.0296     39.1734
           74          63      0.8111      0.1378    902.9267    791.9653     39.1114
           74          64      0.8111      0.1400    906.8364    799.5275     39.0482
           74          65      0.8111      0.1422    910.9337    807.7702     38.9841
           74          66      0.8111      0.1444    915.2209    816.7535     38.9194
           74          67      0.8111      0.1467    919.7001    826.5435     38.8545
           74          68      0.8111      0.1489    924.3739    837.2132     38.7895
           74          69      0.8111      0.1511    929.2448    848.8431     38.7249
           74          70      0.8111      0.1533    934.3155    861.5222     38.6610
           74          71      0.8111      0.1556    939.5889    875.3486     38.5983
           74          72      0.8111      0.1578    945.0681    890.4306     38.5371
           74          73      0.8111      0.1600    950.7561    906.8878     38.4779
           74          74      0.8111      0.1622    956.6565    924.8520     38.4212
           74          75      0.8111      0.1644    962.7727    944.4689     38.3675
           74          76      0.8111      0.1667    969.1086    965.8993     38.3174
           74          77      0.8111      0.1689    975.6679    989.3208     38.2714
           74          78      0.8111      0.1711    982.4549   1014.9296     38.2302
           74          79      0.8111      0.1733    989.4740   1042.9425     38.1945
           74          80      0.8111      0.1756    996.7297   1073.5992     38.1649
           74          81      0.8111      0.1778   1004.2269   1107.1645     38.1422
           74          82      0.8111      0.1800   1011.9706   1143.9317     38.1273
           74          83      0.8111      0.1822   1019.9662   1184.2249     38.1210
           74          84      0.8111      0.1844   1028.2194   1228.4034     38.1243
           74          85      0.8111      0.1867   1036.7361   1116.7739     38.1381
           74          86      0.8111      0.1889   1045.4862   1083.8305     38.1634
           74          87      0.8111      0.1911   1054.4572   1051.2384     38.2010
           74          88      0.8111      0.1933   1063.6361   1019.1562     38.2519
           74          89      0.8111      0.1956   1073.0092    987.7430     38.3167
           74          90      0.8111      0.1978   1082.5627    957.1567     38.3963
           74          91      0.8111      0.2000   1092.2820    927.5535     38.4912
           75           1      0.8222      0.0000   1012.4426   1146.2435     38.1267
           75           2      0.8222      0.0022   1004.5596   1108.7000     38.1414
           75           3      0.8222      0.0044    996.9434   1074.5292     38.1641
           75           4      0.8222      0.0067    989.5882   1043.4114     38.1939
           75           5      0.8222      0.0089    982.4883   1015.0589     38.2300
           75           6      0.8222      0.0111    975.6383    989.2122     38.2716
           75           7      0.8222      0.0133    969.0332    965.6377     38.3179
           75           8      0.8222      0.0156    962.6682    944.1247     38.3684
           75           9      0.8222      0.0178    956.5384    924.4832     38.4223
           75          10      0.8222      0.0200    950.6395    906.5420     38.4790
           75          11      0.8222      0.0222    944.9673    890.1465     38.5382
           75          12      0.8222      0.0244    939.5177    875.1574     38.5991
           75          13      0.8222      0.0267    934.2869    861.4489     38.6613
           75          14      0.8222      0.0289    929.2711    848.9074     38.7245
           75          15      0.8222      0.0311    924.4670    837.4306     38.7882
           75          16      0.8222      0.0333    919.8712    826.9259     38.8520
           75          17      0.8222      0.0356    915.4806    817.3098     38.9156
           75          18      0.8222      0.0378    911.2921    808.5071     38.9786
           75          19      0.8222      0.0400    907.3030    800.4496     39.0408
           75          20      0.8222      0.0422    903.5105    793.0760     39.1018
           75          21      0.8222      0.0444    899.9120    786.3309     39.1615
           75          22      0.8222      0.0467    896.5051    780.1644     39.2195
           75          23      0.8222      0.0489    893.2876    774.5314     39.2756
           75          24      0.8222      0.0511    890.2573    769.3915     39.3297
           75          25      0.8222      0.0533    887.4120    764.7082     39.3816
           75          26      0.8222      0.0556    884.7500    760.4485     39.4311
           75          27      0.8222      0.0578    882.2694    756.5832     39.4780
           75          28      0.8222      0.0600    879.9684    753.0858     39.5222
           75          29      0.8222      0.0622    877.8456    749.9328     39.5635
           75          30      0.8222      0.0644    875.8994    747.1032     39.6019
           75          31      0.8222      0.0667    874.1285    744.5782     39.6373
           75          32      0.8222      0.0689    872.5315    742.3415     39.6695
           75          33      0.8222      0.0711    871.1074    740.3785     39.6985
           75          34      0.8222      0.0733    869.8551    738.6767     39.7243
           75          35      0.8222      0.0756    868.7735    737.2251     39.7466
           75          36      0.8222      0.0778    867.8620    736.0145     39.7656
           75          37      0.8222      0.0800    867.1195    735.0373     39.7811
           75          38      0.8222      0.0822    866.5456    734.2872     39.7932
           75          39      0.8222      0.0844    866.1396    733.7594     39.8017
           75          40      0.8222      0.0867    865.9011    733.4503     39.8067
           75          41      0.8222      0.0889    865.8296    733.3578     39.8082
           75          42      0.8222      0.0911    865.9249    733.4811     39.8062
           75          43      0.8222      0.0933    866.1867    733.8204     39.8007
           75          44      0.8222      0.0956    866.6150    734.3776     39.7917
           75          45      0.8222      0.0978    867.2097    735.1555     39.7792
           75          46      0.8222      0.1000    867.9709    736.1586     39.7633
           75          47      0.8222      0.1022    868.8988    737.3923     39.7440
           75          48      0.8222      0.1044    869.9936    738.8638     39.7214
           75          49      0.8222      0.1067    871.2558    740.5816     39.6955
           75          50      0.8222      0.1089    872.6857    742.5557     39.6664
           75          51      0.8222      0.1111    874.2839    744.7979     39.6342
           75          52      0.8222      0.1133    876.0511    747.3216     39.5989
           75          53      0.8222      0.1156    877.9879    750.1420     39.5607
           75          54      0.8222      0.1178    880.0953    753.2766     39.5197
           75          55      0.8222      0.1200    882.3743    756.7446     39.4760
           75          56      0.8222      0.1222    884.8257    760.5680     39.4297
           75          57      0.8222      0.1244    887.4508    764.7711     39.3809
           75          58      0.8222      0.1267    890.2509    769.3809     39.3299
           75          59      0.8222      0.1289    893.2273    774.4275     39.2767
           75          60      0.8222      0.1311    896.3814    779.9444     39.2216
           75          61      0.8222      0.1333    899.7149    785.9685     39.1648
           75          62      0.8222      0.1356    903.2295    792.5407     39.1064
           75          63      0.8222      0.1378    906.9270    799.7063     39.0468
           75          64      0.8222      0.1400    910.8094    807.5152     38.9860
           75          65      0.8222      0.1422    914.8786    816.0227     38.9245
           75          66      0.8222      0.1444    919.1370    825.2897     38.8625
           75          67      0.8222      0.1467    923.5869    835.3834     38.8002
           75          68      0.8222      0.1489    928.2307    846.3780     38.7381
           75          69      0.8222      0.1511    933.0710    858.3554     38.6764
           75          70      0.8222      0.1533    938.1108    871.4059     38.6155
           75          71      0.8222      0.1556    943.3528    885.6291     38.5558
           75          72      0.8222      0.1578    948.8002    901.1350     38.4977
           75          73      0.8222      0.1600    954.4563    918.0448     38.4418
           75          74      0.8222      0.1622    960.3245    936.4924     38.3884
           75          75      0.8222      0.1644    966.4084    956.6255     38.3381
           75          76      0.8222      0.1667    972.7119    978.6073     38.2914
           75          77      0.8222      0.1689    979.2390   1002.6177     38.2489
           75          78      0.8222      0.1711    985.9940   1028.8556     38.2113
           75          79      0.8222      0.1733    992.9811   1057.5408     38.1792
           75          80      0.8222      0.1756   1000.2052   1088.9160     38.1534
           75          81      0.8222      0.1778   1007.6711   1123.2493     38.1345
           75          82      0.8222      0.1800   1015.3838   1160.8370     38.1235
           75          83      0.8222      0.1822   1023.3486   1202.0067     38.1212
           75          84      0.8222      0.1844   1031.5711   1247.1202     38.1285
           75          85      0.8222      0.1867   1040.0567   1104.1394     38.1464
           75          86      0.8222      0.1889   1048.7688   1071.7646     38.1758
           75          87      0.8222      0.1911   1057.6952   1039.7736     38.2175
           75          88      0.8222      0.1933   1066.8233   1008.3203     38.2724
           75          89      0.8222      0.1956   1076.1399    977.5593     38.3413
           75          90      0.8222      0.1978   1085.6312    947.6442     38.4247
           75          91      0.8222      0.2000   1095.2830    918.7265     38.5234
           76           1      0.8333      0.0000   1016.6217   1167.0764     38.1225
           76           2      0.8333      0.0022   1008.7770   1128.5045     38.1324
           76           3      0.8333      0.0044   1001.1983   1093.3696     38.1504
           76           4      0.8333      0.0067    993.8800   1061.3481     38.1756
           76           5      0.8333      0.0089    986.8162   1032.1486     38.2072
           76           6      0.8333      0.0111    980.0017   1005.5081     38.2443
           76           7      0.8333      0.0133    973.4312    981.1899     38.2864
           76           8      0.8333      0.0156    967.0998    958.9801     38.3327
           76           9      0.8333      0.0178    961.0029    938.6861     38.3825
           76          10      0.8333      0.0200    955.1360    920.1339     38.4353
           76          11      0.8333      0.0222    949.4948    903.1666     38.4906
           76          12      0.8333      0.0244    944.0752    887.6425     38.5478
           76          13      0.8333      0.0267    938.8734    873.4336     38.6065
           76          14      0.8333      0.0289    933.8857    860.4244     38.6663
           76          15      0.8333      0.0311    929.1086    848.5106     38.7266
           76          16      0.8333      0.0333    924.5386    837.5979     38.7872
           76          17      0.8333      0.0356    920.1728    827.6012     38.8478
           76          18      0.8333      0.0378    916.0080    818.4436     38.9078
           76          19      0.8333      0.0400    912.0414    810.0557     38.9672
           76          20      0.8333      0.0422    908.2703    802.3746     39.0255
           76          21      0.8333      0.0444    904.6920    795.3437     39.0826
           76          22      0.8333      0.0467    901.3042    788.9120     39.1382
           76          23      0.8333      0.0489    898.1046    783.0333     39.1921
           76          24      0.8333      0.0511    895.0910    777.6660     39.2440
           76          25      0.8333      0.0533    892.2613    772.7728     39.2938
           76          26      0.8333      0.0556    889.6135    768.3199     39.3414
           76          27      0.8333      0.0578    887.1460    764.2771     39.3865
           76          28      0.8333      0.0600    884.8569    760.6173     39.4291
           76          29      0.8333      0.0622    882.7447    757.3162     39.4689
           76          30      0.8333      0.0644    880.8079    754.3521     39.5060
           76          31      0.8333      0.0667    879.0451    751.7058     39.5401
           76          32      0.8333      0.0689    877.4551    749.3604     39.5712
           76          33      0.8333      0.0711    876.0367    747.3009     39.5992
           76          34      0.8333      0.0733    874.7888    745.5141     39.6241
           76          35      0.8333      0.0756    873.7104    743.9890     39.6457
           76          36      0.8333      0.0778    872.8008    742.7160     39.6641
           76          37      0.8333      0.0800    872.0590    741.6869     39.6791
           76          38      0.8333      0.0822    871.4846    740.8955     39.6908
           76          39      0.8333      0.0844    871.0768    740.3366     39.6992
           76          40      0.8333      0.0867    870.8352    740.0066     39.7041
           76          41      0.8333      0.0889    870.7594    739.9033     39.7057
           76          42      0.8333      0.0911    870.8491    740.0257     39.7038
           76          43      0.8333      0.0933    871.1042    740.3741     39.6986
           76          44      0.8333      0.0956    871.5245    740.9503     39.6900
           76          45      0.8333      0.0978    872.1099    741.7573     39.6781
           76          46      0.8333      0.1000    872.8607    742.7995     39.6629
           76          47      0.8333      0.1022    873.7769    744.0826     39.6444
           76          48      0.8333      0.1044    874.8589    745.6140     39.6227
           76          49      0.8333      0.1067    876.1070    747.4023     39.5978
           76          50      0.8333      0.1089    877.5217    749.4578     39.5699
           76          51      0.8333      0.1111    879.1035    751.7927     39.5389
           76          52      0.8333      0.1133    880.8531    754.4205     39.5051
           76          53      0.8333      0.1156    882.7712    757.3572     39.4684
           76          54      0.8333      0.1178    884.8588    760.6203     39.4290
           76          55      0.8333      0.1200    887.1167    764.2298     39.3871
           76          56      0.8333      0.1222    889.5461    768.2081     39.3426
           76          57      0.8333      0.1244    892.1481    772.5801     39.2959
           76          58      0.8333      0.1267    894.9240    777.3734     39.2469
           76          59      0.8333      0.1289    897.8752    782.6190     39.1960
           76          60      0.8333      0.1311    901.0032    788.3508     39.1432
           76          61      0.8333      0.1333    904.3096    794.6069     39.0888
           76          62      0.8333      0.1356    907.7962    801.4288     39.0330
           76          63      0.8333      0.1378    911.4648    808.8629     38.9760
           76          64      0.8333      0.1400    915.3174    816.9601     38.9180
           76          65      0.8333      0.1422    919.3561    825.7767     38.8594
           76          66      0.8333      0.1444    923.5833    835.3750     38.8003
           76          67      0.8333      0.1467    928.0012    845.8234     38.7411
           76          68      0.8333      0.1489    932.6125    857.1976     38.6821
           76          69      0.8333      0.1511    937.4198    869.5809     38.6236
           76          70      0.8333      0.1533    942.4260    883.0654     38.5661
           76          71      0.8333      0.1556    947.6342    897.7524     38.5098
           76          72      0.8333      0.1578    953.0474    913.7540     38.4553
           76          73      0.8333      0.1600    958.6692    931.1936     38.4029
           76          74      0.8333      0.1622    964.5030    950.2074     38.3533
           76          75      0.8333      0.1644    970.5526    970.9460     38.3067
           76          76      0.8333      0.1667    976.8220    993.5754     38.2639
           76          77      0.8333      0.1689    983.3155   1018.2791     38.2254
           76          78      0.8333      0.1711    990.0374   1045.2601     38.1919
           76          79      0.8333      0.1733    996.9924   1074.7425     38.1639
           76          80      0.8333      0.1756   1004.1856   1106.9745     38.1423
           76          81      0.8333      0.1778   1011.6222   1142.2308     38.1278
           76          82      0.8333      0.1800   1019.3079   1180.8158     38.1212
           76          83      0.8333      0.1822   1027.2487   1223.0673     38.1234
           76          84      0.8333      0.1844   1035.4509   1121.7069     38.1353
           76          85      0.8333      0.1867   1043.8876   1089.7648     38.1579
           76          86      0.8333      0.1889   1052.5464   1058.0789     38.1920
           76          87      0.8333      0.1911   1061.4148   1026.8013     38.2384
           76          88      0.8333      0.1933   1070.4799    996.0841     38.2979
           76          89      0.8333      0.1956   1079.7283    966.0789     38.3712
           76          90      0.8333      0.1978   1089.1462    936.9359     38.4590
           76          91      0.8333      0.2000   1098.7196    908.8024     38.5619
           77           1      0.8444      0.0000   1021.3303   1191.3425     38.1209
           77           2      0.8444      0.0022   1013.5299   1151.6009     38.1254
           77           3      0.8444      0.0044   1005.9948   1115.3677     38.1381
           77           4      0.8444      0.0067    998.7190   1082.3154     38.1581
           77           5      0.8444      0.0089    991.6970   1052.1482     38.1846
           77           6      0.8444      0.0111    984.9231   1024.5997     38.2168
           77           7      0.8444      0.0133    978.3923    999.4295     38.2541
           77           8      0.8444      0.0156    972.0996    976.4207     38.2957
           77           9      0.8444      0.0178    966.0403    955.3774     38.3410
           77          10      0.8444      0.0200    960.2098    936.1229     38.3894
           77          11      0.8444      0.0222    954.6039    918.4975     38.4404
           77          12      0.8444      0.0244    949.2185    902.3571     38.4934
           77          13      0.8444      0.0267    944.0498    887.5713     38.5481
           77          14      0.8444      0.0289    939.0939    874.0223     38.6040
           77          15      0.8444      0.0311    934.3474    861.6038     38.6606
           77          16      0.8444      0.0333    929.8069    850.2195     38.7176
           77          17      0.8444      0.0356    925.4693    839.7825     38.7747
           77          18      0.8444      0.0378    921.3314    830.2141     38.8315
           77          19      0.8444      0.0400    917.3905    821.4431     38.8876
           77          20      0.8444      0.0422    913.6438    813.4055     38.9430
           77          21      0.8444      0.0444    910.0886    806.0431     38.9972
           77          22      0.8444      0.0467    906.7227    799.3034     39.0500
           77          23      0.8444      0.0489    903.5436    793.1392     39.1013
           77          24      0.8444      0.0511    900.5491    787.5077     39.1508
           77          25      0.8444      0.0533    897.7373    782.3703     39.1983
           77          26      0.8444      0.0556    895.1061    777.6925     39.2437
           77          27      0.8444      0.0578    892.6537    773.4431     39.2869
           77          28      0.8444      0.0600    890.3784    769.5940     39.3276
           77          29      0.8444      0.0622    888.2787    766.1202     39.3657
           77          30      0.8444      0.0644    886.3530    762.9995     39.4012
           77          31      0.8444      0.0667    884.5999    760.2118     39.4339
           77          32      0.8444      0.0689    883.0182    757.7396     39.4637
           77          33      0.8444      0.0711    881.6067    755.5674     39.4906
           77          34      0.8444      0.0733    880.3644    753.6818     39.5145
           77          35      0.8444      0.0756    879.2903    752.0710     39.5353
           77          36      0.8444      0.0778    878.3834    750.7250     39.5530
