           34          40      0.5500      0.1300   1010.4030   1136.3124     38.1296
           34          41      0.5500      0.1333   1015.1917   1159.8743     38.1237
           34          42      0.5500      0.1367   1020.3969   1186.4647     38.1210
           34          43      0.5500      0.1400   1026.0285   1216.4132     38.1225
           34          44      0.5500      0.1433   1032.0974   1250.1011     38.1293
           34          45      0.5500      0.1467   1038.6163   1109.6000     38.1426
           34          46      0.5500      0.1500   1045.5339   1083.6539     38.1635
           34          47      0.5500      0.1533   1052.8398   1057.0249     38.1934
           34          48      0.5500      0.1567   1060.5220   1029.8955     38.2332
           34          49      0.5500      0.1600   1068.5669   1002.4595     38.2843
           34          50      0.5500      0.1633   1076.9589    974.9209     38.3479
           34          51      0.5500      0.1667   1085.6813    947.4903     38.4252
           34          52      0.5500      0.1700   1094.7159    920.3833     38.5172
           34          53      0.5500      0.1733   1104.0438    893.8176     38.6251
           34          54      0.5500      0.1767   1113.6452    868.0111     38.7498
           34          55      0.5500      0.1800   1123.4996    843.1800     38.8922
           34          56      0.5500      0.1833   1133.5864    819.5359     39.0531
           34          57      0.5500      0.1867   1143.8846    797.2845     39.2333
           34          58      0.5500      0.1900   1154.3733    776.6236     39.4332
           34          59      0.5500      0.1933   1165.0319    757.7412     39.6534
           34          60      0.5500      0.1967   1175.8401    740.8146     39.8941
           34          61      0.5500      0.2000   1186.7784    726.0094     40.1557
           35           1      0.5667      0.0000   1121.3229    848.5187     38.8595
           35           2      0.5667      0.0033   1111.4809    873.6903     38.7205
           35           3      0.5667      0.0067   1101.9007    899.7919     38.5991
           35           4      0.5667      0.0100   1092.6027    926.6031     38.4946
           35           5      0.5667      0.0133   1083.6070    953.9021     38.4058
           35           6      0.5667      0.0167   1074.9326    981.4680     38.3316
           35           7      0.5667      0.0200   1066.5974   1009.0830     38.2709
           35           8      0.5667      0.0233   1058.6182   1036.5348     38.2225
           35           9      0.5667      0.0267   1051.0101   1063.6187     38.1851
           35          10      0.5667      0.0300   1043.7866   1090.1408     38.1576
           35          11      0.5667      0.0333   1036.9595   1115.9189     38.1386
           35          12      0.5667      0.0367   1030.5388   1241.3068     38.1270
           35          13      0.5667      0.0400   1024.5705   1208.5403     38.1216
           35          14      0.5667      0.0433   1019.0422   1179.4443     38.1213
           35          15      0.5667      0.0467   1013.9425   1153.6453     38.1249
           35          16      0.5667      0.0500   1009.2614   1130.8205     38.1315
           35          17      0.5667      0.0533   1004.9898   1110.6911     38.1404
           35          18      0.5667      0.0567   1001.1199   1093.0166     38.1506
           35          19      0.5667      0.0600    997.6445   1077.5903     38.1617
           35          20      0.5667      0.0633    994.5573   1064.2350     38.1729
           35          21      0.5667      0.0667    991.8528   1052.7999     38.1839
           35          22      0.5667      0.0700    989.5264   1043.1577     38.1942
           35          23      0.5667      0.0733    987.5740   1035.2027     38.2034
           35          24      0.5667      0.0767    985.9922   1028.8485     38.2113
           35          25      0.5667      0.0800    984.7782   1024.0266     38.2176
           35          26      0.5667      0.0833    983.9300   1020.6854     38.2221
           35          27      0.5667      0.0867    983.4459   1018.7889     38.2247
           35          28      0.5667      0.0900    983.3251   1018.3167     38.2254
           35          29      0.5667      0.0933    983.5671   1019.2632     38.2241
           35          30      0.5667      0.0967    984.1723   1021.6375     38.2208
           35          31      0.5667      0.1000    985.1413   1025.4638     38.2157
           35          32      0.5667      0.1033    986.4755   1030.7815     38.2089
           35          33      0.5667      0.1067    988.1769   1037.6460     38.2005
           35          34      0.5667      0.1100    990.2481   1046.1298     38.1909
           35          35      0.5667      0.1133    992.6923   1056.3233     38.1804
           35          36      0.5667      0.1167    995.5134   1068.3367     38.1693
           35          37      0.5667      0.1200    998.7160   1082.3018     38.1581
           35          38      0.5667      0.1233   1002.3053   1098.3742     38.1473
           35          39      0.5667      0.1267   1006.2874   1116.7364     38.1374
           35          40      0.5667      0.1300   1010.6694   1137.6009     38.1292
           35          41      0.5667      0.1333   1015.4590   1161.2143     38.1234
           35          42      0.5667      0.1367   1020.6650   1187.8623     38.1209
           35          43      0.5667      0.1400   1026.2974   1217.8749     38.1227
           35          44      0.5667      0.1433   1032.3674   1251.6342     38.1297
           35          45      0.5667      0.1467   1038.8873   1108.5704     38.1433
           35          46      0.5667      0.1500   1045.8051   1082.6514     38.1645
           35          47      0.5667      0.1533   1053.1103   1056.0544     38.1946
           35          48      0.5667      0.1567   1060.7911   1028.9616     38.2348
           35          49      0.5667      0.1600   1068.8339   1001.5663     38.2862
           35          50      0.5667      0.1633   1077.2231    974.0722     38.3501
           35          51      0.5667      0.1667   1085.9419    946.6895     38.4277
           35          52      0.5667      0.1700   1094.9725    919.6331     38.5200
           35          53      0.5667      0.1733   1104.2957    893.1205     38.6282
           35          54      0.5667      0.1767   1113.8918    867.3691     38.7532
           35          55      0.5667      0.1800   1123.7405    842.5944     38.8959
           35          56      0.5667      0.1833   1133.8209    819.0078     39.0571
           35          57      0.5667      0.1867   1144.1123    796.8143     39.2375
           35          58      0.5667      0.1900   1154.5938    776.2111     39.4376
           35          59      0.5667      0.1933   1165.2448    757.3859     39.6580
           35          60      0.5667      0.1967   1176.0451    740.5155     39.8989
           35          61      0.5667      0.2000   1186.9751    725.7649     40.1606
           36           1      0.5833      0.0000   1121.6467    847.7195     38.8643
           36           2      0.5833      0.0033   1111.8121    872.8162     38.7249
           36           3      0.5833      0.0067   1102.2384    898.8453     38.6032
           36           4      0.5833      0.0100   1092.9462    925.5872     38.4982
           36           5      0.5833      0.0133   1083.9553    952.8207     38.4090
           36           6      0.5833      0.0167   1075.2848    980.3253     38.3344
           36           7      0.5833      0.0200   1066.9526   1007.8839     38.2733
           36           8      0.5833      0.0233   1058.9755   1035.2845     38.2245
           36           9      0.5833      0.0267   1051.3686   1062.3228     38.1867
           36          10      0.5833      0.0300   1044.1454   1088.8052     38.1588
           36          11      0.5833      0.0333   1037.3176   1114.5497     38.1394
           36          12      0.5833      0.0367   1030.8953   1243.3100     38.1275
           36          13      0.5833      0.0400   1024.9259   1210.4514     38.1218
           36          14      0.5833      0.0433   1019.3966   1181.2739     38.1212
           36          15      0.5833      0.0467   1014.2961   1155.4026     38.1245
           36          16      0.5833      0.0500   1009.6144   1132.5139     38.1309
           36          17      0.5833      0.0533   1005.3425   1112.3281     38.1395
           36          18      0.5833      0.0567   1001.4723   1094.6041     38.1496
           36          19      0.5833      0.0600    997.9966   1079.1345     38.1605
           36          20      0.5833      0.0633    994.9093   1065.7416     38.1716
           36          21      0.5833      0.0667    992.2048   1054.2743     38.1824
           36          22      0.5833      0.0700    989.8784   1044.6051     38.1926
           36          23      0.5833      0.0733    987.9260   1036.6279     38.2017
           36          24      0.5833      0.0767    986.3443   1030.2560     38.2095
           36          25      0.5833      0.0800    985.1304   1025.4208     38.2158
           36          26      0.5833      0.0833    984.2823   1022.0706     38.2202
           36          27      0.5833      0.0867    983.7985   1020.1696     38.2228
           36          28      0.5833      0.0900    983.6780   1019.6971     38.2235
           36          29      0.5833      0.0933    983.9203   1020.6476     38.2222
           36          30      0.5833      0.0967    984.5259   1023.0303     38.2189
           36          31      0.5833      0.1000    985.4954   1026.8695     38.2139
           36          32      0.5833      0.1033    986.8302   1032.2049     38.2071
           36          33      0.5833      0.1067    988.5324   1039.0922     38.1988
           36          34      0.5833      0.1100    990.6046   1047.6039     38.1894
           36          35      0.5833      0.1133    993.0499   1057.8312     38.1789
           36          36      0.5833      0.1167    995.8723   1069.8844     38.1680
           36          37      0.5833      0.1200    999.0765   1083.8959     38.1569
           36          38      0.5833      0.1233   1002.6677   1100.0220     38.1463
           36          39      0.5833      0.1267   1006.6520   1118.4457     38.1366
           36          40      0.5833      0.1300   1011.0364   1139.3801     38.1287
           36          41      0.5833      0.1333   1015.8286   1163.0723     38.1231
           36          42      0.5833      0.1367   1021.0374   1189.8080     38.1209
           36          43      0.5833      0.1400   1026.6724   1219.9172     38.1229
           36          44      0.5833      0.1433   1032.7444   1253.7802     38.1303
           36          45      0.5833      0.1467   1039.2651   1107.1365     38.1443
           36          46      0.5833      0.1500   1046.1820   1081.2596     38.1659
           36          47      0.5833      0.1533   1053.4849   1054.7121     38.1964
           36          48      0.5833      0.1567   1061.1624   1027.6748     38.2369
           36          49      0.5833      0.1600   1069.2010   1000.3400     38.2888
           36          50      0.5833      0.1633   1077.5852    972.9105     38.3531
           36          51      0.5833      0.1667   1086.2984    945.5962     38.4311
           36          52      0.5833      0.1700   1095.3225    918.6114     38.5238
           36          53      0.5833      0.1733   1104.6387    892.1729     38.6324
           36          54      0.5833      0.1767   1114.2271    866.4978     38.7578
           36          55      0.5833      0.1800   1124.0675    841.8008     38.9009
           36          56      0.5833      0.1833   1134.1391    818.2928     39.0624
           36          57      0.5833      0.1867   1144.4211    796.1783     39.2431
           36          58      0.5833      0.1900   1154.8927    775.6538     39.4436
           36          59      0.5833      0.1933   1165.5332    756.9062     39.6642
           36          60      0.5833      0.1967   1176.3227    740.1118     39.9053
           36          61      0.5833      0.2000   1187.2414    725.4350     40.1672
           37           1      0.6000      0.0000   1122.0681    846.6818     38.8706
           37           2      0.6000      0.0033   1112.2431    871.6811     38.7307
           37           3      0.6000      0.0067   1102.6780    897.6159     38.6085
           37           4      0.6000      0.0100   1093.3933    924.2676     38.5030
           37           5      0.6000      0.0133   1084.4088    951.4156     38.4132
           37           6      0.6000      0.0167   1075.7434    978.8405     38.3381
           37           7      0.6000      0.0200   1067.4152   1006.3255     38.2764
           37           8      0.6000      0.0233   1059.4407   1033.6594     38.2271
           37           9      0.6000      0.0267   1051.8354   1060.6382     38.1888
           37          10      0.6000      0.0300   1044.6126   1087.0689     38.1604
           37          11      0.6000      0.0333   1037.7838   1112.7699     38.1405
           37          12      0.6000      0.0367   1031.3595   1245.9250     38.1282
           37          13      0.6000      0.0400   1025.3883   1212.9458     38.1221
           37          14      0.6000      0.0433   1019.8576   1183.6612     38.1211
           37          15      0.6000      0.0467   1014.7560   1157.6949     38.1241
           37          16      0.6000      0.0500   1010.0734   1134.7220     38.1302
           37          17      0.6000      0.0533   1005.8007   1114.4619     38.1385
           37          18      0.6000      0.0567   1001.9299   1096.6724     38.1483
           37          19      0.6000      0.0600    998.4538   1081.1454     38.1589
           37          20      0.6000      0.0633    995.3661   1067.7028     38.1699
           37          21      0.6000      0.0667    992.6614   1056.1929     38.1805
           37          22      0.6000      0.0700    990.3347   1046.4877     38.1906
           37          23      0.6000      0.0733    988.3822   1038.4807     38.1996
           37          24      0.6000      0.0767    986.8004   1032.0852     38.2072
           37          25      0.6000      0.0800    985.5866   1027.2323     38.2134
           37          26      0.6000      0.0833    984.7386   1023.8701     38.2178
           37          27      0.6000      0.0867    984.2549   1021.9627     38.2204
           37          28      0.6000      0.0900    984.1346   1021.4895     38.2210
           37          29      0.6000      0.0933    984.3774   1022.4450     38.2197
           37          30      0.6000      0.0967    984.9835   1024.8387     38.2165
           37          31      0.6000      0.1000    985.9537   1028.6950     38.2115
           37          32      0.6000      0.1033    987.2895   1034.0540     38.2048
           37          33      0.6000      0.1067    988.9930   1040.9718     38.1967
           37          34      0.6000      0.1100    991.0667   1049.5216     38.1873
           37          35      0.6000      0.1133    993.5141   1059.7953     38.1771
           37          36      0.6000      0.1167    996.3393   1071.9044     38.1663
           37          37      0.6000      0.1200    999.5469   1085.9826     38.1554
           37          38      0.6000      0.1233   1003.1425   1102.1880     38.1450
           37          39      0.6000      0.1267   1007.1325   1120.7060     38.1356
           37          40      0.6000      0.1300   1011.5243   1141.7532     38.1279
           37          41      0.6000      0.1333   1016.3261   1165.5810     38.1227
           37          42      0.6000      0.1367   1021.5473   1192.4817     38.1209
           37          43      0.6000      0.1400   1027.1987   1222.7938     38.1234
           37          44      0.6000      0.1433   1033.2924   1130.0464     38.1312
           37          45      0.6000      0.1467   1039.7957   1105.1267     38.1457
           37          46      0.6000      0.1500   1046.6985   1079.3558     38.1678
           37          47      0.6000      0.1533   1053.9896   1052.9072     38.1988
           37          48      0.6000      0.1567   1061.6567   1025.9650     38.2398
           37          49      0.6000      0.1600   1069.6856    998.7241     38.2922
           37          50      0.6000      0.1633   1078.0606    971.3889     38.3571
           37          51      0.6000      0.1667   1086.7644    944.1700     38.4356
           37          52      0.6000      0.1700   1095.7789    917.2824     38.5289
           37          53      0.6000      0.1733   1105.0850    890.9429     38.6379
           37          54      0.6000      0.1767   1114.6629    865.3684     38.7638
           37          55      0.6000      0.1800   1124.4921    840.7733     38.9074
           37          56      0.6000      0.1833   1134.5520    817.3679     39.0694
           37          57      0.6000      0.1867   1144.8215    795.3561     39.2505
           37          58      0.6000      0.1900   1155.2801    774.9336     39.4513
           37          59      0.6000      0.1933   1165.9071    756.2867     39.6722
           37          60      0.6000      0.1967   1176.6824    739.5908     39.9136
           37          61      0.6000      0.2000   1187.5865    725.0096     40.1757
           38           1      0.6167      0.0000   1122.6051    845.3638     38.8787
           38           2      0.6167      0.0033   1112.7925    870.2389     38.7381
           38           3      0.6167      0.0067   1103.2385    896.0534     38.6153
           38           4      0.6167      0.0100   1093.9634    922.5896     38.5091
           38           5      0.6167      0.0133   1084.9871    949.6282     38.4186
           38           6      0.6167      0.0167   1076.3286    976.9506     38.3428
           38           7      0.6167      0.0200   1068.0056   1004.3410     38.2805
           38           8      0.6167      0.0233   1060.0349   1031.5889     38.2304
           38           9      0.6167      0.0267   1052.4317   1058.4912     38.1915
           38          10      0.6167      0.0300   1045.2094   1084.8553     38.1624
           38          11      0.6167      0.0333   1038.3796   1110.5004     38.1420
           38          12      0.6167      0.0367   1031.9524   1249.2786     38.1290
           38          13      0.6167      0.0400   1025.9788   1216.1434     38.1224
           38          14      0.6167      0.0433   1020.4459   1186.7197     38.1210
           38          15      0.6167      0.0467   1015.3424   1160.6294     38.1235
           38          16      0.6167      0.0500   1010.6581   1137.5463     38.1292
           38          17      0.6167      0.0533   1006.3839   1117.1884     38.1372
           38          18      0.6167      0.0567   1002.5118   1099.3128     38.1467
           38          19      0.6167      0.0600    999.0346   1083.7103     38.1571
           38          20      0.6167      0.0633    995.9459   1070.2021     38.1677
           38          21      0.6167      0.0667    993.2403   1058.6357     38.1782
           38          22      0.6167      0.0700    990.9129   1048.8827     38.1880
           38          23      0.6167      0.0733    988.9598   1040.8363     38.1968
           38          24      0.6167      0.0767    987.3775   1034.4091     38.2044
           38          25      0.6167      0.0800    986.1633   1029.5320     38.2104
           38          26      0.6167      0.0833    985.3150   1026.1530     38.2148
           38          27      0.6167      0.0867    984.8312   1024.2360     38.2173
           38          28      0.6167      0.0900    984.7108   1023.7603     38.2179
           38          29      0.6167      0.0933    984.9536   1024.7205     38.2167
           38          30      0.6167      0.0967    985.5599   1027.1261     38.2135
           38          31      0.6167      0.1000    986.5304   1031.0017     38.2086
           38          32      0.6167      0.1033    987.8668   1036.3876     38.2020
           38          33      0.6167      0.1067    989.5709   1043.3404     38.1940
           38          34      0.6167      0.1100    991.6456   1051.9337     38.1848
           38          35      0.6167      0.1133    994.0943   1062.2599     38.1747
           38          36      0.6167      0.1167    996.9209   1074.4312     38.1642
           38          37      0.6167      0.1200   1000.1304   1088.5821     38.1536
           38          38      0.6167      0.1233   1003.7284   1104.8716     38.1435
           38          39      0.6167      0.1267   1007.7211   1123.4862     38.1344
           38          40      0.6167      0.1300   1012.1161   1144.6435     38.1271
           38          41      0.6167      0.1333   1016.9215   1168.5960     38.1223
           38          42      0.6167      0.1367   1022.1467   1195.6370     38.1209
           38          43      0.6167      0.1400   1027.8022   1226.1056     38.1239
           38          44      0.6167      0.1433   1033.8999   1127.6925     38.1323
           38          45      0.6167      0.1467   1040.4042   1102.8266     38.1473
           38          46      0.6167      0.1500   1047.3058   1077.1222     38.1701
           38          47      0.6167      0.1533   1054.5940   1050.7508     38.2017
           38          48      0.6167      0.1567   1062.2566   1023.8951     38.2434
           38          49      0.6167      0.1600   1070.2797    996.7487     38.2965
           38          50      0.6167      0.1633   1078.6474    969.5152     38.3620
           38          51      0.6167      0.1667   1087.3429    942.4045     38.4412
           38          52      0.6167      0.1700   1096.3478    915.6306     38.5351
           38          53      0.6167      0.1733   1105.6432    889.4096     38.6449
           38          54      0.6167      0.1767   1115.2091    863.9575     38.7714
           38          55      0.6167      0.1800   1125.0253    839.4877     38.9156
           38          56      0.6167      0.1833   1135.0710    816.2095     39.0781
           38          57      0.6167      0.1867   1145.3255    794.3255     39.2598
           38          58      0.6167      0.1900   1155.7680    774.0306     39.4611
           38          59      0.6167      0.1933   1166.3781    755.5099     39.6824
           38          60      0.6167      0.1967   1177.1358    738.9378     39.9242
           38          61      0.6167      0.2000   1188.0216    724.4768     40.1866
           39           1      0.6333      0.0000   1123.2808    843.7129     38.8889
           39           2      0.6333      0.0033   1113.4839    868.4316     38.7476
           39           3      0.6333      0.0067   1103.9440    894.0939     38.6239
           39           4      0.6333      0.0100   1094.6816    920.4836     38.5168
           39           5      0.6333      0.0133   1085.7164    947.3823     38.4255
           39           6      0.6333      0.0167   1077.0673    974.5727     38.3488
           39           7      0.6333      0.0200   1068.7520   1001.8400     38.2856
           39           8      0.6333      0.0233   1060.7873   1028.9748     38.2347
           39           9      0.6333      0.0267   1053.1882   1055.7750     38.1950
           39          10      0.6333      0.0300   1045.9680   1082.0496     38.1651
           39          11      0.6333      0.0333   1039.1379   1107.6192     38.1439
           39          12      0.6333      0.0367   1032.7075   1253.5703     38.1303
           39          13      0.6333      0.0400   1026.7298   1220.2306     38.1230
           39          14      0.6333      0.0433   1021.1926   1190.6209     38.1209
           39          15      0.6333      0.0467   1016.0849   1164.3634     38.1229
           39          16      0.6333      0.0500   1011.3966   1141.1313     38.1281
           39          17      0.6333      0.0533   1007.1188   1120.6414     38.1356
           39          18      0.6333      0.0567   1003.2435   1102.6497     38.1447
           39          19      0.6333      0.0600    999.7634   1086.9458     38.1547
           39          20      0.6333      0.0633    996.6723   1073.3497     38.1651
           39          21      0.6333      0.0667    993.9646   1061.7080     38.1753
           39          22      0.6333      0.0700    991.6355   1051.8914     38.1849
           39          23      0.6333      0.0733    989.6808   1043.7922     38.1935
           39          24      0.6333      0.0767    988.0973   1037.3225     38.2009
           39          25      0.6333      0.0800    986.8820   1032.4129     38.2068
           39          26      0.6333      0.0833    986.0328   1029.0106     38.2111
           39          27      0.6333      0.0867    985.5482   1027.0795     38.2136
           39          28      0.6333      0.0900    985.4273   1026.5988     38.2142
           39          29      0.6333      0.0933    985.6696   1027.5628     38.2130
           39          30      0.6333      0.0967    986.2756   1029.9811     38.2099
           39          31      0.6333      0.1000    987.2460   1033.8786     38.2050
           39          32      0.6333      0.1033    988.5823   1039.2956     38.1986
           39          33      0.6333      0.1067    990.2867   1046.2890     38.1908
           39          34      0.6333      0.1100    992.3618   1054.9330     38.1818
           39          35      0.6333      0.1133    994.8110   1065.3204     38.1720
           39          36      0.6333      0.1167    997.6385   1077.5641     38.1617
           39          37      0.6333      0.1200   1000.8491   1091.7994     38.1514
           39          38      0.6333      0.1233   1004.4484   1108.1862     38.1417
           39          39      0.6333      0.1267   1008.4428   1126.9121     38.1330
           39          40      0.6333      0.1300   1012.8399   1148.1959     38.1262
           39          41      0.6333      0.1333   1017.6477   1172.2919     38.1219
           39          42      0.6333      0.1367   1022.8759   1199.4948     38.1211
           39          43      0.6333      0.1400   1028.5349   1230.1462     38.1246
           39          44      0.6333      0.1433   1034.6367   1124.8448     38.1337
           39          45      0.6333      0.1467   1041.1432   1100.0407     38.1494
           39          46      0.6333      0.1500   1048.0450   1074.4112     38.1729
           39          47      0.6333      0.1533   1055.3316   1048.1268     38.2053
           39          48      0.6333      0.1567   1062.9907   1021.3696     38.2479
           39          49      0.6333      0.1600   1071.0085    994.3326     38.3018
           39          50      0.6333      0.1633   1079.3692    967.2185     38.3681
           39          51      0.6333      0.1667   1088.0558    940.2363     38.4482
           39          52      0.6333      0.1700   1097.0501    913.5989     38.5430
           39          53      0.6333      0.1733   1106.3332    887.5214     38.6536
           39          54      0.6333      0.1767   1115.8852    862.2183     38.7809
           39          55      0.6333      0.1800   1125.6859    837.9018     38.9258
           39          56      0.6333      0.1833   1135.7146    814.7797     39.0891
           39          57      0.6333      0.1867   1145.9508    793.0533     39.2714
           39          58      0.6333      0.1900   1156.3737    772.9160     39.4732
           39          59      0.6333      0.1933   1166.9630    754.5514     39.6951
           39          60      0.6333      0.1967   1177.6989    738.1324     39.9373
           39          61      0.6333      0.2000   1188.5619    723.8204     40.2000
           40           1      0.6500      0.0000   1124.1210    841.6712     38.9017
           40           2      0.6500      0.0033   1114.3438    866.1951     38.7594
           40           3      0.6500      0.0067   1104.8221    891.6671     38.6347
           40           4      0.6500      0.0100   1095.5764    917.8718     38.5266
           40           5      0.6500      0.0133   1086.6263    944.5922     38.4342
           40           6      0.6500      0.0167   1077.9910    971.6114     38.3565
           40           7      0.6500      0.0200   1069.6884    998.7148     38.2922
           40           8      0.6500      0.0233   1061.7356   1025.6925     38.2403
           40           9      0.6500      0.0267   1054.1481   1052.3414     38.1995
           40          10      0.6500      0.0300   1046.9397   1078.4681     38.1687
           40          11      0.6500      0.0333   1040.1226   1103.8902     38.1466
           40          12      0.6500      0.0367   1033.7078   1128.4364     38.1320
           40          13      0.6500      0.0400   1027.7048   1225.5698     38.1238
           40          14      0.6500      0.0433   1022.1481   1195.6445     38.1209
           40          15      0.6500      0.0467   1017.0253   1169.1230     38.1223
           40          16      0.6500      0.0500   1012.3252   1145.6677     38.1268
           40          17      0.6500      0.0533   1008.0380   1124.9881     38.1338
           40          18      0.6500      0.0567   1004.1552   1106.8344     38.1424
           40          19      0.6500      0.0600   1000.6692   1090.9923     38.1520
           40          20      0.6500      0.0633    997.5732   1077.2784     38.1619
           40          21      0.6500      0.0667    994.8616   1065.5369     38.1718
           40          22      0.6500      0.0700    992.5292   1055.6367     38.1811
           40          23      0.6500      0.0733    990.5719   1047.4687     38.1895
           40          24      0.6500      0.0767    988.9861   1040.9437     38.1967
           40          25      0.6500      0.0800    987.7690   1035.9915     38.2025
           40          26      0.6500      0.0833    986.9183   1032.5588     38.2067
           40          27      0.6500      0.0867    986.4324   1030.6089     38.2091
           40          28      0.6500      0.0900    986.3105   1030.1207     38.2097
           40          29      0.6500      0.0933    986.5521   1031.0884     38.2085
           40          30      0.6500      0.0967    987.1574   1033.5215     38.2055
           40          31      0.6500      0.1000    988.1274   1037.4450     38.2008
           40          32      0.6500      0.1033    989.4635   1042.8995     38.1945
           40          33      0.6500      0.1067    991.1679   1049.9423     38.1869
           40          34      0.6500      0.1100    993.2432   1058.6480     38.1781
           40          35      0.6500      0.1133    995.6929   1069.1099     38.1686
           40          36      0.6500      0.1167    998.5211   1081.4419     38.1587
           40          37      0.6500      0.1200   1001.7327   1095.7802     38.1489
           40          38      0.6500      0.1233   1005.3334   1112.2858     38.1396
           40          39      0.6500      0.1267   1009.3297   1131.1477     38.1314
           40          40      0.6500      0.1300   1013.7289   1152.5864     38.1251
           40          41      0.6500      0.1333   1018.5396   1176.8581     38.1215
           40          42      0.6500      0.1367   1023.7712   1204.2598     38.1213
           40          43      0.6500      0.1400   1029.4344   1235.1361     38.1256
           40          44      0.6500      0.1433   1035.5413   1121.3594     38.1355
           40          45      0.6500      0.1467   1042.0505   1096.6310     38.1521
           40          46      0.6500      0.1500   1048.9529   1071.0925     38.1765
           40          47      0.6500      0.1533   1056.2378   1044.9139     38.2099
           40          48      0.6500      0.1567   1063.8931   1018.2767     38.2535
           40          49      0.6500      0.1600   1071.9048    991.3729     38.3084
           40          50      0.6500      0.1633   1080.2571    964.4044     38.3758
           40          51      0.6500      0.1667   1088.9331    937.5792     38.4569
           40          52      0.6500      0.1700   1097.9147    911.1090     38.5527
           40          53      0.6500      0.1733   1107.1829    885.2072     38.6643
           40          54      0.6500      0.1767   1116.7180    860.0868     38.7926
           40          55      0.6500      0.1800   1126.4998    835.9584     38.9385
           40          56      0.6500      0.1833   1136.5078    813.0281     39.1026
           40          57      0.6500      0.1867   1146.7215    791.4953     39.2857
           40          58      0.6500      0.1900   1157.1203    771.5515     39.4883
           40          59      0.6500      0.1933   1167.6841    753.3787     39.7108
           40          60      0.6500      0.1967   1178.3931    737.1481     39.9536
           40          61      0.6500      0.2000   1189.2280    723.0192     40.2167
           41           1      0.6667      0.0000   1125.1518    839.1833     38.9175
           41           2      0.6667      0.0033   1115.3986    863.4692     38.7741
           41           3      0.6667      0.0067   1105.8986    888.7097     38.6481
           41           4      0.6667      0.0100   1096.6720    914.6917     38.5388
           41           5      0.6667      0.0133   1087.7386    941.1998     38.4451
           41           6      0.6667      0.0167   1079.1173    968.0190     38.3660
           41           7      0.6667      0.0200   1070.8262    994.9362     38.3004
           41           8      0.6667      0.0233   1062.8819   1021.7432     38.2472
           41           9      0.6667      0.0267   1055.3003   1048.2379     38.2052
           41          10      0.6667      0.0300   1048.0948   1074.2287     38.1731
           41          11      0.6667      0.0333   1041.2775   1099.5352     38.1498
           41          12      0.6667      0.0367   1034.8586   1123.9886     38.1342
           41          13      0.6667      0.0400   1028.8473   1231.8751     38.1250
           41          14      0.6667      0.0433   1023.2826   1201.6554     38.1212
           41          15      0.6667      0.0467   1018.1523   1174.8715     38.1216
           41          16      0.6667      0.0500   1013.4455   1151.1835     38.1255
           41          17      0.6667      0.0533   1009.1524   1130.2986     38.1317
           41          18      0.6667      0.0567   1005.2643   1111.9646     38.1397
           41          19      0.6667      0.0600   1001.7736   1095.9650     38.1487
           41          20      0.6667      0.0633    998.6736   1082.1146     38.1582
           41          21      0.6667      0.0667    995.9584   1070.2561     38.1677
           41          22      0.6667      0.0700    993.6230   1060.2568     38.1766
           41          23      0.6667      0.0733    991.6630   1052.0065     38.1847
           41          24      0.6667      0.0767    990.0750   1045.4153     38.1917
           41          25      0.6667      0.0800    988.8560   1040.4119     38.1973
           41          26      0.6667      0.0833    988.0036   1036.9426     38.2014
           41          27      0.6667      0.0867    987.5165   1034.9702     38.2037
           41          28      0.6667      0.0900    987.3934   1034.4733     38.2043
           41          29      0.6667      0.0933    987.6342   1035.4462     38.2031
           41          30      0.6667      0.0967    988.2390   1037.8982     38.2002
           41          31      0.6667      0.1000    989.2087   1041.8546     38.1957
           41          32      0.6667      0.1033    990.5448   1047.3563     38.1896
           41          33      0.6667      0.1067    992.2493   1054.4611     38.1823
           41          34      0.6667      0.1100    994.3252   1063.2441     38.1738
           41          35      0.6667      0.1133    996.7758   1073.7997     38.1647
           41          36      0.6667      0.1167    999.6053   1086.2425     38.1552
           41          37      0.6667      0.1200   1002.8187   1100.7101     38.1459
           41          38      0.6667      0.1233   1006.4216   1117.3649     38.1371
           41          39      0.6667      0.1267   1010.4206   1136.3976     38.1296
           41          40      0.6667      0.1300   1014.8232   1158.0305     38.1240
           41          41      0.6667      0.1333   1019.6378   1182.5223     38.1211
           41          42      0.6667      0.1367   1024.8741   1210.1729     38.1218
           41          43      0.6667      0.1400   1030.5429   1241.3298     38.1270
           41          44      0.6667      0.1433   1036.6562   1117.0800     38.1379
           41          45      0.6667      0.1467   1043.1690   1092.4447     38.1556
           41          46      0.6667      0.1500   1050.0721   1067.0187     38.1811
           41          47      0.6667      0.1533   1057.3548   1040.9711     38.2157
           41          48      0.6667      0.1567   1065.0051   1014.4825     38.2605
           41          49      0.6667      0.1600   1073.0089    987.7440     38.3167
           41          50      0.6667      0.1633   1081.3507    960.9561     38.3854
           41          51      0.6667      0.1667   1090.0133    934.3253     38.4678
           41          52      0.6667      0.1700   1098.9788    908.0617     38.5649
           41          53      0.6667      0.1733   1108.2283    882.3768     38.6777
           41          54      0.6667      0.1767   1117.7422    857.4817     38.8072
           41          55      0.6667      0.1800   1127.5005    833.5850     38.9542
           41          56      0.6667      0.1833   1137.4828    810.8904     39.1194
           41          57      0.6667      0.1867   1147.6687    789.5954     39.3035
