           33          14      0.5333      0.0433    952.2316    911.2934     38.4633
           33          15      0.5333      0.0467    947.1470    896.3496     38.5149
           33          16      0.5333      0.0500    942.4721    883.1923     38.5655
           33          17      0.5333      0.0533    938.2008    871.6446     38.6144
           33          18      0.5333      0.0567    934.3279    861.5539     38.6608
           33          19      0.5333      0.0600    930.8483    852.7885     38.7043
           33          20      0.5333      0.0633    927.7577    845.2361     38.7443
           33          21      0.5333      0.0667    925.0521    838.8010     38.7803
           33          22      0.5333      0.0700    922.7283    833.4025     38.8120
           33          23      0.5333      0.0733    920.7830    828.9737     38.8391
           33          24      0.5333      0.0767    919.2138    825.4602     38.8614
           33          25      0.5333      0.0800    918.0184    822.8188     38.8785
           33          26      0.5333      0.0833    917.1953    821.0172     38.8905
           33          27      0.5333      0.0867    916.7430    820.0334     38.8971
           33          28      0.5333      0.0900    916.6606    819.8546     38.8983
           33          29      0.5333      0.0933    916.9476    820.4780     38.8941
           33          30      0.5333      0.0967    917.6039    821.9098     38.8845
           33          31      0.5333      0.1000    918.6298    824.1660     38.8697
           33          32      0.5333      0.1033    920.0260    827.2722     38.8498
           33          33      0.5333      0.1067    921.7935    831.2642     38.8250
           33          34      0.5333      0.1100    923.9339    836.1886     38.7955
           33          35      0.5333      0.1133    926.4492    842.1036     38.7616
           33          36      0.5333      0.1167    929.3417    849.0800     38.7236
           33          37      0.5333      0.1200    932.6143    857.2022     38.6820
           33          38      0.5333      0.1233    936.2703    866.5702     38.6373
           33          39      0.5333      0.1267    940.3135    877.3007     38.5899
           33          40      0.5333      0.1300    944.7482    889.5297     38.5405
           33          41      0.5333      0.1333    949.5792    903.4144     38.4898
           33          42      0.5333      0.1367    954.8120    919.1366     38.4384
           33          43      0.5333      0.1400    960.4526    936.9056     38.3873
           33          44      0.5333      0.1433    966.5075    956.9622     38.3373
           33          45      0.5333      0.1467    972.9842    979.5832     38.2895
           33          46      0.5333      0.1500    979.8907   1005.0865     38.2450
           33          47      0.5333      0.1533    987.2358   1033.8373     38.2051
           33          48      0.5333      0.1567    995.0291   1066.2553     38.1711
           33          49      0.5333      0.1600   1003.2814   1102.8230     38.1446
           33          50      0.5333      0.1633   1012.0040   1144.0953     38.1273
           33          51      0.5333      0.1667   1021.2099   1190.7113     38.1209
           33          52      0.5333      0.1700   1030.9127   1243.4077     38.1275
           33          53      0.5333      0.1733   1041.1278   1100.0986     38.1494
           33          54      0.5333      0.1767   1051.7878   1060.8099     38.1886
           33          55      0.5333      0.1800   1062.8670   1021.7946     38.2471
           33          56      0.5333      0.1833   1074.3375    983.4032     38.3269
           33          57      0.5333      0.1867   1086.1695    945.9912     38.4298
           33          58      0.5333      0.1900   1098.3315    909.9132     38.5575
           33          59      0.5333      0.1933   1110.7911    875.5173     38.7113
           33          60      0.5333      0.1967   1123.5157    843.1409     38.8924
           33          61      0.5333      0.2000   1136.4723    813.1062     39.1020
           34           1      0.5500      0.0000   1059.4178   1033.7396     38.2269
           34           2      0.5500      0.0033   1048.3435   1073.3187     38.1741
           34           3      0.5500      0.0067   1037.7067   1113.0640     38.1404
           34           4      0.5500      0.0100   1027.5349   1224.6369     38.1237
           34           5      0.5500      0.0133   1017.8846   1173.5014     38.1218
           34           6      0.5500      0.0167   1008.7411   1128.3333     38.1325
           34           7      0.5500      0.0200   1000.0909   1088.4056     38.1537
           34           8      0.5500      0.0233    991.9215   1053.0873     38.1836
           34           9      0.5500      0.0267    984.2214   1021.8307     38.2205
           34          10      0.5500      0.0300    976.9797    994.1597     38.2629
           34          11      0.5500      0.0333    970.1865    969.6609     38.3094
           34          12      0.5500      0.0367    963.8328    947.9746     38.3587
           34          13      0.5500      0.0400    957.9100    928.7885     38.4098
           34          14      0.5500      0.0433    952.4104    911.8311     38.4615
           34          15      0.5500      0.0467    947.3268    896.8667     38.5130
           34          16      0.5500      0.0500    942.6528    883.6908     38.5635
           34          17      0.5500      0.0533    938.3824    872.1264     38.6123
           34          18      0.5500      0.0567    934.5101    862.0208     38.6586
           34          19      0.5500      0.0600    931.0312    853.2423     38.7020
           34          20      0.5500      0.0633    927.9411    845.6783     38.7419
           34          21      0.5500      0.0667    925.2360    839.2331     38.7778
           34          22      0.5500      0.0700    922.9124    833.8260     38.8095
           34          23      0.5500      0.0733    920.9674    829.3900     38.8366
           34          24      0.5500      0.0767    919.3983    825.8705     38.8588
           34          25      0.5500      0.0800    918.2029    823.2245     38.8759
           34          26      0.5500      0.0833    917.3797    821.4195     38.8878
           34          27      0.5500      0.0867    916.9271    820.4334     38.8944
           34          28      0.5500      0.0900    916.8444    820.2537     38.8956
           34          29      0.5500      0.0933    917.1310    820.8772     38.8914
           34          30      0.5500      0.0967    917.7868    822.3103     38.8819
           34          31      0.5500      0.1000    918.8120    824.5691     38.8671
           34          32      0.5500      0.1033    920.2075    827.6790     38.8473
           34          33      0.5500      0.1067    921.9742    831.6760     38.8225
           34          34      0.5500      0.1100    924.1136    836.6066     38.7930
           34          35      0.5500      0.1133    926.6279    842.5292     38.7592
           34          36      0.5500      0.1167    929.5193    849.5144     38.7213
           34          37      0.5500      0.1200    932.7907    857.6470     38.6798
           34          38      0.5500      0.1233    936.4454    867.0268     38.6352
           34          39      0.5500      0.1267    940.4873    877.7707     38.5879
           34          40      0.5500      0.1300    944.9205    890.0148     38.5387
           34          41      0.5500      0.1333    949.7501    903.9164     38.4880
           34          42      0.5500      0.1367    954.9813    919.6574     38.4368
           34          43      0.5500      0.1400    960.6203    937.4473     38.3858
           34          44      0.5500      0.1433    966.6736    957.5270     38.3360
           34          45      0.5500      0.1467    973.1486    980.1735     38.2883
           34          46      0.5500      0.1500    980.0534   1005.7050     38.2440
           34          47      0.5500      0.1533    987.3968   1034.4869     38.2043
           34          48      0.5500      0.1567    995.1885   1066.9393     38.1705
           34          49      0.5500      0.1600   1003.4390   1103.5448     38.1442
           34          50      0.5500      0.1633   1012.1601   1144.8591     38.1271
           34          51      0.5500      0.1667   1021.3644   1191.5215     38.1209
           34          52      0.5500      0.1700   1031.0658   1244.2693     38.1277
           34          53      0.5500      0.1733   1041.2795   1099.5275     38.1498
           34          54      0.5500      0.1767   1051.9377   1060.2695     38.1892
           34          55      0.5500      0.1800   1063.0146   1021.2874     38.2480
           34          56      0.5500      0.1833   1074.4825    982.9314     38.3281
           34          57      0.5500      0.1867   1086.3113    945.5567     38.4312
           34          58      0.5500      0.1900   1098.4697    909.5174     38.5591
           34          59      0.5500      0.1933   1110.9253    875.1613     38.7131
           34          60      0.5500      0.1967   1123.6455    842.8252     38.8944
           34          61      0.5500      0.2000   1136.5974    812.8309     39.1042
           35           1      0.5667      0.0000   1059.6484   1032.9352     38.2282
           35           2      0.5667      0.0033   1048.5779   1072.4616     38.1750
           35           3      0.5667      0.0067   1037.9441   1112.1588     38.1409
           35           4      0.5667      0.0100   1027.7744   1225.9525     38.1239
           35           5      0.5667      0.0133   1018.1261   1174.7373     38.1217
           35           6      0.5667      0.0167   1008.9848   1129.4970     38.1320
           35           7      0.5667      0.0200   1000.3367   1089.5038     38.1530
           35           8      0.5667      0.0233    992.1695   1054.1260     38.1826
           35           9      0.5667      0.0267    984.4713   1022.8152     38.2192
           35          10      0.5667      0.0300    977.2316    995.0951     38.2613
           35          11      0.5667      0.0333    970.4404    970.5516     38.3076
           35          12      0.5667      0.0367    964.0884    948.8248     38.3566
           35          13      0.5667      0.0400    958.1673    929.6020     38.4074
           35          14      0.5667      0.0433    952.6693    912.6114     38.4590
           35          15      0.5667      0.0467    947.5872    897.6170     38.5103
           35          16      0.5667      0.0500    942.9145    884.4141     38.5606
           35          17      0.5667      0.0533    938.6453    872.8256     38.6092
           35          18      0.5667      0.0567    934.7741    862.6985     38.6554
           35          19      0.5667      0.0600    931.2961    853.9009     38.6986
           35          20      0.5667      0.0633    928.2068    846.3202     38.7384
           35          21      0.5667      0.0667    925.5023    839.8605     38.7742
           35          22      0.5667      0.0700    923.1792    834.4409     38.8058
           35          23      0.5667      0.0733    921.2345    829.9944     38.8328
           35          24      0.5667      0.0767    919.6655    826.4663     38.8549
           35          25      0.5667      0.0800    918.4702    823.8135     38.8720
           35          26      0.5667      0.0833    917.6468    822.0037     38.8839
           35          27      0.5667      0.0867    917.1940    821.0144     38.8905
           35          28      0.5667      0.0900    917.1108    820.8332     38.8917
           35          29      0.5667      0.0933    917.3968    821.4570     38.8875
           35          30      0.5667      0.0967    918.0519    822.8922     38.8781
           35          31      0.5667      0.1000    919.0762    825.1547     38.8634
           35          32      0.5667      0.1033    920.4706    828.2701     38.8435
           35          33      0.5667      0.1067    922.2361    832.2744     38.8188
           35          34      0.5667      0.1100    924.3743    837.2142     38.7895
           35          35      0.5667      0.1133    926.8872    843.1479     38.7558
           35          36      0.5667      0.1167    929.7770    850.1462     38.7180
           35          37      0.5667      0.1200    933.0468    858.2939     38.6767
           35          38      0.5667      0.1233    936.6997    867.6911     38.6322
           35          39      0.5667      0.1267    940.7396    878.4547     38.5851
           35          40      0.5667      0.1300    945.1709    890.7209     38.5360
           35          41      0.5667      0.1333    949.9984    904.6473     38.4855
           35          42      0.5667      0.1367    955.2275    920.4159     38.4345
           35          43      0.5667      0.1400    960.8642    938.2365     38.3837
           35          44      0.5667      0.1433    966.9152    958.3502     38.3341
           35          45      0.5667      0.1467    973.3879    981.0342     38.2867
           35          46      0.5667      0.1500    980.2904   1006.6072     38.2426
           35          47      0.5667      0.1533    987.6314   1035.4348     38.2032
           35          48      0.5667      0.1567    995.4207   1067.9376     38.1697
           35          49      0.5667      0.1600   1003.6689   1104.5989     38.1436
           35          50      0.5667      0.1633   1012.3878   1145.9746     38.1268
           35          51      0.5667      0.1667   1021.5899   1192.7051     38.1209
           35          52      0.5667      0.1700   1031.2892   1245.5285     38.1281
           35          53      0.5667      0.1733   1041.5011   1098.6944     38.1505
           35          54      0.5667      0.1767   1052.1566   1059.4809     38.1902
           35          55      0.5667      0.1800   1063.2303   1020.5472     38.2493
           35          56      0.5667      0.1833   1074.6942    982.2428     38.3297
           35          57      0.5667      0.1867   1086.5184    944.9225     38.4332
           35          58      0.5667      0.1900   1098.6715    908.9398     38.5614
           35          59      0.5667      0.1933   1111.1214    874.6417     38.7157
           35          60      0.5667      0.1967   1123.8351    842.3645     38.8973
           35          61      0.5667      0.2000   1136.7802    812.4292     39.1073
           36           1      0.5833      0.0000   1059.9582   1031.8558     38.2300
           36           2      0.5833      0.0033   1048.8929   1071.3114     38.1763
           36           3      0.5833      0.0067   1038.2631   1110.9439     38.1417
           36           4      0.5833      0.0100   1028.0961   1227.7236     38.1242
           36           5      0.5833      0.0133   1018.4507   1176.4013     38.1215
           36           6      0.5833      0.0167   1009.3122   1131.0639     38.1315
           36           7      0.5833      0.0200   1000.6670   1090.9825     38.1520
           36           8      0.5833      0.0233    992.5025   1055.5246     38.1812
           36           9      0.5833      0.0267    984.8072   1024.1411     38.2174
           36          10      0.5833      0.0300    977.5701    996.3548     38.2592
           36          11      0.5833      0.0333    970.7814    971.7512     38.3051
           36          12      0.5833      0.0367    964.4319    949.9699     38.3538
           36          13      0.5833      0.0400    958.5131    930.6978     38.4043
           36          14      0.5833      0.0433    953.0172    913.6625     38.4556
           36          15      0.5833      0.0467    947.9371    898.6277     38.5067
           36          16      0.5833      0.0500    943.2662    885.3886     38.5567
           36          17      0.5833      0.0533    938.9986    873.7677     38.6051
           36          18      0.5833      0.0567    935.1288    863.6115     38.6511
           36          19      0.5833      0.0600    931.6520    854.7884     38.6941
           36          20      0.5833      0.0633    928.5638    847.1851     38.7337
           36          21      0.5833      0.0667    925.8602    840.7058     38.7694
           36          22      0.5833      0.0700    923.5377    835.2695     38.8009
           36          23      0.5833      0.0733    921.5934    830.8089     38.8278
           36          24      0.5833      0.0767    920.0247    827.2694     38.8499
           36          25      0.5833      0.0800    918.8295    824.6076     38.8669
           36          26      0.5833      0.0833    918.0059    822.7912     38.8787
           36          27      0.5833      0.0867    917.5527    821.7977     38.8853
           36          28      0.5833      0.0900    917.4690    821.6147     38.8865
           36          29      0.5833      0.0933    917.7542    822.2390     38.8824
           36          30      0.5833      0.0967    918.4083    823.6770     38.8729
           36          31      0.5833      0.1000    919.4316    825.9447     38.8583
           36          32      0.5833      0.1033    920.8247    829.0677     38.8386
           36          33      0.5833      0.1067    922.5887    833.0821     38.8140
           36          34      0.5833      0.1100    924.7252    838.0344     38.7847
           36          35      0.5833      0.1133    927.2362    843.9832     38.7511
           36          36      0.5833      0.1167    930.1241    850.9995     38.7135
           36          37      0.5833      0.1200    933.3917    859.1680     38.6724
           36          38      0.5833      0.1233    937.0424    868.5890     38.6281
           36          39      0.5833      0.1267    941.0800    879.3795     38.5812
           36          40      0.5833      0.1300    945.5087    891.6761     38.5323
           36          41      0.5833      0.1333    950.3336    905.6365     38.4821
           36          42      0.5833      0.1367    955.5600    921.4431     38.4314
           36          43      0.5833      0.1400    961.1939    939.3058     38.3809
           36          44      0.5833      0.1433    967.2421    959.4662     38.3316
           36          45      0.5833      0.1467    973.7119    982.2020     38.2845
           36          46      0.5833      0.1500    980.6113   1007.8319     38.2407
           36          47      0.5833      0.1533    987.9494   1036.7225     38.2016
           36          48      0.5833      0.1567    995.7357   1069.2948     38.1685
           36          49      0.5833      0.1600   1003.9810   1106.0326     38.1428
           36          50      0.5833      0.1633   1012.6970   1147.4930     38.1264
           36          51      0.5833      0.1667   1021.8963   1194.3170     38.1209
           36          52      0.5833      0.1700   1031.5930   1247.2440     38.1285
           36          53      0.5833      0.1733   1041.8024   1097.5623     38.1514
           36          54      0.5833      0.1767   1052.4545   1058.4092     38.1916
           36          55      0.5833      0.1800   1063.5237   1019.5410     38.2512
           36          56      0.5833      0.1833   1074.9823    981.3067     38.3320
           36          57      0.5833      0.1867   1086.8002    944.0604     38.4359
           36          58      0.5833      0.1900   1098.9463    908.1545     38.5645
           36          59      0.5833      0.1933   1111.3882    873.9354     38.7192
           36          60      0.5833      0.1967   1124.0933    841.7384     38.9012
           36          61      0.5833      0.2000   1137.0289    811.8834     39.1116
           37           1      0.6000      0.0000   1060.3578   1030.4659     38.2323
           37           2      0.6000      0.0033   1049.2991   1069.8302     38.1779
           37           3      0.6000      0.0067   1038.6744   1109.3792     38.1427
           37           4      0.6000      0.0100   1028.5110   1230.0140     38.1246
           37           5      0.6000      0.0133   1018.8693   1178.5535     38.1213
           37           6      0.6000      0.0167   1009.7345   1133.0907     38.1307
           37           7      0.6000      0.0200   1001.0930   1092.8954     38.1507
           37           8      0.6000      0.0233    992.9321   1057.3340     38.1794
           37           9      0.6000      0.0267    985.2403   1025.8564     38.2152
           37          10      0.6000      0.0300    978.0066    997.9847     38.2565
           37          11      0.6000      0.0333    971.2212    973.3035     38.3019
           37          12      0.6000      0.0367    964.8748    951.4518     38.3502
           37          13      0.6000      0.0400    958.9589    932.1157     38.4004
           37          14      0.6000      0.0433    953.4658    915.0227     38.4512
           37          15      0.6000      0.0467    948.3882    899.9359     38.5020
           37          16      0.6000      0.0500    943.7197    886.6499     38.5517
           37          17      0.6000      0.0533    939.4541    874.9869     38.5998
           37          18      0.6000      0.0567    935.5862    864.7934     38.6455
           37          19      0.6000      0.0600    932.1110    855.9371     38.6883
           37          20      0.6000      0.0633    929.0241    848.3048     38.7277
           37          21      0.6000      0.0667    926.3216    841.8002     38.7633
           37          22      0.6000      0.0700    924.0000    836.3423     38.7946
           37          23      0.6000      0.0733    922.0563    831.8636     38.8213
           37          24      0.6000      0.0767    920.4880    828.3092     38.8433
           37          25      0.6000      0.0800    919.2928    825.6359     38.8603
           37          26      0.6000      0.0833    918.4691    823.8111     38.8721
           37          27      0.6000      0.0867    918.0155    822.8123     38.8786
           37          28      0.6000      0.0900    917.9311    822.6270     38.8798
           37          29      0.6000      0.0933    918.2155    823.2521     38.8757
           37          30      0.6000      0.0967    918.8684    824.6939     38.8663
           37          31      0.6000      0.1000    919.8903    826.9685     38.8518
           37          32      0.6000      0.1033    921.2818    830.1016     38.8321
           37          33      0.6000      0.1067    923.0440    834.1292     38.8077
           37          34      0.6000      0.1100    925.1786    839.0981     38.7786
           37          35      0.6000      0.1133    927.6874    845.0670     38.7452
           37          36      0.6000      0.1167    930.5729    852.1068     38.7078
           37          37      0.6000      0.1200    933.8380    860.3028     38.6669
           37          38      0.6000      0.1233    937.4860    869.7552     38.6228
           37          39      0.6000      0.1267    941.5207    880.5815     38.5762
           37          40      0.6000      0.1300    945.9466    892.9184     38.5276
           37          41      0.6000      0.1333    950.7684    906.9241     38.4778
           37          42      0.6000      0.1367    955.9916    922.7812     38.4273
           37          43      0.6000      0.1400    961.6224    940.7003     38.3772
           37          44      0.6000      0.1433    967.6674    960.9232     38.3283
           37          45      0.6000      0.1467    974.1339    983.7282     38.2816
           37          46      0.6000      0.1500    981.0301   1009.4348     38.2383
           37          47      0.6000      0.1533    988.3649   1038.4101     38.1996
           37          48      0.6000      0.1567    996.1479   1071.0758     38.1670
           37          49      0.6000      0.1600   1004.3900   1107.9167     38.1418
           37          50      0.6000      0.1633   1013.1027   1149.4906     38.1259
           37          51      0.6000      0.1667   1022.2988   1196.4398     38.1210
           37          52      0.6000      0.1700   1031.9923   1249.5048     38.1291
           37          53      0.6000      0.1733   1042.1987   1096.0754     38.1526
           37          54      0.6000      0.1767   1052.8463   1057.0015     38.1934
           37          55      0.6000      0.1800   1063.9097   1018.2198     38.2536
           37          56      0.6000      0.1833   1075.3611    980.0781     38.3350
           37          57      0.6000      0.1867   1087.1707    942.9294     38.4395
           37          58      0.6000      0.1900   1099.3072    907.1250     38.5687
           37          59      0.6000      0.1933   1111.7386    873.0098     38.7239
           37          60      0.6000      0.1967   1124.4322    840.9181     38.9064
           37          61      0.6000      0.2000   1137.3555    811.1686     39.1172
           38           1      0.6167      0.0000   1060.8610   1028.7192     38.2352
           38           2      0.6167      0.0033   1049.8106   1067.9686     38.1800
           38           3      0.6167      0.0067   1039.1924   1107.4124     38.1441
           38           4      0.6167      0.0100   1029.0335   1232.9081     38.1252
           38           5      0.6167      0.0133   1019.3964   1181.2731     38.1212
           38           6      0.6167      0.0167   1010.2662   1135.6520     38.1299
           38           7      0.6167      0.0200   1001.6293   1095.3130     38.1492
           38           8      0.6167      0.0233    993.4730   1059.6210     38.1772
           38           9      0.6167      0.0267    985.7856   1028.0246     38.2124
           38          10      0.6167      0.0300    978.5562   1000.0449     38.2531
           38          11      0.6167      0.0333    971.7749    975.2656     38.2980
           38          12      0.6167      0.0367    965.4324    953.3249     38.3458
           38          13      0.6167      0.0400    959.5201    933.9082     38.3954
           38          14      0.6167      0.0433    954.0304    916.7422     38.4458
           38          15      0.6167      0.0467    948.9560    901.5896     38.4961
           38          16      0.6167      0.0500    944.2903    888.2444     38.5455
           38          17      0.6167      0.0533    940.0274    876.5284     38.5932
           38          18      0.6167      0.0567    936.1618    866.2876     38.6386
           38          19      0.6167      0.0600    932.6886    857.3894     38.6811
           38          20      0.6167      0.0633    929.6034    849.7204     38.7202
           38          21      0.6167      0.0667    926.9023    843.1839     38.7556
           38          22      0.6167      0.0700    924.5817    837.6987     38.7867
           38          23      0.6167      0.0733    922.6388    833.1971     38.8133
           38          24      0.6167      0.0767    921.0709    829.6241     38.8351
           38          25      0.6167      0.0800    919.8758    826.9362     38.8520
           38          26      0.6167      0.0833    919.0519    825.1008     38.8637
           38          27      0.6167      0.0867    918.5979    824.0954     38.8702
           38          28      0.6167      0.0900    918.5127    823.9074     38.8714
           38          29      0.6167      0.0933    918.7960    824.5335     38.8674
           38          30      0.6167      0.0967    919.4476    825.9804     38.8581
           38          31      0.6167      0.1000    920.4678    828.2639     38.8436
           38          32      0.6167      0.1033    921.8575    831.4099     38.8241
           38          33      0.6167      0.1067    923.6176    835.4545     38.7998
           38          34      0.6167      0.1100    925.7498    840.4447     38.7709
           38          35      0.6167      0.1133    928.2560    846.4393     38.7377
           38          36      0.6167      0.1167    931.1388    853.5096     38.7006
           38          37      0.6167      0.1200    934.4010    861.7410     38.6600
           38          38      0.6167      0.1233    938.0459    871.2341     38.6162
           38          39      0.6167      0.1267    942.0775    882.1067     38.5700
           38          40      0.6167      0.1300    946.5001    894.4961     38.5217
           38          41      0.6167      0.1333    951.3187    908.5609     38.4723
           38          42      0.6167      0.1367    956.5387    924.4843     38.4223
           38          43      0.6167      0.1400    962.1663    942.4776     38.3726
           38          44      0.6167      0.1433    968.2082    962.7835     38.3242
           38          45      0.6167      0.1467    974.6718    985.6812     38.2780
           38          46      0.6167      0.1500    981.5653   1011.4912     38.2352
           38          47      0.6167      0.1533    988.8975   1040.5816     38.1971
           38          48      0.6167      0.1567    996.6782   1073.3754     38.1651
           38          49      0.6167      0.1600   1004.9181   1110.3584     38.1405
           38          50      0.6167      0.1633   1013.6286   1152.0893     38.1253
           38          51      0.6167      0.1667   1022.8223   1199.2107     38.1210
           38          52      0.6167      0.1700   1032.5129   1252.4620     38.1299
           38          53      0.6167      0.1733   1042.7150   1094.1418     38.1542
           38          54      0.6167      0.1767   1053.3557   1055.1748     38.1958
           38          55      0.6167      0.1800   1064.4102   1016.5098     38.2567
           38          56      0.6167      0.1833   1075.8511    978.4923     38.3389
           38          57      0.6167      0.1867   1087.6488    941.4731     38.4442
           38          58      0.6167      0.1900   1099.7722    905.8020     38.5741
           38          59      0.6167      0.1933   1112.1894    871.8224     38.7300
           38          60      0.6167      0.1967   1124.8678    839.8670     38.9131
           38          61      0.6167      0.2000   1137.7750    810.2531     39.1245
           39           1      0.6333      0.0000   1061.4856   1026.5564     38.2388
           39           2      0.6333      0.0033   1050.4457   1065.6630     38.1827
           39           3      0.6333      0.0067   1039.8354   1104.9763     38.1458
           39           4      0.6333      0.0100   1029.6821   1236.5159     38.1259
           39           5      0.6333      0.0133   1020.0507   1184.6636     38.1210
           39           6      0.6333      0.0167   1010.9262   1138.8454     38.1288
           39           7      0.6333      0.0200   1002.2949   1098.3272     38.1473
           39           8      0.6333      0.0233    994.1441   1062.4723     38.1746
           39           9      0.6333      0.0267    986.4621   1030.7278     38.2089
           39          10      0.6333      0.0300    979.2379   1002.6134     38.2489
           39          11      0.6333      0.0333    972.4615    977.7118     38.2931
           39          12      0.6333      0.0367    966.1237    955.6600     38.3403
           39          13      0.6333      0.0400    960.2159    936.1427     38.3893
           39          14      0.6333      0.0433    954.7303    918.8856     38.4392
           39          15      0.6333      0.0467    949.6597    903.6508     38.4889
           39          16      0.6333      0.0500    944.9975    890.2317     38.5378
           39          17      0.6333      0.0533    940.7377    878.4495     38.5851
           39          18      0.6333      0.0567    936.8749    868.1498     38.6301
           39          19      0.6333      0.0600    933.4041    859.1994     38.6722
           39          20      0.6333      0.0633    930.3209    851.4845     38.7110
           39          21      0.6333      0.0667    927.6215    844.9083     38.7461
           39          22      0.6333      0.0700    925.3022    839.3890     38.7769
           39          23      0.6333      0.0733    923.3602    834.8589     38.8033
           39          24      0.6333      0.0767    921.7928    831.2626     38.8250
           39          25      0.6333      0.0800    920.5979    828.5566     38.8418
           39          26      0.6333      0.0833    919.7738    826.7080     38.8534
           39          27      0.6333      0.0867    919.3191    825.6944     38.8599
           39          28      0.6333      0.0900    919.2330    825.5029     38.8611
           39          29      0.6333      0.0933    919.5150    826.1305     38.8571
           39          30      0.6333      0.0967    920.1649    827.5836     38.8479
           39          31      0.6333      0.1000    921.1832    829.8783     38.8335
           39          32      0.6333      0.1033    922.5705    833.0404     38.8142
           39          33      0.6333      0.1067    924.3281    837.1063     38.7901
           39          34      0.6333      0.1100    926.4575    842.1233     38.7615
           39          35      0.6333      0.1133    928.9607    848.1501     38.7286
           39          36      0.6333      0.1167    931.8402    855.2586     38.6917
           39          37      0.6333      0.1200    935.0989    863.5344     38.6514
           39          38      0.6333      0.1233    938.7403    873.0786     38.6081
           39          39      0.6333      0.1267    942.7683    884.0097     38.5622
           39          40      0.6333      0.1300    947.1873    896.4654     38.5145
           39          41      0.6333      0.1333    952.0024    910.6052     38.4655
           39          42      0.6333      0.1367    957.2191    926.6135     38.4160
           39          43      0.6333      0.1400    962.8437    944.7025     38.3669
           39          44      0.6333      0.1433    968.8831    965.1167     38.3191
           39          45      0.6333      0.1467    975.3448    988.1369     38.2735
           39          46      0.6333      0.1500    982.2374   1014.0865     38.2314
           39          47      0.6333      0.1533    989.5700   1043.3368     38.1940
           39          48      0.6333      0.1567    997.3529   1076.3152     38.1627
           39          49      0.6333      0.1600   1005.5973   1113.5138     38.1390
           39          50      0.6333      0.1633   1014.3156   1155.4997     38.1245
           39          51      0.6333      0.1667   1023.5215   1202.9277     38.1212
           39          52      0.6333      0.1700   1033.2302   1130.2876     38.1311
           39          53      0.6333      0.1733   1043.4057   1091.5610     38.1564
           39          54      0.6333      0.1767   1054.0232   1052.7871     38.1989
           39          55      0.6333      0.1800   1065.0565   1014.3075     38.2608
           39          56      0.6333      0.1833   1076.4773    976.4711     38.3440
           39          57      0.6333      0.1867   1088.2554    939.6307     38.4502
           39          58      0.6333      0.1900   1100.3592    904.1368     38.5809
           39          59      0.6333      0.1933   1112.7566    870.3330     38.7377
           39          60      0.6333      0.1967   1125.4150    838.5513     38.9216
           39          61      0.6333      0.2000   1138.3017    809.1083     39.1336
           40           1      0.6500      0.0000   1062.2553   1023.8997     38.2434
           40           2      0.6500      0.0033   1051.2281   1062.8303     38.1861
           40           3      0.6500      0.0067   1040.6278   1101.9829     38.1480
           40           4      0.6500      0.0100   1030.4812   1240.9840     38.1269
           40           5      0.6500      0.0133   1020.8565   1188.8624     38.1209
           40           6      0.6500      0.0167   1011.7388   1142.7995     38.1276
           40           7      0.6500      0.0200   1003.1142   1102.0589     38.1451
           40           8      0.6500      0.0233    994.9700   1066.0016     38.1714
           40           9      0.6500      0.0267    987.2943   1034.0731     38.2048
           40          10      0.6500      0.0300    980.0761   1005.7914     38.2439
           40          11      0.6500      0.0333    973.3056    980.7377     38.2873
           40          12      0.6500      0.0367    966.9732    958.5479     38.3336
           40          13      0.6500      0.0400    961.0706    938.9055     38.3819
           40          14      0.6500      0.0433    955.5898    921.5354     38.4311
           40          15      0.6500      0.0467    950.5236    906.1986     38.4802
           40          16      0.6500      0.0500    945.8654    892.6878     38.5285
           40          17      0.6500      0.0533    941.6092    880.8235     38.5752
           40          18      0.6500      0.0567    937.7496    870.4506     38.6197
           40          19      0.6500      0.0600    934.2816    861.4355     38.6614
           40          20      0.6500      0.0633    931.2008    853.6638     38.6998
           40          21      0.6500      0.0667    928.5032    847.0382     38.7345
           40          22      0.6500      0.0700    926.1854    841.4767     38.7651
           40          23      0.6500      0.0733    924.2444    836.9112     38.7912
           40          24      0.6500      0.0767    922.6776    833.2861     38.8127
           40          25      0.6500      0.0800    921.4828    830.5576     38.8293
           40          26      0.6500      0.0833    920.6583    828.6927     38.8409
           40          27      0.6500      0.0867    920.2029    827.6688     38.8473
           40          28      0.6500      0.0900    920.1156    827.4730     38.8486
           40          29      0.6500      0.0933    920.3959    828.1022     38.8446
           40          30      0.6500      0.0967    921.0438    829.5628     38.8355
           40          31      0.6500      0.1000    922.0596    831.8711     38.8213
           40          32      0.6500      0.1033    923.4441    835.0530     38.8022
           40          33      0.6500      0.1067    925.1985    839.1449     38.7783
           40          34      0.6500      0.1100    927.3243    844.1944     38.7500
           40          35      0.6500      0.1133    929.8236    850.2606     38.7174
           40          36      0.6500      0.1167    932.6990    857.4156     38.6810
           40          37      0.6500      0.1200    935.9533    865.7454     38.6411
           40          38      0.6500      0.1233    939.5901    875.3517     38.5982
           40          39      0.6500      0.1267    943.6132    886.3535     38.5529
           40          40      0.6500      0.1300    948.0273    898.8891     38.5057
           40          41      0.6500      0.1333    952.8374    913.1188     38.4573
           40          42      0.6500      0.1367    958.0491    929.2279     38.4085
           40          43      0.6500      0.1400    963.6686    947.4297     38.3601
