           49           7      0.8000      0.0200    828.4109    693.6421     40.6824
           49           8      0.8000      0.0233    819.7469    686.5675     40.9081
           49           9      0.8000      0.0267    811.6528    680.5468     41.1267
           49          10      0.8000      0.0300    804.1093    675.3992     41.3369
           49          11      0.8000      0.0333    797.0982    670.9787     41.5379
           49          12      0.8000      0.0367    790.6026    667.1670     41.7288
           49          13      0.8000      0.0400    784.6064    663.8688     41.9090
           49          14      0.8000      0.0433    779.0948    661.0071     42.0779
           49          15      0.8000      0.0467    774.0542    658.5199     42.2351
           49          16      0.8000      0.0500    769.4717    656.3575     42.3803
           49          17      0.8000      0.0533    765.3358    654.4798     42.5131
           49          18      0.8000      0.0567    761.6356    652.8548     42.6334
           49          19      0.8000      0.0600    758.3613    651.4569     42.7409
           49          20      0.8000      0.0633    755.5042    650.2656     42.8356
           49          21      0.8000      0.0667    753.0563    649.2647     42.9173
           49          22      0.8000      0.0700    751.0105    648.4415     42.9861
           49          23      0.8000      0.0733    749.3607    647.7859     43.0418
           49          24      0.8000      0.0767    748.1013    647.2902     43.0846
           49          25      0.8000      0.0800    747.2280    646.9488     43.1143
           49          26      0.8000      0.0833    746.7369    646.7577     43.1310
           49          27      0.8000      0.0867    746.6251    646.7143     43.1348
           49          28      0.8000      0.0900    746.8904    646.8174     43.1258
           49          29      0.8000      0.0933    747.5314    647.0672     43.1039
           49          30      0.8000      0.0967    748.5475    647.4653     43.0694
           49          31      0.8000      0.1000    749.9388    648.0148     43.0223
           49          32      0.8000      0.1033    751.7061    648.7201     42.9627
           49          33      0.8000      0.1067    753.8513    649.5878     42.8907
           49          34      0.8000      0.1100    756.3765    650.6266     42.8066
           49          35      0.8000      0.1133    759.2852    651.8477     42.7104
           49          36      0.8000      0.1167    762.5811    653.2654     42.6025
           49          37      0.8000      0.1200    766.2691    654.8977     42.4830
           49          38      0.8000      0.1233    770.3547    656.7672     42.3521
           49          39      0.8000      0.1267    774.8443    658.9020     42.2103
           49          40      0.8000      0.1300    779.7452    661.3368     42.0578
           49          41      0.8000      0.1333    785.0653    664.1142     41.8950
           49          42      0.8000      0.1367    790.8136    667.2869     41.7225
           49          43      0.8000      0.1400    797.0001    670.9192     41.5407
           49          44      0.8000      0.1433    803.6354    675.0898     41.3503
           49          45      0.8000      0.1467    810.7313    679.8949     41.1520
           49          46      0.8000      0.1500    818.3005    685.4516     40.9466
           49          47      0.8000      0.1533    826.3569    691.9026     40.7351
           49          48      0.8000      0.1567    834.9153    699.4212     40.5185
           49          49      0.8000      0.1600    843.9916    708.2179     40.2982
           49          50      0.8000      0.1633    853.6029    718.5479     40.0755
           49          51      0.8000      0.1667    863.7676    730.7209     39.8520
           49          52      0.8000      0.1700    874.5053    745.1116     39.6298
           49          53      0.8000      0.1733    885.8370    762.1737     39.4108
           49          54      0.8000      0.1767    897.7848    782.4560     39.1975
           49          55      0.8000      0.1800    910.3726    806.6217     38.9928
           49          56      0.8000      0.1833    923.6253    835.4724     38.7997
           49          57      0.8000      0.1867    937.5696    869.9757     38.6218
           49          58      0.8000      0.1900    952.2334    911.2987     38.4632
           49          59      0.8000      0.1933    967.6454    960.8479     38.3285
           49          60      0.8000      0.1967    983.8356   1020.3150     38.2226
           49          61      0.8000      0.2000   1000.8334   1091.7292     38.1515
           50           1      0.8167      0.0000    899.5975    785.7529     39.1668
           50           2      0.8167      0.0033    887.0508    764.1232     39.3883
           50           3      0.8167      0.0067    875.2158    746.1230     39.6155
           50           4      0.8167      0.0100    864.0660    731.0989     39.8457
           50           5      0.8167      0.0133    853.5757    718.5171     40.0761
           50           6      0.8167      0.0167    843.7205    707.9422     40.3046
           50           7      0.8167      0.0200    834.4773    699.0188     40.5294
           50           8      0.8167      0.0233    825.8242    691.4579     40.7489
           50           9      0.8167      0.0267    817.7403    685.0242     40.9616
           50          10      0.8167      0.0300    810.2061    679.5263     41.1665
           50          11      0.8167      0.0333    803.2035    674.8091     41.3626
           50          12      0.8167      0.0367    796.7151    670.7466     41.5490
           50          13      0.8167      0.0400    790.7250    667.2365     41.7251
           50          14      0.8167      0.0433    785.2183    664.1963     41.8904
           50          15      0.8167      0.0467    780.1812    661.5590     42.0443
           50          16      0.8167      0.0500    775.6008    659.2705     42.1866
           50          17      0.8167      0.0533    771.4653    657.2872     42.3169
           50          18      0.8167      0.0567    767.7640    655.5740     42.4349
           50          19      0.8167      0.0600    764.4871    654.1027     42.5406
           50          20      0.8167      0.0633    761.6255    652.8505     42.6337
           50          21      0.8167      0.0667    759.1714    651.7994     42.7142
           50          22      0.8167      0.0700    757.1176    650.9352     42.7820
           50          23      0.8167      0.0733    755.4579    650.2465     42.8371
           50          24      0.8167      0.0767    754.1867    649.7247     42.8795
           50          25      0.8167      0.0800    753.2996    649.3634     42.9092
           50          26      0.8167      0.0833    752.7927    649.1580     42.9262
           50          27      0.8167      0.0867    752.6629    649.1055     42.9305
           50          28      0.8167      0.0900    752.9082    649.2047     42.9223
           50          29      0.8167      0.0933    753.5269    649.4558     42.9016
           50          30      0.8167      0.0967    754.5185    649.8604     42.8684
           50          31      0.8167      0.1000    755.8829    650.4220     42.8230
           50          32      0.8167      0.1033    757.6211    651.1458     42.7654
           50          33      0.8167      0.1067    759.7346    652.0388     42.6957
           50          34      0.8167      0.1100    762.2257    653.1107     42.6141
           50          35      0.8167      0.1133    765.0977    654.3737     42.5208
           50          36      0.8167      0.1167    768.3543    655.8435     42.4160
           50          37      0.8167      0.1200    772.0004    657.5396     42.2999
           50          38      0.8167      0.1233    776.0414    659.4863     42.1728
           50          39      0.8167      0.1267    780.4835    661.7136     42.0350
           50          40      0.8167      0.1300    785.3341    664.2585     41.8869
           50          41      0.8167      0.1333    790.6011    667.1662     41.7288
           50          42      0.8167      0.1367    796.2933    670.4921     41.5613
           50          43      0.8167      0.1400    802.4206    674.3038     41.3848
           50          44      0.8167      0.1433    808.9938    678.6836     41.2001
           50          45      0.8167      0.1467    816.0245    683.7315     41.0077
           50          46      0.8167      0.1500    823.5255    689.5692     40.8086
           50          47      0.8167      0.1533    831.5106    696.3439     40.6037
           50          48      0.8167      0.1567    839.9945    704.2345     40.3940
           50          49      0.8167      0.1600    848.9934    713.4573     40.1809
           50          50      0.8167      0.1633    858.5243    724.2740     39.9657
           50          51      0.8167      0.1667    868.6058    737.0014     39.7501
           50          52      0.8167      0.1700    879.2575    752.0221     39.5360
           50          53      0.8167      0.1733    890.5005    769.7983     39.3254
           50          54      0.8167      0.1767    902.3575    790.8884     39.1208
           50          55      0.8167      0.1800    914.8522    815.9663     38.9249
           50          56      0.8167      0.1833    928.0102    845.8452     38.7409
           50          57      0.8167      0.1867    941.8584    881.5057     38.5724
           50          58      0.8167      0.1900    956.4251    924.1300     38.4233
           50          59      0.8167      0.1933    971.7398    975.1410     38.2982
           50          60      0.8167      0.1967    987.8326   1036.2491     38.2022
           50          61      0.8167      0.2000   1004.7337   1109.5047     38.1410
           51           1      0.8333      0.0000    906.6875    799.2341     39.0506
           51           2      0.8333      0.0033    894.1562    776.0341     39.2604
           51           3      0.8333      0.0067    882.3382    756.6891     39.4767
           51           4      0.8333      0.0100    871.2063    740.5139     39.6965
           51           5      0.8333      0.0133    860.7345    726.9471     39.9174
           51           6      0.8333      0.0167    850.8980    715.5295     40.1370
           51           7      0.8333      0.0200    841.6732    705.8859     40.3536
           51           8      0.8333      0.0233    833.0378    697.7099     40.5653
           51           9      0.8333      0.0267    824.9710    690.7512     40.7710
           51          10      0.8333      0.0300    817.4529    684.8059     40.9693
           51          11      0.8333      0.0333    810.4650    679.7078     41.1594
           51          12      0.8333      0.0367    803.9901    675.3213     41.3403
           51          13      0.8333      0.0400    798.0119    671.5361     41.5114
           51          14      0.8333      0.0433    792.5154    668.2627     41.6721
           51          15      0.8333      0.0467    787.4867    665.4280     41.8219
           51          16      0.8333      0.0500    782.9128    662.9729     41.9605
           51          17      0.8333      0.0533    778.7820    660.8492     42.0876
           51          18      0.8333      0.0567    775.0832    659.0181     42.2028
           51          19      0.8333      0.0600    771.8066    657.4481     42.3060
           51          20      0.8333      0.0633    768.9433    656.1138     42.3971
           51          21      0.8333      0.0667    766.4850    654.9948     42.4760
           51          22      0.8333      0.0700    764.4247    654.0751     42.5426
           51          23      0.8333      0.0733    762.7561    653.3417     42.5968
           51          24      0.8333      0.0767    761.4735    652.7848     42.6387
           51          25      0.8333      0.0800    760.5724    652.3969     42.6682
           51          26      0.8333      0.0833    760.0488    652.1729     42.6853
           51          27      0.8333      0.0867    759.8997    652.1092     42.6902
           51          28      0.8333      0.0900    760.1229    652.2045     42.6829
           51          29      0.8333      0.0933    760.7167    652.4589     42.6634
           51          30      0.8333      0.0967    761.6805    652.8743     42.6319
           51          31      0.8333      0.1000    763.0141    653.4544     42.5884
           51          32      0.8333      0.1033    764.7185    654.2052     42.5331
           51          33      0.8333      0.1067    766.7951    655.1347     42.4660
           51          34      0.8333      0.1100    769.2461    656.2533     42.3875
           51          35      0.8333      0.1133    772.0748    657.5748     42.2976
           51          36      0.8333      0.1167    775.2848    659.1162     42.1965
           51          37      0.8333      0.1200    778.8808    660.8990     42.0845
           51          38      0.8333      0.1233    782.8683    662.9495     41.9619
           51          39      0.8333      0.1267    787.2535    665.3001     41.8290
           51          40      0.8333      0.1300    792.0435    667.9904     41.6861
           51          41      0.8333      0.1333    797.2463    671.0687     41.5336
           51          42      0.8333      0.1367    802.8706    674.5938     41.3720
           51          43      0.8333      0.1400    808.9263    678.6370     41.2019
           51          44      0.8333      0.1433    815.4240    683.2849     41.0239
           51          45      0.8333      0.1467    822.3755    688.6422     40.8387
           51          46      0.8333      0.1500    829.7934    694.8356     40.6471
           51          47      0.8333      0.1533    837.6915    702.0183     40.4501
           51          48      0.8333      0.1567    846.0848    710.3753     40.2487
           51          49      0.8333      0.1600    854.9891    720.1298     40.0443
           51          50      0.8333      0.1633    864.4219    731.5513     39.8381
           51          51      0.8333      0.1667    874.4017    744.9648     39.6318
           51          52      0.8333      0.1700    884.9484    760.7620     39.4274
           51          53      0.8333      0.1733    896.0833    779.4154     39.2268
           51          54      0.8333      0.1767    907.8292    801.4945     39.0325
           51          55      0.8333      0.1800    920.2104    827.6855     38.8472
           51          56      0.8333      0.1833    933.2527    858.8155     38.6741
           51          57      0.8333      0.1867    946.9837    895.8806     38.5166
           51          58      0.8333      0.1900    961.4320    940.0802     38.3788
           51          59      0.8333      0.1933    976.6279    992.8568     38.2652
           51          60      0.8333      0.1967    992.6020   1055.9431     38.1808
           51          61      0.8333      0.2000   1009.3853   1131.4143     38.1313
           52           1      0.8500      0.0000    915.0463    816.3805     38.9220
           52           2      0.8500      0.0033    902.5393    791.2318     39.1178
           52           3      0.8500      0.0067    890.7480    770.2131     39.3209
           52           4      0.8500      0.0100    879.6443    752.5999     39.5284
           52           5      0.8500      0.0133    869.2017    737.7977     39.7378
           52           6      0.8500      0.0167    859.3945    725.3188     39.9466
           52           7      0.8500      0.0200    850.1989    714.7638     40.1531
           52           8      0.8500      0.0233    841.5921    705.8055     40.3555
           52           9      0.8500      0.0267    833.5528    698.1757     40.5525
           52          10      0.8500      0.0300    826.0609    691.6552     40.7428
           52          11      0.8500      0.0333    819.0976    686.0644     40.9254
           52          12      0.8500      0.0367    812.6455    681.2565     41.0995
           52          13      0.8500      0.0400    806.6881    677.1114     41.2643
           52          14      0.8500      0.0433    801.2102    673.5308     41.4194
           52          15      0.8500      0.0467    796.1976    670.4346     41.5641
           52          16      0.8500      0.0500    791.6375    667.7571     41.6981
           52          17      0.8500      0.0533    787.5177    665.4451     41.8210
           52          18      0.8500      0.0567    783.8274    663.4548     41.9327
           52          19      0.8500      0.0600    780.5564    661.7509     42.0328
           52          20      0.8500      0.0633    777.6957    660.3047     42.1213
           52          21      0.8500      0.0667    775.2371    659.0930     42.1980
           52          22      0.8500      0.0700    773.1733    658.0972     42.2628
           52          23      0.8500      0.0733    771.4980    657.3026     42.3158
           52          24      0.8500      0.0767    770.2055    656.6978     42.3569
           52          25      0.8500      0.0800    769.2911    656.2741     42.3860
           52          26      0.8500      0.0833    768.7509    656.0253     42.4033
           52          27      0.8500      0.0867    768.5817    655.9477     42.4087
           52          28      0.8500      0.0900    768.7811    656.0392     42.4023
           52          29      0.8500      0.0933    769.3475    656.3001     42.3842
           52          30      0.8500      0.0967    770.2801    656.7325     42.3545
           52          31      0.8500      0.1000    771.5788    657.3406     42.3133
           52          32      0.8500      0.1033    773.2443    658.1311     42.2606
           52          33      0.8500      0.1067    775.2781    659.1130     42.1967
           52          34      0.8500      0.1100    777.6823    660.2980     42.1217
           52          35      0.8500      0.1133    780.4599    661.7015     42.0358
           52          36      0.8500      0.1167    783.6147    663.3423     41.9391
           52          37      0.8500      0.1200    787.1512    665.2440     41.8320
           52          38      0.8500      0.1233    791.0748    667.4355     41.7148
           52          39      0.8500      0.1267    795.3916    669.9519     41.5876
           52          40      0.8500      0.1300    800.1087    672.8361     41.4509
           52          41      0.8500      0.1333    805.2340    676.1401     41.3052
           52          42      0.8500      0.1367    810.7763    679.9266     41.1508
           52          43      0.8500      0.1400    816.7451    684.2714     40.9883
           52          44      0.8500      0.1433    823.1513    689.2662     40.8184
           52          45      0.8500      0.1467    830.0064    695.0212     40.6417
           52          46      0.8500      0.1500    837.3232    701.6692     40.4591
           52          47      0.8500      0.1533    845.1155    709.3701     40.2716
           52          48      0.8500      0.1567    853.3981    718.3162     40.0801
           52          49      0.8500      0.1600    862.1872    728.7391     39.8859
           52          50      0.8500      0.1633    871.5002    740.9170     39.6905
           52          51      0.8500      0.1667    881.3559    755.1847     39.4954
           52          52      0.8500      0.1700    891.7743    771.9448     39.3025
           52          53      0.8500      0.1733    902.7770    791.6815     39.1139
           52          54      0.8500      0.1767    914.3872    814.9773     38.9318
           52          55      0.8500      0.1800    926.6295    842.5331     38.7592
           52          56      0.8500      0.1833    939.5305    875.1919     38.5989
           52          57      0.8500      0.1867    953.1181    913.9680     38.4546
           52          58      0.8500      0.1900    967.4217    960.0810     38.3302
           52          59      0.8500      0.1933    982.4722   1014.9967     38.2301
           52          60      0.8500      0.1967    998.3012   1080.4734     38.1595
           52          61      0.8500      0.2000   1014.9403   1158.6157     38.1239
           53           1      0.8667      0.0000    924.8762    838.3881     38.7827
           53           2      0.8667      0.0033    912.4108    810.8233     38.9616
           53           3      0.8667      0.0067    900.6635    787.7197     39.1489
           53           4      0.8667      0.0100    889.6054    768.3065     39.3415
           53           5      0.8667      0.0133    879.2091    751.9500     39.5369
           53           6      0.8667      0.0167    869.4484    738.1288     39.7327
           53           7      0.8667      0.0200    860.2986    726.4148     39.9269
           53           8      0.8667      0.0233    851.7367    716.4558     40.1179
           53           9      0.8667      0.0267    843.7407    707.9627     40.3041
           53          10      0.8667      0.0300    836.2903    700.6975     40.4845
           53          11      0.8667      0.0333    829.3664    694.4650     40.6580
           53          12      0.8667      0.0367    822.9510    689.1046     40.8236
           53          13      0.8667      0.0400    817.0276    684.4842     40.9807
           53          14      0.8667      0.0433    811.5807    680.4956     41.1287
           53          15      0.8667      0.0467    806.5961    677.0495     41.2669
           53          16      0.8667      0.0500    802.0605    674.0728     41.3951
           53          17      0.8667      0.0533    797.9618    671.5055     41.5128
           53          18      0.8667      0.0567    794.2889    669.2982     41.6199
           53          19      0.8667      0.0600    791.0316    667.4109     41.7160
           53          20      0.8667      0.0633    788.1807    665.8105     41.8011
           53          21      0.8667      0.0667    785.7279    664.4705     41.8750
           53          22      0.8667      0.0700    783.6659    663.3694     41.9376
           53          23      0.8667      0.0733    781.9881    662.4900     41.9888
           53          24      0.8667      0.0767    780.6889    661.8189     42.0287
           53          25      0.8667      0.0800    779.7634    661.3460     42.0572
           53          26      0.8667      0.0833    779.2075    661.0641     42.0744
           53          27      0.8667      0.0867    779.0182    660.9683     42.0803
           53          28      0.8667      0.0900    779.1928    661.0566     42.0749
           53          29      0.8667      0.0933    779.7297    661.3289     42.0583
           53          30      0.8667      0.0967    780.6280    661.7876     42.0306
           53          31      0.8667      0.1000    781.8874    662.4377     41.9919
           53          32      0.8667      0.1033    783.5087    663.2864     41.9424
           53          33      0.8667      0.1067    785.4931    664.3440     41.8821
           53          34      0.8667      0.1100    787.8428    665.6239     41.8112
           53          35      0.8667      0.1133    790.5606    667.1432     41.7300
           53          36      0.8667      0.1167    793.6502    668.9231     41.6387
           53          37      0.8667      0.1200    797.1161    670.9896     41.5374
           53          38      0.8667      0.1233    800.9636    673.3746     41.4264
           53          39      0.8667      0.1267    805.1987    676.1167     41.3062
           53          40      0.8667      0.1300    809.8284    679.2625     41.1770
           53          41      0.8667      0.1333    814.8605    682.8684     41.0392
           53          42      0.8667      0.1367    820.3036    687.0019     40.8934
           53          43      0.8667      0.1400    826.1676    691.7443     40.7400
           53          44      0.8667      0.1433    832.4630    697.1930     40.5797
           53          45      0.8667      0.1467    839.2013    703.4648     40.4133
           53          46      0.8667      0.1500    846.3955    710.6999     40.2415
           53          47      0.8667      0.1533    854.0592    719.0660     40.0652
           53          48      0.8667      0.1567    862.2074    728.7642     39.8855
           53          49      0.8667      0.1600    870.8564    740.0356     39.7037
           53          50      0.8667      0.1633    880.0238    753.1690     39.5211
           53          51      0.8667      0.1667    889.7284    768.5106     39.3393
           53          52      0.8667      0.1700    899.9906    786.4758     39.1602
           53          53      0.8667      0.1733    910.8324    807.5625     38.9857
           53          54      0.8667      0.1767    922.2774    832.3687     38.8183
           53          55      0.8667      0.1800    934.3506    861.6121     38.6606
           53          56      0.8667      0.1833    947.0791    896.1546     38.5156
           53          57      0.8667      0.1867    960.4916    937.0316     38.3869
           53          58      0.8667      0.1900    974.6182    985.4863     38.2784
           53          59      0.8667      0.1933    989.4907   1043.0109     38.1944
           53          60      0.8667      0.1967   1005.1413   1111.3938     38.1400
           53          61      0.8667      0.2000   1021.6027   1192.7729     38.1209
           54           1      0.8833      0.0000    936.4447    867.0250     38.6352
           54           2      0.8833      0.0033    924.0457    836.4485     38.7940
           54           3      0.8833      0.0067    912.3671    810.7324     38.9622
           54           4      0.8833      0.0100    901.3791    789.0519     39.1370
           54           5      0.8833      0.0133    891.0535    770.7267     39.3154
           54           6      0.8833      0.0167    881.3632    755.1958     39.4953
           54           7      0.8833      0.0200    872.2830    741.9967     39.6746
           54           8      0.8833      0.0233    863.7890    730.7479     39.8516
           54           9      0.8833      0.0267    855.8589    721.1347     40.0248
           54          10      0.8833      0.0300    848.4717    712.8972     40.1930
           54          11      0.8833      0.0333    841.6079    705.8211     40.3551
           54          12      0.8833      0.0367    835.2493    699.7294     40.5103
           54          13      0.8833      0.0400    829.3789    694.4759     40.6577
           54          14      0.8833      0.0433    823.9810    689.9396     40.7967
           54          15      0.8833      0.0467    819.0411    686.0208     40.9269
           54          16      0.8833      0.0500    814.5457    682.6369     41.0477
           54          17      0.8833      0.0533    810.4825    679.7200     41.1589
           54          18      0.8833      0.0567    806.8402    677.2139     41.2601
           54          19      0.8833      0.0600    803.6085    675.0723     41.3511
           54          20      0.8833      0.0633    800.7781    673.2573     41.4317
           54          21      0.8833      0.0667    798.3405    671.7379     41.5019
           54          22      0.8833      0.0700    796.2883    670.4891     41.5614
           54          23      0.8833      0.0733    794.6148    669.4906     41.6103
           54          24      0.8833      0.0767    793.3142    668.7267     41.6485
           54          25      0.8833      0.0800    792.3816    668.1853     41.6761
           54          26      0.8833      0.0833    791.8129    667.8578     41.6929
           54          27      0.8833      0.0867    791.6047    667.7384     41.6990
           54          28      0.8833      0.0900    791.7545    667.8242     41.6946
           54          29      0.8833      0.0933    792.2605    668.1154     41.6796
           54          30      0.8833      0.0967    793.1216    668.6145     41.6542
           54          31      0.8833      0.1000    794.3376    669.3269     41.6185
           54          32      0.8833      0.1033    795.9089    670.2612     41.5725
           54          33      0.8833      0.1067    797.8370    671.4290     41.5165
           54          34      0.8833      0.1100    800.1237    672.8455     41.4505
           54          35      0.8833      0.1133    802.7718    674.5300     41.3748
           54          36      0.8833      0.1167    805.7850    676.5063     41.2897
           54          37      0.8833      0.1200    809.1676    678.8037     41.1953
           54          38      0.8833      0.1233    812.9248    681.4576     41.0919
           54          39      0.8833      0.1267    817.0626    684.5107     40.9798
           54          40      0.8833      0.1300    821.5879    688.0142     40.8594
           54          41      0.8833      0.1333    826.5084    692.0296     40.7312
           54          42      0.8833      0.1367    831.8328    696.6302     40.5956
           54          43      0.8833      0.1400    837.5707    701.9036     40.4531
           54          44      0.8833      0.1433    843.7327    707.9545     40.3043
           54          45      0.8833      0.1467    850.3305    714.9076     40.1501
           54          46      0.8833      0.1500    857.3769    722.9114     39.9910
           54          47      0.8833      0.1533    864.8857    732.1435     39.8282
           54          48      0.8833      0.1567    872.8720    742.8153     39.6626
           54          49      0.8833      0.1600    881.3523    755.1793     39.4955
           54          50      0.8833      0.1633    890.3443    769.5370     39.3282
           54          51      0.8833      0.1667    899.8672    786.2485     39.1622
           54          52      0.8833      0.1700    909.9417    805.7443     38.9994
           54          53      0.8833      0.1733    920.5903    828.5394     38.8419
           54          54      0.8833      0.1767    931.8368    855.2502     38.6918
           54          55      0.8833      0.1800    943.7071    886.6150     38.5519
           54          56      0.8833      0.1833    956.2287    923.5183     38.4251
           54          57      0.8833      0.1867    969.4309    967.0205     38.3150
           54          58      0.8833      0.1900    983.3445   1018.3924     38.2253
           54          59      0.8833      0.1933    998.0014   1079.1555     38.1605
           54          60      0.8833      0.1967   1013.4345   1151.1293     38.1255
           54          61      0.8833      0.2000   1029.6761   1236.4819     38.1259
           55           1      0.9000      0.0000    950.1202    905.0066     38.4843
           55           2      0.9000      0.0033    937.8165    870.6272     38.6189
           55           3      0.9000      0.0067    926.2369    841.5989     38.7644
           55           4      0.9000      0.0100    915.3503    817.0306     38.9175
           55           5      0.9000      0.0133    905.1271    796.1854     39.0756
           55           6      0.9000      0.0167    895.5392    778.4540     39.2362
           55           7      0.9000      0.0200    886.5603    763.3325     39.3973
           55           8      0.9000      0.0233    878.1655    750.4036     39.5573
           55           9      0.9000      0.0267    870.3318    739.3219     39.7145
           55          10      0.9000      0.0300    863.0376    729.8013     39.8677
           55          11      0.9000      0.0333    856.2626    721.6043     40.0158
           55          12      0.9000      0.0367    849.9882    714.5342     40.1579
           55          13      0.9000      0.0400    844.1969    708.4273     40.2933
           55          14      0.9000      0.0433    838.8727    703.1479     40.4213
           55          15      0.9000      0.0467    834.0007    698.5831     40.5413
           55          16      0.9000      0.0500    829.5672    694.6391     40.6529
           55          17      0.9000      0.0533    825.5596    691.2380     40.7557
           55          18      0.9000      0.0567    821.9664    688.3153     40.8495
           55          19      0.9000      0.0600    818.7771    685.8174     40.9339
           55          20      0.9000      0.0633    815.9823    683.7000     41.0089
           55          21      0.9000      0.0667    813.5733    681.9269     41.0742
           55          22      0.9000      0.0700    811.5425    680.4684     41.1297
           55          23      0.9000      0.0733    809.8832    679.3008     41.1754
           55          24      0.9000      0.0767    808.5895    678.4051     41.2113
           55          25      0.9000      0.0800    807.6564    677.7668     41.2373
           55          26      0.9000      0.0833    807.0795    677.3755     41.2534
           55          27      0.9000      0.0867    806.8556    677.2242     41.2597
           55          28      0.9000      0.0900    806.9818    677.3094     41.2561
           55          29      0.9000      0.0933    807.4563    677.6308     41.2429
           55          30      0.9000      0.0967    808.2780    678.1913     41.2200
           55          31      0.9000      0.1000    809.4466    678.9970     41.1875
           55          32      0.9000      0.1033    810.9624    680.0578     41.1457
           55          33      0.9000      0.1067    812.8266    681.3869     41.0945
           55          34      0.9000      0.1100    815.0412    683.0017     41.0343
           55          35      0.9000      0.1133    817.6088    684.9243     40.9651
           55          36      0.9000      0.1167    820.5330    687.1816     40.8873
           55          37      0.9000      0.1200    823.8180    689.8068     40.8010
           55          38      0.9000      0.1233    827.4689    692.8394     40.7065
           55          39      0.9000      0.1267    831.4918    696.3272     40.6042
           55          40      0.9000      0.1300    835.8933    700.3270     40.4943
           55          41      0.9000      0.1333    840.6813    704.9064     40.3774
           55          42      0.9000      0.1367    845.8643    710.1458     40.2539
           55          43      0.9000      0.1400    851.4521    716.1406     40.1243
           55          44      0.9000      0.1433    857.4553    723.0040     39.9893
           55          45      0.9000      0.1467    863.8856    730.8702     39.8495
           55          46      0.9000      0.1500    870.7559    739.8986     39.7057
           55          47      0.9000      0.1533    878.0804    750.2781     39.5589
           55          48      0.9000      0.1567    885.8742    762.2332     39.4101
           55          49      0.9000      0.1600    894.1543    776.0308     39.2604
           55          50      0.9000      0.1633    902.9388    791.9883     39.1112
           55          51      0.9000      0.1667    912.2474    810.4834     38.9641
           55          52      0.9000      0.1700    922.1014    831.9664     38.8207
           55          53      0.9000      0.1733    932.5240    856.9748     38.6832
           55          54      0.9000      0.1767    943.5401    886.1499     38.5537
           55          55      0.9000      0.1800    955.1766    920.2590     38.4350
           55          56      0.9000      0.1833    967.4622    960.2195     38.3299
           55          57      0.9000      0.1867    980.4275   1007.1301     38.2418
           55          58      0.9000      0.1900    994.1051   1062.3058     38.1747
           55          59      0.9000      0.1933   1008.5286   1127.3204     38.1329
           55          60      0.9000      0.1967   1023.7327   1204.0542     38.1213
           55          61      0.9000      0.2000   1039.7516   1105.2934     38.1455
           56           1      0.9167      0.0000    966.3808    956.5316     38.3383
           56           2      0.9167      0.0033    954.2140    917.3033     38.4441
           56           3      0.9167      0.0067    942.7765    884.0324     38.5622
           56           4      0.9167      0.0100    932.0351    855.7467     38.6893
           56           5      0.9167      0.0133    921.9584    831.6399     38.8227
           56           6      0.9167      0.0167    912.5167    811.0439     38.9600
           56           7      0.9167      0.0200    903.6824    793.4042     39.0990
           56           8      0.9167      0.0233    895.4293    778.2605     39.2381
           56           9      0.9167      0.0267    887.7333    765.2301     39.3757
           56          10      0.9167      0.0300    880.5718    753.9948     39.5105
           56          11      0.9167      0.0333    873.9239    744.2896     39.6414
           56          12      0.9167      0.0367    867.7703    735.8934     39.7675
           56          13      0.9167      0.0400    862.0929    728.6219     39.8880
           56          14      0.9167      0.0433    856.8752    722.3209     40.0022
           56          15      0.9167      0.0467    852.1019    716.8619     40.1095
           56          16      0.9167      0.0500    847.7590    712.1372     40.2096
           56          17      0.9167      0.0533    843.8336    708.0571     40.3019
           56          18      0.9167      0.0567    840.3140    704.5464     40.3863
           56          19      0.9167      0.0600    837.1894    701.5427     40.4624
           56          20      0.9167      0.0633    834.4503    698.9940     40.5301
           56          21      0.9167      0.0667    832.0879    696.8575     40.5892
           56          22      0.9167      0.0700    830.0944    695.0979     40.6395
           56          23      0.9167      0.0733    828.4630    693.6868     40.6810
           56          24      0.9167      0.0767    827.1876    692.6014     40.7137
           56          25      0.9167      0.0800    826.2632    691.8242     40.7375
           56          26      0.9167      0.0833    825.6854    691.3425     40.7525
           56          27      0.9167      0.0867    825.4506    691.1476     40.7585
           56          28      0.9167      0.0900    825.5561    691.2351     40.7558
           56          29      0.9167      0.0933    825.9999    691.6043     40.7443
           56          30      0.9167      0.0967    826.7809    692.2584     40.7242
           56          31      0.9167      0.1000    827.8986    693.2045     40.6955
           56          32      0.9167      0.1033    829.3533    694.4537     40.6583
           56          33      0.9167      0.1067    831.1462    696.0214     40.6129
           56          34      0.9167      0.1100    833.2790    697.9277     40.5593
           56          35      0.9167      0.1133    835.7545    700.1978     40.4978
           56          36      0.9167      0.1167    838.5760    702.8627     40.4285
           56          37      0.9167      0.1200    841.7477    705.9600     40.3518
           56          38      0.9167      0.1233    845.2749    709.5346     40.2678
           56          39      0.9167      0.1267    849.1633    713.6404     40.1770
           56          40      0.9167      0.1300    853.4198    718.3408     40.0796
           56          41      0.9167      0.1333    858.0522    723.7113     39.9761
           56          42      0.9167      0.1367    863.0692    729.8409     39.8670
           56          43      0.9167      0.1400    868.4804    736.8346     39.7527
           56          44      0.9167      0.1433    874.2968    744.8162     39.6339
