           32          56      0.5167      0.1833   1000.9236   1092.1342     38.1512
           32          57      0.5167      0.1867   1013.9417   1153.6413     38.1249
           32          58      0.5167      0.1900   1027.5435   1224.6840     38.1237
           32          59      0.5167      0.1933   1041.7454   1097.7762     38.1512
           32          60      0.5167      0.1967   1056.4631   1044.1171     38.2111
           32          61      0.5167      0.2000   1071.6454    992.2279     38.3064
           33           1      0.5333      0.0000    981.1975   1010.0771     38.2373
           33           2      0.5333      0.0033    969.1052    965.8874     38.3174
           33           3      0.5333      0.0067    957.6169    927.8643     38.4124
           33           4      0.5333      0.0100    946.7147    895.1098     38.5195
           33           5      0.5333      0.0133    936.3818    866.8608     38.6360
           33           6      0.5333      0.0167    926.6023    842.4682     38.7595
           33           7      0.5333      0.0200    917.3618    821.3805     38.8881
           33           8      0.5333      0.0233    908.6465    803.1283     39.0196
           33           9      0.5333      0.0267    900.4438    787.3127     39.1526
           33          10      0.5333      0.0300    892.7419    773.5941     39.2853
           33          11      0.5333      0.0333    885.5297    761.6840     39.4165
           33          12      0.5333      0.0367    878.7969    751.3371     39.5449
           33          13      0.5333      0.0400    872.5340    742.3449     39.6695
           33          14      0.5333      0.0433    866.7322    734.5305     39.7892
           33          15      0.5333      0.0467    861.3831    727.7437     39.9033
           33          16      0.5333      0.0500    856.4794    721.8574     40.0110
           33          17      0.5333      0.0533    852.0138    716.7638     40.1115
           33          18      0.5333      0.0567    847.9801    712.3723     40.2044
           33          19      0.5333      0.0600    844.3722    708.6065     40.2892
           33          20      0.5333      0.0633    841.1850    705.4025     40.3653
           33          21      0.5333      0.0667    838.4136    702.7071     40.4325
           33          22      0.5333      0.0700    836.0536    700.4764     40.4904
           33          23      0.5333      0.0733    834.1012    698.6748     40.5388
           33          24      0.5333      0.0767    832.5532    697.2739     40.5775
           33          25      0.5333      0.0800    831.4067    696.2519     40.6063
           33          26      0.5333      0.0833    830.6594    695.5926     40.6252
           33          27      0.5333      0.0867    830.3093    695.2857     40.6341
           33          28      0.5333      0.0900    830.3549    695.3257     40.6329
           33          29      0.5333      0.0933    830.7954    695.7123     40.6217
           33          30      0.5333      0.0967    831.6302    696.4501     40.6007
           33          31      0.5333      0.1000    832.8593    697.5490     40.5698
           33          32      0.5333      0.1033    834.4829    699.0239     40.5293
           33          33      0.5333      0.1067    836.5020    700.8957     40.4793
           33          34      0.5333      0.1100    838.9177    703.1913     40.4202
           33          35      0.5333      0.1133    841.7319    705.9443     40.3521
           33          36      0.5333      0.1167    844.9467    709.1962     40.2756
           33          37      0.5333      0.1200    848.5648    712.9969     40.1908
           33          38      0.5333      0.1233    852.5891    717.4062     40.0984
           33          39      0.5333      0.1267    857.0234    722.4950     39.9989
           33          40      0.5333      0.1300    861.8714    728.3472     39.8928
           33          41      0.5333      0.1333    867.1379    735.0614     39.7807
           33          42      0.5333      0.1367    872.8277    742.7534     39.6635
           33          43      0.5333      0.1400    878.9463    751.5589     39.5420
           33          44      0.5333      0.1433    885.4996    761.6362     39.4171
           33          45      0.5333      0.1467    892.4943    773.1705     39.2897
           33          46      0.5333      0.1500    899.9372    786.3773     39.1611
           33          47      0.5333      0.1533    907.8361    801.5082     39.0324
           33          48      0.5333      0.1567    916.1990    818.8556     38.9050
           33          49      0.5333      0.1600    925.0347    838.7601     38.7805
           33          50      0.5333      0.1633    934.3527    861.6175     38.6605
           33          51      0.5333      0.1667    944.1630    887.8881     38.5469
           33          52      0.5333      0.1700    954.4764    918.1065     38.4416
           33          53      0.5333      0.1733    965.3044    952.8941     38.3468
           33          54      0.5333      0.1767    976.6591    992.9721     38.2650
           33          55      0.5333      0.1800    988.5535   1039.1783     38.1987
           33          56      0.5333      0.1833   1001.0016   1092.4848     38.1510
           33          57      0.5333      0.1867   1014.0180   1154.0202     38.1248
           33          58      0.5333      0.1900   1027.6182   1225.0941     38.1237
           33          59      0.5333      0.1933   1041.8185   1097.5017     38.1514
           33          60      0.5333      0.1967   1056.5343   1043.8654     38.2114
           33          61      0.5333      0.2000   1071.7145    992.0000     38.3070
           34           1      0.5500      0.0000    981.3745   1010.7573     38.2363
           34           2      0.5500      0.0033    969.2840    966.5092     38.3161
           34           3      0.5500      0.0067    957.7975    928.4337     38.4108
           34           4      0.5500      0.0100    946.8971    895.6322     38.5175
           34           5      0.5500      0.0133    936.5657    867.3410     38.6338
           34           6      0.5500      0.0167    926.7879    842.9107     38.7571
           34           7      0.5500      0.0200    917.5488    821.7891     38.8853
           34           8      0.5500      0.0233    908.8349    803.5067     39.0167
           34           9      0.5500      0.0267    900.6335    787.6640     39.1494
           34          10      0.5500      0.0300    892.9327    773.9213     39.2819
           34          11      0.5500      0.0333    885.7216    761.9896     39.4129
           34          12      0.5500      0.0367    878.9898    751.6235     39.5412
           34          13      0.5500      0.0400    872.7278    742.6143     39.6656
           34          14      0.5500      0.0433    866.9267    734.7848     39.7852
           34          15      0.5500      0.0467    861.5783    727.9846     39.8991
           34          16      0.5500      0.0500    856.6751    722.0864     40.0066
           34          17      0.5500      0.0533    852.2100    716.9824     40.1071
           34          18      0.5500      0.0567    848.1766    712.5818     40.1999
           34          19      0.5500      0.0600    844.5690    708.8080     40.2845
           34          20      0.5500      0.0633    841.3819    705.5971     40.3606
           34          21      0.5500      0.0667    838.6104    702.8958     40.4277
           34          22      0.5500      0.0700    836.2503    700.6601     40.4855
           34          23      0.5500      0.0733    834.2978    698.8544     40.5339
           34          24      0.5500      0.0767    832.7494    697.4501     40.5726
           34          25      0.5500      0.0800    831.6025    696.4255     40.6014
           34          26      0.5500      0.0833    830.8546    695.7643     40.6203
           34          27      0.5500      0.0867    830.5038    695.4561     40.6291
           34          28      0.5500      0.0900    830.5487    695.4955     40.6280
           34          29      0.5500      0.0933    830.9884    695.8822     40.6169
           34          30      0.5500      0.0967    831.8222    696.6207     40.5958
           34          31      0.5500      0.1000    833.0502    697.7210     40.5650
           34          32      0.5500      0.1033    834.6726    699.1980     40.5246
           34          33      0.5500      0.1067    836.6904    701.0725     40.4747
           34          34      0.5500      0.1100    839.1048    703.3715     40.4156
           34          35      0.5500      0.1133    841.9175    706.1288     40.3477
           34          36      0.5500      0.1167    845.1307    709.3857     40.2712
           34          37      0.5500      0.1200    848.7470    713.1923     40.1866
           34          38      0.5500      0.1233    852.7695    717.6084     40.0943
           34          39      0.5500      0.1267    857.2018    722.7050     39.9949
           34          40      0.5500      0.1300    862.0479    728.5660     39.8890
           34          41      0.5500      0.1333    867.3122    735.2902     39.7771
           34          42      0.5500      0.1367    872.9998    742.9935     39.6601
           34          43      0.5500      0.1400    879.1161    751.8114     39.5387
           34          44      0.5500      0.1433    885.6671    761.9028     39.4139
           34          45      0.5500      0.1467    892.6592    773.4525     39.2868
           34          46      0.5500      0.1500    900.0996    786.6766     39.1583
           34          47      0.5500      0.1533    907.9958    801.8265     39.0299
           34          48      0.5500      0.1567    916.3560    819.1949     38.9027
           34          49      0.5500      0.1600    925.1890    839.1225     38.7785
           34          50      0.5500      0.1633    934.5041    862.0054     38.6587
           34          51      0.5500      0.1667    944.3116    888.3039     38.5453
           34          52      0.5500      0.1700    954.6220    918.5530     38.4402
           34          53      0.5500      0.1733    965.4470    953.3742     38.3457
           34          54      0.5500      0.1767    976.7987    993.4891     38.2641
           34          55      0.5500      0.1800    988.6903   1039.7357     38.1981
           34          56      0.5500      0.1833   1001.1354   1093.0865     38.1506
           34          57      0.5500      0.1867   1014.1489   1154.6706     38.1247
           34          58      0.5500      0.1900   1027.7463   1225.7980     38.1238
           34          59      0.5500      0.1933   1041.9439   1097.0311     38.1518
           34          60      0.5500      0.1967   1056.6565   1043.4338     38.2121
           34          61      0.5500      0.2000   1071.8330    991.6093     38.3078
           35           1      0.5667      0.0000    981.6313   1011.7457     38.2349
           35           2      0.5667      0.0033    969.5435    967.4128     38.3141
           35           3      0.5667      0.0067    958.0596    929.2612     38.4084
           35           4      0.5667      0.0100    947.1616    896.3914     38.5148
           35           5      0.5667      0.0133    936.8326    868.0390     38.6306
           35           6      0.5667      0.0167    927.0570    843.5539     38.7535
           35           7      0.5667      0.0200    917.8200    822.3833     38.8814
           35           8      0.5667      0.0233    909.1082    804.0569     39.0124
           35           9      0.5667      0.0267    900.9086    788.1749     39.1448
           35          10      0.5667      0.0300    893.2096    774.3971     39.2770
           35          11      0.5667      0.0333    886.0000    762.4341     39.4077
           35          12      0.5667      0.0367    879.2696    752.0402     39.5357
           35          13      0.5667      0.0400    873.0089    743.0061     39.6599
           35          14      0.5667      0.0433    867.2089    735.1546     39.7792
           35          15      0.5667      0.0467    861.8615    728.3349     39.8930
           35          16      0.5667      0.0500    856.9591    722.4195     40.0003
           35          17      0.5667      0.0533    852.4947    717.3004     40.1006
           35          18      0.5667      0.0567    848.4617    712.8865     40.1932
           35          19      0.5667      0.0600    844.8545    709.1012     40.2777
           35          20      0.5667      0.0633    841.6675    705.8803     40.3537
           35          21      0.5667      0.0667    838.8961    703.1704     40.4207
           35          22      0.5667      0.0700    836.5358    700.9274     40.4785
           35          23      0.5667      0.0733    834.5829    699.1157     40.5268
           35          24      0.5667      0.0767    833.0342    697.7066     40.5654
           35          25      0.5667      0.0800    831.8866    696.6781     40.5942
           35          26      0.5667      0.0833    831.1379    696.0141     40.6131
           35          27      0.5667      0.0867    830.7862    695.7041     40.6220
           35          28      0.5667      0.0900    830.8300    695.7427     40.6209
           35          29      0.5667      0.0933    831.2684    696.1295     40.6098
           35          30      0.5667      0.0967    832.1009    696.8691     40.5888
           35          31      0.5667      0.1000    833.3273    697.9714     40.5581
           35          32      0.5667      0.1033    834.9480    699.4514     40.5177
           35          33      0.5667      0.1067    836.9639    701.3299     40.4680
           35          34      0.5667      0.1100    839.3763    703.6340     40.4090
           35          35      0.5667      0.1133    842.1868    706.3974     40.3412
           35          36      0.5667      0.1167    845.3977    709.6617     40.2649
           35          37      0.5667      0.1200    849.0116    713.4768     40.1805
           35          38      0.5667      0.1233    853.0315    717.9028     40.0884
           35          39      0.5667      0.1267    857.4610    723.0108     39.9892
           35          40      0.5667      0.1300    862.3042    728.8847     39.8834
           35          41      0.5667      0.1333    867.5655    735.6234     39.7718
           35          42      0.5667      0.1367    873.2499    743.3430     39.6550
           35          43      0.5667      0.1400    879.3629    752.1793     39.5339
           35          44      0.5667      0.1433    885.9105    762.2910     39.4094
           35          45      0.5667      0.1467    892.8990    773.8635     39.2825
           35          46      0.5667      0.1500    900.3357    787.1127     39.1544
           35          47      0.5667      0.1533    908.2282    802.2904     39.0262
           35          48      0.5667      0.1567    916.5845    819.6895     38.8994
           35          49      0.5667      0.1600    925.4134    839.6510     38.7754
           35          50      0.5667      0.1633    934.7245    862.5710     38.6560
           35          51      0.5667      0.1667    944.5278    888.9104     38.5429
           35          52      0.5667      0.1700    954.8341    919.2044     38.4382
           35          53      0.5667      0.1733    965.6548    954.0748     38.3440
           35          54      0.5667      0.1767    977.0023    994.2436     38.2628
           35          55      0.5667      0.1800    988.8896   1040.5493     38.1972
           35          56      0.5667      0.1833   1001.3305   1093.9649     38.1500
           35          57      0.5667      0.1867   1014.3398   1155.6202     38.1245
           35          58      0.5667      0.1900   1027.9331   1226.8257     38.1240
           35          59      0.5667      0.1933   1042.1267   1096.3451     38.1523
           35          60      0.5667      0.1967   1056.8347   1042.8047     38.2130
           35          61      0.5667      0.2000   1072.0059    991.0398     38.3091
           36           1      0.5833      0.0000    981.9770   1013.0792     38.2329
           36           2      0.5833      0.0033    969.8927    968.6320     38.3116
           36           3      0.5833      0.0067    958.4122    930.3779     38.4052
           36           4      0.5833      0.0100    947.5176    897.4162     38.5110
           36           5      0.5833      0.0133    937.1918    868.9813     38.6263
           36           6      0.5833      0.0167    927.4192    844.4223     38.7487
           36           7      0.5833      0.0200    918.1852    823.1854     38.8761
           36           8      0.5833      0.0233    909.4760    804.7998     39.0067
           36           9      0.5833      0.0267    901.2790    788.8648     39.1386
           36          10      0.5833      0.0300    893.5822    775.0396     39.2704
           36          11      0.5833      0.0333    886.3748    763.0345     39.4008
           36          12      0.5833      0.0367    879.6463    752.6029     39.5284
           36          13      0.5833      0.0400    873.3873    743.5354     39.6522
           36          14      0.5833      0.0433    867.5889    735.6542     39.7713
           36          15      0.5833      0.0467    862.2428    728.8082     39.8847
           36          16      0.5833      0.0500    857.3414    722.8696     39.9918
           36          17      0.5833      0.0533    852.8779    717.7301     40.0919
           36          18      0.5833      0.0567    848.8456    713.2983     40.1843
           36          19      0.5833      0.0600    845.2388    709.4974     40.2687
           36          20      0.5833      0.0633    842.0521    706.2629     40.3445
           36          21      0.5833      0.0667    839.2806    703.5414     40.4114
           36          22      0.5833      0.0700    836.9202    701.2887     40.4690
           36          23      0.5833      0.0733    834.9669    699.4688     40.5173
           36          24      0.5833      0.0767    833.4175    698.0531     40.5558
           36          25      0.5833      0.0800    832.2692    697.0195     40.5846
           36          26      0.5833      0.0833    831.5195    696.3518     40.6035
           36          27      0.5833      0.0867    831.1665    696.0394     40.6124
           36          28      0.5833      0.0900    831.2089    696.0768     40.6113
           36          29      0.5833      0.0933    831.6456    696.4638     40.6003
           36          30      0.5833      0.0967    832.4762    697.2048     40.5794
           36          31      0.5833      0.1000    833.7005    698.3098     40.5488
           36          32      0.5833      0.1033    835.3190    699.7939     40.5085
           36          33      0.5833      0.1067    837.3324    701.6779     40.4589
           36          34      0.5833      0.1100    839.7421    703.9888     40.4002
           36          35      0.5833      0.1133    842.5498    706.7606     40.3325
           36          36      0.5833      0.1167    845.7576    710.0348     40.2564
           36          37      0.5833      0.1200    849.3682    713.8616     40.1722
           36          38      0.5833      0.1233    853.3847    718.3011     40.0804
           36          39      0.5833      0.1267    857.8106    723.4244     39.9815
           36          40      0.5833      0.1300    862.6499    729.3158     39.8760
           36          41      0.5833      0.1333    867.9072    736.0743     39.7647
           36          42      0.5833      0.1367    873.5874    743.8161     39.6482
           36          43      0.5833      0.1400    879.6960    752.6772     39.5274
           36          44      0.5833      0.1433    886.2389    762.8166     39.4033
           36          45      0.5833      0.1467    893.2228    774.4198     39.2768
           36          46      0.5833      0.1500    900.6546    787.7032     39.1490
           36          47      0.5833      0.1533    908.5420    802.9187     39.0213
           36          48      0.5833      0.1567    916.8932    820.3595     38.8949
           36          49      0.5833      0.1600    925.7169    840.3670     38.7714
           36          50      0.5833      0.1633    935.0225    863.3376     38.6524
           36          51      0.5833      0.1667    944.8203    889.7327     38.5397
           36          52      0.5833      0.1700    955.1210    920.0877     38.4355
           36          53      0.5833      0.1733    965.9362    955.0251     38.3418
           36          54      0.5833      0.1767    977.2780    995.2674     38.2610
           36          55      0.5833      0.1800    989.1596   1041.6536     38.1959
           36          56      0.5833      0.1833   1001.5949   1095.1575     38.1493
           36          57      0.5833      0.1867   1014.5986   1156.9096     38.1242
           36          58      0.5833      0.1900   1028.1864   1228.2215     38.1243
           36          59      0.5833      0.1933   1042.3747   1095.4155     38.1531
           36          60      0.5833      0.1967   1057.0764   1041.9521     38.2142
           36          61      0.5833      0.2000   1072.2403    990.2680     38.3109
           37           1      0.6000      0.0000    982.4234   1014.8071     38.2304
           37           2      0.6000      0.0033    970.3437    970.2122     38.3083
           37           3      0.6000      0.0067    958.8678    931.8254     38.4012
           37           4      0.6000      0.0100    947.9775    898.7447     38.5062
           37           5      0.6000      0.0133    937.6558    870.2031     38.6208
           37           6      0.6000      0.0167    927.8872    845.5483     38.7426
           37           7      0.6000      0.0200    918.6569    824.2258     38.8694
           37           8      0.6000      0.0233    909.9512    805.7634     38.9993
           37           9      0.6000      0.0267    901.7574    789.7598     39.1307
           37          10      0.6000      0.0300    894.0637    775.8734     39.2620
           37          11      0.6000      0.0333    886.8590    763.8135     39.3918
           37          12      0.6000      0.0367    880.1330    753.3332     39.5190
           37          13      0.6000      0.0400    873.8762    744.2224     39.6424
           37          14      0.6000      0.0433    868.0797    736.3027     39.7611
           37          15      0.6000      0.0467    862.7353    729.4226     39.8741
           37          16      0.6000      0.0500    857.8354    723.4539     39.9809
           37          17      0.6000      0.0533    853.3730    718.2879     40.0807
           37          18      0.6000      0.0567    849.3416    713.8329     40.1729
           37          19      0.6000      0.0600    845.7354    710.0117     40.2570
           37          20      0.6000      0.0633    842.5490    706.7598     40.3326
           37          21      0.6000      0.0667    839.7776    704.0233     40.3993
           37          22      0.6000      0.0700    837.4170    701.7579     40.4568
           37          23      0.6000      0.0733    835.4632    699.9274     40.5050
           37          24      0.6000      0.0767    833.9130    698.5032     40.5435
           37          25      0.6000      0.0800    832.7636    697.4629     40.5722
           37          26      0.6000      0.0833    832.0126    696.7903     40.5911
           37          27      0.6000      0.0867    831.6581    696.4748     40.6000
           37          28      0.6000      0.0900    831.6986    696.5108     40.5990
           37          29      0.6000      0.0933    832.1333    696.8980     40.5880
           37          30      0.6000      0.0967    832.9615    697.6410     40.5672
           37          31      0.6000      0.1000    834.1831    698.7496     40.5367
           37          32      0.6000      0.1033    835.7987    700.2390     40.4967
           37          33      0.6000      0.1067    837.8090    702.1300     40.4472
           37          34      0.6000      0.1100    840.2153    704.4499     40.3887
           37          35      0.6000      0.1133    843.0193    707.2326     40.3213
           37          36      0.6000      0.1167    846.2232    710.5198     40.2455
           37          37      0.6000      0.1200    849.8296    714.3617     40.1616
           37          38      0.6000      0.1233    853.8417    718.8187     40.0701
           37          39      0.6000      0.1267    858.2629    723.9621     39.9715
           37          40      0.6000      0.1300    863.0973    729.8762     39.8664
           37          41      0.6000      0.1333    868.3495    736.6605     39.7554
           37          42      0.6000      0.1367    874.0243    744.4312     39.6394
           37          43      0.6000      0.1400    880.1273    753.3247     39.5191
           37          44      0.6000      0.1433    886.6645    763.5002     39.3954
           37          45      0.6000      0.1467    893.6424    775.1436     39.2694
           37          46      0.6000      0.1500    901.0680    788.4716     39.1421
           37          47      0.6000      0.1533    908.9491    803.7364     39.0149
           37          48      0.6000      0.1567    917.2937    821.2318     38.8890
           37          49      0.6000      0.1600    926.1107    841.2994     38.7661
           37          50      0.6000      0.1633    935.4096    864.3363     38.6477
           37          51      0.6000      0.1667    945.2004    890.8042     38.5356
           37          52      0.6000      0.1700    955.4941    921.2394     38.4320
           37          53      0.6000      0.1733    966.3021    956.2647     38.3389
           37          54      0.6000      0.1767    977.6368    996.6034     38.2588
           37          55      0.6000      0.1800    989.5112   1043.0953     38.1943
           37          56      0.6000      0.1833   1001.9394   1096.7152     38.1483
           37          57      0.6000      0.1867   1014.9360   1158.5945     38.1239
           37          58      0.6000      0.1900   1028.5168   1230.0461     38.1246
           37          59      0.6000      0.1933   1042.6983   1094.2040     38.1541
           37          60      0.6000      0.1967   1057.3918   1040.8408     38.2159
           37          61      0.6000      0.2000   1072.5463    989.2620     38.3132
           38           1      0.6167      0.0000    982.9857   1016.9929     38.2273
           38           2      0.6167      0.0033    970.9120    972.2114     38.3041
           38           3      0.6167      0.0067    959.4417    933.6572     38.3961
           38           4      0.6167      0.0100    948.5569    900.4262     38.5002
           38           5      0.6167      0.0133    938.2405    871.7498     38.6139
           38           6      0.6167      0.0167    928.4768    846.9742     38.7348
           38           7      0.6167      0.0200    919.2512    825.5433     38.8609
           38           8      0.6167      0.0233    910.5499    806.9840     38.9900
           38           9      0.6167      0.0267    902.3602    790.8937     39.1207
           38          10      0.6167      0.0300    894.6703    776.9298     39.2513
           38          11      0.6167      0.0333    887.4691    764.8008     39.3806
           38          12      0.6167      0.0367    880.7463    754.2588     39.5071
           38          13      0.6167      0.0400    874.4924    745.0932     39.6300
           38          14      0.6167      0.0433    868.6984    737.1248     39.7482
           38          15      0.6167      0.0467    863.3561    730.2017     39.8608
           38          16      0.6167      0.0500    858.4580    724.1948     39.9672
           38          17      0.6167      0.0533    853.9971    718.9953     40.0666
           38          18      0.6167      0.0567    849.9668    714.5109     40.1584
           38          19      0.6167      0.0600    846.3613    710.6642     40.2423
           38          20      0.6167      0.0633    843.1754    707.3901     40.3176
           38          21      0.6167      0.0667    840.4041    704.6346     40.3841
           38          22      0.6167      0.0700    838.0432    702.3531     40.4415
           38          23      0.6167      0.0733    836.0888    700.5093     40.4895
           38          24      0.6167      0.0767    834.5377    699.0742     40.5279
           38          25      0.6167      0.0800    833.3871    698.0255     40.5566
           38          26      0.6167      0.0833    832.6344    697.3468     40.5754
           38          27      0.6167      0.0867    832.2780    697.0273     40.5844
           38          28      0.6167      0.0900    832.3162    697.0616     40.5834
           38          29      0.6167      0.0933    832.7482    697.4491     40.5726
           38          30      0.6167      0.0967    833.5735    698.1945     40.5519
           38          31      0.6167      0.1000    834.7919    699.3076     40.5216
           38          32      0.6167      0.1033    836.4039    700.8038     40.4817
           38          33      0.6167      0.1067    838.4102    702.7039     40.4326
           38          34      0.6167      0.1100    840.8123    705.0351     40.3743
           38          35      0.6167      0.1133    843.6117    707.8317     40.3072
           38          36      0.6167      0.1167    846.8107    711.1353     40.2317
           38          37      0.6167      0.1200    850.4119    714.9965     40.1482
           38          38      0.6167      0.1233    854.4185    719.4757     40.0571
           38          39      0.6167      0.1267    858.8339    724.6446     39.9589
           38          40      0.6167      0.1300    863.6623    730.5877     39.8543
           38          41      0.6167      0.1333    868.9080    737.4047     39.7438
           38          42      0.6167      0.1367    874.5762    745.2122     39.6283
           38          43      0.6167      0.1400    880.6723    754.1468     39.5086
           38          44      0.6167      0.1433    887.2023    764.3683     39.3855
           38          45      0.6167      0.1467    894.1728    776.0629     39.2601
           38          46      0.6167      0.1500    901.5908    789.4476     39.1334
           38          47      0.6167      0.1533    909.4639    804.7754     39.0069
           38          48      0.6167      0.1567    917.8005    822.3403     38.8817
           38          49      0.6167      0.1600    926.6093    842.4847     38.7594
           38          50      0.6167      0.1633    935.8998    865.6064     38.6418
           38          51      0.6167      0.1667    945.6821    892.1675     38.5305
           38          52      0.6167      0.1700    955.9672    922.7053     38.4276
           38          53      0.6167      0.1733    966.7665    957.8434     38.3353
           38          54      0.6167      0.1767    978.0925    998.3061     38.2559
           38          55      0.6167      0.1800    989.9583   1044.9341     38.1922
           38          56      0.6167      0.1833   1002.3777   1098.7033     38.1471
           38          57      0.6167      0.1867   1015.3657   1160.7465     38.1235
           38          58      0.6167      0.1900   1028.9380   1232.3780     38.1251
           38          59      0.6167      0.1933   1043.1110   1092.6611     38.1554
           38          60      0.6167      0.1967   1057.7943   1039.4251     38.2181
           38          61      0.6167      0.2000   1072.9368    987.9806     38.3161
           39           1      0.6333      0.0000    983.6827   1019.7158     38.2234
           39           2      0.6333      0.0033    971.6163    974.7027     38.2991
           39           3      0.6333      0.0067    960.1532    935.9405     38.3899
           39           4      0.6333      0.0100    949.2751    902.5227     38.4929
           39           5      0.6333      0.0133    938.9652    873.6786     38.6055
           39           6      0.6333      0.0167    929.2078    848.7527     38.7254
           39           7      0.6333      0.0200    919.9880    827.1871     38.8504
           39           8      0.6333      0.0233    911.2922    808.5072     38.9786
           39           9      0.6333      0.0267    903.1077    792.3090     39.1084
           39          10      0.6333      0.0300    895.4225    778.2486     39.2382
           39          11      0.6333      0.0333    888.2257    766.0335     39.3667
           39          12      0.6333      0.0367    881.5068    755.4149     39.4925
           39          13      0.6333      0.0400    875.2564    746.1810     39.6147
           39          14      0.6333      0.0433    869.4656    738.1519     39.7323
           39          15      0.6333      0.0467    864.1260    731.1750     39.8444
           39          16      0.6333      0.0500    859.2302    725.1208     39.9502
           39          17      0.6333      0.0533    854.7711    719.8794     40.0492
           39          18      0.6333      0.0567    850.7422    715.3584     40.1406
           39          19      0.6333      0.0600    847.1378    711.4797     40.2241
           39          20      0.6333      0.0633    843.9524    708.1780     40.2991
           39          21      0.6333      0.0667    841.1813    705.3988     40.3654
           39          22      0.6333      0.0700    838.8201    703.0973     40.4226
           39          23      0.6333      0.0733    836.8651    701.2368     40.4704
           39          24      0.6333      0.0767    835.3129    699.7882     40.5087
           39          25      0.6333      0.0800    834.1606    698.7290     40.5373
           39          26      0.6333      0.0833    833.4060    698.0427     40.5561
           39          27      0.6333      0.0867    833.0472    697.7183     40.5651
           39          28      0.6333      0.0900    833.0827    697.7503     40.5642
           39          29      0.6333      0.0933    833.5115    698.1382     40.5535
           39          30      0.6333      0.0967    834.3331    698.8867     40.5330
           39          31      0.6333      0.1000    835.5475    700.0056     40.5029
           39          32      0.6333      0.1033    837.1551    701.5103     40.4633
           39          33      0.6333      0.1067    839.1566    703.4216     40.4144
           39          34      0.6333      0.1100    841.5535    705.7671     40.3564
           39          35      0.6333      0.1133    844.3473    708.5810     40.2898
           39          36      0.6333      0.1167    847.5403    711.9052     40.2147
           39          37      0.6333      0.1200    851.1351    715.7906     40.1316
           39          38      0.6333      0.1233    855.1349    720.2976     40.0410
           39          39      0.6333      0.1267    859.5432    725.4984     39.9434
           39          40      0.6333      0.1300    864.3641    731.4777     39.8393
           39          41      0.6333      0.1333    869.6020    738.3355     39.7295
           39          42      0.6333      0.1367    875.2620    746.1890     39.6146
           39          43      0.6333      0.1400    881.3496    755.1752     39.4956
           39          44      0.6333      0.1433    887.8708    765.4542     39.3732
           39          45      0.6333      0.1467    894.8322    777.2127     39.2485
           39          46      0.6333      0.1500    902.2408    790.6685     39.1227
           39          47      0.6333      0.1533    910.1043    806.0750     38.9969
           39          48      0.6333      0.1567    918.4310    823.7271     38.8726
           39          49      0.6333      0.1600    927.2298    843.9678     38.7512
           39          50      0.6333      0.1633    936.5101    867.1956     38.6344
           39          51      0.6333      0.1667    946.2821    893.8739     38.5241
           39          52      0.6333      0.1700    956.5568    924.5406     38.4221
           39          53      0.6333      0.1733    967.3457    959.8206     38.3308
           39          54      0.6333      0.1767    978.6612   1000.4395     38.2524
           39          55      0.6333      0.1800    990.5165   1047.2394     38.1897
           39          56      0.6333      0.1833   1002.9256   1101.1978     38.1456
           39          57      0.6333      0.1867   1015.9034   1163.4491     38.1231
           39          58      0.6333      0.1900   1029.4656   1235.3093     38.1257
           39          59      0.6333      0.1933   1043.6286   1090.7297     38.1571
           39          60      0.6333      0.1967   1058.2995   1037.6517     38.2208
           39          61      0.6333      0.2000   1073.4271    986.3747     38.3199
           40           1      0.6500      0.0000    984.5370   1023.0741     38.2189
           40           2      0.6500      0.0033    972.4796    977.7763     38.2930
           40           3      0.6500      0.0067    961.0252    938.7583     38.3823
           40           4      0.6500      0.0100    950.1556    905.1108     38.4839
           40           5      0.6500      0.0133    939.8537    876.0606     38.5952
           40           6      0.6500      0.0167    930.1039    850.9497     38.7138
           40           7      0.6500      0.0200    920.8914    829.2183     38.8376
           40           8      0.6500      0.0233    912.2024    810.3899     38.9647
           40           9      0.6500      0.0267    904.0242    794.0587     39.0935
           40          10      0.6500      0.0300    896.3449    779.8796     39.2223
           40          11      0.6500      0.0333    889.1535    767.5584     39.3497
           40          12      0.6500      0.0367    882.4395    756.8452     39.4747
           40          13      0.6500      0.0400    876.1935    747.5271     39.5961
           40          14      0.6500      0.0433    870.4065    739.4232     39.7129
           40          15      0.6500      0.0467    865.0703    732.3801     39.8243
           40          16      0.6500      0.0500    860.1774    726.2672     39.9295
           40          17      0.6500      0.0533    855.7206    720.9743     40.0279
           40          18      0.6500      0.0567    851.6936    716.4080     40.1188
           40          19      0.6500      0.0600    848.0904    712.4899     40.2019
           40          20      0.6500      0.0633    844.9058    709.1541     40.2765
           40          21      0.6500      0.0667    842.1350    706.3456     40.3425
           40          22      0.6500      0.0700    839.7735    704.0193     40.3994
           40          23      0.6500      0.0733    837.8177    702.1383     40.4470
           40          24      0.6500      0.0767    836.2642    700.6730     40.4852
           40          25      0.6500      0.0800    835.1101    699.6009     40.5137
           40          26      0.6500      0.0833    834.3532    698.9051     40.5325
           40          27      0.6500      0.0867    833.9915    698.5747     40.5415
           40          28      0.6500      0.0900    834.0236    698.6040     40.5407
           40          29      0.6500      0.0933    834.4486    698.9925     40.5301
           40          30      0.6500      0.0967    835.2659    699.7448     40.5099
