           31          50      0.5000      0.1633   1122.4609    845.7172     38.8765
           31          51      0.5000      0.1667   1130.3946    826.8214     39.0006
           31          52      0.5000      0.1700   1138.5544    808.5608     39.1381
           31          53      0.5000      0.1733   1146.9249    791.0858     39.2895
           31          54      0.5000      0.1767   1155.4906    774.5434     39.4555
           31          55      0.5000      0.1800   1164.2363    759.0761     39.6364
           31          56      0.5000      0.1833   1173.1465    744.8213     39.8325
           31          57      0.5000      0.1867   1182.2063    731.9103     40.0442
           31          58      0.5000      0.1900   1191.4009    720.4675     40.2716
           31          59      0.5000      0.1933   1200.7161    703.0000     40.5150
           31          60      0.5000      0.1967   1210.1363    703.0000     40.7743
           31          61      0.5000      0.2000   1219.6499    703.0000     41.0496
           32           1      0.5167      0.0000   1163.2047    760.8250     39.6144
           32           2      0.5167      0.0033   1154.4120    776.5511     39.4340
           32           3      0.5167      0.0067   1145.8073    793.3447     39.2687
           32           4      0.5167      0.0100   1137.4061    811.0580     39.1181
           32           5      0.5167      0.0133   1129.2238    829.5397     38.9817
           32           6      0.5167      0.0167   1121.2758    848.6353     38.8588
           32           7      0.5167      0.0200   1113.5772    868.1883     38.7489
           32           8      0.5167      0.0233   1106.1427    888.0419     38.6512
           32           9      0.5167      0.0267   1098.9865    908.0396     38.5650
           32          10      0.5167      0.0300   1092.1225    928.0269     38.4895
           32          11      0.5167      0.0333   1085.5636    947.8523     38.4241
           32          12      0.5167      0.0367   1079.3219    967.3686     38.3677
           32          13      0.5167      0.0400   1073.4090    986.4339     38.3197
           32          14      0.5167      0.0433   1067.8352   1004.9130     38.2793
           32          15      0.5167      0.0467   1062.6101   1022.6778     38.2456
           32          16      0.5167      0.0500   1057.7422   1039.6082     38.2178
           32          17      0.5167      0.0533   1053.2390   1055.5930     38.1952
           32          18      0.5167      0.0567   1049.1072   1070.5298     38.1771
           32          19      0.5167      0.0600   1045.3523   1084.3260     38.1629
           32          20      0.5167      0.0633   1041.9785   1096.9011     38.1519
           32          21      0.5167      0.0667   1038.9884   1108.1864     38.1435
           32          22      0.5167      0.0700   1036.3835   1118.1248     38.1373
           32          23      0.5167      0.0733   1034.1644   1126.6694     38.1328
           32          24      0.5167      0.0767   1032.3307   1251.4255     38.1296
           32          25      0.5167      0.0800   1030.9217   1243.4583     38.1275
           32          26      0.5167      0.0833   1029.9319   1237.9094     38.1262
           32          27      0.5167      0.0867   1029.3571   1234.7059     38.1255
           32          28      0.5167      0.0900   1029.1951   1233.8053     38.1253
           32          29      0.5167      0.0933   1029.4450   1235.1948     38.1256
           32          30      0.5167      0.0967   1030.1074   1238.8907     38.1264
           32          31      0.5167      0.1000   1031.1846   1244.9386     38.1279
           32          32      0.5167      0.1033   1032.6803   1253.4150     38.1302
           32          33      0.5167      0.1067   1034.6000   1124.9863     38.1336
           32          34      0.5167      0.1100   1036.9031   1116.1346     38.1385
           32          35      0.5167      0.1133   1039.5894   1105.9076     38.1451
           32          36      0.5167      0.1167   1042.6581   1094.3548     38.1540
           32          37      0.5167      0.1200   1046.1071   1081.5360     38.1656
           32          38      0.5167      0.1233   1049.9334   1067.5224     38.1806
           32          39      0.5167      0.1267   1054.1325   1052.3969     38.1994
           32          40      0.5167      0.1300   1058.6982   1036.2547     38.2230
           32          41      0.5167      0.1333   1063.6233   1019.1999     38.2518
           32          42      0.5167      0.1367   1068.9000   1001.3453     38.2867
           32          43      0.5167      0.1400   1074.5191    982.8121     38.3284
           32          44      0.5167      0.1433   1080.4709    963.7289     38.3777
           32          45      0.5167      0.1467   1086.7444    944.2312     38.4354
           32          46      0.5167      0.1500   1093.3279    924.4603     38.5023
           32          47      0.5167      0.1533   1100.2090    904.5624     38.5792
           32          48      0.5167      0.1567   1107.3744    884.6873     38.6668
           32          49      0.5167      0.1600   1114.8101    864.9876     38.7659
           32          50      0.5167      0.1633   1122.5019    845.6168     38.8771
           32          51      0.5167      0.1667   1130.4348    826.7287     39.0012
           32          52      0.5167      0.1700   1138.5936    808.4760     39.1387
           32          53      0.5167      0.1733   1146.9632    791.0089     39.2903
           32          54      0.5167      0.1767   1155.5279    774.4745     39.4562
           32          55      0.5167      0.1800   1164.2724    759.0151     39.6371
           32          56      0.5167      0.1833   1173.1816    744.7682     39.8333
           32          57      0.5167      0.1867   1182.2402    731.8650     40.0450
           32          58      0.5167      0.1900   1191.4337    720.4298     40.2725
           32          59      0.5167      0.1933   1200.7476    703.0000     40.5158
           32          60      0.5167      0.1967   1210.1665    703.0000     40.7752
           32          61      0.5167      0.2000   1219.6789    703.0000     41.0505
           33           1      0.5333      0.0000   1163.3158    760.6356     39.6168
           33           2      0.5333      0.0033   1154.5261    776.3378     39.4363
           33           3      0.5333      0.0067   1145.9242    793.1073     39.2709
           33           4      0.5333      0.0100   1137.5257    810.7969     39.1202
           33           5      0.5333      0.0133   1129.3459    829.2552     38.9836
           33           6      0.5333      0.0167   1121.4002    848.3279     38.8606
           33           7      0.5333      0.0200   1113.7037    867.8587     38.7506
           33           8      0.5333      0.0233   1106.2711    887.6908     38.6528
           33           9      0.5333      0.0267   1099.1168    907.6680     38.5665
           33          10      0.5333      0.0300   1092.2544    927.6356     38.4909
           33          11      0.5333      0.0333   1085.6968    947.4424     38.4253
           33          12      0.5333      0.0367   1079.4565    966.9412     38.3689
           33          13      0.5333      0.0400   1073.5447    985.9902     38.3208
           33          14      0.5333      0.0433   1067.9719   1004.4541     38.2802
           33          15      0.5333      0.0467   1062.7477   1022.2047     38.2464
           33          16      0.5333      0.0500   1057.8805   1039.1222     38.2185
           33          17      0.5333      0.0533   1053.3780   1055.0951     38.1959
           33          18      0.5333      0.0567   1049.2467   1070.0212     38.1777
           33          19      0.5333      0.0600   1045.4924   1083.8077     38.1634
           33          20      0.5333      0.0633   1042.1190   1096.3741     38.1523
           33          21      0.5333      0.0667   1039.1292   1107.6520     38.1439
           33          22      0.5333      0.0700   1036.5246   1117.5841     38.1376
           33          23      0.5333      0.0733   1034.3055   1126.1238     38.1331
           33          24      0.5333      0.0767   1032.4718   1252.2279     38.1299
           33          25      0.5333      0.0800   1031.0631   1244.2542     38.1277
           33          26      0.5333      0.0833   1030.0739   1238.7031     38.1264
           33          27      0.5333      0.0867   1029.5001   1235.5017     38.1257
           33          28      0.5333      0.0900   1029.3394   1234.6075     38.1255
           33          29      0.5333      0.0933   1029.5909   1236.0074     38.1258
           33          30      0.5333      0.0967   1030.2551   1239.7173     38.1266
           33          31      0.5333      0.1000   1031.3341   1245.7818     38.1281
           33          32      0.5333      0.1033   1032.8312   1254.2756     38.1305
           33          33      0.5333      0.1067   1034.7514   1124.4023     38.1339
           33          34      0.5333      0.1100   1037.0540   1115.5575     38.1388
           33          35      0.5333      0.1133   1039.7393   1105.3402     38.1455
           33          36      0.5333      0.1167   1042.8067   1093.7987     38.1544
           33          37      0.5333      0.1200   1046.2544   1080.9924     38.1661
           33          38      0.5333      0.1233   1050.0794   1066.9921     38.1812
           33          39      0.5333      0.1267   1054.2771   1051.8807     38.2001
           33          40      0.5333      0.1300   1058.8415   1035.7532     38.2237
           33          41      0.5333      0.1333   1063.7653   1018.7138     38.2527
           33          42      0.5333      0.1367   1069.0405   1000.8756     38.2876
           33          43      0.5333      0.1400   1074.6582    982.3596     38.3295
           33          44      0.5333      0.1433   1080.6084    963.2946     38.3789
           33          45      0.5333      0.1467   1086.8802    943.8159     38.4367
           33          46      0.5333      0.1500   1093.4620    924.0650     38.5037
           33          47      0.5333      0.1533   1100.3411    904.1880     38.5807
           33          48      0.5333      0.1567   1107.5044    884.3347     38.6684
           33          49      0.5333      0.1600   1114.9379    864.6574     38.7676
           33          50      0.5333      0.1633   1122.6272    845.3097     38.8790
           33          51      0.5333      0.1667   1130.5575    826.4452     39.0032
           33          52      0.5333      0.1700   1138.7136    808.2165     39.1408
           33          53      0.5333      0.1733   1147.0802    790.7738     39.2924
           33          54      0.5333      0.1767   1155.6418    774.2637     39.4585
           33          55      0.5333      0.1800   1164.3831    758.8288     39.6395
           33          56      0.5333      0.1833   1173.2888    744.6060     39.8357
           33          57      0.5333      0.1867   1182.3439    731.7265     40.0475
           33          58      0.5333      0.1900   1191.5338    720.3146     40.2750
           33          59      0.5333      0.1933   1200.8440    703.0000     40.5184
           33          60      0.5333      0.1967   1210.2590    703.0000     40.7778
           33          61      0.5333      0.2000   1219.7674    703.0000     41.0531
           34           1      0.5500      0.0000   1163.5066    760.3110     39.6208
           34           2      0.5500      0.0033   1154.7220    775.9718     39.4402
           34           3      0.5500      0.0067   1146.1251    792.7001     39.2746
           34           4      0.5500      0.0100   1137.7311    810.3488     39.1237
           34           5      0.5500      0.0133   1129.5556    828.7669     38.9870
           34           6      0.5500      0.0167   1121.6139    847.8002     38.8638
           34           7      0.5500      0.0200   1113.9211    867.2927     38.7536
           34           8      0.5500      0.0233   1106.4920    887.0878     38.6556
           34           9      0.5500      0.0267   1099.3408    907.0294     38.5691
           34          10      0.5500      0.0300   1092.4812    926.9631     38.4933
           34          11      0.5500      0.0333   1085.9263    946.7375     38.4275
           34          12      0.5500      0.0367   1079.6883    966.2057     38.3709
           34          13      0.5500      0.0400   1073.7787    985.2258     38.3226
           34          14      0.5500      0.0433   1068.2079   1003.6624     38.2818
           34          15      0.5500      0.0467   1062.9855   1021.3875     38.2478
           34          16      0.5500      0.0500   1058.1201   1038.2809     38.2198
           34          17      0.5500      0.0533   1053.6193   1054.2313     38.1970
           34          18      0.5500      0.0567   1049.4897   1069.1360     38.1787
           34          19      0.5500      0.0600   1045.7372   1082.9024     38.1643
           34          20      0.5500      0.0633   1042.3656   1095.4498     38.1531
           34          21      0.5500      0.0667   1039.3777   1106.7100     38.1445
           34          22      0.5500      0.0700   1036.7747   1116.6259     38.1382
           34          23      0.5500      0.0733   1034.5572   1125.1519     38.1336
           34          24      0.5500      0.0767   1032.7242   1253.6656     38.1303
           34          25      0.5500      0.0800   1031.3162   1245.6809     38.1281
           34          26      0.5500      0.0833   1030.3282   1240.1265     38.1267
           34          27      0.5500      0.0867   1029.7569   1236.9327     38.1260
           34          28      0.5500      0.0900   1029.6004   1236.0601     38.1258
           34          29      0.5500      0.0933   1029.8584   1237.4991     38.1261
           34          30      0.5500      0.0967   1030.5322   1241.2701     38.1270
           34          31      0.5500      0.1000   1031.6248   1247.4242     38.1285
           34          32      0.5500      0.1033   1033.1411   1130.6336     38.1310
           34          33      0.5500      0.1067   1035.0445   1123.2722     38.1345
           34          34      0.5500      0.1100   1037.3346   1114.4847     38.1395
           34          35      0.5500      0.1133   1040.0106   1104.3138     38.1462
           34          36      0.5500      0.1167   1043.0709   1092.8111     38.1553
           34          37      0.5500      0.1200   1046.5131   1080.0387     38.1671
           34          38      0.5500      0.1233   1050.3336   1066.0692     38.1822
           34          39      0.5500      0.1267   1054.5277   1050.9869     38.2014
           34          40      0.5500      0.1300   1059.0889   1034.8879     38.2251
           34          41      0.5500      0.1333   1064.0099   1017.8772     38.2542
           34          42      0.5500      0.1367   1069.2824   1000.0683     38.2893
           34          43      0.5500      0.1400   1074.8973    981.5826     38.3313
           34          44      0.5500      0.1433   1080.8447    962.5492     38.3809
           34          45      0.5500      0.1467   1087.1136    943.1036     38.4390
           34          46      0.5500      0.1500   1093.6922    923.3871     38.5062
           34          47      0.5500      0.1533   1100.5680    903.5461     38.5834
           34          48      0.5500      0.1567   1107.7276    883.7301     38.6713
           34          49      0.5500      0.1600   1115.1572    864.0914     38.7707
           34          50      0.5500      0.1633   1122.8423    844.7834     38.8822
           34          51      0.5500      0.1667   1130.7681    825.9596     39.0066
           34          52      0.5500      0.1700   1138.9194    807.7722     39.1444
           34          53      0.5500      0.1733   1147.2809    790.3711     39.2962
           34          54      0.5500      0.1767   1155.8372    773.9030     39.4625
           34          55      0.5500      0.1800   1164.5729    758.5098     39.6436
           34          56      0.5500      0.1833   1173.4728    744.3284     39.8399
           34          57      0.5500      0.1867   1182.5218    731.4897     40.0518
           34          58      0.5500      0.1900   1191.7053    720.1177     40.2794
           34          59      0.5500      0.1933   1201.0090    703.0000     40.5229
           34          60      0.5500      0.1967   1210.4175    703.0000     40.7823
           34          61      0.5500      0.2000   1219.9192    703.0000     41.0576
           35           1      0.5667      0.0000   1163.7856    759.8376     39.6268
           35           2      0.5667      0.0033   1155.0086    775.4380     39.4459
           35           3      0.5667      0.0067   1146.4187    792.1060     39.2801
           35           4      0.5667      0.0100   1138.0315    809.6950     39.1289
           35           5      0.5667      0.0133   1129.8623    828.0543     38.9919
           35           6      0.5667      0.0167   1121.9265    847.0300     38.8685
           35           7      0.5667      0.0200   1114.2392    866.4665     38.7580
           35           8      0.5667      0.0233   1106.8151    886.2073     38.6597
           35           9      0.5667      0.0267   1099.6685    906.0967     38.5729
           35          10      0.5667      0.0300   1092.8132    925.9804     38.4968
           35          11      0.5667      0.0333   1086.2622    945.7072     38.4307
           35          12      0.5667      0.0367   1080.0278    965.1301     38.3738
           35          13      0.5667      0.0400   1074.1215    984.1072     38.3253
           35          14      0.5667      0.0433   1068.5539   1002.5030     38.2842
           35          15      0.5667      0.0467   1063.3347   1020.1891     38.2500
           35          16      0.5667      0.0500   1058.4725   1037.0451     38.2217
           35          17      0.5667      0.0533   1053.9752   1052.9588     38.1987
           35          18      0.5667      0.0567   1049.8496   1067.8270     38.1802
           35          19      0.5667      0.0600   1046.1017   1081.5559     38.1656
           35          20      0.5667      0.0633   1042.7359   1094.0633     38.1542
           35          21      0.5667      0.0667   1039.7554   1105.2792     38.1456
           35          22      0.5667      0.0700   1037.1621   1115.1439     38.1391
           35          23      0.5667      0.0733   1034.9572   1123.6084     38.1343
           35          24      0.5667      0.0767   1033.1413   1130.6326     38.1310
           35          25      0.5667      0.0800   1031.7145   1247.9313     38.1287
           35          26      0.5667      0.0833   1030.7134   1242.2875     38.1272
           35          27      0.5667      0.0867   1030.1334   1239.0359     38.1265
           35          28      0.5667      0.0900   1029.9715   1238.1307     38.1263
           35          29      0.5667      0.0933   1030.2266   1239.5577     38.1266
           35          30      0.5667      0.0967   1030.8996   1243.3337     38.1275
           35          31      0.5667      0.1000   1031.9926   1249.5067     38.1291
           35          32      0.5667      0.1033   1033.5101   1129.2023     38.1316
           35          33      0.5667      0.1067   1035.4133   1121.8518     38.1353
           35          34      0.5667      0.1100   1037.7024   1113.0804     38.1403
           35          35      0.5667      0.1133   1040.3770   1102.9293     38.1473
           35          36      0.5667      0.1167   1043.4356   1091.4496     38.1564
           35          37      0.5667      0.1200   1046.8759   1078.7028     38.1684
           35          38      0.5667      0.1233   1050.6944   1064.7615     38.1838
           35          39      0.5667      0.1267   1054.8863   1049.7098     38.2031
           35          40      0.5667      0.1300   1059.4451   1033.6441     38.2271
           35          41      0.5667      0.1333   1064.3634   1016.6694     38.2564
           35          42      0.5667      0.1367   1069.6330    998.8992     38.2918
           35          43      0.5667      0.1400   1075.2448    980.4552     38.3341
           35          44      0.5667      0.1433   1081.1886    961.4661     38.3840
           35          45      0.5667      0.1467   1087.4535    942.0676     38.4423
           35          46      0.5667      0.1500   1094.0277    922.4008     38.5098
           35          47      0.5667      0.1533   1100.8986    902.6118     38.5873
           35          48      0.5667      0.1567   1108.0530    882.8501     38.6755
           35          49      0.5667      0.1600   1115.4769    863.2677     38.7751
           35          50      0.5667      0.1633   1123.1558    844.0176     38.8870
           35          51      0.5667      0.1667   1131.0751    825.2530     39.0116
           35          52      0.5667      0.1700   1139.2194    807.1258     39.1497
           35          53      0.5667      0.1733   1147.5734    789.7856     39.3017
           35          54      0.5667      0.1767   1156.1219    773.3785     39.4682
           35          55      0.5667      0.1800   1164.8494    758.0463     39.6495
           35          56      0.5667      0.1833   1173.7407    743.9253     39.8460
           35          57      0.5667      0.1867   1182.7809    731.1459     40.0580
           35          58      0.5667      0.1900   1191.9552    719.8319     40.2857
           35          59      0.5667      0.1933   1201.2495    703.0000     40.5293
           35          60      0.5667      0.1967   1210.6483    703.0000     40.7888
           35          61      0.5667      0.2000   1220.1402    703.0000     41.0642
           36           1      0.5833      0.0000   1164.1650    759.1962     39.6349
           36           2      0.5833      0.0033   1155.3982    774.7146     39.4537
           36           3      0.5833      0.0067   1146.8181    791.3007     39.2875
           36           4      0.5833      0.0100   1138.4400    808.8086     39.1361
           36           5      0.5833      0.0133   1130.2794    827.0878     38.9987
           36           6      0.5833      0.0167   1122.3517    845.9852     38.8749
           36           7      0.5833      0.0200   1114.6717    865.3455     38.7639
           36           8      0.5833      0.0233   1107.2545    885.0128     38.6652
           36           9      0.5833      0.0267   1100.1141    904.8314     38.5781
           36          10      0.5833      0.0300   1093.2645    924.6475     38.5016
           36          11      0.5833      0.0333   1086.7186    944.3101     38.4351
           36          12      0.5833      0.0367   1080.4888    963.6723     38.3778
           36          13      0.5833      0.0400   1074.5867    982.5924     38.3289
           36          14      0.5833      0.0433   1069.0228   1000.9349     38.2875
           36          15      0.5833      0.0467   1063.8069   1018.5713     38.2529
           36          16      0.5833      0.0500   1058.9478   1035.3812     38.2243
           36          17      0.5833      0.0533   1054.4533   1051.2522     38.2010
           36          18      0.5833      0.0567   1050.3303   1066.0812     38.1822
           36          19      0.5833      0.0600   1046.5849   1079.7739     38.1674
           36          20      0.5833      0.0633   1043.2215   1092.2485     38.1558
           36          21      0.5833      0.0667   1040.2431   1103.4350     38.1469
           36          22      0.5833      0.0700   1037.6515   1113.2746     38.1402
           36          23      0.5833      0.0733   1035.4478   1121.7191     38.1353
           36          24      0.5833      0.0767   1033.6318   1128.7305     38.1318
           36          25      0.5833      0.0800   1032.2031   1250.7011     38.1294
           36          26      0.5833      0.0833   1031.2007   1245.0295     38.1279
           36          27      0.5833      0.0867   1030.6201   1241.7631     38.1271
           36          28      0.5833      0.0900   1030.4584   1240.8564     38.1269
           36          29      0.5833      0.0933   1030.7148   1242.2952     38.1272
           36          30      0.5833      0.0967   1031.3896   1246.0953     38.1282
           36          31      0.5833      0.1000   1032.4850   1252.3031     38.1299
           36          32      0.5833      0.1033   1034.0045   1127.2878     38.1325
           36          33      0.5833      0.1067   1035.9084   1119.9483     38.1363
           36          34      0.5833      0.1100   1038.1973   1111.1942     38.1415
           36          35      0.5833      0.1133   1040.8710   1101.0657     38.1486
           36          36      0.5833      0.1167   1043.9283   1089.6130     38.1581
           36          37      0.5833      0.1200   1047.3670   1076.8975     38.1703
           36          38      0.5833      0.1233   1051.1835   1062.9918     38.1859
           36          39      0.5833      0.1267   1055.3729   1047.9800     38.2055
           36          40      0.5833      0.1300   1059.9287   1031.9585     38.2298
           36          41      0.5833      0.1333   1064.8436   1015.0323     38.2595
           36          42      0.5833      0.1367   1070.1092    997.3148     38.2952
           36          43      0.5833      0.1400   1075.7165    978.9275     38.3379
           36          44      0.5833      0.1433   1081.6553    959.9991     38.3881
           36          45      0.5833      0.1467   1087.9146    940.6649     38.4468
           36          46      0.5833      0.1500   1094.4827    921.0660     38.5147
           36          47      0.5833      0.1533   1101.3469    901.3481     38.5926
           36          48      0.5833      0.1567   1108.4940    881.6605     38.6812
           36          49      0.5833      0.1600   1115.9100    862.1546     38.7812
           36          50      0.5833      0.1633   1123.5805    842.9832     38.8934
           36          51      0.5833      0.1667   1131.4907    824.2991     39.0184
           36          52      0.5833      0.1700   1139.6254    806.2536     39.1568
           36          53      0.5833      0.1733   1147.9693    788.9959     39.3092
           36          54      0.5833      0.1767   1156.5071    772.6715     39.4759
           36          55      0.5833      0.1800   1165.2234    757.4216     39.6575
           36          56      0.5833      0.1833   1174.1031    743.3822     39.8543
           36          57      0.5833      0.1867   1183.1312    730.6831     40.0665
           36          58      0.5833      0.1900   1192.2931    719.4474     40.2944
           36          59      0.5833      0.1933   1201.5746    703.0000     40.5381
           36          60      0.5833      0.1967   1210.9603    703.0000     40.7976
           36          61      0.5833      0.2000   1220.4389    703.0000     41.0731
           37           1      0.6000      0.0000   1164.6614    758.3612     39.6455
           37           2      0.6000      0.0033   1155.9080    773.7723     39.4639
           37           3      0.6000      0.0067   1147.3407    790.2514     39.2973
           37           4      0.6000      0.0100   1138.9747    807.6530     39.1454
           37           5      0.6000      0.0133   1130.8254    825.8275     39.0076
           37           6      0.6000      0.0167   1122.9082    844.6222     38.8832
           37           7      0.6000      0.0200   1115.2381    863.8826     38.7718
           37           8      0.6000      0.0233   1107.8299    883.4531     38.6726
           37           9      0.6000      0.0267   1100.6979    903.1787     38.5849
           37          10      0.6000      0.0300   1093.8559    922.9058     38.5079
           37          11      0.6000      0.0333   1087.3169    942.4837     38.4409
           37          12      0.6000      0.0367   1081.0933    961.7658     38.3831
           37          13      0.6000      0.0400   1075.1968    980.6106     38.3337
           37          14      0.6000      0.0433   1069.6381    998.8824     38.2919
           37          15      0.6000      0.0467   1064.4269   1016.4530     38.2568
           37          16      0.6000      0.0500   1059.5720   1033.2016     38.2278
           37          17      0.6000      0.0533   1055.0814   1049.0158     38.2041
           37          18      0.6000      0.0567   1050.9622   1063.7921     38.1849
           37          19      0.6000      0.0600   1047.2204   1077.4361     38.1697
           37          20      0.6000      0.0633   1043.8605   1089.8659     38.1578
           37          21      0.6000      0.0667   1040.8855   1101.0113     38.1487
           37          22      0.6000      0.0700   1038.2972   1110.8139     38.1418
           37          23      0.6000      0.0733   1036.0964   1119.2262     38.1367
           37          24      0.6000      0.0767   1034.2828   1126.2114     38.1330
           37          25      0.6000      0.0800   1032.8554   1254.4136     38.1305
           37          26      0.6000      0.0833   1031.8550   1248.7266     38.1289
           37          27      0.6000      0.0867   1031.2780   1245.4651     38.1280
           37          28      0.6000      0.0900   1031.1224   1244.5880     38.1278
           37          29      0.6000      0.0933   1031.3880   1246.0862     38.1282
           37          30      0.6000      0.0967   1032.0766   1249.9829     38.1292
           37          31      0.6000      0.1000   1033.1918   1130.4369     38.1311
           37          32      0.6000      0.1033   1034.6953   1124.6188     38.1338
           37          33      0.6000      0.1067   1036.5871   1117.3447     38.1378
           37          34      0.6000      0.1100   1038.8667   1108.6487     38.1432
           37          35      0.6000      0.1133   1041.5331   1098.5739     38.1506
           37          36      0.6000      0.1167   1044.5845   1087.1732     38.1603
           37          37      0.6000      0.1200   1048.0179   1074.5103     38.1728
           37          38      0.6000      0.1233   1051.8295   1060.6597     38.1888
           37          39      0.6000      0.1267   1056.0135   1045.7080     38.2088
           37          40      0.6000      0.1300   1060.5636   1029.7510     38.2334
           37          41      0.6000      0.1333   1065.4725   1012.8935     38.2635
           37          42      0.6000      0.1367   1070.7317    995.2490     38.2997
           37          43      0.6000      0.1400   1076.3322    976.9390     38.3428
           37          44      0.6000      0.1433   1082.2637    958.0920     38.3936
           37          45      0.6000      0.1467   1088.5152    938.8435     38.4527
           37          46      0.6000      0.1500   1095.0748    919.3342     38.5211
           37          47      0.6000      0.1533   1101.9300    899.7097     38.5995
           37          48      0.6000      0.1567   1109.0673    880.1189     38.6886
           37          49      0.6000      0.1600   1116.4728    860.7130     38.7892
           37          50      0.6000      0.1633   1124.1322    841.6442     38.9018
           37          51      0.6000      0.1667   1132.0305    823.0647     39.0273
           37          52      0.6000      0.1700   1140.1526    805.1253     39.1662
           37          53      0.6000      0.1733   1148.4833    787.9746     39.3189
           37          54      0.6000      0.1767   1157.0072    771.7575     39.4860
           37          55      0.6000      0.1800   1165.7090    756.6146     39.6680
           37          56      0.6000      0.1833   1174.5736    742.6810     39.8650
           37          57      0.6000      0.1867   1183.5860    730.0858     40.0775
           37          58      0.6000      0.1900   1192.7317    718.9517     40.3056
           37          59      0.6000      0.1933   1201.9966    703.0000     40.5495
           37          60      0.6000      0.1967   1211.3654    703.0000     40.8091
           37          61      0.6000      0.2000   1220.8268    703.0000     41.0846
           38           1      0.6167      0.0000   1165.2960    757.3006     39.6591
           38           2      0.6167      0.0033   1156.5598    772.5748     39.4770
           38           3      0.6167      0.0067   1148.0088    788.9171     39.3099
           38           4      0.6167      0.0100   1139.6584    806.1828     39.1574
           38           5      0.6167      0.0133   1131.5238    824.2232     39.0190
           38           6      0.6167      0.0167   1123.6203    842.8864     38.8940
           38           7      0.6167      0.0200   1115.9630    862.0185     38.7820
           38           8      0.6167      0.0233   1108.5667    881.4646     38.6821
           38           9      0.6167      0.0267   1101.4457    901.0701     38.5937
           38          10      0.6167      0.0300   1094.6138    920.6821     38.5161
           38          11      0.6167      0.0333   1088.0842    940.1500     38.4485
           38          12      0.6167      0.0367   1081.8693    959.3275     38.3900
           38          13      0.6167      0.0400   1075.9809    978.0729     38.3400
           38          14      0.6167      0.0433   1070.4296    996.2508     38.2975
           38          15      0.6167      0.0467   1065.2256   1013.7324     38.2619
           38          16      0.6167      0.0500   1060.3777   1030.3966     38.2324
           38          17      0.6167      0.0533   1055.8943   1046.1304     38.2081
           38          18      0.6167      0.0567   1051.7824   1060.8294     38.1885
           38          19      0.6167      0.0600   1048.0487   1074.3977     38.1729
           38          20      0.6167      0.0633   1044.6979   1086.7519     38.1606
           38          21      0.6167      0.0667   1041.7337   1097.8201     38.1512
           38          22      0.6167      0.0700   1039.1583   1107.5416     38.1440
           38          23      0.6167      0.0733   1036.9731   1115.8668     38.1386
           38          24      0.6167      0.0767   1035.1784   1122.7561     38.1348
           38          25      0.6167      0.0800   1033.7739   1128.1804     38.1321
           38          26      0.6167      0.0833   1032.7584   1253.8601     38.1303
           38          27      0.6167      0.0867   1032.1710   1250.5188     38.1294
           38          28      0.6167      0.0900   1032.0077   1249.5918     38.1291
           38          29      0.6167      0.0933   1032.2666   1251.0617     38.1295
           38          30      0.6167      0.0967   1032.9491   1254.9480     38.1307
           38          31      0.6167      0.1000   1034.0585   1127.0787     38.1326
           38          32      0.6167      0.1033   1035.5542   1121.3095     38.1356
           38          33      0.6167      0.1067   1037.4375   1114.0917     38.1397
           38          34      0.6167      0.1100   1039.7086   1105.4562     38.1454
           38          35      0.6167      0.1133   1042.3670   1095.4445     38.1531
           38          36      0.6167      0.1167   1045.4108   1084.1095     38.1631
           38          37      0.6167      0.1200   1048.8372   1071.5147     38.1760
           38          38      0.6167      0.1233   1052.6420   1057.7354     38.1924
           38          39      0.6167      0.1267   1056.8193   1042.8590     38.2129
           38          40      0.6167      0.1300   1061.3626   1026.9819     38.2381
           38          41      0.6167      0.1333   1066.2643   1010.2093     38.2687
           38          42      0.6167      0.1367   1071.5160    992.6549     38.3055
           38          43      0.6167      0.1400   1077.1084    974.4404     38.3492
           38          44      0.6167      0.1433   1083.0312    955.6945     38.4005
           38          45      0.6167      0.1467   1089.2733    936.5525     38.4603
           38          46      0.6167      0.1500   1095.8227    917.1550     38.5293
           38          47      0.6167      0.1533   1102.6668    897.6473     38.6083
           38          48      0.6167      0.1567   1109.7921    878.1778     38.6981
           38          49      0.6167      0.1600   1117.1848    858.8973     38.7993
           38          50      0.6167      0.1633   1124.8303    839.9574     38.9126
           38          51      0.6167      0.1667   1132.7138    821.5095     39.0386
           38          52      0.6167      0.1700   1140.8203    803.7039     39.1780
           38          53      0.6167      0.1733   1149.1344    786.6882     39.3313
           38          54      0.6167      0.1767   1157.6408    770.6064     39.4989
           38          55      0.6167      0.1800   1166.3244    755.5984     39.6813
           38          56      0.6167      0.1833   1175.1699    741.7984     39.8787
           38          57      0.6167      0.1867   1184.1625    729.3346     40.0915
           38          58      0.6167      0.1900   1193.2878    718.3288     40.3199
           38          59      0.6167      0.1933   1202.5316    703.0000     40.5639
           38          60      0.6167      0.1967   1211.8790    703.0000     40.8237
           38          61      0.6167      0.2000   1221.3186    703.0000     41.0993
           39           1      0.6333      0.0000   1166.0949    755.9765     39.6763
           39           2      0.6333      0.0033   1157.3804    771.0786     39.4936
           39           3      0.6333      0.0067   1148.8501    787.2489     39.3259
           39           4      0.6333      0.0100   1140.5192    804.3438     39.1727
           39           5      0.6333      0.0133   1132.4031    822.2156     39.0335
           39           6      0.6333      0.0167   1124.5170    840.7133     38.9077
