           71          27      0.6364      0.0473    908.0255    801.8858     39.0294
           71          28      0.6364      0.0491    905.4002    796.7157     39.0712
           71          29      0.6364      0.0509    902.8998    791.9142     39.1118
           71          30      0.6364      0.0527    900.5232    787.4596     39.1512
           71          31      0.6364      0.0545    898.2696    783.3319     39.1893
           71          32      0.6364      0.0564    896.1382    779.5127     39.2258
           71          33      0.6364      0.0582    894.1281    775.9853     39.2608
           71          34      0.6364      0.0600    892.2386    772.7342     39.2942
           71          35      0.6364      0.0618    890.4690    769.7455     39.3259
           71          36      0.6364      0.0636    888.8185    767.0062     39.3558
           71          37      0.6364      0.0655    887.2866    764.5047     39.3839
           71          38      0.6364      0.0673    885.8726    762.2305     39.4101
           71          39      0.6364      0.0691    884.5759    760.1740     39.4343
           71          40      0.6364      0.0709    883.3961    758.3266     39.4566
           71          41      0.6364      0.0727    882.3327    756.6806     39.4768
           71          42      0.6364      0.0745    881.3851    755.2292     39.4949
           71          43      0.6364      0.0764    880.5531    753.9666     39.5109
           71          44      0.6364      0.0782    879.8362    752.8873     39.5247
           71          45      0.6364      0.0800    879.2340    751.9871     39.5364
           71          46      0.6364      0.0818    878.7464    751.2622     39.5459
           71          47      0.6364      0.0836    878.3730    750.7096     39.5532
           71          48      0.6364      0.0855    878.1136    750.3270     39.5583
           71          49      0.6364      0.0873    877.9680    750.1127     39.5611
           71          50      0.6364      0.0891    877.9360    750.0657     39.5618
           71          51      0.6364      0.0909    878.0176    750.1856     39.5602
           71          52      0.6364      0.0927    878.2126    750.4729     39.5563
           71          53      0.6364      0.0945    878.5209    750.9283     39.5503
           71          54      0.6364      0.0964    878.9427    751.5536     39.5421
           71          55      0.6364      0.0982    879.4778    752.3509     39.5317
           71          56      0.6364      0.1000    880.1264    753.3233     39.5191
           71          57      0.6364      0.1018    880.8885    754.4743     39.5044
           71          58      0.6364      0.1036    881.7643    755.8083     39.4876
           71          59      0.6364      0.1055    882.7538    757.3303     39.4687
           71          60      0.6364      0.1073    883.8574    759.0463     39.4479
           71          61      0.6364      0.1091    885.0753    760.9628     39.4250
           71          62      0.6364      0.1109    886.4077    763.0873     39.4002
           71          63      0.6364      0.1127    887.8549    765.4281     39.3735
           71          64      0.6364      0.1145    889.4172    767.9945     39.3450
           71          65      0.6364      0.1164    891.0951    770.7968     39.3147
           71          66      0.6364      0.1182    892.8890    773.8463     39.2827
           71          67      0.6364      0.1200    894.7993    777.1552     39.2491
           71          68      0.6364      0.1218    896.8265    780.7372     39.2139
           71          69      0.6364      0.1236    898.9712    784.6070     39.1773
           71          70      0.6364      0.1255    901.2340    788.7809     39.1394
           71          71      0.6364      0.1273    903.6154    793.2762     39.1001
           71          72      0.6364      0.1291    906.1161    798.1122     39.0597
           71          73      0.6364      0.1309    908.7368    803.3096     39.0182
           71          74      0.6364      0.1327    911.4783    808.8908     38.9758
           71          75      0.6364      0.1345    914.3414    814.8802     38.9325
           71          76      0.6364      0.1364    917.3268    821.3042     38.8886
           71          77      0.6364      0.1382    920.4356    828.1913     38.8440
           71          78      0.6364      0.1400    923.6685    835.5726     38.7991
           71          79      0.6364      0.1418    927.0267    843.4815     38.7539
           71          80      0.6364      0.1436    930.5111    851.9541     38.7086
           71          81      0.6364      0.1455    934.1228    861.0296     38.6634
           71          82      0.6364      0.1473    937.8630    870.7503     38.6184
           71          83      0.6364      0.1491    941.7329    881.1619     38.5738
           71          84      0.6364      0.1509    945.7337    892.3138     38.5299
           71          85      0.6364      0.1527    949.8667    904.2594     38.4868
           71          86      0.6364      0.1545    954.1333    917.0565     38.4448
           71          87      0.6364      0.1564    958.5350    930.7674     38.4041
           71          88      0.6364      0.1582    963.0733    945.4595     38.3650
           71          89      0.6364      0.1600    967.7496    961.2056     38.3277
           71          90      0.6364      0.1618    972.5658    978.0845     38.2924
           71          91      0.6364      0.1636    977.5235    996.1813     38.2595
           71          92      0.6364      0.1655    982.6246   1015.5880     38.2293
           71          93      0.6364      0.1673    987.8708   1036.4041     38.2020
           71          94      0.6364      0.1691    993.2642   1058.7371     38.1781
           71          95      0.6364      0.1709    998.8069   1082.7035     38.1578
           71          96      0.6364      0.1727   1004.5010   1108.4291     38.1415
           71          97      0.6364      0.1745   1010.3487   1136.0501     38.1297
           71          98      0.6364      0.1764   1016.3524   1165.7140     38.1227
           71          99      0.6364      0.1782   1022.5145   1197.5804     38.1210
           71         100      0.6364      0.1800   1028.8377   1231.8222     38.1249
           71         101      0.6364      0.1818   1035.3246   1122.1930     38.1351
           71         102      0.6364      0.1836   1041.9584   1096.9764     38.1518
           71         103      0.6364      0.1855   1048.7336   1071.8931     38.1756
           71         104      0.6364      0.1873   1055.6442   1047.0170     38.2069
           71         105      0.6364      0.1891   1062.6844   1022.4224     38.2460
           71         106      0.6364      0.1909   1069.8479    998.1840     38.2934
           71         107      0.6364      0.1927   1077.1283    974.3765     38.3493
           71         108      0.6364      0.1945   1084.5191    951.0741     38.4142
           71         109      0.6364      0.1964   1092.0136    928.3503     38.4884
           71         110      0.6364      0.1982   1099.6049    906.2775     38.5721
           71         111      0.6364      0.2000   1107.2863    884.9263     38.6656
           72           1      0.6455      0.0000   1024.8813   1210.2113     38.1218
           72           2      0.6455      0.0018   1018.5026   1176.6679     38.1215
           72           3      0.6455      0.0036   1012.2937   1145.5134     38.1269
           72           4      0.6455      0.0055   1006.2518   1116.5698     38.1375
           72           5      0.6455      0.0073   1000.3746   1089.6730     38.1529
           72           6      0.6455      0.0091    994.6594   1064.6716     38.1725
           72           7      0.6455      0.0109    989.1039   1041.4257     38.1962
           72           8      0.6455      0.0127    983.7058   1019.8064     38.2233
           72           9      0.6455      0.0145    978.4630    999.6947     38.2536
           72          10      0.6455      0.0164    973.3731    980.9809     38.2868
           72          11      0.6455      0.0182    968.4343    963.5635     38.3224
           72          12      0.6455      0.0200    963.6444    947.3491     38.3603
           72          13      0.6455      0.0218    959.0015    932.2514     38.4000
           72          14      0.6455      0.0236    954.5038    918.1906     38.4413
           72          15      0.6455      0.0255    950.1496    905.0932     38.4840
           72          16      0.6455      0.0273    945.9370    892.8913     38.5277
           72          17      0.6455      0.0291    941.8645    881.5224     38.5723
           72          18      0.6455      0.0309    937.9304    870.9285     38.6176
           72          19      0.6455      0.0327    934.1333    861.0563     38.6632
           72          20      0.6455      0.0345    930.4716    851.8565     38.7091
           72          21      0.6455      0.0364    926.9440    843.2837     38.7550
           72          22      0.6455      0.0382    923.5491    835.2959     38.8007
           72          23      0.6455      0.0400    920.2856    827.8544     38.8462
           72          24      0.6455      0.0418    917.1523    820.9235     38.8911
           72          25      0.6455      0.0436    914.1480    814.4704     38.9354
           72          26      0.6455      0.0455    911.2715    808.4646     38.9790
           72          27      0.6455      0.0473    908.5218    802.8782     39.0216
           72          28      0.6455      0.0491    905.8979    797.6855     39.0632
           72          29      0.6455      0.0509    903.3986    792.8627     39.1037
           72          30      0.6455      0.0527    901.0232    788.3881     39.1429
           72          31      0.6455      0.0545    898.7707    784.2417     39.1807
           72          32      0.6455      0.0564    896.6403    780.4050     39.2172
           72          33      0.6455      0.0582    894.6311    776.8613     39.2520
           72          34      0.6455      0.0600    892.7424    773.5950     39.2853
           72          35      0.6455      0.0618    890.9735    770.5920     39.3169
           72          36      0.6455      0.0636    889.3236    767.8396     39.3467
           72          37      0.6455      0.0655    887.7922    765.3260     39.3746
           72          38      0.6455      0.0673    886.3786    763.0406     39.4007
           72          39      0.6455      0.0691    885.0822    760.9738     39.4249
           72          40      0.6455      0.0709    883.9027    759.1170     39.4470
           72          41      0.6455      0.0727    882.8394    757.4626     39.4671
           72          42      0.6455      0.0745    881.8919    756.0036     39.4852
           72          43      0.6455      0.0764    881.0598    754.7342     39.5011
           72          44      0.6455      0.0782    880.3427    753.6491     39.5149
           72          45      0.6455      0.0800    879.7404    752.7437     39.5266
           72          46      0.6455      0.0818    879.2524    752.0145     39.5361
           72          47      0.6455      0.0836    878.8786    751.4583     39.5433
           72          48      0.6455      0.0855    878.6186    751.0729     39.5484
           72          49      0.6455      0.0873    878.4724    750.8566     39.5513
           72          50      0.6455      0.0891    878.4398    750.8083     39.5519
           72          51      0.6455      0.0909    878.5205    750.9277     39.5503
           72          52      0.6455      0.0927    878.7147    751.2152     39.5465
           72          53      0.6455      0.0945    879.0221    751.6716     39.5405
           72          54      0.6455      0.0964    879.4428    752.2986     39.5324
           72          55      0.6455      0.0982    879.9768    753.0984     39.5220
           72          56      0.6455      0.1000    880.6241    754.0740     39.5095
           72          57      0.6455      0.1018    881.3849    755.2290     39.4949
           72          58      0.6455      0.1036    882.2593    756.5677     39.4782
           72          59      0.6455      0.1055    883.2474    758.0953     39.4594
           72          60      0.6455      0.1073    884.3494    759.8176     39.4386
           72          61      0.6455      0.1091    885.5657    761.7413     39.4158
           72          62      0.6455      0.1109    886.8963    763.8738     39.3911
           72          63      0.6455      0.1127    888.3417    766.2234     39.3646
           72          64      0.6455      0.1145    889.9022    768.7996     39.3362
           72          65      0.6455      0.1164    891.5781    771.6124     39.3060
           72          66      0.6455      0.1182    893.3700    774.6734     39.2742
           72          67      0.6455      0.1200    895.2782    777.9947     39.2407
           72          68      0.6455      0.1218    897.3032    781.5901     39.2058
           72          69      0.6455      0.1236    899.4457    785.4744     39.1693
           72          70      0.6455      0.1255    901.7061    789.6637     39.1315
           72          71      0.6455      0.1273    904.0851    794.1756     39.0925
           72          72      0.6455      0.1291    906.5834    799.0292     39.0522
           72          73      0.6455      0.1309    909.2016    804.2453     39.0110
           72          74      0.6455      0.1327    911.9405    809.8465     38.9687
           72          75      0.6455      0.1345    914.8009    815.8571     38.9257
           72          76      0.6455      0.1364    917.7837    822.3036     38.8819
           72          77      0.6455      0.1382    920.8897    829.2146     38.8376
           72          78      0.6455      0.1400    924.1199    836.6212     38.7929
           72          79      0.6455      0.1418    927.4752    844.5567     38.7480
           72          80      0.6455      0.1436    930.9568    853.0576     38.7029
           72          81      0.6455      0.1455    934.5656    862.1629     38.6579
           72          82      0.6455      0.1473    938.3028    871.9151     38.6132
           72          83      0.6455      0.1491    942.1697    882.3600     38.5689
           72          84      0.6455      0.1509    946.1674    893.5470     38.5253
           72          85      0.6455      0.1527    950.2974    905.5296     38.4825
           72          86      0.6455      0.1545    954.5610    918.3657     38.4408
           72          87      0.6455      0.1564    958.9596    932.1177     38.4004
           72          88      0.6455      0.1582    963.4947    946.8531     38.3615
           72          89      0.6455      0.1600    968.1680    962.6450     38.3245
           72          90      0.6455      0.1618    972.9811    979.5720     38.2895
           72          91      0.6455      0.1636    977.9357    997.7196     38.2569
           72          92      0.6455      0.1655    983.0337   1017.1798     38.2270
           72          93      0.6455      0.1673    988.2769   1038.0523     38.2001
           72          94      0.6455      0.1691    993.6673   1060.4448     38.1764
           72          95      0.6455      0.1709    999.2070   1084.4740     38.1565
           72          96      0.6455      0.1727   1004.8981   1110.2658     38.1406
           72          97      0.6455      0.1745   1010.7429   1137.9568     38.1291
           72          98      0.6455      0.1764   1016.7437   1167.6945     38.1225
           72          99      0.6455      0.1782   1022.9031   1199.6390     38.1211
           72         100      0.6455      0.1800   1029.2236   1233.9632     38.1254
           72         101      0.6455      0.1818   1035.7078   1120.7190     38.1359
           72         102      0.6455      0.1836   1042.3386   1095.5511     38.1530
           72         103      0.6455      0.1855   1049.1102   1070.5187     38.1772
           72         104      0.6455      0.1873   1056.0170   1045.6956     38.2088
           72         105      0.6455      0.1891   1063.0529   1021.1560     38.2483
           72         106      0.6455      0.1909   1070.2117    996.9743     38.2960
           72         107      0.6455      0.1927   1077.4871    973.2249     38.3523
           72         108      0.6455      0.1945   1084.8725    949.9820     38.4175
           72         109      0.6455      0.1964   1092.3612    927.3188     38.4921
           72         110      0.6455      0.1982   1099.9464    905.3073     38.5761
           72         111      0.6455      0.2000   1107.6213    884.0180     38.6699
           73           1      0.6545      0.0000   1025.3608   1212.7974     38.1220
           73           2      0.6545      0.0018   1018.9860   1179.1547     38.1213
           73           3      0.6545      0.0036   1012.7808   1147.9055     38.1263
           73           4      0.6545      0.0055   1006.7427   1118.8718     38.1364
           73           5      0.6545      0.0073   1000.8690   1091.8891     38.1514
           73           6      0.6545      0.0091    995.1574   1066.8059     38.1706
           73           7      0.6545      0.0109    989.6054   1043.4821     38.1939
           73           8      0.6545      0.0127    984.2107   1021.7888     38.2206
           73           9      0.6545      0.0145    978.9712   1001.6066     38.2505
           73          10      0.6545      0.0164    973.8845    982.8258     38.2833
           73          11      0.6545      0.0182    968.9488    965.3447     38.3186
           73          12      0.6545      0.0200    964.1620    949.0697     38.3560
           73          13      0.6545      0.0218    959.5221    933.9143     38.3954
           73          14      0.6545      0.0236    955.0273    919.7989     38.4364
           73          15      0.6545      0.0255    950.6758    906.6495     38.4787
           73          16      0.6545      0.0273    946.4659    894.3984     38.5221
           73          17      0.6545      0.0291    942.3960    882.9827     38.5664
           73          18      0.6545      0.0309    938.4644    872.3445     38.6113
           73          19      0.6545      0.0327    934.6697    862.4302     38.6567
           73          20      0.6545      0.0345    931.0104    853.1906     38.7022
           73          21      0.6545      0.0364    927.4850    844.5801     38.7479
           73          22      0.6545      0.0382    924.0922    836.5566     38.7933
           73          23      0.6545      0.0400    920.8307    829.0814     38.8385
           73          24      0.6545      0.0418    917.6993    822.1186     38.8832
           73          25      0.6545      0.0436    914.6968    815.6353     38.9272
           73          26      0.6545      0.0455    911.8220    809.6011     38.9705
           73          27      0.6545      0.0473    909.0740    803.9880     39.0129
           73          28      0.6545      0.0491    906.4515    798.7701     39.0543
           73          29      0.6545      0.0509    903.9537    793.9236     39.0946
           73          30      0.6545      0.0527    901.5796    789.4268     39.1336
           73          31      0.6545      0.0545    899.3283    785.2595     39.1713
           73          32      0.6545      0.0564    897.1990    781.4033     39.2076
           73          33      0.6545      0.0582    895.1908    777.8412     39.2423
           73          34      0.6545      0.0600    893.3030    774.5579     39.2754
           73          35      0.6545      0.0618    891.5348    771.5392     39.3068
           73          36      0.6545      0.0636    889.8856    768.7721     39.3365
           73          37      0.6545      0.0655    888.3548    766.2449     39.3643
           73          38      0.6545      0.0673    886.9417    763.9470     39.3903
           73          39      0.6545      0.0691    885.6457    761.8688     39.4143
           73          40      0.6545      0.0709    884.4664    760.0016     39.4364
           73          41      0.6545      0.0727    883.4033    758.3377     39.4564
           73          42      0.6545      0.0745    882.4558    756.8703     39.4744
           73          43      0.6545      0.0764    881.6237    755.5933     39.4903
           73          44      0.6545      0.0782    880.9065    754.5016     39.5041
           73          45      0.6545      0.0800    880.3039    753.5905     39.5157
           73          46      0.6545      0.0818    879.8156    752.8565     39.5251
           73          47      0.6545      0.0836    879.4413    752.2963     39.5324
           73          48      0.6545      0.0855    879.1808    751.9078     39.5374
           73          49      0.6545      0.0873    879.0339    751.6892     39.5403
           73          50      0.6545      0.0891    879.0005    751.6395     39.5410
           73          51      0.6545      0.0909    879.0804    751.7584     39.5394
           73          52      0.6545      0.0927    879.2736    752.0461     39.5356
           73          53      0.6545      0.0945    879.5800    752.5036     39.5297
           73          54      0.6545      0.0964    879.9995    753.1325     39.5216
           73          55      0.6545      0.0982    880.5323    753.9351     39.5113
           73          56      0.6545      0.1000    881.1783    754.9143     39.4988
           73          57      0.6545      0.1018    881.9376    756.0738     39.4843
           73          58      0.6545      0.1036    882.8105    757.4179     39.4677
           73          59      0.6545      0.1055    883.7969    758.9517     39.4490
           73          60      0.6545      0.1073    884.8973    760.6811     39.4283
           73          61      0.6545      0.1091    886.1117    762.6128     39.4057
           73          62      0.6545      0.1109    887.4404    764.7542     39.3811
           73          63      0.6545      0.1127    888.8838    767.1137     39.3547
           73          64      0.6545      0.1145    890.4422    769.7007     39.3264
           73          65      0.6545      0.1164    892.1160    772.5254     39.2964
           73          66      0.6545      0.1182    893.9056    775.5992     39.2648
           73          67      0.6545      0.1200    895.8115    778.9345     39.2315
           73          68      0.6545      0.1218    897.8341    782.5449     39.1967
           73          69      0.6545      0.1236    899.9741    786.4453     39.1604
           73          70      0.6545      0.1255    902.2320    790.6519     39.1228
           73          71      0.6545      0.1273    904.6083    795.1822     39.0840
           73          72      0.6545      0.1291    907.1039    800.0556     39.0440
           73          73      0.6545      0.1309    909.7193    805.2927     39.0029
           73          74      0.6545      0.1327    912.4554    810.9162     38.9609
           73          75      0.6545      0.1345    915.3129    816.9506     38.9181
           73          76      0.6545      0.1364    918.2927    823.4222     38.8746
           73          77      0.6545      0.1382    921.3957    830.3599     38.8306
           73          78      0.6545      0.1400    924.6228    837.7947     38.7861
           73          79      0.6545      0.1418    927.9750    845.7602     38.7414
           73          80      0.6545      0.1436    931.4533    854.2926     38.6966
           73          81      0.6545      0.1455    935.0589    863.4313     38.6519
           73          82      0.6545      0.1473    938.7929    873.2188     38.6075
           73          83      0.6545      0.1491    942.6564    883.7008     38.5635
           73          84      0.6545      0.1509    946.6509    894.9270     38.5201
           73          85      0.6545      0.1527    950.7775    906.9511     38.4777
           73          86      0.6545      0.1545    955.0376    919.8308     38.4363
           73          87      0.6545      0.1564    959.4328    933.6288     38.3962
           73          88      0.6545      0.1582    963.9646    948.4128     38.3576
           73          89      0.6545      0.1600    968.6345    964.2557     38.3209
           73          90      0.6545      0.1618    973.4442    981.2367     38.2863
           73          91      0.6545      0.1636    978.3954    999.4410     38.2541
           73          92      0.6545      0.1655    983.4899   1018.9611     38.2245
           73          93      0.6545      0.1673    988.7298   1039.8968     38.1979
           73          94      0.6545      0.1691    994.1168   1062.3559     38.1747
           73          95      0.6545      0.1709    999.6532   1086.4554     38.1551
           73          96      0.6545      0.1727   1005.3411   1112.3214     38.1395
           73          97      0.6545      0.1745   1011.1827   1140.0907     38.1284
           73          98      0.6545      0.1764   1017.1804   1169.9112     38.1222
           73          99      0.6545      0.1782   1023.3367   1201.9431     38.1212
           73         100      0.6545      0.1800   1029.6542   1236.3599     38.1259
           73         101      0.6545      0.1818   1036.1355   1119.0761     38.1368
           73         102      0.6545      0.1836   1042.7629   1093.9623     38.1543
           73         103      0.6545      0.1855   1049.5308   1068.9866     38.1789
           73         104      0.6545      0.1873   1056.4333   1044.2225     38.2109
           73         105      0.6545      0.1891   1063.4645   1019.7440     38.2508
           73         106      0.6545      0.1909   1070.6182    995.6254     38.2989
           73         107      0.6545      0.1927   1077.8880    971.9410     38.3556
           73         108      0.6545      0.1945   1085.2673    948.7645     38.4213
           73         109      0.6545      0.1964   1092.7494    926.1689     38.4961
           73         110      0.6545      0.1982   1100.3277    904.2260     38.5805
           73         111      0.6545      0.2000   1107.9954    883.0058     38.6747
           74           1      0.6636      0.0000   1025.8931   1215.6785     38.1224
           74           2      0.6636      0.0018   1019.5226   1181.9255     38.1211
           74           3      0.6636      0.0036   1013.3216   1150.5712     38.1256
           74           4      0.6636      0.0055   1007.2876   1121.4373     38.1353
           74           5      0.6636      0.0073   1001.4180   1094.3592     38.1498
           74           6      0.6636      0.0091    995.7103   1069.1850     38.1686
           74           7      0.6636      0.0109    990.1621   1045.7748     38.1913
           74           8      0.6636      0.0127    984.7712   1023.9991     38.2176
           74           9      0.6636      0.0145    979.5353   1003.7386     38.2471
           74          10      0.6636      0.0164    974.4523    984.8832     38.2795
           74          11      0.6636      0.0182    969.5201    967.3312     38.3143
           74          12      0.6636      0.0200    964.7366    950.9888     38.3514
           74          13      0.6636      0.0218    960.1000    935.7695     38.3903
           74          14      0.6636      0.0236    955.6084    921.5931     38.4309
           74          15      0.6636      0.0255    951.2601    908.3861     38.4728
           74          16      0.6636      0.0273    947.0532    896.0801     38.5159
           74          17      0.6636      0.0291    942.9862    884.6124     38.5598
           74          18      0.6636      0.0309    939.0574    873.9248     38.6044
           74          19      0.6636      0.0327    935.2653    863.9638     38.6494
           74          20      0.6636      0.0345    931.6086    854.6798     38.6947
           74          21      0.6636      0.0364    928.0856    846.0273     38.7400
           74          22      0.6636      0.0382    924.6952    837.9641     38.7851
           74          23      0.6636      0.0400    921.4360    830.4513     38.8300
           74          24      0.6636      0.0418    918.3067    823.4531     38.8744
           74          25      0.6636      0.0436    915.3063    816.9363     38.9182
           74          26      0.6636      0.0455    912.4334    810.8705     38.9612
           74          27      0.6636      0.0473    909.6872    805.2275     39.0034
           74          28      0.6636      0.0491    907.0664    799.9815     39.0446
           74          29      0.6636      0.0509    904.5702    795.1086     39.0846
           74          30      0.6636      0.0527    902.1975    790.5870     39.1234
           74          31      0.6636      0.0545    899.9476    786.3965     39.1609
           74          32      0.6636      0.0564    897.8195    782.5185     39.1969
           74          33      0.6636      0.0582    895.8124    778.9361     39.2315
           74          34      0.6636      0.0600    893.9256    775.6339     39.2644
           74          35      0.6636      0.0618    892.1583    772.5975     39.2957
           74          36      0.6636      0.0636    890.5099    769.8140     39.3252
           74          37      0.6636      0.0655    888.9797    767.2718     39.3529
           74          38      0.6636      0.0673    887.5671    764.9600     39.3788
           74          39      0.6636      0.0691    886.2716    762.8690     39.4027
           74          40      0.6636      0.0709    885.0926    760.9902     39.4247
           74          41      0.6636      0.0727    884.0297    759.3159     39.4446
           74          42      0.6636      0.0745    883.0823    757.8390     39.4625
           74          43      0.6636      0.0764    882.2501    756.5536     39.4783
           74          44      0.6636      0.0782    881.5328    755.4545     39.4920
           74          45      0.6636      0.0800    880.9299    754.5371     39.5036
           74          46      0.6636      0.0818    880.4412    753.7977     39.5130
           74          47      0.6636      0.0836    880.0665    753.2331     39.5203
           74          48      0.6636      0.0855    879.8054    752.8412     39.5253
           74          49      0.6636      0.0873    879.6578    752.6201     39.5282
           74          50      0.6636      0.0891    879.6235    752.5688     39.5288
           74          51      0.6636      0.0909    879.7025    752.6871     39.5273
           74          52      0.6636      0.0927    879.8947    752.9751     39.5236
           74          53      0.6636      0.0945    880.1999    753.4338     39.5177
           74          54      0.6636      0.0964    880.6181    754.0649     39.5096
           74          55      0.6636      0.0982    881.1495    754.8706     39.4994
           74          56      0.6636      0.1000    881.7941    755.8539     39.4870
           74          57      0.6636      0.1018    882.5518    757.0184     39.4726
           74          58      0.6636      0.1036    883.4230    758.3684     39.4561
           74          59      0.6636      0.1055    884.4077    759.9092     39.4375
           74          60      0.6636      0.1073    885.5061    761.6465     39.4169
           74          61      0.6636      0.1091    886.7185    763.5872     39.3944
           74          62      0.6636      0.1109    888.0452    765.7386     39.3700
           74          63      0.6636      0.1127    889.4864    768.1091     39.3437
           74          64      0.6636      0.1145    891.0425    770.7082     39.3156
           74          65      0.6636      0.1164    892.7139    773.5462     39.2858
           74          66      0.6636      0.1182    894.5011    776.6344     39.2543
           74          67      0.6636      0.1200    896.4044    779.9852     39.2212
           74          68      0.6636      0.1218    898.4244    783.6124     39.1866
           74          69      0.6636      0.1236    900.5616    787.5307     39.1506
           74          70      0.6636      0.1255    902.8166    791.7566     39.1132
           74          71      0.6636      0.1273    905.1901    796.3076     39.0746
           74          72      0.6636      0.1291    907.6827    801.2030     39.0348
           74          73      0.6636      0.1309    910.2950    806.4636     38.9940
           74          74      0.6636      0.1327    913.0280    812.1120     38.9522
           74          75      0.6636      0.1345    915.8823    818.1729     38.9097
           74          76      0.6636      0.1364    918.8588    824.6727     38.8665
           74          77      0.6636      0.1382    921.9584    831.6401     38.8227
           74          78      0.6636      0.1400    925.1821    839.1065     38.7785
           74          79      0.6636      0.1418    928.5309    847.1053     38.7341
           74          80      0.6636      0.1436    932.0057    855.6730     38.6897
           74          81      0.6636      0.1455    935.6077    864.8490     38.6453
           74          82      0.6636      0.1473    939.3381    874.6758     38.6012
           74          83      0.6636      0.1491    943.1980    885.1994     38.5575
           74          84      0.6636      0.1509    947.1887    896.4694     38.5145
           74          85      0.6636      0.1527    951.3116    908.5396     38.4723
           74          86      0.6636      0.1545    955.5680    921.4681     38.4313
           74          87      0.6636      0.1564    959.9595    935.3175     38.3915
           74          88      0.6636      0.1582    964.4874    950.1555     38.3534
           74          89      0.6636      0.1600    969.1535    966.0555     38.3170
           74          90      0.6636      0.1618    973.9594    983.0966     38.2828
           74          91      0.6636      0.1636    978.9069   1001.3643     38.2509
           74          92      0.6636      0.1655    983.9976   1020.9511     38.2217
           74          93      0.6636      0.1673    989.2337   1041.9572     38.1956
           74          94      0.6636      0.1691    994.6171   1064.4906     38.1727
           74          95      0.6636      0.1709   1000.1497   1088.6683     38.1535
           74          96      0.6636      0.1727   1005.8340   1114.6169     38.1384
           74          97      0.6636      0.1745   1011.6720   1142.4733     38.1277
           74          98      0.6636      0.1764   1017.6662   1172.3858     38.1219
           74          99      0.6636      0.1782   1023.8190   1204.5150     38.1213
           74         100      0.6636      0.1800   1030.1331   1239.0345     38.1265
           74         101      0.6636      0.1818   1036.6112   1117.2521     38.1378
           74         102      0.6636      0.1836   1043.2348   1092.1988     38.1558
           74         103      0.6636      0.1855   1049.9984   1067.2863     38.1808
           74         104      0.6636      0.1873   1056.8961   1042.5880     38.2133
           74         105      0.6636      0.1891   1063.9220   1018.1777     38.2536
           74         106      0.6636      0.1909   1071.0699    994.1295     38.3022
           74         107      0.6636      0.1927   1078.3333    970.5173     38.3594
           74         108      0.6636      0.1945   1085.7059    947.4146     38.4254
           74         109      0.6636      0.1964   1093.1809    924.8941     38.5007
           74         110      0.6636      0.1982   1100.7515    903.0272     38.5855
           74         111      0.6636      0.2000   1108.4111    881.8838     38.6801
           75           1      0.6727      0.0000   1026.4829   1218.8847     38.1228
           75           2      0.6727      0.0018   1020.1172   1185.0093     38.1210
           75           3      0.6727      0.0036   1013.9209   1153.5383     38.1249
           75           4      0.6727      0.0055   1007.8915   1124.2932     38.1341
           75           5      0.6727      0.0073   1002.0264   1097.1092     38.1480
           75           6      0.6727      0.0091    996.3231   1071.8342     38.1663
           75           7      0.6727      0.0109    990.7792   1048.3279     38.1886
           75           8      0.6727      0.0127    985.3925   1026.4608     38.2144
           75           9      0.6727      0.0145    980.1607   1006.1133     38.2434
           75          10      0.6727      0.0164    975.0817    987.1751     38.2753
           75          11      0.6727      0.0182    970.1533    969.5444     38.3096
           75          12      0.6727      0.0200    965.3736    953.1272     38.3462
           75          13      0.6727      0.0218    960.7407    937.8367     38.3848
           75          14      0.6727      0.0236    956.2527    923.5928     38.4249
           75          15      0.6727      0.0255    951.9078    910.3216     38.4664
           75          16      0.6727      0.0273    947.7042    897.9547     38.5091
           75          17      0.6727      0.0291    943.6404    886.4291     38.5526
           75          18      0.6727      0.0309    939.7147    875.6867     38.5968
           75          19      0.6727      0.0327    935.9257    865.6737     38.6414
           75          20      0.6727      0.0345    932.2718    856.3405     38.6863
           75          21      0.6727      0.0364    928.7516    847.6413     38.7313
           75          22      0.6727      0.0382    925.3638    839.5340     38.7761
           75          23      0.6727      0.0400    922.1071    831.9794     38.8206
           75          24      0.6727      0.0418    918.9802    824.9417     38.8647
           75          25      0.6727      0.0436    915.9820    818.3876     38.9082
           75          26      0.6727      0.0455    913.1113    812.2866     38.9510
           75          27      0.6727      0.0473    910.3670    806.6105     38.9929
           75          28      0.6727      0.0491    907.7482    801.3333     39.0338
           75          29      0.6727      0.0509    905.2537    796.4311     39.0736
           75          30      0.6727      0.0527    902.8827    791.8819     39.1121
           75          31      0.6727      0.0545    900.6343    787.6655     39.1494
           75          32      0.6727      0.0564    898.5076    783.7633     39.1852
           75          33      0.6727      0.0582    896.5017    780.1583     39.2195
           75          34      0.6727      0.0600    894.6161    776.8350     39.2523
           75          35      0.6727      0.0618    892.8498    773.7790     39.2834
           75          36      0.6727      0.0636    891.2022    770.9774     39.3128
           75          37      0.6727      0.0655    889.6728    768.4183     39.3403
           75          38      0.6727      0.0673    888.2608    766.0910     39.3660
           75          39      0.6727      0.0691    886.9658    763.9859     39.3898
           75          40      0.6727      0.0709    885.7871    762.0942     39.4117
           75          41      0.6727      0.0727    884.7244    760.4081     39.4316
           75          42      0.6727      0.0745    883.7772    758.9208     39.4494
