           48          10      0.4273      0.0164    732.6951    641.5091     43.6191
           48          11      0.4273      0.0182    728.0372    639.8425     43.7850
           48          12      0.4273      0.0200    723.5716    638.2697     43.9458
           48          13      0.4273      0.0218    719.2919    636.7806     44.1015
           48          14      0.4273      0.0236    715.1923    635.3668     44.2521
           48          15      0.4273      0.0255    711.2673    634.0211     44.3977
           48          16      0.4273      0.0273    707.5117    632.7378     44.5382
           48          17      0.4273      0.0291    703.9207    631.5122     44.6736
           48          18      0.4273      0.0309    700.4894    630.3403     44.8039
           48          19      0.4273      0.0327    697.2137    629.2190     44.9292
           48          20      0.4273      0.0345    694.0893    628.1458     45.0495
           48          21      0.4273      0.0364    691.1125    627.1184     45.1648
           48          22      0.4273      0.0382    688.2795    626.1354     45.2752
           48          23      0.4273      0.0400    685.5868    625.1954     45.3807
           48          24      0.4273      0.0418    683.0313    624.2975     45.4813
           48          25      0.4273      0.0436    680.6099    623.4408     45.5771
           48          26      0.4273      0.0455    678.3196    622.6247     45.6680
           48          27      0.4273      0.0473    676.1579    621.8489     45.7543
           48          28      0.4273      0.0491    674.1220    621.1131     45.8358
           48          29      0.4273      0.0509    672.2097    620.4170     45.9126
           48          30      0.4273      0.0527    670.4187    619.7605     45.9848
           48          31      0.4273      0.0545    668.7468    619.1437     46.0524
           48          32      0.4273      0.0564    667.1920    618.5663     46.1154
           48          33      0.4273      0.0582    665.7526    618.0285     46.1739
           48          34      0.4273      0.0600    664.4268    617.5302     46.2279
           48          35      0.4273      0.0618    663.2129    617.0716     46.2774
           48          36      0.4273      0.0636    662.1095    616.6526     46.3226
           48          37      0.4273      0.0655    661.1152    616.2732     46.3633
           48          38      0.4273      0.0673    660.2287    615.9336     46.3997
           48          39      0.4273      0.0691    659.4487    615.6337     46.4317
           48          40      0.4273      0.0709    658.7743    615.3735     46.4594
           48          41      0.4273      0.0727    658.2043    615.1530     46.4829
           48          42      0.4273      0.0745    657.7380    614.9721     46.5021
           48          43      0.4273      0.0764    657.3744    614.8308     46.5171
           48          44      0.4273      0.0782    657.1129    614.7290     46.5279
           48          45      0.4273      0.0800    656.9527    614.6666     46.5345
           48          46      0.4273      0.0818    656.8934    614.6435     46.5370
           48          47      0.4273      0.0836    656.9344    614.6595     46.5353
           48          48      0.4273      0.0855    657.0753    614.7144     46.5295
           48          49      0.4273      0.0873    657.3158    614.8080     46.5195
           48          50      0.4273      0.0891    657.6556    614.9401     46.5055
           48          51      0.4273      0.0909    658.0946    615.1104     46.4874
           48          52      0.4273      0.0927    658.6327    615.3187     46.4653
           48          53      0.4273      0.0945    659.2697    615.5647     46.4391
           48          54      0.4273      0.0964    660.0059    615.8480     46.4088
           48          55      0.4273      0.0982    660.8412    616.1684     46.3745
           48          56      0.4273      0.1000    661.7759    616.5255     46.3362
           48          57      0.4273      0.1018    662.8102    616.9189     46.2939
           48          58      0.4273      0.1036    663.9445    617.3483     46.2476
           48          59      0.4273      0.1055    665.1793    617.8133     46.1972
           48          60      0.4273      0.1073    666.5149    618.3137     46.1429
           48          61      0.4273      0.1091    667.9519    618.8489     46.0846
           48          62      0.4273      0.1109    669.4911    619.4188     46.0222
           48          63      0.4273      0.1127    671.1331    620.0229     45.9560
           48          64      0.4273      0.1145    672.8787    620.6611     45.8857
           48          65      0.4273      0.1164    674.7288    621.3330     45.8114
           48          66      0.4273      0.1182    676.6844    622.0384     45.7332
           48          67      0.4273      0.1200    678.7466    622.7773     45.6510
           48          68      0.4273      0.1218    680.9164    623.5496     45.5649
           48          69      0.4273      0.1236    683.1952    624.3552     45.4748
           48          70      0.4273      0.1255    685.5842    625.1945     45.3808
           48          71      0.4273      0.1273    688.0849    626.0677     45.2828
           48          72      0.4273      0.1291    690.6988    626.9752     45.1809
           48          73      0.4273      0.1309    693.4275    627.9178     45.0751
           48          74      0.4273      0.1327    696.2728    628.8963     44.9653
           48          75      0.4273      0.1345    699.2366    629.9119     44.8517
           48          76      0.4273      0.1364    702.3207    630.9660     44.7342
           48          77      0.4273      0.1382    705.5272    632.0605     44.6128
           48          78      0.4273      0.1400    708.8585    633.1977     44.4876
           48          79      0.4273      0.1418    712.3168    634.3804     44.3586
           48          80      0.4273      0.1436    715.9047    635.6118     44.2259
           48          81      0.4273      0.1455    719.6246    636.8959     44.0893
           48          82      0.4273      0.1473    723.4796    638.2375     43.9491
           48          83      0.4273      0.1491    727.4724    639.6423     43.8052
           48          84      0.4273      0.1509    731.6062    641.1168     43.6577
           48          85      0.4273      0.1527    735.8843    642.6687     43.5067
           48          86      0.4273      0.1545    740.3102    644.3073     43.3522
           48          87      0.4273      0.1564    744.8876    646.0431     43.1943
           48          88      0.4273      0.1582    749.6203    647.8886     43.0331
           48          89      0.4273      0.1600    754.5125    649.8580     42.8686
           48          90      0.4273      0.1618    759.5685    651.9681     42.7011
           48          91      0.4273      0.1636    764.7930    654.2383     42.5306
           48          92      0.4273      0.1655    770.1908    656.6909     42.3574
           48          93      0.4273      0.1673    775.7671    659.3519     42.1814
           48          94      0.4273      0.1691    781.5274    662.2510     42.0029
           48          95      0.4273      0.1709    787.4775    665.4230     41.8222
           48          96      0.4273      0.1727    793.6235    668.9075     41.6394
           48          97      0.4273      0.1745    799.9721    672.7505     41.4549
           48          98      0.4273      0.1764    806.5302    677.0052     41.2688
           48          99      0.4273      0.1782    813.3052    681.7325     41.0815
           48         100      0.4273      0.1800    820.3051    687.0030     40.8933
           48         101      0.4273      0.1818    827.5383    692.8982     40.7047
           48         102      0.4273      0.1836    835.0139    699.5121     40.5161
           48         103      0.4273      0.1855    842.7416    706.9531     40.3280
           48         104      0.4273      0.1873    850.7318    715.3470     40.1408
           48         105      0.4273      0.1891    858.9958    724.8389     39.9554
           48         106      0.4273      0.1909    867.5458    735.5975     39.7722
           48         107      0.4273      0.1927    876.3949    747.8181     39.5921
           48         108      0.4273      0.1945    885.5573    761.7280     39.4160
           48         109      0.4273      0.1964    895.0487    777.5919     39.2447
           48         110      0.4273      0.1982    904.8861    795.7188     39.0795
           48         111      0.4273      0.2000    915.0884    816.4703     38.9214
           49           1      0.4364      0.0000    784.3396    663.7266     41.9171
           49           2      0.4364      0.0018    777.5992    660.2566     42.1243
           49           3      0.4364      0.0036    771.1280    657.1288     42.3276
           49           4      0.4364      0.0055    764.9152    654.2926     42.5267
           49           5      0.4364      0.0073    758.9505    651.7058     42.7215
           49           6      0.4364      0.0091    753.2243    649.3329     42.9117
           49           7      0.4364      0.0109    747.7277    647.1440     43.0973
           49           8      0.4364      0.0127    742.4524    645.1141     43.2780
           49           9      0.4364      0.0145    737.3902    643.2222     43.4539
           49          10      0.4364      0.0164    732.5339    641.4509     43.6248
           49          11      0.4364      0.0182    727.8764    639.7854     43.7907
           49          12      0.4364      0.0200    723.4110    638.2136     43.9516
           49          13      0.4364      0.0218    719.1316    636.7252     44.1073
           49          14      0.4364      0.0236    715.0324    635.3118     44.2580
           49          15      0.4364      0.0255    711.1077    633.9665     44.4036
           49          16      0.4364      0.0273    707.3525    632.6835     44.5441
           49          17      0.4364      0.0291    703.7617    631.4579     44.6796
           49          18      0.4364      0.0309    700.3307    630.2861     44.8099
           49          19      0.4364      0.0327    697.0553    629.1647     44.9353
           49          20      0.4364      0.0345    693.9312    628.0913     45.0556
           49          21      0.4364      0.0364    690.9546    627.0638     45.1710
           49          22      0.4364      0.0382    688.1219    626.0806     45.2814
           49          23      0.4364      0.0400    685.4295    625.1403     45.3869
           49          24      0.4364      0.0418    682.8743    624.2421     45.4875
           49          25      0.4364      0.0436    680.4531    623.3851     45.5833
           49          26      0.4364      0.0455    678.1631    622.5687     45.6743
           49          27      0.4364      0.0473    676.0016    621.7926     45.7605
           49          28      0.4364      0.0491    673.9661    621.0565     45.8420
           49          29      0.4364      0.0509    672.0540    620.3601     45.9189
           49          30      0.4364      0.0527    670.2632    619.7034     45.9911
           49          31      0.4364      0.0545    668.5916    619.0862     46.0586
           49          32      0.4364      0.0564    667.0371    618.5086     46.1217
           49          33      0.4364      0.0582    665.5980    617.9705     46.1802
           49          34      0.4364      0.0600    664.2724    617.4720     46.2342
           49          35      0.4364      0.0618    663.0589    617.0132     46.2837
           49          36      0.4364      0.0636    661.9558    616.5940     46.3288
           49          37      0.4364      0.0655    660.9617    616.2145     46.3696
           49          38      0.4364      0.0673    660.0755    615.8748     46.4059
           49          39      0.4364      0.0691    659.2958    615.5748     46.4380
           49          40      0.4364      0.0709    658.6217    615.3145     46.4657
           49          41      0.4364      0.0727    658.0521    615.0939     46.4892
           49          42      0.4364      0.0745    657.5860    614.9131     46.5084
           49          43      0.4364      0.0764    657.2228    614.7718     46.5234
           49          44      0.4364      0.0782    656.9616    614.6701     46.5341
           49          45      0.4364      0.0800    656.8017    614.6078     46.5407
           49          46      0.4364      0.0818    656.7427    614.5848     46.5432
           49          47      0.4364      0.0836    656.7841    614.6009     46.5415
           49          48      0.4364      0.0855    656.9253    614.6560     46.5356
           49          49      0.4364      0.0873    657.1662    614.7498     46.5257
           49          50      0.4364      0.0891    657.5064    614.8821     46.5117
           49          51      0.4364      0.0909    657.9458    615.0527     46.4936
           49          52      0.4364      0.0927    658.4842    615.2613     46.4714
           49          53      0.4364      0.0945    659.1216    615.5076     46.4451
           49          54      0.4364      0.0964    659.8582    615.7913     46.4149
           49          55      0.4364      0.0982    660.6939    616.1120     46.3806
           49          56      0.4364      0.1000    661.6290    616.4695     46.3422
           49          57      0.4364      0.1018    662.6638    616.8633     46.2999
           49          58      0.4364      0.1036    663.7985    617.2931     46.2535
           49          59      0.4364      0.1055    665.0336    617.7586     46.2031
           49          60      0.4364      0.1073    666.3697    618.2594     46.1488
           49          61      0.4364      0.1091    667.8072    618.7952     46.0904
           49          62      0.4364      0.1109    669.3468    619.3655     46.0281
           49          63      0.4364      0.1127    670.9893    619.9702     45.9618
           49          64      0.4364      0.1145    672.7354    620.6088     45.8914
           49          65      0.4364      0.1164    674.5860    621.2812     45.8172
           49          66      0.4364      0.1182    676.5421    621.9872     45.7389
           49          67      0.4364      0.1200    678.6048    622.7266     45.6567
           49          68      0.4364      0.1218    680.7751    623.4994     45.5705
           49          69      0.4364      0.1236    683.0544    624.3056     45.4804
           49          70      0.4364      0.1255    685.4440    625.1454     45.3863
           49          71      0.4364      0.1273    687.9452    626.0190     45.2883
           49          72      0.4364      0.1291    690.5596    626.9270     45.1863
           49          73      0.4364      0.1309    693.2889    627.8700     45.0804
           49          74      0.4364      0.1327    696.1348    628.8489     44.9707
           49          75      0.4364      0.1345    699.0991    629.8648     44.8570
           49          76      0.4364      0.1364    702.1838    630.9192     44.7394
           49          77      0.4364      0.1382    705.3910    632.0140     44.6180
           49          78      0.4364      0.1400    708.7229    633.1514     44.4927
           49          79      0.4364      0.1418    712.1818    634.3341     44.3637
           49          80      0.4364      0.1436    715.7703    635.5655     44.2308
           49          81      0.4364      0.1455    719.4909    636.8496     44.0942
           49          82      0.4364      0.1473    723.3465    638.1910     43.9539
           49          83      0.4364      0.1491    727.3400    639.5954     43.8100
           49          84      0.4364      0.1509    731.4745    641.0694     43.6624
           49          85      0.4364      0.1527    735.7533    642.6207     43.5113
           49          86      0.4364      0.1545    740.1799    644.2585     43.3567
           49          87      0.4364      0.1564    744.7579    645.9933     43.1987
           49          88      0.4364      0.1582    749.4914    647.8375     43.0374
           49          89      0.4364      0.1600    754.3843    649.8055     42.8729
           49          90      0.4364      0.1618    759.4411    651.9139     42.7053
           49          91      0.4364      0.1636    764.6664    654.1821     42.5348
           49          92      0.4364      0.1655    770.0649    656.6324     42.3614
           49          93      0.4364      0.1673    775.6420    659.2907     42.1853
           49          94      0.4364      0.1691    781.4031    662.1868     42.0068
           49          95      0.4364      0.1709    787.3540    665.3552     41.8259
           49          96      0.4364      0.1727    793.5009    668.8357     41.6431
           49          97      0.4364      0.1745    799.8503    672.6743     41.4584
           49          98      0.4364      0.1764    806.4092    676.9239     41.2722
           49          99      0.4364      0.1782    813.1851    681.6456     41.0847
           49         100      0.4364      0.1800    820.1858    686.9098     40.8965
           49         101      0.4364      0.1818    827.4199    692.7979     40.7078
           49         102      0.4364      0.1836    834.8964    699.4038     40.5190
           49         103      0.4364      0.1855    842.6250    706.8360     40.3307
           49         104      0.4364      0.1873    850.6161    715.2200     40.1435
           49         105      0.4364      0.1891    858.8810    724.7011     39.9579
           49         106      0.4364      0.1909    867.4319    735.4475     39.7746
           49         107      0.4364      0.1927    876.2818    747.6546     39.5944
           49         108      0.4364      0.1945    885.4451    761.5495     39.4181
           49         109      0.4364      0.1964    894.9373    777.3968     39.2467
           49         110      0.4364      0.1982    904.7756    795.5051     39.0813
           49         111      0.4364      0.2000    914.9786    816.2360     38.9230
           50           1      0.4455      0.0000    784.2005    663.6527     41.9213
           50           2      0.4455      0.0018    777.4606    660.1876     42.1286
           50           3      0.4455      0.0036    770.9898    657.0640     42.3319
           50           4      0.4455      0.0055    764.7774    654.2314     42.5312
           50           5      0.4455      0.0073    758.8131    651.6476     42.7260
           50           6      0.4455      0.0091    753.0873    649.2773     42.9163
           50           7      0.4455      0.0109    747.5911    647.0905     43.1019
           50           8      0.4455      0.0127    742.3160    645.0624     43.2827
           50           9      0.4455      0.0145    737.2542    643.1721     43.4587
           50          10      0.4455      0.0164    732.3982    641.4019     43.6296
           50          11      0.4455      0.0182    727.7409    639.7374     43.7956
           50          12      0.4455      0.0200    723.2759    638.1663     43.9565
           50          13      0.4455      0.0218    718.9968    636.6785     44.1123
           50          14      0.4455      0.0236    714.8978    635.2656     44.2630
           50          15      0.4455      0.0255    710.9734    633.9206     44.4086
           50          16      0.4455      0.0273    707.2184    632.6377     44.5492
           50          17      0.4455      0.0291    703.6278    631.4123     44.6846
           50          18      0.4455      0.0309    700.1971    630.2404     44.8150
           50          19      0.4455      0.0327    696.9219    629.1190     44.9404
           50          20      0.4455      0.0345    693.7981    628.0455     45.0608
           50          21      0.4455      0.0364    690.8217    627.0178     45.1761
           50          22      0.4455      0.0382    687.9892    626.0344     45.2866
           50          23      0.4455      0.0400    685.2971    625.0939     45.3921
           50          24      0.4455      0.0418    682.7420    624.1954     45.4927
           50          25      0.4455      0.0436    680.3211    623.3382     45.5885
           50          26      0.4455      0.0455    678.0314    622.5216     45.6795
           50          27      0.4455      0.0473    675.8701    621.7452     45.7658
           50          28      0.4455      0.0491    673.8347    621.0088     45.8473
           50          29      0.4455      0.0509    671.9229    620.3122     45.9241
           50          30      0.4455      0.0527    670.1324    619.6552     45.9963
           50          31      0.4455      0.0545    668.4610    619.0378     46.0639
           50          32      0.4455      0.0564    666.9067    618.4599     46.1270
           50          33      0.4455      0.0582    665.4678    617.9217     46.1855
           50          34      0.4455      0.0600    664.1425    617.4230     46.2395
           50          35      0.4455      0.0618    662.9292    616.9640     46.2890
           50          36      0.4455      0.0636    661.8263    616.5447     46.3341
           50          37      0.4455      0.0655    660.8325    616.1651     46.3749
           50          38      0.4455      0.0673    659.9465    615.8252     46.4112
           50          39      0.4455      0.0691    659.1672    615.5251     46.4433
           50          40      0.4455      0.0709    658.4933    615.2648     46.4710
           50          41      0.4455      0.0727    657.9239    615.0442     46.4945
           50          42      0.4455      0.0745    657.4581    614.8634     46.5137
           50          43      0.4455      0.0764    657.0951    614.7221     46.5286
           50          44      0.4455      0.0782    656.8342    614.6205     46.5394
           50          45      0.4455      0.0800    656.6746    614.5582     46.5460
           50          46      0.4455      0.0818    656.6159    614.5353     46.5484
           50          47      0.4455      0.0836    656.6576    614.5516     46.5467
           50          48      0.4455      0.0855    656.7991    614.6068     46.5408
           50          49      0.4455      0.0873    657.0403    614.7008     46.5309
           50          50      0.4455      0.0891    657.3808    614.8333     46.5168
           50          51      0.4455      0.0909    657.8205    615.0041     46.4987
           50          52      0.4455      0.0927    658.3592    615.2129     46.4765
           50          53      0.4455      0.0945    658.9970    615.4595     46.4503
           50          54      0.4455      0.0964    659.7339    615.7435     46.4200
           50          55      0.4455      0.0982    660.5699    616.0645     46.3856
           50          56      0.4455      0.1000    661.5054    616.4223     46.3473
           50          57      0.4455      0.1018    662.5405    616.8165     46.3049
           50          58      0.4455      0.1036    663.6756    617.2467     46.2585
           50          59      0.4455      0.1055    664.9111    617.7126     46.2081
           50          60      0.4455      0.1073    666.2475    618.2138     46.1537
           50          61      0.4455      0.1091    667.6854    618.7499     46.0954
           50          62      0.4455      0.1109    669.2254    619.3207     46.0330
           50          63      0.4455      0.1127    670.8683    619.9258     45.9666
           50          64      0.4455      0.1145    672.6148    620.5649     45.8963
           50          65      0.4455      0.1164    674.4658    621.2377     45.8220
           50          66      0.4455      0.1182    676.4223    621.9441     45.7437
           50          67      0.4455      0.1200    678.4854    622.6840     45.6614
           50          68      0.4455      0.1218    680.6562    623.4572     45.5752
           50          69      0.4455      0.1236    682.9359    624.2638     45.4851
           50          70      0.4455      0.1255    685.3259    625.1040     45.3909
           50          71      0.4455      0.1273    687.8276    625.9781     45.2929
           50          72      0.4455      0.1291    690.4425    626.8865     45.1909
           50          73      0.4455      0.1309    693.1723    627.8298     45.0850
           50          74      0.4455      0.1327    696.0187    628.8090     44.9751
           50          75      0.4455      0.1345    698.9834    629.8252     44.8614
           50          76      0.4455      0.1364    702.0686    630.8799     44.7438
           50          77      0.4455      0.1382    705.2763    631.9749     44.6223
           50          78      0.4455      0.1400    708.6087    633.1124     44.4970
           50          79      0.4455      0.1418    712.0682    634.2952     44.3679
           50          80      0.4455      0.1436    715.6572    635.5266     44.2350
           50          81      0.4455      0.1455    719.3784    636.8106     44.0983
           50          82      0.4455      0.1473    723.2345    638.1519     43.9580
           50          83      0.4455      0.1491    727.2286    639.5560     43.8139
           50          84      0.4455      0.1509    731.3636    641.0296     43.6663
           50          85      0.4455      0.1527    735.6430    642.5804     43.5152
           50          86      0.4455      0.1545    740.0702    644.2175     43.3605
           50          87      0.4455      0.1564    744.6489    645.9515     43.2024
           50          88      0.4455      0.1582    749.3829    647.7947     43.0411
           50          89      0.4455      0.1600    754.2765    649.7614     42.8765
           50          90      0.4455      0.1618    759.3339    651.8684     42.7088
           50          91      0.4455      0.1636    764.5598    654.1349     42.5382
           50          92      0.4455      0.1655    769.9590    656.5832     42.3647
           50          93      0.4455      0.1673    775.5368    659.2392     42.1886
           50          94      0.4455      0.1691    781.2986    662.1327     42.0100
           50          95      0.4455      0.1709    787.2501    665.2982     41.8291
           50          96      0.4455      0.1727    793.3977    668.7755     41.6461
           50          97      0.4455      0.1745    799.7478    672.6103     41.4613
           50          98      0.4455      0.1764    806.3075    676.8556     41.2750
           50          99      0.4455      0.1782    813.0841    681.5725     41.0875
           50         100      0.4455      0.1800    820.0855    686.8314     40.8991
           50         101      0.4455      0.1818    827.3203    692.7136     40.7103
           50         102      0.4455      0.1836    834.7976    699.3128     40.5215
           50         103      0.4455      0.1855    842.5269    706.7377     40.3331
           50         104      0.4455      0.1873    850.5188    715.1134     40.1457
           50         105      0.4455      0.1891    858.7844    724.5853     39.9600
           50         106      0.4455      0.1909    867.3360    735.3215     39.7766
           50         107      0.4455      0.1927    876.1867    747.5172     39.5962
           50         108      0.4455      0.1945    885.3507    761.3996     39.4198
           50         109      0.4455      0.1964    894.8437    777.2328     39.2483
           50         110      0.4455      0.1982    904.6826    795.3256     39.0828
           50         111      0.4455      0.2000    914.8863    816.0391     38.9244
           51           1      0.4545      0.0000    784.0857    663.5917     41.9248
           51           2      0.4545      0.0018    777.3462    660.1307     42.1321
           51           3      0.4545      0.0036    770.8758    657.0105     42.3356
           51           4      0.4545      0.0055    764.6637    654.1809     42.5348
           51           5      0.4545      0.0073    758.6997    651.5997     42.7297
           51           6      0.4545      0.0091    752.9742    649.2315     42.9201
           51           7      0.4545      0.0109    747.4782    647.0465     43.1058
           51           8      0.4545      0.0127    742.2035    645.0198     43.2866
           51           9      0.4545      0.0145    737.1419    643.1307     43.4626
           51          10      0.4545      0.0164    732.2862    641.3615     43.6336
           51          11      0.4545      0.0182    727.6292    639.6978     43.7996
           51          12      0.4545      0.0200    723.1643    638.1273     43.9605
           51          13      0.4545      0.0218    718.8855    636.6400     44.1164
           51          14      0.4545      0.0236    714.7867    635.2274     44.2671
           51          15      0.4545      0.0255    710.8625    633.8826     44.4128
           51          16      0.4545      0.0273    707.1077    632.5999     44.5533
           51          17      0.4545      0.0291    703.5174    631.3746     44.6888
           51          18      0.4545      0.0309    700.0869    630.2027     44.8192
           51          19      0.4545      0.0327    696.8119    629.0812     44.9446
           51          20      0.4545      0.0345    693.6882    628.0076     45.0650
           51          21      0.4545      0.0364    690.7120    626.9798     45.1804
           51          22      0.4545      0.0382    687.8797    625.9962     45.2908
           51          23      0.4545      0.0400    685.1878    625.0556     45.3964
           51          24      0.4545      0.0418    682.6329    624.1569     45.4970
           51          25      0.4545      0.0436    680.2122    623.2995     45.5928
           51          26      0.4545      0.0455    677.9226    622.4827     45.6838
           51          27      0.4545      0.0473    675.7616    621.7061     45.7701
           51          28      0.4545      0.0491    673.7264    620.9695     45.8516
           51          29      0.4545      0.0509    671.8148    620.2726     45.9285
           51          30      0.4545      0.0527    670.0244    619.6154     46.0007
           51          31      0.4545      0.0545    668.3532    618.9978     46.0683
           51          32      0.4545      0.0564    666.7991    618.4198     46.1313
           51          33      0.4545      0.0582    665.3604    617.8814     46.1898
           51          34      0.4545      0.0600    664.0353    617.3826     46.2438
           51          35      0.4545      0.0618    662.8222    616.9234     46.2934
           51          36      0.4545      0.0636    661.7195    616.5040     46.3385
           51          37      0.4545      0.0655    660.7259    616.1243     46.3792
           51          38      0.4545      0.0673    659.8401    615.7843     46.4156
           51          39      0.4545      0.0691    659.0610    615.4842     46.4476
           51          40      0.4545      0.0709    658.3873    615.2238     46.4754
           51          41      0.4545      0.0727    657.8181    615.0032     46.4988
           51          42      0.4545      0.0745    657.3526    614.8223     46.5180
           51          43      0.4545      0.0764    656.9898    614.6811     46.5330
           51          44      0.4545      0.0782    656.7291    614.5795     46.5437
           51          45      0.4545      0.0800    656.5698    614.5173     46.5503
           51          46      0.4545      0.0818    656.5113    614.4945     46.5527
           51          47      0.4545      0.0836    656.5532    614.5108     46.5510
           51          48      0.4545      0.0855    656.6950    614.5662     46.5451
           51          49      0.4545      0.0873    656.9364    614.6603     46.5352
           51          50      0.4545      0.0891    657.2772    614.7930     46.5211
           51          51      0.4545      0.0909    657.7171    614.9640     46.5030
           51          52      0.4545      0.0927    658.2561    615.1730     46.4808
           51          53      0.4545      0.0945    658.8942    615.4198     46.4545
           51          54      0.4545      0.0964    659.6313    615.7040     46.4242
           51          55      0.4545      0.0982    660.4677    616.0253     46.3898
           51          56      0.4545      0.1000    661.4034    616.3834     46.3515
           51          57      0.4545      0.1018    662.4388    616.7778     46.3091
           51          58      0.4545      0.1036    663.5742    617.2083     46.2627
           51          59      0.4545      0.1055    664.8100    617.6745     46.2123
           51          60      0.4545      0.1073    666.1468    618.1761     46.1578
           51          61      0.4545      0.1091    667.5850    618.7126     46.0994
           51          62      0.4545      0.1109    669.1253    619.2837     46.0370
           51          63      0.4545      0.1127    670.7685    619.8891     45.9707
           51          64      0.4545      0.1145    672.5153    620.5286     45.9003
           51          65      0.4545      0.1164    674.3667    621.2018     45.8260
           51          66      0.4545      0.1182    676.3235    621.9086     45.7476
           51          67      0.4545      0.1200    678.3870    622.6488     45.6654
           51          68      0.4545      0.1218    680.5581    623.4224     45.5791
           51          69      0.4545      0.1236    682.8382    624.2294     45.4889
           51          70      0.4545      0.1255    685.2286    625.0699     45.3948
           51          71      0.4545      0.1273    687.7307    625.9443     45.2967
           51          72      0.4545      0.1291    690.3459    626.8530     45.1946
           51          73      0.4545      0.1309    693.0761    627.7967     45.0887
           51          74      0.4545      0.1327    695.9229    628.7761     44.9788
           51          75      0.4545      0.1345    698.8880    629.7926     44.8650
           51          76      0.4545      0.1364    701.9737    630.8475     44.7474
           51          77      0.4545      0.1382    705.1818    631.9426     44.6259
           51          78      0.4545      0.1400    708.5146    633.0803     44.5005
           51          79      0.4545      0.1418    711.9745    634.2631     44.3714
           51          80      0.4545      0.1436    715.5639    635.4946     44.2384
           51          81      0.4545      0.1455    719.2856    636.7785     44.1017
           51          82      0.4545      0.1473    723.1422    638.1196     43.9613
           51          83      0.4545      0.1491    727.1367    639.5235     43.8172
           51          84      0.4545      0.1509    731.2722    640.9968     43.6696
           51          85      0.4545      0.1527    735.5521    642.5471     43.5183
           51          86      0.4545      0.1545    739.9798    644.1837     43.3636
           51          87      0.4545      0.1564    744.5589    645.9170     43.2055
           51          88      0.4545      0.1582    749.2935    647.7593     43.0441
           51          89      0.4545      0.1600    754.1876    649.7251     42.8795
           51          90      0.4545      0.1618    759.2455    651.8309     42.7118
           51          91      0.4545      0.1636    764.4719    654.0960     42.5410
           51          92      0.4545      0.1655    769.8717    656.5427     42.3675
           51          93      0.4545      0.1673    775.4500    659.1968     42.1913
           51          94      0.4545      0.1691    781.2123    662.0882     42.0126
           51          95      0.4545      0.1709    787.1645    665.2513     41.8316
           51          96      0.4545      0.1727    793.3126    668.7258     41.6486
           51          97      0.4545      0.1745    799.6633    672.5575     41.4637
           51          98      0.4545      0.1764    806.2236    676.7994     41.2774
           51          99      0.4545      0.1782    813.0007    681.5124     41.0898
           51         100      0.4545      0.1800    820.0028    686.7669     40.9013
           51         101      0.4545      0.1818    827.2382    692.6441     40.7124
           51         102      0.4545      0.1836    834.7161    699.2379     40.5235
           51         103      0.4545      0.1855    842.4460    706.6566     40.3350
           51         104      0.4545      0.1873    850.4385    715.0256     40.1476
           51         105      0.4545      0.1891    858.7048    724.4899     39.9618
           51         106      0.4545      0.1909    867.2570    735.2177     39.7782
           51         107      0.4545      0.1927    876.1083    747.4041     39.5978
           51         108      0.4545      0.1945    885.2729    761.2760     39.4213
           51         109      0.4545      0.1964    894.7664    777.0977     39.2497
           51         110      0.4545      0.1982    904.6060    795.1777     39.0840
           51         111      0.4545      0.2000    914.8102    815.8769     38.9255
           52           1      0.4636      0.0000    783.9937    663.5429     41.9276
           52           2      0.4636      0.0018    777.2545    660.0852     42.1350
           52           3      0.4636      0.0036    770.7844    656.9678     42.3385
           52           4      0.4636      0.0055    764.5725    654.1405     42.5378
           52           5      0.4636      0.0073    758.6088    651.5613     42.7327
           52           6      0.4636      0.0091    752.8835    649.1948     42.9231
           52           7      0.4636      0.0109    747.3878    647.0112     43.1088
           52           8      0.4636      0.0127    742.1133    644.9857     43.2897
           52           9      0.4636      0.0145    737.0519    643.0975     43.4657
           52          10      0.4636      0.0164    732.1964    641.3292     43.6368
           52          11      0.4636      0.0182    727.5396    639.6661     43.8028
           52          12      0.4636      0.0200    723.0749    638.0961     43.9637
           52          13      0.4636      0.0218    718.7963    636.6092     44.1196
           52          14      0.4636      0.0236    714.6977    635.1968     44.2704
           52          15      0.4636      0.0255    710.7737    633.8523     44.4161
           52          16      0.4636      0.0273    707.0190    632.5696     44.5567
           52          17      0.4636      0.0291    703.4288    631.3443     44.6922
           52          18      0.4636      0.0309    699.9985    630.1725     44.8226
           52          19      0.4636      0.0327    696.7237    629.0510     44.9480
           52          20      0.4636      0.0345    693.6002    627.9773     45.0684
           52          21      0.4636      0.0364    690.6242    626.9494     45.1838
           52          22      0.4636      0.0382    687.7920    625.9657     45.2943
           52          23      0.4636      0.0400    685.1002    625.0249     45.3998
           52          24      0.4636      0.0418    682.5455    624.1261     45.5005
           52          25      0.4636      0.0436    680.1249    623.2684     45.5963
           52          26      0.4636      0.0455    677.8355    622.4515     45.6873
           52          27      0.4636      0.0473    675.6746    621.6747     45.7736
           52          28      0.4636      0.0491    673.6396    620.9379     45.8551
           52          29      0.4636      0.0509    671.7281    620.2409     45.9320
           52          30      0.4636      0.0527    669.9378    619.5836     46.0042
           52          31      0.4636      0.0545    668.2668    618.9658     46.0718
