           70         102      0.6273      0.1836    958.6888    931.2561     38.4028
           70         103      0.6273      0.1855    966.0950    955.5628     38.3405
           70         104      0.6273      0.1873    973.6845    982.1032     38.2847
           70         105      0.6273      0.1891    981.4599   1011.0856     38.2358
           70         106      0.6273      0.1909    989.4240   1042.7373     38.1947
           70         107      0.6273      0.1927    997.5795   1077.3060     38.1619
           70         108      0.6273      0.1945   1005.9292   1115.0614     38.1382
           70         109      0.6273      0.1964   1014.4758   1156.2973     38.1244
           70         110      0.6273      0.1982   1023.2221   1201.3335     38.1211
           70         111      0.6273      0.2000   1032.1708   1250.5175     38.1294
           71           1      0.6364      0.0000    930.7148    852.4578     38.7060
           71           2      0.6364      0.0018    923.8285    835.9437     38.7969
           71           3      0.6364      0.0036    917.1385    820.8935     38.8913
           71           4      0.6364      0.0055    910.6413    807.1710     38.9886
           71           5      0.6364      0.0073    904.3334    794.6525     39.0884
           71           6      0.6364      0.0091    898.2114    783.2265     39.1902
           71           7      0.6364      0.0109    892.2723    772.7917     39.2936
           71           8      0.6364      0.0127    886.5130    763.2565     39.3982
           71           9      0.6364      0.0145    880.9305    754.5380     39.5036
           71          10      0.6364      0.0164    875.5220    746.5612     39.6094
           71          11      0.6364      0.0182    870.2847    739.2580     39.7154
           71          12      0.6364      0.0200    865.2160    732.5670     39.8212
           71          13      0.6364      0.0218    860.3132    726.4326     39.9266
           71          14      0.6364      0.0236    855.5740    720.8045     40.0312
           71          15      0.6364      0.0255    850.9959    715.6372     40.1348
           71          16      0.6364      0.0273    846.5766    710.8895     40.2372
           71          17      0.6364      0.0291    842.3139    706.5244     40.3382
           71          18      0.6364      0.0309    838.2055    702.5081     40.4376
           71          19      0.6364      0.0327    834.2496    698.8103     40.5351
           71          20      0.6364      0.0345    830.4440    695.4036     40.6306
           71          21      0.6364      0.0364    826.7867    692.2633     40.7240
           71          22      0.6364      0.0382    823.2760    689.3670     40.8151
           71          23      0.6364      0.0400    819.9101    686.6946     40.9038
           71          24      0.6364      0.0418    816.6871    684.2278     40.9899
           71          25      0.6364      0.0436    813.6055    681.9503     41.0733
           71          26      0.6364      0.0455    810.6636    679.8473     41.1539
           71          27      0.6364      0.0473    807.8600    677.9055     41.2316
           71          28      0.6364      0.0491    805.1931    676.1129     41.3063
           71          29      0.6364      0.0509    802.6615    674.4588     41.3780
           71          30      0.6364      0.0527    800.2639    672.9335     41.4465
           71          31      0.6364      0.0545    797.9990    671.5282     41.5118
           71          32      0.6364      0.0564    795.8656    670.2352     41.5738
           71          33      0.6364      0.0582    793.8624    669.0475     41.6324
           71          34      0.6364      0.0600    791.9885    667.9587     41.6877
           71          35      0.6364      0.0618    790.2427    666.9634     41.7395
           71          36      0.6364      0.0636    788.6241    666.0564     41.7878
           71          37      0.6364      0.0655    787.1317    665.2334     41.8326
           71          38      0.6364      0.0673    785.7646    664.4903     41.8739
           71          39      0.6364      0.0691    784.5220    663.8238     41.9115
           71          40      0.6364      0.0709    783.4032    663.2307     41.9456
           71          41      0.6364      0.0727    782.4074    662.7084     41.9760
           71          42      0.6364      0.0745    781.5340    662.2544     42.0027
           71          43      0.6364      0.0764    780.7823    661.8669     42.0258
           71          44      0.6364      0.0782    780.1518    661.5440     42.0452
           71          45      0.6364      0.0800    779.6421    661.2844     42.0610
           71          46      0.6364      0.0818    779.2526    661.0869     42.0730
           71          47      0.6364      0.0836    778.9830    660.9506     42.0813
           71          48      0.6364      0.0855    778.8329    660.8749     42.0860
           71          49      0.6364      0.0873    778.8021    660.8593     42.0869
           71          50      0.6364      0.0891    778.8902    660.9038     42.0842
           71          51      0.6364      0.0909    779.0972    661.0083     42.0778
           71          52      0.6364      0.0927    779.4229    661.1731     42.0677
           71          53      0.6364      0.0945    779.8672    661.3989     42.0540
           71          54      0.6364      0.0964    780.4301    661.6862     42.0367
           71          55      0.6364      0.0982    781.1115    662.0363     42.0157
           71          56      0.6364      0.1000    781.9117    662.4503     41.9912
           71          57      0.6364      0.1018    782.8306    662.9297     41.9630
           71          58      0.6364      0.1036    783.8685    663.4766     41.9314
           71          59      0.6364      0.1055    785.0256    664.0929     41.8962
           71          60      0.6364      0.1073    786.3021    664.7813     41.8576
           71          61      0.6364      0.1091    787.6984    665.5444     41.8156
           71          62      0.6364      0.1109    789.2149    666.3857     41.7701
           71          63      0.6364      0.1127    790.8519    667.3086     41.7214
           71          64      0.6364      0.1145    792.6100    668.3175     41.6693
           71          65      0.6364      0.1164    794.4897    669.4167     41.6140
           71          66      0.6364      0.1182    796.4916    670.6116     41.5555
           71          67      0.6364      0.1200    798.6162    671.9078     41.4939
           71          68      0.6364      0.1218    800.8643    673.3118     41.4293
           71          69      0.6364      0.1236    803.2366    674.8306     41.3616
           71          70      0.6364      0.1255    805.7338    676.4722     41.2911
           71          71      0.6364      0.1273    808.3568    678.2453     41.2178
           71          72      0.6364      0.1291    811.1066    680.1596     41.1417
           71          73      0.6364      0.1309    813.9839    682.2258     41.0630
           71          74      0.6364      0.1327    816.9898    684.4557     40.9818
           71          75      0.6364      0.1345    820.1253    686.8625     40.8981
           71          76      0.6364      0.1364    823.3915    689.4605     40.8121
           71          77      0.6364      0.1382    826.7896    692.2657     40.7240
           71          78      0.6364      0.1400    830.3207    695.2957     40.6338
           71          79      0.6364      0.1418    833.9860    698.5697     40.5417
           71          80      0.6364      0.1436    837.7869    702.1090     40.4478
           71          81      0.6364      0.1455    841.7248    705.9372     40.3523
           71          82      0.6364      0.1473    845.8009    710.0799     40.2554
           71          83      0.6364      0.1491    850.0168    714.5654     40.1573
           71          84      0.6364      0.1509    854.3740    719.4249     40.0581
           71          85      0.6364      0.1527    858.8740    724.6927     39.9580
           71          86      0.6364      0.1545    863.5185    730.4062     39.8574
           71          87      0.6364      0.1564    868.3090    736.6068     39.7563
           71          88      0.6364      0.1582    873.2475    743.3396     39.6551
           71          89      0.6364      0.1600    878.3355    750.6543     39.5539
           71          90      0.6364      0.1618    883.5750    758.6052     39.4532
           71          91      0.6364      0.1636    888.9679    767.2522     39.3531
           71          92      0.6364      0.1655    894.5160    776.6605     39.2540
           71          93      0.6364      0.1673    900.2215    786.9017     39.1563
           71          94      0.6364      0.1691    906.0865    798.0543     39.0602
           71          95      0.6364      0.1709    912.1129    810.2040     38.9661
           71          96      0.6364      0.1727    918.3031    823.4450     38.8744
           71          97      0.6364      0.1745    924.6592    837.8798     38.7856
           71          98      0.6364      0.1764    931.1836    853.6210     38.7000
           71          99      0.6364      0.1782    937.8786    870.7914     38.6182
           71         100      0.6364      0.1800    944.7467    889.5254     38.5405
           71         101      0.6364      0.1818    951.7903    909.9698     38.4676
           71         102      0.6364      0.1836    959.0120    932.2848     38.3999
           71         103      0.6364      0.1855    966.4143    956.6456     38.3380
           71         104      0.6364      0.1873    973.9999    983.2431     38.2825
           71         105      0.6364      0.1891    981.7714   1012.2858     38.2341
           71         106      0.6364      0.1909    989.7316   1044.0009     38.1933
           71         107      0.6364      0.1927    997.8831   1078.6362     38.1609
           71         108      0.6364      0.1945   1006.2287   1116.4616     38.1375
           71         109      0.6364      0.1964   1014.7712   1157.7707     38.1241
           71         110      0.6364      0.1982   1023.5132   1202.8834     38.1212
           71         111      0.6364      0.2000   1032.4576   1252.1472     38.1298
           72           1      0.6455      0.0000    931.2203    853.7123     38.6996
           72           2      0.6455      0.0018    924.3356    837.1237     38.7900
           72           3      0.6455      0.0036    917.6471    822.0043     38.8839
           72           4      0.6455      0.0055    911.1513    808.2173     38.9808
           72           5      0.6455      0.0073    904.8448    795.6389     39.0801
           72           6      0.6455      0.0091    898.7243    784.1572     39.1815
           72           7      0.6455      0.0109    892.7866    773.6706     39.2845
           72           8      0.6455      0.0127    887.0286    764.0873     39.3887
           72           9      0.6455      0.0145    881.4473    755.3241     39.4937
           72          10      0.6455      0.0164    876.0400    747.3057     39.5992
           72          11      0.6455      0.0182    870.8039    739.9639     39.7048
           72          12      0.6455      0.0200    865.7362    733.2371     39.8102
           72          13      0.6455      0.0218    860.8345    727.0695     39.9152
           72          14      0.6455      0.0236    856.0963    721.4106     40.0195
           72          15      0.6455      0.0255    851.5191    716.2147     40.1228
           72          16      0.6455      0.0273    847.1007    711.4405     40.2249
           72          17      0.6455      0.0291    842.8387    707.0508     40.3256
           72          18      0.6455      0.0309    838.7312    703.0118     40.4247
           72          19      0.6455      0.0327    834.7759    699.2929     40.5220
           72          20      0.6455      0.0345    830.9709    695.8668     40.6173
           72          21      0.6455      0.0364    827.3143    692.7084     40.7105
           72          22      0.6455      0.0382    823.8041    689.7954     40.8013
           72          23      0.6455      0.0400    820.4385    687.1076     40.8898
           72          24      0.6455      0.0418    817.2160    684.6265     40.9757
           72          25      0.6455      0.0436    814.1347    682.3359     41.0589
           72          26      0.6455      0.0455    811.1931    680.2207     41.1393
           72          27      0.6455      0.0473    808.3896    678.2677     41.2169
           72          28      0.6455      0.0491    805.7228    676.4649     41.2914
           72          29      0.6455      0.0509    803.1913    674.8013     41.3629
           72          30      0.6455      0.0527    800.7937    673.2672     41.4313
           72          31      0.6455      0.0545    798.5287    671.8539     41.4964
           72          32      0.6455      0.0564    796.3952    670.5535     41.5583
           72          33      0.6455      0.0582    794.3919    669.3590     41.6169
           72          34      0.6455      0.0600    792.5177    668.2640     41.6720
           72          35      0.6455      0.0618    790.7716    667.2630     41.7238
           72          36      0.6455      0.0636    789.1526    666.3509     41.7720
           72          37      0.6455      0.0655    787.6598    665.5232     41.8167
           72          38      0.6455      0.0673    786.2922    664.7759     41.8579
           72          39      0.6455      0.0691    785.0491    664.1055     41.8955
           72          40      0.6455      0.0709    783.9296    663.5090     41.9295
           72          41      0.6455      0.0727    782.9331    662.9835     41.9599
           72          42      0.6455      0.0745    782.0589    662.5268     41.9867
           72          43      0.6455      0.0764    781.3064    662.1368     42.0097
           72          44      0.6455      0.0782    780.6751    661.8118     42.0291
           72          45      0.6455      0.0800    780.1644    661.5504     42.0449
           72          46      0.6455      0.0818    779.7739    661.3514     42.0569
           72          47      0.6455      0.0836    779.5032    661.2139     42.0653
           72          48      0.6455      0.0855    779.3520    661.1372     42.0699
           72          49      0.6455      0.0873    779.3200    661.1210     42.0709
           72          50      0.6455      0.0891    779.4069    661.1650     42.0682
           72          51      0.6455      0.0909    779.6126    661.2694     42.0619
           72          52      0.6455      0.0927    779.9369    661.4343     42.0519
           72          53      0.6455      0.0945    780.3797    661.6605     42.0382
           72          54      0.6455      0.0964    780.9411    661.9485     42.0210
           72          55      0.6455      0.0982    781.6209    662.2995     42.0001
           72          56      0.6455      0.1000    782.4194    662.7147     41.9756
           72          57      0.6455      0.1018    783.3366    663.1957     41.9476
           72          58      0.6455      0.1036    784.3728    663.7443     41.9161
           72          59      0.6455      0.1055    785.5280    664.3628     41.8810
           72          60      0.6455      0.1073    786.8026    665.0536     41.8425
           72          61      0.6455      0.1091    788.1969    665.8195     41.8006
           72          62      0.6455      0.1109    789.7114    666.6639     41.7553
           72          63      0.6455      0.1127    791.3463    667.5905     41.7067
           72          64      0.6455      0.1145    793.1022    668.6032     41.6548
           72          65      0.6455      0.1164    794.9797    669.7068     41.5997
           72          66      0.6455      0.1182    796.9792    670.9065     41.5413
           72          67      0.6455      0.1200    799.1014    672.2080     41.4799
           72          68      0.6455      0.1218    801.3471    673.6177     41.4155
           72          69      0.6455      0.1236    803.7168    675.1429     41.3480
           72          70      0.6455      0.1255    806.2115    676.7913     41.2777
           72          71      0.6455      0.1273    808.8318    678.5719     41.2046
           72          72      0.6455      0.1291    811.5788    680.4942     41.1287
           72          73      0.6455      0.1309    814.4533    682.5692     41.0502
           72          74      0.6455      0.1327    817.4564    684.8086     40.9692
           72          75      0.6455      0.1345    820.5890    687.2256     40.8858
           72          76      0.6455      0.1364    823.8522    689.8346     40.8001
           72          77      0.6455      0.1382    827.2472    692.6517     40.7122
           72          78      0.6455      0.1400    830.7751    695.6944     40.6223
           72          79      0.6455      0.1418    834.4373    698.9821     40.5304
           72          80      0.6455      0.1436    838.2349    702.5362     40.4368
           72          81      0.6455      0.1455    842.1694    706.3800     40.3417
           72          82      0.6455      0.1473    846.2422    710.5396     40.2450
           72          83      0.6455      0.1491    850.4546    715.0432     40.1472
           72          84      0.6455      0.1509    854.8083    719.9221     40.0483
           72          85      0.6455      0.1527    859.3047    725.2105     39.9486
           72          86      0.6455      0.1545    863.9455    730.9461     39.8482
           72          87      0.6455      0.1564    868.7324    737.1702     39.7475
           72          88      0.6455      0.1582    873.6671    743.9281     39.6466
           72          89      0.6455      0.1600    878.7513    751.2695     39.5458
           72          90      0.6455      0.1618    883.9870    759.2490     39.4454
           72          91      0.6455      0.1636    889.3760    767.9263     39.3457
           72          92      0.6455      0.1655    894.9202    777.3668     39.2470
           72          93      0.6455      0.1673    900.6218    787.6424     39.1496
           72          94      0.6455      0.1691    906.4828    798.8314     39.0538
           72          95      0.6455      0.1709    912.5052    811.0200     38.9601
           72          96      0.6455      0.1727    918.6914    824.3021     38.8689
           72          97      0.6455      0.1745    925.0435    838.7807     38.7804
           72          98      0.6455      0.1764    931.5639    854.5683     38.6952
           72          99      0.6455      0.1782    938.2549    871.7881     38.6138
           72         100      0.6455      0.1800    945.1190    890.5745     38.5365
           72         101      0.6455      0.1818    952.1587    911.0745     38.4640
           72         102      0.6455      0.1836    959.3765    933.4486     38.3967
           72         103      0.6455      0.1855    966.7750    957.8720     38.3352
           72         104      0.6455      0.1873    974.3567    984.5361     38.2801
           72         105      0.6455      0.1891    982.1244   1013.6494     38.2321
           72         106      0.6455      0.1909    990.0808   1045.4393     38.1917
           72         107      0.6455      0.1927    998.2286   1080.1538     38.1597
           72         108      0.6455      0.1945   1006.5704   1118.0626     38.1368
           72         109      0.6455      0.1964   1015.1089   1159.4593     38.1237
           72         110      0.6455      0.1982   1023.8467   1204.6629     38.1213
           72         111      0.6455      0.2000   1032.7864   1254.0199     38.1304
           73           1      0.6545      0.0000    931.7843    855.1189     38.6925
           73           2      0.6545      0.0018    924.9013    838.4470     38.7823
           73           3      0.6545      0.0036    918.2145    823.2500     38.8757
           73           4      0.6545      0.0055    911.7204    809.3908     38.9721
           73           5      0.6545      0.0073    905.4155    796.7454     39.0709
           73           6      0.6545      0.0091    899.2966    785.2013     39.1718
           73           7      0.6545      0.0109    893.3604    774.6568     39.2744
           73           8      0.6545      0.0127    887.6038    765.0196     39.3781
           73           9      0.6545      0.0145    882.0240    756.2063     39.4827
           73          10      0.6545      0.0164    876.6181    748.1413     39.5877
           73          11      0.6545      0.0182    871.3832    740.7563     39.6929
           73          12      0.6545      0.0200    866.3168    733.9894     39.7980
           73          13      0.6545      0.0218    861.4163    727.7846     39.9026
           73          14      0.6545      0.0236    856.6792    722.0911     40.0065
           73          15      0.6545      0.0255    852.1030    716.8632     40.1095
           73          16      0.6545      0.0273    847.6856    712.0593     40.2113
           73          17      0.6545      0.0291    843.4246    707.6420     40.3117
           73          18      0.6545      0.0309    839.3179    703.5775     40.4105
           73          19      0.6545      0.0327    835.3634    699.8350     40.5074
           73          20      0.6545      0.0345    831.5591    696.3870     40.6025
           73          21      0.6545      0.0364    827.9031    693.2084     40.6954
           73          22      0.6545      0.0382    824.3935    690.2766     40.7860
           73          23      0.6545      0.0400    821.0285    687.5715     40.8742
           73          24      0.6545      0.0418    817.8063    685.0744     40.9599
           73          25      0.6545      0.0436    814.7254    682.7690     41.0429
           73          26      0.6545      0.0455    811.7841    680.6402     41.1231
           73          27      0.6545      0.0473    808.9808    678.6746     41.2004
           73          28      0.6545      0.0491    806.3142    676.8602     41.2748
           73          29      0.6545      0.0509    803.7828    675.1859     41.3462
           73          30      0.6545      0.0527    801.3852    673.6420     41.4144
           73          31      0.6545      0.0545    799.1202    672.2196     41.4794
           73          32      0.6545      0.0564    796.9865    670.9109     41.5411
           73          33      0.6545      0.0582    794.9830    669.7088     41.5996
           73          34      0.6545      0.0600    793.1086    668.6069     41.6546
           73          35      0.6545      0.0618    791.3622    667.5995     41.7062
           73          36      0.6545      0.0636    789.7428    666.6816     41.7544
           73          37      0.6545      0.0655    788.2494    665.8486     41.7990
           73          38      0.6545      0.0673    786.8813    665.0965     41.8402
           73          39      0.6545      0.0691    785.6376    664.4218     41.8777
           73          40      0.6545      0.0709    784.5174    663.8214     41.9117
           73          41      0.6545      0.0727    783.5202    663.2924     41.9420
           73          42      0.6545      0.0745    782.6452    662.8326     41.9687
           73          43      0.6545      0.0764    781.8918    662.4399     41.9918
           73          44      0.6545      0.0782    781.2595    662.1126     42.0112
           73          45      0.6545      0.0800    780.7477    661.8491     42.0269
           73          46      0.6545      0.0818    780.3562    661.6484     42.0390
           73          47      0.6545      0.0836    780.0843    661.5095     42.0473
           73          48      0.6545      0.0855    779.9318    661.4318     42.0520
           73          49      0.6545      0.0873    779.8985    661.4148     42.0531
           73          50      0.6545      0.0891    779.9840    661.4584     42.0504
           73          51      0.6545      0.0909    780.1882    661.5626     42.0441
           73          52      0.6545      0.0927    780.5110    661.7277     42.0342
           73          53      0.6545      0.0945    780.9522    661.9542     42.0206
           73          54      0.6545      0.0964    781.5119    662.2430     42.0034
           73          55      0.6545      0.0982    782.1900    662.5950     41.9826
           73          56      0.6545      0.1000    782.9867    663.0116     41.9583
           73          57      0.6545      0.1018    783.9020    663.4943     41.9304
           73          58      0.6545      0.1036    784.9361    664.0450     41.8990
           73          59      0.6545      0.1055    786.0893    664.6659     41.8641
           73          60      0.6545      0.1073    787.3618    665.3594     41.8257
           73          61      0.6545      0.1091    788.7539    666.1286     41.7839
           73          62      0.6545      0.1109    790.2661    666.9765     41.7388
           73          63      0.6545      0.1127    791.8986    667.9070     41.6903
           73          64      0.6545      0.1145    793.6521    668.9242     41.6386
           73          65      0.6545      0.1164    795.5271    670.0327     41.5836
           73          66      0.6545      0.1182    797.5240    671.2378     41.5255
           73          67      0.6545      0.1200    799.6436    672.5452     41.4643
           73          68      0.6545      0.1218    801.8865    673.9615     41.4001
           73          69      0.6545      0.1236    804.2535    675.4937     41.3328
           73          70      0.6545      0.1255    806.7452    677.1499     41.2627
           73          71      0.6545      0.1273    809.3626    678.9388     41.1898
           73          72      0.6545      0.1291    812.1066    680.8703     41.1142
           73          73      0.6545      0.1309    814.9780    682.9550     41.0360
           73          74      0.6545      0.1327    817.9778    685.2051     40.9553
           73          75      0.6545      0.1345    821.1071    687.6335     40.8721
           73          76      0.6545      0.1364    824.3670    690.2549     40.7867
           73          77      0.6545      0.1382    827.7585    693.0853     40.6991
           73          78      0.6545      0.1400    831.2830    696.1424     40.6094
           73          79      0.6545      0.1418    834.9416    699.4454     40.5179
           73          80      0.6545      0.1436    838.7356    703.0160     40.4246
           73          81      0.6545      0.1455    842.6664    706.8776     40.3298
           73          82      0.6545      0.1473    846.7353    711.0561     40.2335
           73          83      0.6545      0.1491    850.9439    715.5800     40.1360
           73          84      0.6545      0.1509    855.2936    720.4806     40.0374
           73          85      0.6545      0.1527    859.7861    725.7921     39.9381
           73          86      0.6545      0.1545    864.4228    731.5525     39.8381
           73          87      0.6545      0.1564    869.2056    737.8029     39.7377
           73          88      0.6545      0.1582    874.1361    744.5890     39.6372
           73          89      0.6545      0.1600    879.2161    751.9604     39.5368
           73          90      0.6545      0.1618    884.4475    759.9718     39.4368
           73          91      0.6545      0.1636    889.8322    768.6831     39.3374
           73          92      0.6545      0.1655    895.3721    778.1599     39.2391
           73          93      0.6545      0.1673    901.0693    788.4739     39.1421
           73          94      0.6545      0.1691    906.9259    799.7039     39.0468
           73          95      0.6545      0.1709    912.9439    811.9360     38.9535
           73          96      0.6545      0.1727    919.1257    825.2644     38.8626
           73          97      0.6545      0.1745    925.4734    839.7923     38.7746
           73          98      0.6545      0.1764    931.9894    855.6323     38.6899
           73          99      0.6545      0.1782    938.6762    872.9078     38.6088
           73         100      0.6545      0.1800    945.5361    891.7536     38.5320
           73         101      0.6545      0.1818    952.5717    912.3169     38.4599
           73         102      0.6545      0.1836    959.7855    934.7587     38.3931
           73         103      0.6545      0.1855    967.1802    959.2546     38.3320
           73         104      0.6545      0.1873    974.7584    985.9964     38.2774
           73         105      0.6545      0.1891    982.5230   1015.1936     38.2298
           73         106      0.6545      0.1909    990.4767   1047.0746     38.1899
           73         107      0.6545      0.1927    998.6223   1081.8884     38.1584
           73         108      0.6545      0.1945   1006.9628   1119.9067     38.1360
           73         109      0.6545      0.1964   1015.5010   1161.4255     38.1234
           73         110      0.6545      0.1982   1024.2401   1206.7675     38.1215
           73         111      0.6545      0.2000   1033.1828   1130.4715     38.1311
           74           1      0.6636      0.0000    932.4122    856.6935     38.6846
           74           2      0.6636      0.0018    925.5312    839.9285     38.7738
           74           3      0.6636      0.0036    918.8463    824.6449     38.8666
           74           4      0.6636      0.0055    912.3540    810.7052     38.9624
           74           5      0.6636      0.0073    906.0510    797.9848     39.0607
           74           6      0.6636      0.0091    899.9338    786.3710     39.1611
           74           7      0.6636      0.0109    893.9993    775.7616     39.2631
           74           8      0.6636      0.0127    888.2444    766.0642     39.3663
           74           9      0.6636      0.0145    882.6662    757.1949     39.4704
           74          10      0.6636      0.0164    877.2618    749.0779     39.5750
           74          11      0.6636      0.0182    872.0284    741.6446     39.6798
           74          12      0.6636      0.0200    866.9634    734.8328     39.7844
           74          13      0.6636      0.0218    862.0642    728.5863     39.8886
           74          14      0.6636      0.0236    857.3283    722.8541     39.9921
           74          15      0.6636      0.0255    852.7534    717.5903     40.0947
           74          16      0.6636      0.0273    848.3371    712.7532     40.1961
           74          17      0.6636      0.0291    844.0771    708.3051     40.2962
           74          18      0.6636      0.0309    839.9714    704.2119     40.3946
           74          19      0.6636      0.0327    836.0178    700.4430     40.4913
           74          20      0.6636      0.0345    832.2143    696.9704     40.5860
           74          21      0.6636      0.0364    828.5590    693.7691     40.6786
           74          22      0.6636      0.0382    825.0501    690.8164     40.7689
           74          23      0.6636      0.0400    821.6856    688.0918     40.8569
           74          24      0.6636      0.0418    818.4640    685.5769     40.9423
           74          25      0.6636      0.0436    815.3835    683.2549     41.0250
           74          26      0.6636      0.0455    812.4425    681.1108     41.1050
           74          27      0.6636      0.0473    809.6396    679.1311     41.1822
           74          28      0.6636      0.0491    806.9731    677.3036     41.2564
           74          29      0.6636      0.0509    804.4418    675.6173     41.3275
           74          30      0.6636      0.0527    802.0443    674.0624     41.3956
           74          31      0.6636      0.0545    799.7792    672.6299     41.4604
           74          32      0.6636      0.0564    797.6454    671.3119     41.5220
           74          33      0.6636      0.0582    795.6417    670.1012     41.5803
           74          34      0.6636      0.0600    793.7670    668.9915     41.6352
           74          35      0.6636      0.0618    792.0202    667.9770     41.6867
           74          36      0.6636      0.0636    790.4004    667.0525     41.7348
           74          37      0.6636      0.0655    788.9066    666.2136     41.7794
           74          38      0.6636      0.0673    787.5378    665.4561     41.8204
           74          39      0.6636      0.0691    786.2934    664.7766     41.8579
           74          40      0.6636      0.0709    785.1725    664.1717     41.8918
           74          41      0.6636      0.0727    784.1745    663.6389     41.9221
           74          42      0.6636      0.0745    783.2986    663.1756     41.9488
           74          43      0.6636      0.0764    782.5442    662.7798     41.9718
           74          44      0.6636      0.0782    781.9108    662.4498     41.9912
           74          45      0.6636      0.0800    781.3980    662.1841     42.0069
           74          46      0.6636      0.0818    781.0051    661.9815     42.0190
           74          47      0.6636      0.0836    780.7320    661.8410     42.0274
           74          48      0.6636      0.0855    780.5782    661.7621     42.0321
           74          49      0.6636      0.0873    780.5433    661.7443     42.0332
           74          50      0.6636      0.0891    780.6273    661.7873     42.0306
           74          51      0.6636      0.0909    780.8299    661.8913     42.0244
           74          52      0.6636      0.0927    781.1510    662.0566     42.0145
           74          53      0.6636      0.0945    781.5904    662.2837     42.0010
           74          54      0.6636      0.0964    782.1482    662.5733     41.9839
           74          55      0.6636      0.0982    782.8244    662.9265     41.9632
           74          56      0.6636      0.1000    783.6191    663.3446     41.9390
           74          57      0.6636      0.1018    784.5323    663.8293     41.9112
           74          58      0.6636      0.1036    785.5642    664.3823     41.8799
           74          59      0.6636      0.1055    786.7151    665.0059     41.8452
           74          60      0.6636      0.1073    787.9852    665.7025     41.8070
           74          61      0.6636      0.1091    789.3749    666.4752     41.7654
           74          62      0.6636      0.1109    790.8846    667.3272     41.7204
           74          63      0.6636      0.1127    792.5145    668.2622     41.6721
           74          64      0.6636      0.1145    794.2654    669.2844     41.6206
           74          65      0.6636      0.1164    796.1375    670.3984     41.5658
           74          66      0.6636      0.1182    798.1316    671.6096     41.5079
           74          67      0.6636      0.1200    800.2482    672.9237     41.4469
           74          68      0.6636      0.1218    802.4881    674.3472     41.3829
           74          69      0.6636      0.1236    804.8519    675.8874     41.3159
           74          70      0.6636      0.1255    807.3405    677.5522     41.2461
           74          71      0.6636      0.1273    809.9546    679.3505     41.1735
           74          72      0.6636      0.1291    812.6951    681.2922     41.0981
           74          73      0.6636      0.1309    815.5630    683.3880     41.0202
           74          74      0.6636      0.1327    818.5593    685.6500     40.9397
           74          75      0.6636      0.1345    821.6850    688.0913     40.8569
           74          76      0.6636      0.1364    824.9411    690.7266     40.7718
           74          77      0.6636      0.1382    828.3289    693.5719     40.6845
           74          78      0.6636      0.1400    831.8494    696.6450     40.5952
           74          79      0.6636      0.1418    835.5040    699.9653     40.5040
           74          80      0.6636      0.1436    839.2939    703.5543     40.4110
           74          81      0.6636      0.1455    843.2206    707.4357     40.3165
           74          82      0.6636      0.1473    847.2853    711.6354     40.2206
           74          83      0.6636      0.1491    851.4895    716.1820     40.1235
           74          84      0.6636      0.1509    855.8349    721.1068     40.0253
           74          85      0.6636      0.1527    860.3228    726.4443     39.9263
           74          86      0.6636      0.1545    864.9550    732.2323     39.8268
           74          87      0.6636      0.1564    869.7332    738.5122     39.7268
           74          88      0.6636      0.1582    874.6590    745.3297     39.6267
           74          89      0.6636      0.1600    879.7343    752.7346     39.5267
           74          90      0.6636      0.1618    884.9609    760.7817     39.4271
           74          91      0.6636      0.1636    890.3407    769.5309     39.3282
           74          92      0.6636      0.1655    895.8757    779.0479     39.2304
           74          93      0.6636      0.1673    901.5679    789.4048     39.1338
           74          94      0.6636      0.1691    907.4195    800.6804     39.0390
           74          95      0.6636      0.1709    913.4325    812.9608     38.9461
           74          96      0.6636      0.1727    919.6092    826.3406     38.8558
           74          97      0.6636      0.1745    925.9518    840.9229     38.7682
           74          98      0.6636      0.1764    932.4628    856.8207     38.6839
           74          99      0.6636      0.1782    939.1445    874.1576     38.6034
           74         100      0.6636      0.1800    945.9993    893.0685     38.5271
           74         101      0.6636      0.1818    953.0298    913.7008     38.4555
           74         102      0.6636      0.1836    960.2387    936.2158     38.3891
           74         103      0.6636      0.1855    967.6284    960.7894     38.3286
           74         104      0.6636      0.1873    975.2017    987.6136     38.2745
           74         105      0.6636      0.1891    982.9614   1016.8981     38.2274
           74         106      0.6636      0.1909    990.9102   1048.8716     38.1880
           74         107      0.6636      0.1927    999.0510   1083.7833     38.1570
           74         108      0.6636      0.1945   1007.3867   1121.9049     38.1351
           74         109      0.6636      0.1964   1015.9200   1163.5323     38.1231
           74         110      0.6636      0.1982   1024.6538   1208.9876     38.1217
           74         111      0.6636      0.2000   1033.5909   1128.8890     38.1318
           75           1      0.6727      0.0000    933.1101    858.4541     38.6759
           75           2      0.6727      0.0018    926.2312    841.5853     38.7645
           75           3      0.6727      0.0036    919.5484    826.2051     38.8566
           75           4      0.6727      0.0055    913.0583    812.1755     38.9518
           75           5      0.6727      0.0073    906.7572    799.3715     39.0495
           75           6      0.6727      0.0091    900.6420    787.6799     39.1492
           75           7      0.6727      0.0109    894.7095    776.9981     39.2507
           75           8      0.6727      0.0127    888.9564    767.2334     39.3533
           75           9      0.6727      0.0145    883.3800    758.3015     39.4569
           75          10      0.6727      0.0164    877.9773    750.1265     39.5609
