           47          91      0.4182      0.1636    934.7097    862.5330     38.6562
           47          92      0.4182      0.1655    940.0300    876.5355     38.5932
           47          93      0.4182      0.1673    945.4987    891.6477     38.5324
           47          94      0.4182      0.1691    951.1176    907.9618     38.4743
           47          95      0.4182      0.1709    956.8885    925.5774     38.4191
           47          96      0.4182      0.1727    962.8134    944.6027     38.3672
           47          97      0.4182      0.1745    968.8942    965.1553     38.3190
           47          98      0.4182      0.1764    975.1330    987.3625     38.2749
           47          99      0.4182      0.1782    981.5318   1011.3625     38.2354
           47         100      0.4182      0.1800    988.0930   1037.3052     38.2009
           47         101      0.4182      0.1818    994.8187   1065.3532     38.1719
           47         102      0.4182      0.1836   1001.7112   1095.6829     38.1489
           47         103      0.4182      0.1855   1008.7730   1128.4855     38.1324
           47         104      0.4182      0.1873   1016.0065   1163.9685     38.1230
           47         105      0.4182      0.1891   1023.4143   1202.3566     38.1212
           47         106      0.4182      0.1909   1030.9991   1243.8938     38.1276
           47         107      0.4182      0.1927   1038.7635   1109.0408     38.1430
           47         108      0.4182      0.1945   1046.6842   1079.4084     38.1677
           47         109      0.4182      0.1964   1054.7530   1050.1843     38.2025
           47         110      0.4182      0.1982   1062.9617   1021.4692     38.2477
           47         111      0.4182      0.2000   1071.3015    993.3636     38.3039
           48           1      0.4273      0.0000    980.3580   1006.8650     38.2422
           48           2      0.4273      0.0018    973.6798    982.0863     38.2847
           48           3      0.4273      0.0036    967.1841    959.2679     38.3320
           48           4      0.4273      0.0055    960.8677    938.2478     38.3837
           48           5      0.4273      0.0073    954.7278    918.8777     38.4392
           48           6      0.4273      0.0091    948.7614    901.0218     38.4981
           48           7      0.4273      0.0109    942.9658    884.5561     38.5601
           48           8      0.4273      0.0127    937.3385    869.3668     38.6246
           48           9      0.4273      0.0145    931.8767    855.3501     38.6913
           48          10      0.4273      0.0164    926.5782    842.4108     38.7599
           48          11      0.4273      0.0182    921.4406    830.4617     38.8299
           48          12      0.4273      0.0200    916.4615    819.4232     38.9012
           48          13      0.4273      0.0218    911.6389    809.2223     38.9733
           48          14      0.4273      0.0236    906.9706    799.7922     39.0461
           48          15      0.4273      0.0255    902.4546    791.0718     39.1192
           48          16      0.4273      0.0273    898.0890    783.0051     39.1923
           48          17      0.4273      0.0291    893.8720    775.5409     39.2653
           48          18      0.4273      0.0309    889.8017    768.6324     39.3380
           48          19      0.4273      0.0327    885.8763    762.2366     39.4100
           48          20      0.4273      0.0345    882.0944    756.3143     39.4813
           48          21      0.4273      0.0364    878.4542    750.8296     39.5516
           48          22      0.4273      0.0382    874.9542    745.7496     39.6208
           48          23      0.4273      0.0400    871.5930    741.0444     39.6886
           48          24      0.4273      0.0418    868.3691    736.6865     39.7550
           48          25      0.4273      0.0436    865.2812    732.6508     39.8198
           48          26      0.4273      0.0455    862.3280    728.9143     39.8829
           48          27      0.4273      0.0473    859.5082    725.4561     39.9441
           48          28      0.4273      0.0491    856.8207    722.2571     40.0034
           48          29      0.4273      0.0509    854.2644    719.2998     40.0605
           48          30      0.4273      0.0527    851.8380    716.5684     40.1155
           48          31      0.4273      0.0545    849.5407    714.0483     40.1683
           48          32      0.4273      0.0564    847.3714    711.7264     40.2186
           48          33      0.4273      0.0582    845.3291    709.5907     40.2665
           48          34      0.4273      0.0600    843.4130    707.6303     40.3119
           48          35      0.4273      0.0618    841.6222    705.8354     40.3548
           48          36      0.4273      0.0636    839.9560    704.1970     40.3950
           48          37      0.4273      0.0655    838.4136    702.7071     40.4325
           48          38      0.4273      0.0673    836.9942    701.3584     40.4672
           48          39      0.4273      0.0691    835.6972    700.1446     40.4992
           48          40      0.4273      0.0709    834.5220    699.0598     40.5283
           48          41      0.4273      0.0727    833.4680    698.0989     40.5546
           48          42      0.4273      0.0745    832.5347    697.2573     40.5779
           48          43      0.4273      0.0764    831.7216    696.5313     40.5984
           48          44      0.4273      0.0782    831.0282    695.9173     40.6159
           48          45      0.4273      0.0800    830.4541    695.4125     40.6304
           48          46      0.4273      0.0818    829.9990    695.0147     40.6419
           48          47      0.4273      0.0836    829.6625    694.7218     40.6505
           48          48      0.4273      0.0855    829.4443    694.5325     40.6560
           48          49      0.4273      0.0873    829.3442    694.4459     40.6586
           48          50      0.4273      0.0891    829.3621    694.4613     40.6581
           48          51      0.4273      0.0909    829.4977    694.5788     40.6547
           48          52      0.4273      0.0927    829.7509    694.7986     40.6482
           48          53      0.4273      0.0945    830.1216    695.1217     40.6388
           48          54      0.4273      0.0964    830.6098    695.5491     40.6264
           48          55      0.4273      0.0982    831.2155    696.0826     40.6111
           48          56      0.4273      0.1000    831.9387    696.7244     40.5929
           48          57      0.4273      0.1018    832.7795    697.4772     40.5718
           48          58      0.4273      0.1036    833.7380    698.3439     40.5478
           48          59      0.4273      0.1055    834.8144    699.3283     40.5211
           48          60      0.4273      0.1073    836.0088    700.4346     40.4915
           48          61      0.4273      0.1091    837.3215    701.6676     40.4592
           48          62      0.4273      0.1109    838.7528    703.0326     40.4242
           48          63      0.4273      0.1127    840.3030    704.5356     40.3866
           48          64      0.4273      0.1145    841.9724    706.1835     40.3464
           48          65      0.4273      0.1164    843.7614    707.9837     40.3037
           48          66      0.4273      0.1182    845.6705    709.9444     40.2585
           48          67      0.4273      0.1200    847.7001    712.0747     40.2109
           48          68      0.4273      0.1218    849.8508    714.3847     40.1611
           48          69      0.4273      0.1236    852.1230    716.8854     40.1090
           48          70      0.4273      0.1255    854.5175    719.5889     40.0549
           48          71      0.4273      0.1273    857.0348    722.5084     39.9986
           48          72      0.4273      0.1291    859.6755    725.6583     39.9405
           48          73      0.4273      0.1309    862.4405    729.0545     39.8805
           48          74      0.4273      0.1327    865.3305    732.7142     39.8188
           48          75      0.4273      0.1345    868.3463    736.6563     39.7555
           48          76      0.4273      0.1364    871.4887    740.9012     39.6908
           48          77      0.4273      0.1382    874.7587    745.4714     39.6247
           48          78      0.4273      0.1400    878.1571    750.3911     39.5574
           48          79      0.4273      0.1418    881.6850    755.6870     39.4891
           48          80      0.4273      0.1436    885.3433    761.3878     39.4200
           48          81      0.4273      0.1455    889.1332    767.5249     39.3501
           48          82      0.4273      0.1473    893.0557    774.1325     39.2797
           48          83      0.4273      0.1491    897.1121    781.2476     39.2090
           48          84      0.4273      0.1509    901.3035    788.9107     39.1382
           48          85      0.4273      0.1527    905.6313    797.1654     39.0675
           48          86      0.4273      0.1545    910.0967    806.0595     38.9970
           48          87      0.4273      0.1564    914.7012    815.6446     38.9272
           48          88      0.4273      0.1582    919.4460    825.9769     38.8581
           48          89      0.4273      0.1600    924.3328    837.1174     38.7900
           48          90      0.4273      0.1618    929.3631    849.1322     38.7233
           48          91      0.4273      0.1636    934.5384    862.0933     38.6583
           48          92      0.4273      0.1655    939.8605    876.0787     38.5951
           48          93      0.4273      0.1673    945.3309    891.1730     38.5342
           48          94      0.4273      0.1691    950.9516    907.4682     38.4759
           48          95      0.4273      0.1709    956.7244    925.0640     38.4206
           48          96      0.4273      0.1727    962.6511    944.0685     38.3685
           48          97      0.4273      0.1745    968.7337    964.5991     38.3202
           48          98      0.4273      0.1764    974.9743    986.7833     38.2760
           48          99      0.4273      0.1782    981.3750   1010.7590     38.2363
           48         100      0.4273      0.1800    987.9380   1036.6763     38.2017
           48         101      0.4273      0.1818    994.6655   1064.6975     38.1725
           48         102      0.4273      0.1836   1001.5598   1094.9990     38.1494
           48         103      0.4273      0.1855   1008.6234   1127.7720     38.1327
           48         104      0.4273      0.1873   1015.8587   1163.2237     38.1231
           48         105      0.4273      0.1891   1023.2683   1201.5790     38.1212
           48         106      0.4273      0.1909   1030.8547   1243.0816     38.1274
           48         107      0.4273      0.1927   1038.6208   1109.5830     38.1426
           48         108      0.4273      0.1945   1046.5433   1079.9272     38.1672
           48         109      0.4273      0.1964   1054.6142   1050.6788     38.2018
           48         110      0.4273      0.1982   1062.8250   1021.9388     38.2469
           48         111      0.4273      0.2000   1071.1672    993.8076     38.3029
           49           1      0.4364      0.0000    980.1849   1006.2053     38.2433
           49           2      0.4364      0.0018    973.5057    981.4584     38.2859
           49           3      0.4364      0.0036    967.0090    958.6701     38.3334
           49           4      0.4364      0.0055    960.6917    937.6782     38.3852
           49           5      0.4364      0.0073    954.5509    918.3347     38.4409
           49           6      0.4364      0.0091    948.5836    900.5039     38.5000
           49           7      0.4364      0.0109    942.7871    884.0618     38.5620
           49           8      0.4364      0.0127    937.1589    868.8948     38.6267
           49           9      0.4364      0.0145    931.6964    854.8991     38.6936
           49          10      0.4364      0.0164    926.3970    841.9795     38.7623
           49          11      0.4364      0.0182    921.2586    830.0490     38.8325
           49          12      0.4364      0.0200    916.2788    819.0280     38.9039
           49          13      0.4364      0.0218    911.4554    808.8436     38.9761
           49          14      0.4364      0.0236    906.7864    799.4290     39.0490
           49          15      0.4364      0.0255    902.2698    790.7231     39.1222
           49          16      0.4364      0.0273    897.9036    782.6701     39.1955
           49          17      0.4364      0.0291    893.6859    775.2188     39.2686
           49          18      0.4364      0.0309    889.6150    768.3223     39.3414
           49          19      0.4364      0.0327    885.6891    761.9378     39.4135
           49          20      0.4364      0.0345    881.9066    756.0262     39.4849
           49          21      0.4364      0.0364    878.2659    750.5515     39.5553
           49          22      0.4364      0.0382    874.7654    745.4809     39.6245
           49          23      0.4364      0.0400    871.4037    740.7845     39.6925
           49          24      0.4364      0.0418    868.1794    736.4348     39.7590
           49          25      0.4364      0.0436    865.0912    732.4068     39.8239
           49          26      0.4364      0.0455    862.1376    728.6775     39.8870
           49          27      0.4364      0.0473    859.3176    725.2260     39.9483
           49          28      0.4364      0.0491    856.6298    722.0333     40.0076
           49          29      0.4364      0.0509    854.0732    719.0819     40.0649
           49          30      0.4364      0.0527    851.6466    716.3560     40.1199
           49          31      0.4364      0.0545    849.3491    713.8410     40.1727
           49          32      0.4364      0.0564    847.1796    711.5238     40.2231
           49          33      0.4364      0.0582    845.1372    709.3925     40.2711
           49          34      0.4364      0.0600    843.2210    707.4362     40.3165
           49          35      0.4364      0.0618    841.4302    705.6450     40.3594
           49          36      0.4364      0.0636    839.7640    704.0101     40.3996
           49          37      0.4364      0.0655    838.2215    702.5233     40.4372
           49          38      0.4364      0.0673    836.8022    701.1776     40.4719
           49          39      0.4364      0.0691    835.5053    699.9664     40.5039
           49          40      0.4364      0.0709    834.3302    698.8840     40.5331
           49          41      0.4364      0.0727    833.2763    697.9253     40.5594
           49          42      0.4364      0.0745    832.3432    697.0857     40.5827
           49          43      0.4364      0.0764    831.5302    696.3613     40.6032
           49          44      0.4364      0.0782    830.8370    695.7489     40.6207
           49          45      0.4364      0.0800    830.2632    695.2454     40.6352
           49          46      0.4364      0.0818    829.8084    694.8487     40.6468
           49          47      0.4364      0.0836    829.4722    694.5567     40.6553
           49          48      0.4364      0.0855    829.2544    694.3681     40.6609
           49          49      0.4364      0.0873    829.1547    694.2820     40.6634
           49          50      0.4364      0.0891    829.1730    694.2977     40.6629
           49          51      0.4364      0.0909    829.3090    694.4154     40.6595
           49          52      0.4364      0.0927    829.5627    694.6352     40.6530
           49          53      0.4364      0.0945    829.9339    694.9579     40.6436
           49          54      0.4364      0.0964    830.4226    695.3850     40.6312
           49          55      0.4364      0.0982    831.0289    695.9179     40.6158
           49          56      0.4364      0.1000    831.7527    696.5589     40.5976
           49          57      0.4364      0.1018    832.5941    697.3106     40.5764
           49          58      0.4364      0.1036    833.5533    698.1762     40.5524
           49          59      0.4364      0.1055    834.6304    699.1592     40.5256
           49          60      0.4364      0.1073    835.8255    700.2639     40.4960
           49          61      0.4364      0.1091    837.1390    701.4951     40.4637
           49          62      0.4364      0.1109    838.5711    702.8580     40.4286
           49          63      0.4364      0.1127    840.1221    704.3589     40.3910
           49          64      0.4364      0.1145    841.7923    706.0043     40.3507
           49          65      0.4364      0.1164    843.5822    707.8018     40.3079
           49          66      0.4364      0.1182    845.4922    709.7595     40.2627
           49          67      0.4364      0.1200    847.5228    711.8867     40.2151
           49          68      0.4364      0.1218    849.6744    714.1932     40.1652
           49          69      0.4364      0.1236    851.9476    716.6902     40.1130
           49          70      0.4364      0.1255    854.3431    719.3897     40.0588
           49          71      0.4364      0.1273    856.8614    722.3048     40.0025
           49          72      0.4364      0.1291    859.5033    725.4501     39.9442
           49          73      0.4364      0.1309    862.2694    728.8414     39.8842
           49          74      0.4364      0.1327    865.1605    732.4958     39.8224
           49          75      0.4364      0.1345    868.1775    736.4322     39.7590
           49          76      0.4364      0.1364    871.3211    740.6712     39.6942
           49          77      0.4364      0.1382    874.5923    745.2350     39.6280
           49          78      0.4364      0.1400    877.9919    750.1479     39.5607
           49          79      0.4364      0.1418    881.5211    755.4366     39.4923
           49          80      0.4364      0.1436    885.1807    761.1298     39.4230
           49          81      0.4364      0.1455    888.9719    767.2589     39.3531
           49          82      0.4364      0.1473    892.8958    773.8579     39.2826
           49          83      0.4364      0.1491    896.9536    780.9640     39.2118
           49          84      0.4364      0.1509    901.1464    788.6175     39.1408
           49          85      0.4364      0.1527    905.4756    796.8622     39.0700
           49          86      0.4364      0.1545    909.9424    805.7457     38.9994
           49          87      0.4364      0.1564    914.5483    815.3195     38.9294
           49          88      0.4364      0.1582    919.2947    825.6400     38.8602
           49          89      0.4364      0.1600    924.1829    836.7680     38.7921
           49          90      0.4364      0.1618    929.2147    848.7697     38.7253
           49          91      0.4364      0.1636    934.3916    861.7170     38.6601
           49          92      0.4364      0.1655    939.7151    875.6878     38.5968
           49          93      0.4364      0.1673    945.1872    890.7668     38.5358
           49          94      0.4364      0.1691    950.8094    907.0459     38.4773
           49          95      0.4364      0.1709    956.5837    924.6247     38.4219
           49          96      0.4364      0.1727    962.5120    943.6114     38.3697
           49          97      0.4364      0.1745    968.5962    964.1233     38.3212
           49          98      0.4364      0.1764    974.8384    986.2877     38.2769
           49          99      0.4364      0.1782    981.2407   1010.2428     38.2371
           49         100      0.4364      0.1800    987.8052   1036.1383     38.2023
           49         101      0.4364      0.1818    994.5343   1064.1366     38.1730
           49         102      0.4364      0.1836   1001.4301   1094.4141     38.1497
           49         103      0.4364      0.1855   1008.4953   1127.1617     38.1329
           49         104      0.4364      0.1873   1015.7321   1162.5868     38.1232
           49         105      0.4364      0.1891   1023.1432   1200.9140     38.1211
           49         106      0.4364      0.1909   1030.7311   1242.3869     38.1273
           49         107      0.4364      0.1927   1038.4986   1110.0475     38.1423
           49         108      0.4364      0.1945   1046.4228   1080.3715     38.1668
           49         109      0.4364      0.1964   1054.4954   1051.1022     38.2012
           49         110      0.4364      0.1982   1062.7081   1022.3409     38.2461
           49         111      0.4364      0.2000   1071.0522    994.1880     38.3021
           50           1      0.4455      0.0000    980.0383   1005.6474     38.2441
           50           2      0.4455      0.0018    973.3583    980.9275     38.2869
           50           3      0.4455      0.0036    966.8608    958.1645     38.3345
           50           4      0.4455      0.0055    960.5427    937.1966     38.3865
           50           5      0.4455      0.0073    954.4011    917.8756     38.4423
           50           6      0.4455      0.0091    948.4330    900.0660     38.5015
           50           7      0.4455      0.0109    942.6358    883.6439     38.5637
           50           8      0.4455      0.0127    937.0069    868.4958     38.6285
           50           9      0.4455      0.0145    931.5436    854.5178     38.6955
           50          10      0.4455      0.0164    926.2436    841.6149     38.7643
           50          11      0.4455      0.0182    921.1045    829.7001     38.8346
           50          12      0.4455      0.0200    916.1241    818.6939     38.9061
           50          13      0.4455      0.0218    911.3001    808.5234     38.9785
           50          14      0.4455      0.0236    906.6305    799.1219     39.0515
           50          15      0.4455      0.0255    902.1133    790.4283     39.1248
           50          16      0.4455      0.0273    897.7465    782.3869     39.1982
           50          17      0.4455      0.0291    893.5283    774.9465     39.2714
           50          18      0.4455      0.0309    889.4569    768.0602     39.3442
           50          19      0.4455      0.0327    885.5305    761.6853     39.4165
           50          20      0.4455      0.0345    881.7476    755.7827     39.4879
           50          21      0.4455      0.0364    878.1064    750.3164     39.5584
           50          22      0.4455      0.0382    874.6056    745.2538     39.6277
           50          23      0.4455      0.0400    871.2435    740.5648     39.6958
           50          24      0.4455      0.0418    868.0189    736.2221     39.7623
           50          25      0.4455      0.0436    864.9303    732.2006     39.8273
           50          26      0.4455      0.0455    861.9765    728.4774     39.8905
           50          27      0.4455      0.0473    859.1561    725.0316     39.9518
           50          28      0.4455      0.0491    856.4681    721.8442     40.0112
           50          29      0.4455      0.0509    853.9113    718.8978     40.0685
           50          30      0.4455      0.0527    851.4845    716.1765     40.1236
           50          31      0.4455      0.0545    849.1869    713.6658     40.1764
           50          32      0.4455      0.0564    847.0172    711.3526     40.2269
           50          33      0.4455      0.0582    844.9747    709.2250     40.2749
           50          34      0.4455      0.0600    843.0585    707.2721     40.3204
           50          35      0.4455      0.0618    841.2676    705.4841     40.3633
           50          36      0.4455      0.0636    839.6013    703.8521     40.4036
           50          37      0.4455      0.0655    838.0589    702.3681     40.4411
           50          38      0.4455      0.0673    836.6396    701.0248     40.4759
           50          39      0.4455      0.0691    835.3427    699.8159     40.5080
           50          40      0.4455      0.0709    834.1677    698.7355     40.5371
           50          41      0.4455      0.0727    833.1140    697.7786     40.5634
           50          42      0.4455      0.0745    832.1810    696.9407     40.5868
           50          43      0.4455      0.0764    831.3682    696.2178     40.6073
           50          44      0.4455      0.0782    830.6752    695.6066     40.6248
           50          45      0.4455      0.0800    830.1016    695.1042     40.6393
           50          46      0.4455      0.0818    829.6470    694.7084     40.6509
           50          47      0.4455      0.0836    829.3111    694.4172     40.6594
           50          48      0.4455      0.0855    829.0936    694.2292     40.6649
           50          49      0.4455      0.0873    828.9943    694.1435     40.6675
           50          50      0.4455      0.0891    829.0129    694.1596     40.6670
           50          51      0.4455      0.0909    829.1493    694.2773     40.6635
           50          52      0.4455      0.0927    829.4034    694.4971     40.6571
           50          53      0.4455      0.0945    829.7750    694.8196     40.6476
           50          54      0.4455      0.0964    830.2642    695.2463     40.6352
           50          55      0.4455      0.0982    830.8710    695.7787     40.6198
           50          56      0.4455      0.1000    831.5953    696.4191     40.6016
           50          57      0.4455      0.1018    832.4373    697.1699     40.5804
           50          58      0.4455      0.1036    833.3970    698.0345     40.5564
           50          59      0.4455      0.1055    834.4747    699.0163     40.5295
           50          60      0.4455      0.1073    835.6704    700.1197     40.4998
           50          61      0.4455      0.1091    836.9846    701.3493     40.4675
           50          62      0.4455      0.1109    838.4173    702.7106     40.4324
           50          63      0.4455      0.1127    839.9690    704.2096     40.3947
           50          64      0.4455      0.1145    841.6400    705.8529     40.3544
           50          65      0.4455      0.1164    843.4306    707.6481     40.3115
           50          66      0.4455      0.1182    845.3414    709.6034     40.2662
           50          67      0.4455      0.1200    847.3727    711.7278     40.2186
           50          68      0.4455      0.1218    849.5252    714.0315     40.1686
           50          69      0.4455      0.1236    851.7993    716.5253     40.1164
           50          70      0.4455      0.1255    854.1956    719.2214     40.0621
           50          71      0.4455      0.1273    856.7148    722.1329     40.0057
           50          72      0.4455      0.1291    859.3576    725.2743     39.9474
           50          73      0.4455      0.1309    862.1247    728.6614     39.8873
           50          74      0.4455      0.1327    865.0168    732.3114     39.8254
           50          75      0.4455      0.1345    868.0347    736.2430     39.7620
           50          76      0.4455      0.1364    871.1793    740.4769     39.6971
           50          77      0.4455      0.1382    874.4515    745.0353     39.6308
           50          78      0.4455      0.1400    877.8523    749.9426     39.5634
           50          79      0.4455      0.1418    881.3825    755.2252     39.4949
           50          80      0.4455      0.1436    885.0432    760.9120     39.4256
           50          81      0.4455      0.1455    888.8356    767.0343     39.3555
           50          82      0.4455      0.1473    892.7606    773.6261     39.2850
           50          83      0.4455      0.1491    896.8195    780.7246     39.2141
           50          84      0.4455      0.1509    901.0135    788.3701     39.1430
           50          85      0.4455      0.1527    905.3439    796.6063     39.0721
           50          86      0.4455      0.1545    909.8120    805.4807     39.0015
           50          87      0.4455      0.1564    914.4191    815.0452     38.9314
           50          88      0.4455      0.1582    919.1667    825.3556     38.8621
           50          89      0.4455      0.1600    924.0563    836.4731     38.7938
           50          90      0.4455      0.1618    929.0893    848.4638     38.7269
           50          91      0.4455      0.1636    934.2675    861.3994     38.6616
           50          92      0.4455      0.1655    939.5924    875.3579     38.5982
           50          93      0.4455      0.1673    945.0657    890.4240     38.5371
           50          94      0.4455      0.1691    950.6893    906.6895     38.4785
           50          95      0.4455      0.1709    956.4649    924.2541     38.4230
           50          96      0.4455      0.1727    962.3945    943.2257     38.3707
           50          97      0.4455      0.1745    968.4801    963.7219     38.3221
           50          98      0.4455      0.1764    974.7236    985.8697     38.2776
           50          99      0.4455      0.1782    981.1272   1009.8073     38.2377
           50         100      0.4455      0.1800    987.6931   1035.6844     38.2029
           50         101      0.4455      0.1818    994.4235   1063.6635     38.1735
           50         102      0.4455      0.1836   1001.3207   1093.9206     38.1500
           50         103      0.4455      0.1855   1008.3871   1126.6469     38.1331
           50         104      0.4455      0.1873   1015.6252   1162.0495     38.1233
           50         105      0.4455      0.1891   1023.0376   1200.3530     38.1211
           50         106      0.4455      0.1909   1030.6268   1241.8010     38.1271
           50         107      0.4455      0.1927   1038.3955   1110.4397     38.1420
           50         108      0.4455      0.1945   1046.3210   1080.7467     38.1664
           50         109      0.4455      0.1964   1054.3951   1051.4599     38.2007
           50         110      0.4455      0.1982   1062.6093   1022.6805     38.2455
           50         111      0.4455      0.2000   1070.9551    994.5092     38.3014
           51           1      0.4545      0.0000    979.9167   1005.1851     38.2448
           51           2      0.4545      0.0018    973.2360    980.4875     38.2877
           51           3      0.4545      0.0036    966.7378    957.7456     38.3355
           51           4      0.4545      0.0055    960.4191    936.7975     38.3875
           51           5      0.4545      0.0073    954.2768    917.4952     38.4435
           51           6      0.4545      0.0091    948.3081    899.7033     38.5028
           51           7      0.4545      0.0109    942.5103    883.2977     38.5651
           51           8      0.4545      0.0127    936.8808    868.1652     38.6300
           51           9      0.4545      0.0145    931.4169    854.2019     38.6971
           51          10      0.4545      0.0164    926.1164    841.3128     38.7660
           51          11      0.4545      0.0182    920.9767    829.4111     38.8364
           51          12      0.4545      0.0200    915.9957    818.4172     38.9080
           51          13      0.4545      0.0218    911.1712    808.2582     38.9805
           51          14      0.4545      0.0236    906.5011    798.8675     39.0536
           51          15      0.4545      0.0255    901.9834    790.1842     39.1269
           51          16      0.4545      0.0273    897.6162    782.1523     39.2004
           51          17      0.4545      0.0291    893.3976    774.7209     39.2737
           51          18      0.4545      0.0309    889.3257    767.8431     39.3466
           51          19      0.4545      0.0327    885.3990    761.4762     39.4189
           51          20      0.4545      0.0345    881.6157    755.5810     39.4905
           51          21      0.4545      0.0364    877.9742    750.1218     39.5610
           51          22      0.4545      0.0382    874.4730    745.0657     39.6304
           51          23      0.4545      0.0400    871.1106    740.3829     39.6985
           51          24      0.4545      0.0418    867.8857    736.0459     39.7651
           51          25      0.4545      0.0436    864.7969    732.0298     39.8301
           51          26      0.4545      0.0455    861.8428    728.3117     39.8934
           51          27      0.4545      0.0473    859.0222    724.8706     39.9548
           51          28      0.4545      0.0491    856.3340    721.6876     40.0142
           51          29      0.4545      0.0509    853.7770    718.7453     40.0715
           51          30      0.4545      0.0527    851.3501    716.0278     40.1267
           51          31      0.4545      0.0545    849.0523    713.5207     40.1795
           51          32      0.4545      0.0564    846.8826    711.2109     40.2300
           51          33      0.4545      0.0582    844.8400    709.0863     40.2781
           51          34      0.4545      0.0600    842.9237    707.1363     40.3236
           51          35      0.4545      0.0618    841.1328    705.3509     40.3666
           51          36      0.4545      0.0636    839.4665    703.7213     40.4068
           51          37      0.4545      0.0655    837.9241    702.2395     40.4444
           51          38      0.4545      0.0673    836.5048    700.8983     40.4793
           51          39      0.4545      0.0691    835.2080    699.6912     40.5113
           51          40      0.4545      0.0709    834.0330    698.6126     40.5405
           51          41      0.4545      0.0727    832.9794    697.6572     40.5668
           51          42      0.4545      0.0745    832.0465    696.8206     40.5902
           51          43      0.4545      0.0764    831.2339    696.0989     40.6107
           51          44      0.4545      0.0782    830.5410    695.4888     40.6282
           51          45      0.4545      0.0800    829.9676    694.9873     40.6427
           51          46      0.4545      0.0818    829.5132    694.5923     40.6543
           51          47      0.4545      0.0836    829.1776    694.3017     40.6628
           51          48      0.4545      0.0855    828.9603    694.1142     40.6683
           51          49      0.4545      0.0873    828.8612    694.0289     40.6709
           51          50      0.4545      0.0891    828.8801    694.0452     40.6704
           51          51      0.4545      0.0909    829.0169    694.1630     40.6669
           51          52      0.4545      0.0927    829.2713    694.3827     40.6604
           51          53      0.4545      0.0945    829.6433    694.7052     40.6510
           51          54      0.4545      0.0964    830.1329    695.1315     40.6385
           51          55      0.4545      0.0982    830.7400    695.6635     40.6231
           51          56      0.4545      0.1000    831.4648    696.3033     40.6048
           51          57      0.4545      0.1018    832.3072    697.0535     40.5837
           51          58      0.4545      0.1036    833.2674    697.9172     40.5596
           51          59      0.4545      0.1055    834.3456    698.8981     40.5327
           51          60      0.4545      0.1073    835.5418    700.0004     40.5030
           51          61      0.4545      0.1091    836.8565    701.2287     40.4706
           51          62      0.4545      0.1109    838.2898    702.5886     40.4355
           51          63      0.4545      0.1127    839.8421    704.0860     40.3977
           51          64      0.4545      0.1145    841.5136    705.7277     40.3574
           51          65      0.4545      0.1164    843.3049    707.5210     40.3145
           51          66      0.4545      0.1182    845.2163    709.4742     40.2692
           51          67      0.4545      0.1200    847.2483    711.5964     40.2215
           51          68      0.4545      0.1218    849.4015    713.8976     40.1715
           51          69      0.4545      0.1236    851.6763    716.3888     40.1192
           51          70      0.4545      0.1255    854.0733    719.0821     40.0649
           51          71      0.4545      0.1273    856.5933    721.9906     40.0084
           51          72      0.4545      0.1291    859.2369    725.1288     39.9501
           51          73      0.4545      0.1309    862.0047    728.5124     39.8899
           51          74      0.4545      0.1327    864.8976    732.1587     39.8280
           51          75      0.4545      0.1345    867.9164    736.0865     39.7645
           51          76      0.4545      0.1364    871.0619    740.3162     39.6995
           51          77      0.4545      0.1382    874.3349    744.8702     39.6332
           51          78      0.4545      0.1400    877.7365    749.7727     39.5657
           51          79      0.4545      0.1418    881.2677    755.0503     39.4971
           51          80      0.4545      0.1436    884.9293    760.7318     39.4277
           51          81      0.4545      0.1455    888.7226    766.8484     39.3576
           51          82      0.4545      0.1473    892.6486    773.4344     39.2870
           51          83      0.4545      0.1491    896.7085    780.5266     39.2160
           51          84      0.4545      0.1509    900.9035    788.1654     39.1449
           51          85      0.4545      0.1527    905.2349    796.3945     39.0739
           51          86      0.4545      0.1545    909.7040    805.2616     39.0031
           51          87      0.4545      0.1564    914.3121    814.8182     38.9330
           51          88      0.4545      0.1582    919.0608    825.1204     38.8636
           51          89      0.4545      0.1600    923.9514    836.2292     38.7952
           51          90      0.4545      0.1618    928.9855    848.2107     38.7282
           51          91      0.4545      0.1636    934.1648    861.1367     38.6628
           51          92      0.4545      0.1655    939.4907    875.0851     38.5994
           51          93      0.4545      0.1673    944.9652    890.1406     38.5382
           51          94      0.4545      0.1691    950.5898    906.3948     38.4795
           51          95      0.4545      0.1709    956.3666    923.9475     38.4239
           51          96      0.4545      0.1727    962.2973    942.9068     38.3715
           51          97      0.4545      0.1745    968.3840    963.3899     38.3228
           51          98      0.4545      0.1764    974.6286    985.5240     38.2783
           51          99      0.4545      0.1782    981.0333   1009.4472     38.2383
           51         100      0.4545      0.1800    987.6003   1035.3092     38.2033
           51         101      0.4545      0.1818    994.3318   1063.2723     38.1738
           51         102      0.4545      0.1836   1001.2301   1093.5126     38.1503
           51         103      0.4545      0.1855   1008.2976   1126.2213     38.1333
           51         104      0.4545      0.1873   1015.5368   1161.6053     38.1234
           51         105      0.4545      0.1891   1022.9502   1199.8892     38.1211
           51         106      0.4545      0.1909   1030.5405   1241.3165     38.1270
           51         107      0.4545      0.1927   1038.3102   1110.7643     38.1418
           51         108      0.4545      0.1945   1046.2368   1081.0572     38.1661
